barcode	gene symbol	value
TCGA-32-2615-01A-01R-0918-07	15E1.2	-1.6718
TCGA-32-2615-01A-01R-0918-07	2'-PDE	-0.134
TCGA-32-2615-01A-01R-0918-07	7A5	-1.036
TCGA-32-2615-01A-01R-0918-07	A1BG	1.650125
TCGA-32-2615-01A-01R-0918-07	A2BP1	2.237125
TCGA-32-2615-01A-01R-0918-07	A2M	1.3548
TCGA-32-2615-01A-01R-0918-07	A2ML1	0.87
TCGA-32-2615-01A-01R-0918-07	A3GALT2	-0.0225
TCGA-32-2615-01A-01R-0918-07	A4GALT	-1.509875
TCGA-32-2615-01A-01R-0918-07	A4GNT	-0.509333333333333
TCGA-32-2615-01A-01R-0918-07	AAAS	-0.8516
TCGA-32-2615-01A-01R-0918-07	AACS	-1.2934
TCGA-32-2615-01A-01R-0918-07	AADAC	-1.002
TCGA-32-2615-01A-01R-0918-07	AADACL1	-0.3634
TCGA-32-2615-01A-01R-0918-07	AADACL2	-0.25275
TCGA-32-2615-01A-01R-0918-07	AADACL3	0.239333333333333
TCGA-32-2615-01A-01R-0918-07	AADACL4	-0.501666666666667
TCGA-32-2615-01A-01R-0918-07	AADAT	0.4251
TCGA-32-2615-01A-01R-0918-07	AAK1	0.1095625
TCGA-32-2615-01A-01R-0918-07	AAMP	-0.6972
TCGA-32-2615-01A-01R-0918-07	AANAT	0.099
TCGA-32-2615-01A-01R-0918-07	AARS	-0.877
TCGA-32-2615-01A-01R-0918-07	AARS2	-0.30175
TCGA-32-2615-01A-01R-0918-07	AARSD1	-0.5877
TCGA-32-2615-01A-01R-0918-07	AASDH	0.734090909090909
TCGA-32-2615-01A-01R-0918-07	AASDHPPT	-0.196846153846154
TCGA-32-2615-01A-01R-0918-07	AASS	0.9548
TCGA-32-2615-01A-01R-0918-07	AATF	-0.3851
TCGA-32-2615-01A-01R-0918-07	AATK	0.116461538461538
TCGA-32-2615-01A-01R-0918-07	ABAT	2.16638461538462
