barcode	gene symbol	value
TCGA-06-0127-01A-01R-0308-07	15E1.2	-1.2274
TCGA-06-0127-01A-01R-0308-07	2'-PDE	-0.25575
TCGA-06-0127-01A-01R-0308-07	7A5	-1.66033333333333
TCGA-06-0127-01A-01R-0308-07	A1BG	0.35075
TCGA-06-0127-01A-01R-0308-07	A2BP1	3.261875
TCGA-06-0127-01A-01R-0308-07	A2M	2.4078
TCGA-06-0127-01A-01R-0308-07	A2ML1	0.818666666666667
TCGA-06-0127-01A-01R-0308-07	A3GALT2	-0.3204
TCGA-06-0127-01A-01R-0308-07	A4GALT	-0.923375
TCGA-06-0127-01A-01R-0308-07	A4GNT	0.291333333333333
TCGA-06-0127-01A-01R-0308-07	AAAS	-0.617
TCGA-06-0127-01A-01R-0308-07	AACS	-1.1392
TCGA-06-0127-01A-01R-0308-07	AADAC	-1.2322
TCGA-06-0127-01A-01R-0308-07	AADACL1	-0.0882
TCGA-06-0127-01A-01R-0308-07	AADACL2	0.0282
TCGA-06-0127-01A-01R-0308-07	AADACL3	0.0356666666666667
TCGA-06-0127-01A-01R-0308-07	AADACL4	-1.128
TCGA-06-0127-01A-01R-0308-07	AADAT	0.3567
TCGA-06-0127-01A-01R-0308-07	AAK1	0.6786875
TCGA-06-0127-01A-01R-0308-07	AAMP	-0.6318
TCGA-06-0127-01A-01R-0308-07	AANAT	0.072
TCGA-06-0127-01A-01R-0308-07	AARS	-0.475125
TCGA-06-0127-01A-01R-0308-07	AARS2	-0.1105
TCGA-06-0127-01A-01R-0308-07	AARSD1	-0.7277
TCGA-06-0127-01A-01R-0308-07	AASDH	0.879272727272727
TCGA-06-0127-01A-01R-0308-07	AASDHPPT	-0.0800769230769231
TCGA-06-0127-01A-01R-0308-07	AASS	0.6682
TCGA-06-0127-01A-01R-0308-07	AATF	-0.8702
TCGA-06-0127-01A-01R-0308-07	AATK	1.29307692307692
TCGA-06-0127-01A-01R-0308-07	ABAT	1.85816666666667
TCGA-06-0127-01A-01R-0308-07	ABBA-1	0.709933333333333
TCGA-06-0127-01A-01R-0308-07	ABCA1	2.898625
TCGA-06-0127-01A-01R-0308-07	ABCA10	-0.017
TCGA-06-0127-01A-01R-0308-07	ABCA11	0.274333333333333
TCGA-06-0127-01A-01R-0308-07	ABCA12	-3.9724
TCGA-06-0127-01A-01R-0308-07	ABCA13	1.24454545454545
TCGA-06-0127-01A-01R-0308-07	ABCA2	0.8238
TCGA-06-0127-01A-01R-0308-07	ABCA3	1.63881818181818
TCGA-06-0127-01A-01R-0308-07	ABCA4	-0.95
TCGA-06-0127-01A-01R-0308-07	ABCA5	0.5148
TCGA-06-0127-01A-01R-0308-07	ABCA6	2.42961538461538
TCGA-06-0127-01A-01R-0308-07	ABCA7	-1.4194
TCGA-06-0127-01A-01R-0308-07	ABCA8	2.8682
TCGA-06-0127-01A-01R-0308-07	ABCA9	2.14422222222222
TCGA-06-0127-01A-01R-0308-07	ABCB1	2.10472727272727
TCGA-06-0127-01A-01R-0308-07	ABCB10	-1.18208333333333
TCGA-06-0127-01A-01R-0308-07	ABCB11	0.0316666666666667
TCGA-06-0127-01A-01R-0308-07	ABCB4	-0.0594
TCGA-06-0127-01A-01R-0308-07	ABCB5	-0.118333333333333
TCGA-06-0127-01A-01R-0308-07	ABCB6	-0.336769230769231
TCGA-06-0127-01A-01R-0308-07	ABCB7	-0.6958
TCGA-06-0127-01A-01R-0308-07	ABCB8	-0.551
TCGA-06-0127-01A-01R-0308-07	ABCB9	0.523125
