barcode	gene symbol	value
TCGA-76-4934-01A-01R-1484-07	15E1.2	-1.284
TCGA-76-4934-01A-01R-1484-07	2'-PDE	0.1335
TCGA-76-4934-01A-01R-1484-07	7A5	-1.84266666666667
TCGA-76-4934-01A-01R-1484-07	A1BG	2.033375
TCGA-76-4934-01A-01R-1484-07	A2BP1	2.6065
TCGA-76-4934-01A-01R-1484-07	A2M	1.7988
TCGA-76-4934-01A-01R-1484-07	A2ML1	0.475666666666667
TCGA-76-4934-01A-01R-1484-07	A3GALT2	0.3188
TCGA-76-4934-01A-01R-1484-07	A4GALT	-0.82475
TCGA-76-4934-01A-01R-1484-07	A4GNT	0.436
TCGA-76-4934-01A-01R-1484-07	AAAS	-0.8666
TCGA-76-4934-01A-01R-1484-07	AACS	-1.44
TCGA-76-4934-01A-01R-1484-07	AADAC	-0.6334
TCGA-76-4934-01A-01R-1484-07	AADACL1	-0.4942
TCGA-76-4934-01A-01R-1484-07	AADACL2	0.47575
TCGA-76-4934-01A-01R-1484-07	AADACL3	0.496333333333333
TCGA-76-4934-01A-01R-1484-07	AADACL4	-0.212666666666667
TCGA-76-4934-01A-01R-1484-07	AADAT	0.2338
TCGA-76-4934-01A-01R-1484-07	AAK1	0.158533333333333
TCGA-76-4934-01A-01R-1484-07	AAMP	-0.8728
TCGA-76-4934-01A-01R-1484-07	AANAT	0.443333333333333
TCGA-76-4934-01A-01R-1484-07	AARS	-1.339125
TCGA-76-4934-01A-01R-1484-07	AARS2	-0.3905
TCGA-76-4934-01A-01R-1484-07	AARSD1	-0.6651
TCGA-76-4934-01A-01R-1484-07	AASDH	0.1497
TCGA-76-4934-01A-01R-1484-07	AASDHPPT	-0.636538461538462
TCGA-76-4934-01A-01R-1484-07	AASS	0.0262
TCGA-76-4934-01A-01R-1484-07	AATF	-0.4839
TCGA-76-4934-01A-01R-1484-07	AATK	0.984461538461538
TCGA-76-4934-01A-01R-1484-07	ABAT	2.52015384615385
TCGA-76-4934-01A-01R-1484-07	ABBA-1	0.560266666666667
TCGA-76-4934-01A-01R-1484-07	ABCA1	2.394
TCGA-76-4934-01A-01R-1484-07	ABCA10	0.0583333333333333
TCGA-76-4934-01A-01R-1484-07	ABCA11	0.886666666666667
TCGA-76-4934-01A-01R-1484-07	ABCA12	-3.0594
TCGA-76-4934-01A-01R-1484-07	ABCA13	0.083
TCGA-76-4934-01A-01R-1484-07	ABCA2	0.039
TCGA-76-4934-01A-01R-1484-07	ABCA3	1.46490909090909
TCGA-76-4934-01A-01R-1484-07	ABCA4	-1.22825
TCGA-76-4934-01A-01R-1484-07	ABCA5	-1.9589
TCGA-76-4934-01A-01R-1484-07	ABCA6	-0.266230769230769
TCGA-76-4934-01A-01R-1484-07	ABCA7	-1.508
TCGA-76-4934-01A-01R-1484-07	ABCA8	1.027
TCGA-76-4934-01A-01R-1484-07	ABCA9	0.5982
TCGA-76-4934-01A-01R-1484-07	ABCB1	1.48663636363636
TCGA-76-4934-01A-01R-1484-07	ABCB10	-1.20958333333333
TCGA-76-4934-01A-01R-1484-07	ABCB11	0.179333333333333
TCGA-76-4934-01A-01R-1484-07	ABCB4	0.4022
TCGA-76-4934-01A-01R-1484-07	ABCB5	-1.28566666666667
TCGA-76-4934-01A-01R-1484-07	ABCB6	-1.17361538461538
TCGA-76-4934-01A-01R-1484-07	ABCB7	-0.2556
TCGA-76-4934-01A-01R-1484-07	ABCB8	-0.8895
TCGA-76-4934-01A-01R-1484-07	ABCB9	-0.01225
TCGA-76-4934-01A-01R-1484-07	ABCC1	-2.84075
TCGA-76-4934-01A-01R-1484-07	ABCC10	-1.1644
TCGA-76-4934-01A-01R-1484-07	ABCC11	-0.416875
