barcode	gene symbol	value
TCGA-08-0518-01A-01R-0282-07	15E1.2	-1.7632
TCGA-08-0518-01A-01R-0282-07	2'-PDE	0.1819
TCGA-08-0518-01A-01R-0282-07	7A5	-1.12066666666667
TCGA-08-0518-01A-01R-0282-07	A1BG	0.31175
TCGA-08-0518-01A-01R-0282-07	A2BP1	-0.576625
TCGA-08-0518-01A-01R-0282-07	A2M	0.765
TCGA-08-0518-01A-01R-0282-07	A2ML1	0.837
TCGA-08-0518-01A-01R-0282-07	A3GALT2	-0.0894
TCGA-08-0518-01A-01R-0282-07	A4GALT	-1.086875
TCGA-08-0518-01A-01R-0282-07	A4GNT	0.266
TCGA-08-0518-01A-01R-0282-07	AAAS	-0.5486
TCGA-08-0518-01A-01R-0282-07	AACS	-1.3276
TCGA-08-0518-01A-01R-0282-07	AADAC	-0.165
TCGA-08-0518-01A-01R-0282-07	AADACL1	0.2744
TCGA-08-0518-01A-01R-0282-07	AADACL2	0.0272
TCGA-08-0518-01A-01R-0282-07	AADACL3	0.218
TCGA-08-0518-01A-01R-0282-07	AADACL4	-0.711666666666667
TCGA-08-0518-01A-01R-0282-07	AADAT	0.2572
TCGA-08-0518-01A-01R-0282-07	AAK1	0.193294117647059
TCGA-08-0518-01A-01R-0282-07	AAMP	-0.5216
TCGA-08-0518-01A-01R-0282-07	AANAT	-0.047
TCGA-08-0518-01A-01R-0282-07	AARS	-0.243875
TCGA-08-0518-01A-01R-0282-07	AARS2	-0.4365
TCGA-08-0518-01A-01R-0282-07	AARSD1	-0.6688
TCGA-08-0518-01A-01R-0282-07	AASDH	0.785454545454546
TCGA-08-0518-01A-01R-0282-07	AASDHPPT	0.175923076923077
TCGA-08-0518-01A-01R-0282-07	AASS	1.6058
TCGA-08-0518-01A-01R-0282-07	AATF	-0.6138
TCGA-08-0518-01A-01R-0282-07	AATK	0.173384615384615
TCGA-08-0518-01A-01R-0282-07	ABAT	1.98546153846154
TCGA-08-0518-01A-01R-0282-07	ABBA-1	0.672266666666667
TCGA-08-0518-01A-01R-0282-07	ABCA1	3.309
TCGA-08-0518-01A-01R-0282-07	ABCA10	0.218666666666667
TCGA-08-0518-01A-01R-0282-07	ABCA11	0.0743333333333333
TCGA-08-0518-01A-01R-0282-07	ABCA12	-3.295
TCGA-08-0518-01A-01R-0282-07	ABCA13	-0.337
TCGA-08-0518-01A-01R-0282-07	ABCA2	-0.1734
TCGA-08-0518-01A-01R-0282-07	ABCA3	1.26563636363636
TCGA-08-0518-01A-01R-0282-07	ABCA4	-1.08
TCGA-08-0518-01A-01R-0282-07	ABCA5	-1.6892
TCGA-08-0518-01A-01R-0282-07	ABCA6	0.0233846153846154
TCGA-08-0518-01A-01R-0282-07	ABCA7	-2.4366
TCGA-08-0518-01A-01R-0282-07	ABCA8	1.6584
TCGA-08-0518-01A-01R-0282-07	ABCA9	1.3985
TCGA-08-0518-01A-01R-0282-07	ABCB1	0.508545454545455
TCGA-08-0518-01A-01R-0282-07	ABCB10	-0.594833333333333
TCGA-08-0518-01A-01R-0282-07	ABCB11	0.191
TCGA-08-0518-01A-01R-0282-07	ABCB4	-0.5096
TCGA-08-0518-01A-01R-0282-07	ABCB5	0.0343333333333333
TCGA-08-0518-01A-01R-0282-07	ABCB6	-0.45
TCGA-08-0518-01A-01R-0282-07	ABCB7	-0.3178
TCGA-08-0518-01A-01R-0282-07	ABCB8	-0.49825
TCGA-08-0518-01A-01R-0282-07	ABCB9	0.045125
TCGA-08-0518-01A-01R-0282-07	ABCC1	-2.45675
TCGA-08-0518-01A-01R-0282-07	ABCC10	-0.411
TCGA-08-0518-01A-01R-0282-07	ABCC11	0.759125
TCGA-08-0518-01A-01R-0282-07	ABCC12	0.333
TCGA-08-0518-01A-01R-0282-07	ABCC13	0.149
TCGA-08-0518-01A-01R-0282-07	ABCC2	-3.36522222222222
TCGA-08-0518-01A-01R-0282-07	ABCC3	2.56163636363636
TCGA-08-0518-01A-01R-0282-07	ABCC4	-1.141
TCGA-08-0518-01A-01R-0282-07	ABCC5	-0.402533333333333
TCGA-08-0518-01A-01R-0282-07	ABCC6	-1.06866666666667
TCGA-08-0518-01A-01R-0282-07	ABCC8	0.8274
TCGA-08-0518-01A-01R-0282-07	ABCC9	-0.128181818181818
TCGA-08-0518-01A-01R-0282-07	ABCD1	-0.692333333333333
TCGA-08-0518-01A-01R-0282-07	ABCD2	2.6645
TCGA-08-0518-01A-01R-0282-07	ABCD3	0.787285714285714
TCGA-08-0518-01A-01R-0282-07	ABCD4	1.12275
TCGA-08-0518-01A-01R-0282-07	ABCE1	-0.1024
TCGA-08-0518-01A-01R-0282-07	ABCF1	-0.748692307692308
TCGA-08-0518-01A-01R-0282-07	ABCF2	-0.241090909090909
TCGA-08-0518-01A-01R-0282-07	ABCF3	-0.174375
TCGA-08-0518-01A-01R-0282-07	ABCG1	0.2
TCGA-08-0518-01A-01R-0282-07	ABCG2	-0.455
TCGA-08-0518-01A-01R-0282-07	ABCG4	0.142333333333333
TCGA-08-0518-01A-01R-0282-07	ABCG5	-2.7706
TCGA-08-0518-01A-01R-0282-07	ABCG8	-0.39
TCGA-08-0518-01A-01R-0282-07	ABHD1	0.27
TCGA-08-0518-01A-01R-0282-07	ABHD10	-0.508153846153846
TCGA-08-0518-01A-01R-0282-07	ABHD11	-0.349384615384615
TCGA-08-0518-01A-01R-0282-07	ABHD12	0.395615384615385
TCGA-08-0518-01A-01R-0282-07	ABHD12B	-2.0428
TCGA-08-0518-01A-01R-0282-07	ABHD13	0.569692307692307
