barcode	gene symbol	value
TCGA-26-5132-01A-01R-1484-07	15E1.2	-1.4656
TCGA-26-5132-01A-01R-1484-07	2'-PDE	-0.0728
TCGA-26-5132-01A-01R-1484-07	7A5	-1.03733333333333
TCGA-26-5132-01A-01R-1484-07	A1BG	-0.947
TCGA-26-5132-01A-01R-1484-07	A2BP1	-0.055625
TCGA-26-5132-01A-01R-1484-07	A2M	1.7662
TCGA-26-5132-01A-01R-1484-07	A2ML1	0.487333333333333
TCGA-26-5132-01A-01R-1484-07	A3GALT2	-0.0802
TCGA-26-5132-01A-01R-1484-07	A4GALT	-0.966375
TCGA-26-5132-01A-01R-1484-07	A4GNT	-0.323
TCGA-26-5132-01A-01R-1484-07	AAAS	-1.1798
TCGA-26-5132-01A-01R-1484-07	AACS	-1.1866
TCGA-26-5132-01A-01R-1484-07	AADAC	-1.207
TCGA-26-5132-01A-01R-1484-07	AADACL1	-0.1244
TCGA-26-5132-01A-01R-1484-07	AADACL2	0.062
TCGA-26-5132-01A-01R-1484-07	AADACL3	0.473333333333333
TCGA-26-5132-01A-01R-1484-07	AADACL4	-0.101
TCGA-26-5132-01A-01R-1484-07	AADAT	0.3915
TCGA-26-5132-01A-01R-1484-07	AAK1	0.215375
TCGA-26-5132-01A-01R-1484-07	AAMP	-0.3776
TCGA-26-5132-01A-01R-1484-07	AANAT	0.314666666666667
TCGA-26-5132-01A-01R-1484-07	AARS	-0.194125
TCGA-26-5132-01A-01R-1484-07	AARS2	-0.3545
TCGA-26-5132-01A-01R-1484-07	AARSD1	-0.5307
TCGA-26-5132-01A-01R-1484-07	AASDH	1.08509090909091
TCGA-26-5132-01A-01R-1484-07	AASDHPPT	-0.255538461538462
TCGA-26-5132-01A-01R-1484-07	AASS	1.8552
TCGA-26-5132-01A-01R-1484-07	AATF	-0.3157
TCGA-26-5132-01A-01R-1484-07	AATK	0.0567692307692308
TCGA-26-5132-01A-01R-1484-07	ABAT	1.47292307692308
TCGA-26-5132-01A-01R-1484-07	ABBA-1	0.918866666666667
TCGA-26-5132-01A-01R-1484-07	ABCA1	1.999875
TCGA-26-5132-01A-01R-1484-07	ABCA10	0.371
TCGA-26-5132-01A-01R-1484-07	ABCA11	-0.121666666666667
TCGA-26-5132-01A-01R-1484-07	ABCA12	-3.9368
TCGA-26-5132-01A-01R-1484-07	ABCA13	0.691090909090909
TCGA-26-5132-01A-01R-1484-07	ABCA2	0.2796
TCGA-26-5132-01A-01R-1484-07	ABCA3	1.79090909090909
TCGA-26-5132-01A-01R-1484-07	ABCA4	-0.712222222222222
TCGA-26-5132-01A-01R-1484-07	ABCA5	-1.567
TCGA-26-5132-01A-01R-1484-07	ABCA6	0.276461538461539
TCGA-26-5132-01A-01R-1484-07	ABCA7	-0.6872
TCGA-26-5132-01A-01R-1484-07	ABCA8	1.8356
TCGA-26-5132-01A-01R-1484-07	ABCA9	0.778916666666667
TCGA-26-5132-01A-01R-1484-07	ABCB1	2.02954545454545
TCGA-26-5132-01A-01R-1484-07	ABCB10	-0.90625
TCGA-26-5132-01A-01R-1484-07	ABCB11	0.240666666666667
TCGA-26-5132-01A-01R-1484-07	ABCB4	0.369
TCGA-26-5132-01A-01R-1484-07	ABCB5	-0.342333333333333
TCGA-26-5132-01A-01R-1484-07	ABCB6	0.572
TCGA-26-5132-01A-01R-1484-07	ABCB7	0.1602
TCGA-26-5132-01A-01R-1484-07	ABCB8	-0.027
TCGA-26-5132-01A-01R-1484-07	ABCB9	-0.218875
TCGA-26-5132-01A-01R-1484-07	ABCC1	-2.208375
TCGA-26-5132-01A-01R-1484-07	ABCC10	-1.1818
TCGA-26-5132-01A-01R-1484-07	ABCC11	0.923625
TCGA-26-5132-01A-01R-1484-07	ABCC12	0.0975
TCGA-26-5132-01A-01R-1484-07	ABCC13	0.1517
TCGA-26-5132-01A-01R-1484-07	ABCC2	-5.00844444444444
TCGA-26-5132-01A-01R-1484-07	ABCC3	0.704181818181818
TCGA-26-5132-01A-01R-1484-07	ABCC4	-1.6275625
TCGA-26-5132-01A-01R-1484-07	ABCC5	-0.682133333333333
TCGA-26-5132-01A-01R-1484-07	ABCC6	-1.60116666666667
TCGA-26-5132-01A-01R-1484-07	ABCC8	4.1078
TCGA-26-5132-01A-01R-1484-07	ABCC9	0.866181818181818
TCGA-26-5132-01A-01R-1484-07	ABCD1	-0.71
TCGA-26-5132-01A-01R-1484-07	ABCD2	0.359
TCGA-26-5132-01A-01R-1484-07	ABCD3	0.214857142857143
TCGA-26-5132-01A-01R-1484-07	ABCD4	1.24075
TCGA-26-5132-01A-01R-1484-07	ABCE1	-0.5742
TCGA-26-5132-01A-01R-1484-07	ABCF1	-0.114461538461538
TCGA-26-5132-01A-01R-1484-07	ABCF2	-0.535363636363636
TCGA-26-5132-01A-01R-1484-07	ABCF3	-0.24075
TCGA-26-5132-01A-01R-1484-07	ABCG1	0.959666666666667
TCGA-26-5132-01A-01R-1484-07	ABCG2	1.2066
TCGA-26-5132-01A-01R-1484-07	ABCG4	0.361166666666667
TCGA-26-5132-01A-01R-1484-07	ABCG5	-3.9976
TCGA-26-5132-01A-01R-1484-07	ABCG8	0.244333333333333
TCGA-26-5132-01A-01R-1484-07	ABHD1	-1.0602
TCGA-26-5132-01A-01R-1484-07	ABHD10	-0.433923076923077
TCGA-26-5132-01A-01R-1484-07	ABHD11	-0.284307692307692
TCGA-26-5132-01A-01R-1484-07	ABHD12	0.642153846153846
