barcode	gene symbol	value
TCGA-02-2470-01A-01R-0791-07	15E1.2	-1.073
TCGA-02-2470-01A-01R-0791-07	2'-PDE	-0.2198
TCGA-02-2470-01A-01R-0791-07	7A5	-1.28866666666667
TCGA-02-2470-01A-01R-0791-07	A1BG	1.18325
TCGA-02-2470-01A-01R-0791-07	A2BP1	4.592625
TCGA-02-2470-01A-01R-0791-07	A2M	2.6016
TCGA-02-2470-01A-01R-0791-07	A2ML1	1.74166666666667
TCGA-02-2470-01A-01R-0791-07	A3GALT2	-0.142
TCGA-02-2470-01A-01R-0791-07	A4GALT	-0.2385
TCGA-02-2470-01A-01R-0791-07	A4GNT	0.081
TCGA-02-2470-01A-01R-0791-07	AAAS	-0.488
TCGA-02-2470-01A-01R-0791-07	AACS	-0.1512
TCGA-02-2470-01A-01R-0791-07	AADAC	-0.6908
TCGA-02-2470-01A-01R-0791-07	AADACL1	1.0726
TCGA-02-2470-01A-01R-0791-07	AADACL2	0.0338
TCGA-02-2470-01A-01R-0791-07	AADACL3	0.447
TCGA-02-2470-01A-01R-0791-07	AADACL4	-0.329666666666667
TCGA-02-2470-01A-01R-0791-07	AADAT	0.0503
TCGA-02-2470-01A-01R-0791-07	AAK1	0.315941176470588
TCGA-02-2470-01A-01R-0791-07	AAMP	-0.1018
TCGA-02-2470-01A-01R-0791-07	AANAT	0.531
TCGA-02-2470-01A-01R-0791-07	AARS	-1.02425
TCGA-02-2470-01A-01R-0791-07	AARS2	-0.572
TCGA-02-2470-01A-01R-0791-07	AARSD1	-0.3883
TCGA-02-2470-01A-01R-0791-07	AASDH	0.305181818181818
TCGA-02-2470-01A-01R-0791-07	AASDHPPT	-0.138384615384615
TCGA-02-2470-01A-01R-0791-07	AASS	1.1492
TCGA-02-2470-01A-01R-0791-07	AATF	-0.6625
TCGA-02-2470-01A-01R-0791-07	AATK	0.884615384615385
TCGA-02-2470-01A-01R-0791-07	ABAT	1.30184615384615
TCGA-02-2470-01A-01R-0791-07	ABBA-1	0.820333333333333
TCGA-02-2470-01A-01R-0791-07	ABCA1	1.118875
TCGA-02-2470-01A-01R-0791-07	ABCA10	-0.285666666666667
TCGA-02-2470-01A-01R-0791-07	ABCA11	-0.630333333333333
TCGA-02-2470-01A-01R-0791-07	ABCA12	-3.285
TCGA-02-2470-01A-01R-0791-07	ABCA13	0.464
TCGA-02-2470-01A-01R-0791-07	ABCA2	1.0752
TCGA-02-2470-01A-01R-0791-07	ABCA3	2.61609090909091
TCGA-02-2470-01A-01R-0791-07	ABCA4	1.49022222222222
TCGA-02-2470-01A-01R-0791-07	ABCA5	-0.3931
TCGA-02-2470-01A-01R-0791-07	ABCA6	0.918692307692308
TCGA-02-2470-01A-01R-0791-07	ABCA7	-1.7724
TCGA-02-2470-01A-01R-0791-07	ABCA8	2.6962
TCGA-02-2470-01A-01R-0791-07	ABCA9	1.33692307692308
TCGA-02-2470-01A-01R-0791-07	ABCB1	0.681181818181818
TCGA-02-2470-01A-01R-0791-07	ABCB10	-1.50408333333333
TCGA-02-2470-01A-01R-0791-07	ABCB11	-0.107333333333333
TCGA-02-2470-01A-01R-0791-07	ABCB4	-0.2436
TCGA-02-2470-01A-01R-0791-07	ABCB5	-0.209666666666667
TCGA-02-2470-01A-01R-0791-07	ABCB6	-0.358923076923077
TCGA-02-2470-01A-01R-0791-07	ABCB7	-0.9644
TCGA-02-2470-01A-01R-0791-07	ABCB8	0.822125
TCGA-02-2470-01A-01R-0791-07	ABCB9	0.449
TCGA-02-2470-01A-01R-0791-07	ABCC1	-2.504875
TCGA-02-2470-01A-01R-0791-07	ABCC10	-0.4944
TCGA-02-2470-01A-01R-0791-07	ABCC11	0.129875
TCGA-02-2470-01A-01R-0791-07	ABCC12	2.297625
TCGA-02-2470-01A-01R-0791-07	ABCC13	0.445
TCGA-02-2470-01A-01R-0791-07	ABCC2	-4.67388888888889
TCGA-02-2470-01A-01R-0791-07	ABCC3	1.03990909090909
TCGA-02-2470-01A-01R-0791-07	ABCC4	-1.404125
TCGA-02-2470-01A-01R-0791-07	ABCC5	-0.431133333333333
TCGA-02-2470-01A-01R-0791-07	ABCC6	-0.853222222222222
TCGA-02-2470-01A-01R-0791-07	ABCC8	3.4832
TCGA-02-2470-01A-01R-0791-07	ABCC9	1.15081818181818
TCGA-02-2470-01A-01R-0791-07	ABCD1	0.000333333333333334
TCGA-02-2470-01A-01R-0791-07	ABCD2	1.7165
TCGA-02-2470-01A-01R-0791-07	ABCD3	0.0242142857142857
TCGA-02-2470-01A-01R-0791-07	ABCD4	0.924
TCGA-02-2470-01A-01R-0791-07	ABCE1	-0.5526
TCGA-02-2470-01A-01R-0791-07	ABCF1	-0.621
TCGA-02-2470-01A-01R-0791-07	ABCF2	-0.284
TCGA-02-2470-01A-01R-0791-07	ABCF3	-0.109875
TCGA-02-2470-01A-01R-0791-07	ABCG1	1.23166666666667
TCGA-02-2470-01A-01R-0791-07	ABCG2	-0.1106
TCGA-02-2470-01A-01R-0791-07	ABCG4	1.75783333333333
TCGA-02-2470-01A-01R-0791-07	ABCG5	-4.1
TCGA-02-2470-01A-01R-0791-07	ABCG8	-0.191666666666667
TCGA-02-2470-01A-01R-0791-07	ABHD1	1.179
TCGA-02-2470-01A-01R-0791-07	ABHD10	-0.0202307692307692
TCGA-02-2470-01A-01R-0791-07	ABHD11	-0.347461538461538
TCGA-02-2470-01A-01R-0791-07	ABHD12	1.16292307692308
TCGA-02-2470-01A-01R-0791-07	ABHD12B	0.7742
TCGA-02-2470-01A-01R-0791-07	ABHD13	0.528923076923077
TCGA-02-2470-01A-01R-0791-07	ABHD14A	1.714
TCGA-02-2470-01A-01R-0791-07	ABHD14B	0.0405
