barcode	gene symbol	value
TCGA-19-5955-01A-11R-1700-07	15E1.2	-1.536
TCGA-19-5955-01A-11R-1700-07	2'-PDE	0.2885
TCGA-19-5955-01A-11R-1700-07	7A5	-1.57466666666667
TCGA-19-5955-01A-11R-1700-07	A1BG	-0.551875
TCGA-19-5955-01A-11R-1700-07	A2BP1	2.340375
TCGA-19-5955-01A-11R-1700-07	A2M	4.1636
TCGA-19-5955-01A-11R-1700-07	A2ML1	0.469666666666667
TCGA-19-5955-01A-11R-1700-07	A3GALT2	0.58975
TCGA-19-5955-01A-11R-1700-07	A4GALT	-0.72875
TCGA-19-5955-01A-11R-1700-07	A4GNT	0.338666666666667
TCGA-19-5955-01A-11R-1700-07	AAAS	-1.3336
TCGA-19-5955-01A-11R-1700-07	AACS	-0.7018
TCGA-19-5955-01A-11R-1700-07	AADAC	-1.6015
TCGA-19-5955-01A-11R-1700-07	AADACL1	0.3668
TCGA-19-5955-01A-11R-1700-07	AADACL2	-0.6918
TCGA-19-5955-01A-11R-1700-07	AADACL3	0.272
TCGA-19-5955-01A-11R-1700-07	AADACL4	-0.722333333333333
TCGA-19-5955-01A-11R-1700-07	AADAT	-0.0691
TCGA-19-5955-01A-11R-1700-07	AAK1	0.153058823529412
TCGA-19-5955-01A-11R-1700-07	AAMP	-0.4346
TCGA-19-5955-01A-11R-1700-07	AANAT	0.993666666666667
TCGA-19-5955-01A-11R-1700-07	AARS	-1.178125
TCGA-19-5955-01A-11R-1700-07	AARS2	-0.53375
TCGA-19-5955-01A-11R-1700-07	AARSD1	-1.0811
TCGA-19-5955-01A-11R-1700-07	AASDH	0.5472
TCGA-19-5955-01A-11R-1700-07	AASDHPPT	-0.05
TCGA-19-5955-01A-11R-1700-07	AASS	1.2052
TCGA-19-5955-01A-11R-1700-07	AATF	-0.6061
TCGA-19-5955-01A-11R-1700-07	AATK	1.45938461538462
TCGA-19-5955-01A-11R-1700-07	ABAT	1.35153846153846
TCGA-19-5955-01A-11R-1700-07	ABBA-1	-0.0391333333333333
TCGA-19-5955-01A-11R-1700-07	ABCA1	2.947875
TCGA-19-5955-01A-11R-1700-07	ABCA10	0.153
TCGA-19-5955-01A-11R-1700-07	ABCA11	-0.146666666666667
TCGA-19-5955-01A-11R-1700-07	ABCA12	-3.076
TCGA-19-5955-01A-11R-1700-07	ABCA13	4.17754545454545
TCGA-19-5955-01A-11R-1700-07	ABCA2	0.3214
TCGA-19-5955-01A-11R-1700-07	ABCA3	0.769545454545455
TCGA-19-5955-01A-11R-1700-07	ABCA4	-0.530444444444444
TCGA-19-5955-01A-11R-1700-07	ABCA5	-0.1697
TCGA-19-5955-01A-11R-1700-07	ABCA6	3.10269230769231
TCGA-19-5955-01A-11R-1700-07	ABCA7	-1.6144
TCGA-19-5955-01A-11R-1700-07	ABCA8	3.2484
TCGA-19-5955-01A-11R-1700-07	ABCA9	2.38741666666667
TCGA-19-5955-01A-11R-1700-07	ABCB1	1.70354545454545
TCGA-19-5955-01A-11R-1700-07	ABCB10	-1.28625
TCGA-19-5955-01A-11R-1700-07	ABCB11	0.639
TCGA-19-5955-01A-11R-1700-07	ABCB4	0.0562
TCGA-19-5955-01A-11R-1700-07	ABCB5	-0.468
TCGA-19-5955-01A-11R-1700-07	ABCB6	-0.770153846153846
TCGA-19-5955-01A-11R-1700-07	ABCB7	-0.0158
TCGA-19-5955-01A-11R-1700-07	ABCB8	-0.663375
TCGA-19-5955-01A-11R-1700-07	ABCB9	1.047625
TCGA-19-5955-01A-11R-1700-07	ABCC1	-2.2415
TCGA-19-5955-01A-11R-1700-07	ABCC10	-0.694
TCGA-19-5955-01A-11R-1700-07	ABCC11	0.45275
TCGA-19-5955-01A-11R-1700-07	ABCC12	0.639428571428571
TCGA-19-5955-01A-11R-1700-07	ABCC13	-0.7837
TCGA-19-5955-01A-11R-1700-07	ABCC2	-4.53333333333333
TCGA-19-5955-01A-11R-1700-07	ABCC3	1.32272727272727
TCGA-19-5955-01A-11R-1700-07	ABCC4	-0.7380625
TCGA-19-5955-01A-11R-1700-07	ABCC5	-0.228266666666667
TCGA-19-5955-01A-11R-1700-07	ABCC6	-1.56216666666667
TCGA-19-5955-01A-11R-1700-07	ABCC8	3.3648
TCGA-19-5955-01A-11R-1700-07	ABCC9	1.68963636363636
TCGA-19-5955-01A-11R-1700-07	ABCD1	-0.320333333333333
TCGA-19-5955-01A-11R-1700-07	ABCD2	2.76933333333333
TCGA-19-5955-01A-11R-1700-07	ABCD3	0.726428571428571
TCGA-19-5955-01A-11R-1700-07	ABCD4	1.025375
TCGA-19-5955-01A-11R-1700-07	ABCE1	-0.5176
TCGA-19-5955-01A-11R-1700-07	ABCF1	-0.390769230769231
TCGA-19-5955-01A-11R-1700-07	ABCF2	-0.332636363636364
TCGA-19-5955-01A-11R-1700-07	ABCF3	0.106625
TCGA-19-5955-01A-11R-1700-07	ABCG1	2.021
TCGA-19-5955-01A-11R-1700-07	ABCG2	0.9564
TCGA-19-5955-01A-11R-1700-07	ABCG4	0.809833333333333
TCGA-19-5955-01A-11R-1700-07	ABCG5	-4.91
TCGA-19-5955-01A-11R-1700-07	ABCG8	-0.472666666666667
TCGA-19-5955-01A-11R-1700-07	ABHD1	0.4762
TCGA-19-5955-01A-11R-1700-07	ABHD10	-0.146692307692308
TCGA-19-5955-01A-11R-1700-07	ABHD11	0.0746923076923077
TCGA-19-5955-01A-11R-1700-07	ABHD12	0.991692307692308
TCGA-19-5955-01A-11R-1700-07	ABHD12B	-0.3146
TCGA-19-5955-01A-11R-1700-07	ABHD13	0.654307692307692
TCGA-19-5955-01A-11R-1700-07	ABHD14A	0.1718
TCGA-19-5955-01A-11R-1700-07	ABHD14B	-0.4881
TCGA-19-5955-01A-11R-1700-07	ABHD2	-0.0203928571428572
TCGA-19-5955-01A-11R-1700-07	ABHD3	-0.6338
TCGA-19-5955-01A-11R-1700-07	ABHD4	0.7786
TCGA-19-5955-01A-11R-1700-07	ABHD5	-0.046
TCGA-19-5955-01A-11R-1700-07	ABHD6	1.5934
TCGA-19-5955-01A-11R-1700-07	ABHD7	0.946
TCGA-19-5955-01A-11R-1700-07	ABHD8	-0.0272
TCGA-19-5955-01A-11R-1700-07	ABHD9	0.834666666666667
TCGA-19-5955-01A-11R-1700-07	ABI1	0.293625
TCGA-19-5955-01A-11R-1700-07	ABI2	0.473125
TCGA-19-5955-01A-11R-1700-07	ABI3	3.7332
TCGA-19-5955-01A-11R-1700-07	ABI3BP	3.2488
TCGA-19-5955-01A-11R-1700-07	ABL1	-0.49804
TCGA-19-5955-01A-11R-1700-07	ABL2	0.232333333333333
TCGA-19-5955-01A-11R-1700-07	ABLIM1	1.093375
TCGA-19-5955-01A-11R-1700-07	ABLIM2	1.9274
TCGA-19-5955-01A-11R-1700-07	ABLIM3	0.00330769230769232
TCGA-19-5955-01A-11R-1700-07	ABO	-0.012375
TCGA-19-5955-01A-11R-1700-07	ABP1	-0.162454545454545
TCGA-19-5955-01A-11R-1700-07	ABR	1.666
TCGA-19-5955-01A-11R-1700-07	ABRA	-0.0908
TCGA-19-5955-01A-11R-1700-07	ABT1	-0.4924
TCGA-19-5955-01A-11R-1700-07	ABTB1	0.542
TCGA-19-5955-01A-11R-1700-07	ABTB2	-0.0154
TCGA-19-5955-01A-11R-1700-07	ACAA1	1.32338461538462
TCGA-19-5955-01A-11R-1700-07	ACAA2	-0.0919090909090909
TCGA-19-5955-01A-11R-1700-07	ACACA	-0.75575
TCGA-19-5955-01A-11R-1700-07	ACACB	0.6356
TCGA-19-5955-01A-11R-1700-07	ACAD10	-0.8115625
TCGA-19-5955-01A-11R-1700-07	ACAD11	0.219928571428571
TCGA-19-5955-01A-11R-1700-07	ACAD8	1.1456
TCGA-19-5955-01A-11R-1700-07	ACAD9	-0.1728
TCGA-19-5955-01A-11R-1700-07	ACADL	0.709625
TCGA-19-5955-01A-11R-1700-07	ACADM	-0.296363636363636
TCGA-19-5955-01A-11R-1700-07	ACADS	0.0982142857142857
TCGA-19-5955-01A-11R-1700-07	ACADSB	-0.2565
TCGA-19-5955-01A-11R-1700-07	ACADVL	-0.67825
TCGA-19-5955-01A-11R-1700-07	ACAN	1.04933333333333
TCGA-19-5955-01A-11R-1700-07	ACAT1	-0.041
TCGA-19-5955-01A-11R-1700-07	ACBD3	0.761384615384616
TCGA-19-5955-01A-11R-1700-07	ACBD4	-0.682818181818182
TCGA-19-5955-01A-11R-1700-07	ACBD5	0.6698
TCGA-19-5955-01A-11R-1700-07	ACBD6	-0.1442
TCGA-19-5955-01A-11R-1700-07	ACCN1	0.768125
TCGA-19-5955-01A-11R-1700-07	ACCN2	0.868
TCGA-19-5955-01A-11R-1700-07	ACCN3	-1.62466666666667
TCGA-19-5955-01A-11R-1700-07	ACCN4	1.086375
TCGA-19-5955-01A-11R-1700-07	ACCN5	-0.519
TCGA-19-5955-01A-11R-1700-07	ACD	-1.3525
TCGA-19-5955-01A-11R-1700-07	ACE	-0.154833333333333
TCGA-19-5955-01A-11R-1700-07	ACE2	-1.7242
TCGA-19-5955-01A-11R-1700-07	ACF	-3.2204
TCGA-19-5955-01A-11R-1700-07	ACHE	0.084125
TCGA-19-5955-01A-11R-1700-07	ACIN1	-0.239
TCGA-19-5955-01A-11R-1700-07	ACLY	-0.268727272727273
TCGA-19-5955-01A-11R-1700-07	ACMSD	-0.1288
TCGA-19-5955-01A-11R-1700-07	ACN9	-0.2132
TCGA-19-5955-01A-11R-1700-07	ACO1	-0.963875
TCGA-19-5955-01A-11R-1700-07	ACOT11	0.283157894736842
TCGA-19-5955-01A-11R-1700-07	ACOT12	1.3388
TCGA-19-5955-01A-11R-1700-07	ACOT2	0.312
TCGA-19-5955-01A-11R-1700-07	ACOT4	-0.3604
TCGA-19-5955-01A-11R-1700-07	ACOT6	1.612
TCGA-19-5955-01A-11R-1700-07	ACOT7	-1.93909090909091
TCGA-19-5955-01A-11R-1700-07	ACOT8	0.103
TCGA-19-5955-01A-11R-1700-07	ACOT9	-0.246375
TCGA-19-5955-01A-11R-1700-07	ACOX1	0.585357142857143
TCGA-19-5955-01A-11R-1700-07	ACOX2	0.138625
TCGA-19-5955-01A-11R-1700-07	ACOX3	0.593181818181818
TCGA-19-5955-01A-11R-1700-07	ACP1	-0.808375
TCGA-19-5955-01A-11R-1700-07	ACP2	0.7395
TCGA-19-5955-01A-11R-1700-07	ACP5	0.061875
TCGA-19-5955-01A-11R-1700-07	ACP6	0.046375
TCGA-19-5955-01A-11R-1700-07	ACPL2	1.445
TCGA-19-5955-01A-11R-1700-07	ACPP	1.16061538461538
TCGA-19-5955-01A-11R-1700-07	ACPT	-0.021875
TCGA-19-5955-01A-11R-1700-07	ACR	0.397615384615385
TCGA-19-5955-01A-11R-1700-07	ACRBP	-1.039
TCGA-19-5955-01A-11R-1700-07	ACRC	-0.3608
TCGA-19-5955-01A-11R-1700-07	ACRV1	-0.4365
TCGA-19-5955-01A-11R-1700-07	ACSBG1	3.6532
TCGA-19-5955-01A-11R-1700-07	ACSBG2	-0.2356
TCGA-19-5955-01A-11R-1700-07	ACSL1	2.1706
TCGA-19-5955-01A-11R-1700-07	ACSL3	0.0687
TCGA-19-5955-01A-11R-1700-07	ACSL4	-0.808
TCGA-19-5955-01A-11R-1700-07	ACSL5	-0.584375
TCGA-19-5955-01A-11R-1700-07	ACSL6	2.78654545454545
TCGA-19-5955-01A-11R-1700-07	ACSM1	-1.93333333333333
TCGA-19-5955-01A-11R-1700-07	ACSM2A	-1.9666
TCGA-19-5955-01A-11R-1700-07	ACSM2B	-3.2846
TCGA-19-5955-01A-11R-1700-07	ACSM3	-4.65766666666667
TCGA-19-5955-01A-11R-1700-07	ACSS1	0.1379
TCGA-19-5955-01A-11R-1700-07	ACSS2	-0.781125
TCGA-19-5955-01A-11R-1700-07	ACTA1	-1.775
TCGA-19-5955-01A-11R-1700-07	ACTA2	2.8585
TCGA-19-5955-01A-11R-1700-07	ACTB	1.52009523809524
TCGA-19-5955-01A-11R-1700-07	ACTBL1	-1.789
TCGA-19-5955-01A-11R-1700-07	ACTC1	-0.166692307692308
TCGA-19-5955-01A-11R-1700-07	ACTG1	1.13557142857143
TCGA-19-5955-01A-11R-1700-07	ACTG2	-0.122307692307692
TCGA-19-5955-01A-11R-1700-07	ACTL6A	-0.727625
TCGA-19-5955-01A-11R-1700-07	ACTL6B	1.468125
TCGA-19-5955-01A-11R-1700-07	ACTL7A	0.45825
TCGA-19-5955-01A-11R-1700-07	ACTL7B	-0.00580000000000001
TCGA-19-5955-01A-11R-1700-07	ACTL8	-3.83875
TCGA-19-5955-01A-11R-1700-07	ACTN1	1.04523076923077
TCGA-19-5955-01A-11R-1700-07	ACTN2	3.567
TCGA-19-5955-01A-11R-1700-07	ACTN3	0.842
TCGA-19-5955-01A-11R-1700-07	ACTN4	-0.173222222222222
TCGA-19-5955-01A-11R-1700-07	ACTR10	0.49575
TCGA-19-5955-01A-11R-1700-07	ACTR1A	0.302888888888889
TCGA-19-5955-01A-11R-1700-07	ACTR1B	-0.4222
TCGA-19-5955-01A-11R-1700-07	ACTR2	0.544692307692308
TCGA-19-5955-01A-11R-1700-07	ACTR3	0.1701
TCGA-19-5955-01A-11R-1700-07	ACTR3B	-0.588
TCGA-19-5955-01A-11R-1700-07	ACTR5	-0.7952
TCGA-19-5955-01A-11R-1700-07	ACTR6	0.292
TCGA-19-5955-01A-11R-1700-07	ACTR8	0.7769
TCGA-19-5955-01A-11R-1700-07	ACTRT1	0.206333333333333
TCGA-19-5955-01A-11R-1700-07	ACTRT2	0.0121666666666667
TCGA-19-5955-01A-11R-1700-07	ACVR1	0.64625
TCGA-19-5955-01A-11R-1700-07	ACVR1B	0.427625
TCGA-19-5955-01A-11R-1700-07	ACVR1C	-0.10475
TCGA-19-5955-01A-11R-1700-07	ACVR2A	0.444375
TCGA-19-5955-01A-11R-1700-07	ACVR2B	-1.40261111111111
TCGA-19-5955-01A-11R-1700-07	ACVRL1	2.20666666666667
TCGA-19-5955-01A-11R-1700-07	ACY1	-1.155
TCGA-19-5955-01A-11R-1700-07	ACY1L2	-1.29133333333333
TCGA-19-5955-01A-11R-1700-07	ACY3	-0.7278
TCGA-19-5955-01A-11R-1700-07	ACYP1	-1.5456
TCGA-19-5955-01A-11R-1700-07	ACYP2	1.85354545454545
TCGA-19-5955-01A-11R-1700-07	ADA	-2.895
TCGA-19-5955-01A-11R-1700-07	ADAD1	0.1094
TCGA-19-5955-01A-11R-1700-07	ADAD2	2.0316
TCGA-19-5955-01A-11R-1700-07	ADAL	-0.6386
TCGA-19-5955-01A-11R-1700-07	ADAM10	-0.3024
TCGA-19-5955-01A-11R-1700-07	ADAM11	-0.360875
TCGA-19-5955-01A-11R-1700-07	ADAM12	1.52591666666667
TCGA-19-5955-01A-11R-1700-07	ADAM15	-0.8865625
TCGA-19-5955-01A-11R-1700-07	ADAM17	1.5637
TCGA-19-5955-01A-11R-1700-07	ADAM18	0.1102
TCGA-19-5955-01A-11R-1700-07	ADAM19	0.259692307692308
TCGA-19-5955-01A-11R-1700-07	ADAM2	-2.822375
TCGA-19-5955-01A-11R-1700-07	ADAM20	0.4786
TCGA-19-5955-01A-11R-1700-07	ADAM21	1.687
TCGA-19-5955-01A-11R-1700-07	ADAM22	1.2228
TCGA-19-5955-01A-11R-1700-07	ADAM23	0.693166666666667
TCGA-19-5955-01A-11R-1700-07	ADAM28	3.617
TCGA-19-5955-01A-11R-1700-07	ADAM29	0.0718
TCGA-19-5955-01A-11R-1700-07	ADAM30	0.342
TCGA-19-5955-01A-11R-1700-07	ADAM32	0.244666666666667
TCGA-19-5955-01A-11R-1700-07	ADAM33	0.104333333333333
TCGA-19-5955-01A-11R-1700-07	ADAM5P	0.589333333333333
TCGA-19-5955-01A-11R-1700-07	ADAM7	0.263333333333333
TCGA-19-5955-01A-11R-1700-07	ADAM8	0.727
TCGA-19-5955-01A-11R-1700-07	ADAM9	0.13275
TCGA-19-5955-01A-11R-1700-07	ADAMDEC1	5.6718
TCGA-19-5955-01A-11R-1700-07	ADAMTS1	-0.973692307692308
TCGA-19-5955-01A-11R-1700-07	ADAMTS10	0.560875
TCGA-19-5955-01A-11R-1700-07	ADAMTS12	1.00075
TCGA-19-5955-01A-11R-1700-07	ADAMTS13	-0.776181818181818
TCGA-19-5955-01A-11R-1700-07	ADAMTS14	-0.5879
TCGA-19-5955-01A-11R-1700-07	ADAMTS15	0.140666666666667
TCGA-19-5955-01A-11R-1700-07	ADAMTS16	-0.0365454545454545
TCGA-19-5955-01A-11R-1700-07	ADAMTS17	0.146
TCGA-19-5955-01A-11R-1700-07	ADAMTS18	1.2605
TCGA-19-5955-01A-11R-1700-07	ADAMTS19	-2.0134
TCGA-19-5955-01A-11R-1700-07	ADAMTS2	0.1754
TCGA-19-5955-01A-11R-1700-07	ADAMTS20	-1.17183333333333
TCGA-19-5955-01A-11R-1700-07	ADAMTS3	-0.603769230769231
TCGA-19-5955-01A-11R-1700-07	ADAMTS4	1.34322222222222
TCGA-19-5955-01A-11R-1700-07	ADAMTS5	1.3206
TCGA-19-5955-01A-11R-1700-07	ADAMTS6	0.342625
TCGA-19-5955-01A-11R-1700-07	ADAMTS7	-0.256615384615385
TCGA-19-5955-01A-11R-1700-07	ADAMTS8	1.9296
TCGA-19-5955-01A-11R-1700-07	ADAMTS9	1.57392307692308
TCGA-19-5955-01A-11R-1700-07	ADAMTSL1	0.0961111111111111
TCGA-19-5955-01A-11R-1700-07	ADAMTSL2	1.4695
TCGA-19-5955-01A-11R-1700-07	ADAMTSL3	1.30953846153846
TCGA-19-5955-01A-11R-1700-07	ADAMTSL4	-1.855
TCGA-19-5955-01A-11R-1700-07	ADAMTSL5	-1.28321428571429
TCGA-19-5955-01A-11R-1700-07	ADAR	0.128333333333333
TCGA-19-5955-01A-11R-1700-07	ADARB1	-0.3138
TCGA-19-5955-01A-11R-1700-07	ADARB2	2.89442857142857
TCGA-19-5955-01A-11R-1700-07	ADAT1	-0.680307692307692
TCGA-19-5955-01A-11R-1700-07	ADAT2	-1.727375
TCGA-19-5955-01A-11R-1700-07	ADAT3	-0.26375
TCGA-19-5955-01A-11R-1700-07	ADC	1.21
TCGA-19-5955-01A-11R-1700-07	ADCK1	-0.6388
TCGA-19-5955-01A-11R-1700-07	ADCK2	0.319230769230769
TCGA-19-5955-01A-11R-1700-07	ADCK4	0.3025
TCGA-19-5955-01A-11R-1700-07	ADCK5	-1.3238
TCGA-19-5955-01A-11R-1700-07	ADCY1	0.080375
TCGA-19-5955-01A-11R-1700-07	ADCY2	2.846625
TCGA-19-5955-01A-11R-1700-07	ADCY3	0.599
TCGA-19-5955-01A-11R-1700-07	ADCY4	3.425125
TCGA-19-5955-01A-11R-1700-07	ADCY5	0.765090909090909
TCGA-19-5955-01A-11R-1700-07	ADCY6	-0.086625
TCGA-19-5955-01A-11R-1700-07	ADCY7	0.497153846153846
TCGA-19-5955-01A-11R-1700-07	ADCY8	2.04025
TCGA-19-5955-01A-11R-1700-07	ADCY9	-0.835090909090909
TCGA-19-5955-01A-11R-1700-07	ADCYAP1	1.420375
TCGA-19-5955-01A-11R-1700-07	ADCYAP1R1	1.68366666666667
TCGA-19-5955-01A-11R-1700-07	ADD1	0.9495
