barcode	gene symbol	value
TCGA-28-1757-01A-02R-0598-07	15E1.2	-1.3906
TCGA-28-1757-01A-02R-0598-07	2'-PDE	0.29895
TCGA-28-1757-01A-02R-0598-07	7A5	-1.56733333333333
TCGA-28-1757-01A-02R-0598-07	A1BG	0.424625
TCGA-28-1757-01A-02R-0598-07	A2BP1	3.451875
TCGA-28-1757-01A-02R-0598-07	A2M	2.5064
TCGA-28-1757-01A-02R-0598-07	A2ML1	0.670666666666667
TCGA-28-1757-01A-02R-0598-07	A3GALT2	0.41175
TCGA-28-1757-01A-02R-0598-07	A4GALT	-0.757625
TCGA-28-1757-01A-02R-0598-07	A4GNT	0.632
TCGA-28-1757-01A-02R-0598-07	AAAS	-1.4506
TCGA-28-1757-01A-02R-0598-07	AACS	-1.4744
TCGA-28-1757-01A-02R-0598-07	AADAC	-1.2125
TCGA-28-1757-01A-02R-0598-07	AADACL1	0.7926
TCGA-28-1757-01A-02R-0598-07	AADACL2	-1.8335
TCGA-28-1757-01A-02R-0598-07	AADACL3	0.635333333333333
TCGA-28-1757-01A-02R-0598-07	AADACL4	-0.202
TCGA-28-1757-01A-02R-0598-07	AADAT	0.0827
TCGA-28-1757-01A-02R-0598-07	AAK1	0.138857142857143
TCGA-28-1757-01A-02R-0598-07	AAMP	-1.1528
TCGA-28-1757-01A-02R-0598-07	AANAT	0.412666666666667
TCGA-28-1757-01A-02R-0598-07	AARS	-0.99625
TCGA-28-1757-01A-02R-0598-07	AARS2	-0.296875
TCGA-28-1757-01A-02R-0598-07	AARSD1	-0.5274
TCGA-28-1757-01A-02R-0598-07	AASDH	-0.478
TCGA-28-1757-01A-02R-0598-07	AASDHPPT	-0.253307692307692
TCGA-28-1757-01A-02R-0598-07	AASS	2.384
TCGA-28-1757-01A-02R-0598-07	AATF	-0.5347
TCGA-28-1757-01A-02R-0598-07	AATK	0.0957692307692308
TCGA-28-1757-01A-02R-0598-07	ABAT	1.85792307692308
TCGA-28-1757-01A-02R-0598-07	ABBA-1	1.24446666666667
TCGA-28-1757-01A-02R-0598-07	ABCA1	2.757625
TCGA-28-1757-01A-02R-0598-07	ABCA10	1.889
TCGA-28-1757-01A-02R-0598-07	ABCA11	1.45766666666667
TCGA-28-1757-01A-02R-0598-07	ABCA12	-2.5728
TCGA-28-1757-01A-02R-0598-07	ABCA13	1.48772727272727
TCGA-28-1757-01A-02R-0598-07	ABCA2	-0.0102
TCGA-28-1757-01A-02R-0598-07	ABCA3	1.68627272727273
TCGA-28-1757-01A-02R-0598-07	ABCA4	-0.852714285714286
TCGA-28-1757-01A-02R-0598-07	ABCA5	-2.8607
TCGA-28-1757-01A-02R-0598-07	ABCA6	-0.588166666666667
TCGA-28-1757-01A-02R-0598-07	ABCA7	-2.1296
TCGA-28-1757-01A-02R-0598-07	ABCA8	1.3142
TCGA-28-1757-01A-02R-0598-07	ABCA9	0.83525
TCGA-28-1757-01A-02R-0598-07	ABCB1	2.51127272727273
TCGA-28-1757-01A-02R-0598-07	ABCB10	-1.20591666666667
TCGA-28-1757-01A-02R-0598-07	ABCB11	0.707666666666667
TCGA-28-1757-01A-02R-0598-07	ABCB4	-0.119
TCGA-28-1757-01A-02R-0598-07	ABCB5	-0.477666666666667
TCGA-28-1757-01A-02R-0598-07	ABCB6	0.395769230769231
TCGA-28-1757-01A-02R-0598-07	ABCB7	-0.355
TCGA-28-1757-01A-02R-0598-07	ABCB8	-0.455
TCGA-28-1757-01A-02R-0598-07	ABCB9	0.592625
TCGA-28-1757-01A-02R-0598-07	ABCC1	-2.9175
TCGA-28-1757-01A-02R-0598-07	ABCC10	-1.0364
TCGA-28-1757-01A-02R-0598-07	ABCC11	-0.274571428571429
TCGA-28-1757-01A-02R-0598-07	ABCC12	0.156
TCGA-28-1757-01A-02R-0598-07	ABCC13	0.537777777777778
TCGA-28-1757-01A-02R-0598-07	ABCC2	-4.90914285714286
TCGA-28-1757-01A-02R-0598-07	ABCC3	1.21354545454545
TCGA-28-1757-01A-02R-0598-07	ABCC4	-0.8003125
TCGA-28-1757-01A-02R-0598-07	ABCC5	-1.20666666666667
TCGA-28-1757-01A-02R-0598-07	ABCC6	-1.288
TCGA-28-1757-01A-02R-0598-07	ABCC8	0.408
