barcode	gene symbol	value
TCGA-19-1791-01A-01R-0598-07	15E1.2	-1.478
TCGA-19-1791-01A-01R-0598-07	2'-PDE	0.25315
TCGA-19-1791-01A-01R-0598-07	7A5	-4.01633333333333
TCGA-19-1791-01A-01R-0598-07	A1BG	2.117625
TCGA-19-1791-01A-01R-0598-07	A2BP1	1.145375
TCGA-19-1791-01A-01R-0598-07	A2M	-0.4324
TCGA-19-1791-01A-01R-0598-07	A2ML1	-0.153
TCGA-19-1791-01A-01R-0598-07	A3GALT2	0.529
TCGA-19-1791-01A-01R-0598-07	A4GALT	-1.728375
TCGA-19-1791-01A-01R-0598-07	A4GNT	0.740333333333333
TCGA-19-1791-01A-01R-0598-07	AAAS	-0.4888
TCGA-19-1791-01A-01R-0598-07	AACS	-1.883
TCGA-19-1791-01A-01R-0598-07	AADAC	-1.6866
TCGA-19-1791-01A-01R-0598-07	AADACL1	-2.065
TCGA-19-1791-01A-01R-0598-07	AADACL2	-0.44375
TCGA-19-1791-01A-01R-0598-07	AADACL3	0.938
TCGA-19-1791-01A-01R-0598-07	AADACL4	-0.0526666666666667
TCGA-19-1791-01A-01R-0598-07	AADAT	0.5249
TCGA-19-1791-01A-01R-0598-07	AAK1	0.289588235294118
TCGA-19-1791-01A-01R-0598-07	AAMP	-0.0216
TCGA-19-1791-01A-01R-0598-07	AANAT	0.382
TCGA-19-1791-01A-01R-0598-07	AARS	-0.36225
TCGA-19-1791-01A-01R-0598-07	AARS2	-0.592
TCGA-19-1791-01A-01R-0598-07	AARSD1	-0.7388
TCGA-19-1791-01A-01R-0598-07	AASDH	0.886909090909091
TCGA-19-1791-01A-01R-0598-07	AASDHPPT	0.148
TCGA-19-1791-01A-01R-0598-07	AASS	1.2152
TCGA-19-1791-01A-01R-0598-07	AATF	-0.5315
TCGA-19-1791-01A-01R-0598-07	AATK	-0.128538461538462
TCGA-19-1791-01A-01R-0598-07	ABAT	3.47876923076923
TCGA-19-1791-01A-01R-0598-07	ABBA-1	0.873933333333333
TCGA-19-1791-01A-01R-0598-07	ABCA1	1.713375
TCGA-19-1791-01A-01R-0598-07	ABCA10	0.3115
TCGA-19-1791-01A-01R-0598-07	ABCA11	0.952
TCGA-19-1791-01A-01R-0598-07	ABCA12	-3.6062
TCGA-19-1791-01A-01R-0598-07	ABCA13	-0.5445
TCGA-19-1791-01A-01R-0598-07	ABCA2	0.711
TCGA-19-1791-01A-01R-0598-07	ABCA3	2.06181818181818
TCGA-19-1791-01A-01R-0598-07	ABCA4	-1.78511111111111
TCGA-19-1791-01A-01R-0598-07	ABCA5	1.1635
TCGA-19-1791-01A-01R-0598-07	ABCA6	1.85492307692308
TCGA-19-1791-01A-01R-0598-07	ABCA7	-1.884
TCGA-19-1791-01A-01R-0598-07	ABCA8	3.9678
TCGA-19-1791-01A-01R-0598-07	ABCA9	1.74676923076923
TCGA-19-1791-01A-01R-0598-07	ABCB1	0.718272727272727
TCGA-19-1791-01A-01R-0598-07	ABCB10	-0.579833333333333
TCGA-19-1791-01A-01R-0598-07	ABCB11	0.963666666666667
TCGA-19-1791-01A-01R-0598-07	ABCB4	-0.6556
TCGA-19-1791-01A-01R-0598-07	ABCB5	-0.557333333333333
TCGA-19-1791-01A-01R-0598-07	ABCB6	0.272307692307692
TCGA-19-1791-01A-01R-0598-07	ABCB7	-0.5336
TCGA-19-1791-01A-01R-0598-07	ABCB8	0.6135
TCGA-19-1791-01A-01R-0598-07	ABCB9	0.12375
TCGA-19-1791-01A-01R-0598-07	ABCC1	-2.83875
TCGA-19-1791-01A-01R-0598-07	ABCC10	-0.6654
TCGA-19-1791-01A-01R-0598-07	ABCC11	1.45175
TCGA-19-1791-01A-01R-0598-07	ABCC12	0.535
TCGA-19-1791-01A-01R-0598-07	ABCC13	-0.310454545454545
TCGA-19-1791-01A-01R-0598-07	ABCC2	-6.03844444444444
TCGA-19-1791-01A-01R-0598-07	ABCC3	-3.48018181818182
TCGA-19-1791-01A-01R-0598-07	ABCC4	-0.0219375
TCGA-19-1791-01A-01R-0598-07	ABCC5	-0.560933333333333
TCGA-19-1791-01A-01R-0598-07	ABCC6	-0.443166666666667
TCGA-19-1791-01A-01R-0598-07	ABCC8	1.5948
TCGA-19-1791-01A-01R-0598-07	ABCC9	3.91563636363636
TCGA-19-1791-01A-01R-0598-07	ABCD1	-1.08366666666667
TCGA-19-1791-01A-01R-0598-07	ABCD2	4.6165
TCGA-19-1791-01A-01R-0598-07	ABCD3	1.21885714285714
TCGA-19-1791-01A-01R-0598-07	ABCD4	0.23
TCGA-19-1791-01A-01R-0598-07	ABCE1	-0.833
TCGA-19-1791-01A-01R-0598-07	ABCF1	-0.429076923076923
TCGA-19-1791-01A-01R-0598-07	ABCF2	-0.345818181818182
TCGA-19-1791-01A-01R-0598-07	ABCF3	0.070875
TCGA-19-1791-01A-01R-0598-07	ABCG1	-0.586
TCGA-19-1791-01A-01R-0598-07	ABCG2	0.8112
TCGA-19-1791-01A-01R-0598-07	ABCG4	0.280166666666667
TCGA-19-1791-01A-01R-0598-07	ABCG5	-4.9486
TCGA-19-1791-01A-01R-0598-07	ABCG8	-1.02966666666667
TCGA-19-1791-01A-01R-0598-07	ABHD1	2.168
TCGA-19-1791-01A-01R-0598-07	ABHD10	0.608307692307692
TCGA-19-1791-01A-01R-0598-07	ABHD11	-0.530153846153846
TCGA-19-1791-01A-01R-0598-07	ABHD12	0.925769230769231
TCGA-19-1791-01A-01R-0598-07	ABHD12B	-2.655
TCGA-19-1791-01A-01R-0598-07	ABHD13	0.616384615384615
TCGA-19-1791-01A-01R-0598-07	ABHD14A	1.6434
TCGA-19-1791-01A-01R-0598-07	ABHD14B	-0.8733
TCGA-19-1791-01A-01R-0598-07	ABHD2	-0.723035714285714
TCGA-19-1791-01A-01R-0598-07	ABHD3	-0.3128
TCGA-19-1791-01A-01R-0598-07	ABHD4	0.4644
TCGA-19-1791-01A-01R-0598-07	ABHD5	-0.1502
TCGA-19-1791-01A-01R-0598-07	ABHD6	1.0942
TCGA-19-1791-01A-01R-0598-07	ABHD7	0.9386
TCGA-19-1791-01A-01R-0598-07	ABHD8	1.2418
TCGA-19-1791-01A-01R-0598-07	ABHD9	-0.248
TCGA-19-1791-01A-01R-0598-07	ABI1	0.23125
TCGA-19-1791-01A-01R-0598-07	ABI2	0.48575
TCGA-19-1791-01A-01R-0598-07	ABI3	1.4482
TCGA-19-1791-01A-01R-0598-07	ABI3BP	2.3274
TCGA-19-1791-01A-01R-0598-07	ABL1	-0.73108
TCGA-19-1791-01A-01R-0598-07	ABL2	-1.05106666666667
TCGA-19-1791-01A-01R-0598-07	ABLIM1	0.211375
TCGA-19-1791-01A-01R-0598-07	ABLIM2	2.7064
TCGA-19-1791-01A-01R-0598-07	ABLIM3	-0.839076923076923
TCGA-19-1791-01A-01R-0598-07	ABO	-0.361125
TCGA-19-1791-01A-01R-0598-07	ABP1	-0.334454545454546
TCGA-19-1791-01A-01R-0598-07	ABR	1.8602
TCGA-19-1791-01A-01R-0598-07	ABRA	0.7998
TCGA-19-1791-01A-01R-0598-07	ABT1	-1.716
