barcode	gene symbol	value
TCGA-76-6286-01A-11R-1847-07	15E1.2	-1.1172
TCGA-76-6286-01A-11R-1847-07	2'-PDE	0.7498
TCGA-76-6286-01A-11R-1847-07	7A5	-1.248
TCGA-76-6286-01A-11R-1847-07	A1BG	0.169625
TCGA-76-6286-01A-11R-1847-07	A2BP1	1.706125
TCGA-76-6286-01A-11R-1847-07	A2M	1.143
TCGA-76-6286-01A-11R-1847-07	A2ML1	1.226
TCGA-76-6286-01A-11R-1847-07	A3GALT2	-0.9088
TCGA-76-6286-01A-11R-1847-07	A4GALT	-0.948
TCGA-76-6286-01A-11R-1847-07	A4GNT	0.634
TCGA-76-6286-01A-11R-1847-07	AAAS	-0.738
TCGA-76-6286-01A-11R-1847-07	AACS	-0.9584
TCGA-76-6286-01A-11R-1847-07	AADAC	-1.081
TCGA-76-6286-01A-11R-1847-07	AADACL1	-1.0392
TCGA-76-6286-01A-11R-1847-07	AADACL2	-0.396333333333333
TCGA-76-6286-01A-11R-1847-07	AADACL3	0.779666666666667
TCGA-76-6286-01A-11R-1847-07	AADACL4	0.2875
TCGA-76-6286-01A-11R-1847-07	AADAT	0.2944
TCGA-76-6286-01A-11R-1847-07	AAK1	0.22
TCGA-76-6286-01A-11R-1847-07	AAMP	-0.3592
TCGA-76-6286-01A-11R-1847-07	AANAT	0.526333333333333
TCGA-76-6286-01A-11R-1847-07	AARS	-0.180125
TCGA-76-6286-01A-11R-1847-07	AARS2	-0.281
TCGA-76-6286-01A-11R-1847-07	AARSD1	-0.6128
TCGA-76-6286-01A-11R-1847-07	AASDH	-0.1607
TCGA-76-6286-01A-11R-1847-07	AASDHPPT	0.249230769230769
TCGA-76-6286-01A-11R-1847-07	AASS	1.6192
TCGA-76-6286-01A-11R-1847-07	AATF	-0.1606
TCGA-76-6286-01A-11R-1847-07	AATK	-0.402076923076923
TCGA-76-6286-01A-11R-1847-07	ABAT	1.93569230769231
TCGA-76-6286-01A-11R-1847-07	ABBA-1	0.122733333333333
TCGA-76-6286-01A-11R-1847-07	ABCA1	1.961375
TCGA-76-6286-01A-11R-1847-07	ABCA10	0.552666666666667
TCGA-76-6286-01A-11R-1847-07	ABCA11	-0.267333333333333
TCGA-76-6286-01A-11R-1847-07	ABCA12	-4.6254
TCGA-76-6286-01A-11R-1847-07	ABCA13	1.90563636363636
TCGA-76-6286-01A-11R-1847-07	ABCA2	-0.9748
TCGA-76-6286-01A-11R-1847-07	ABCA3	1.57336363636364
TCGA-76-6286-01A-11R-1847-07	ABCA4	-0.803666666666667
TCGA-76-6286-01A-11R-1847-07	ABCA5	-0.7112
TCGA-76-6286-01A-11R-1847-07	ABCA6	0.215615384615385
TCGA-76-6286-01A-11R-1847-07	ABCA7	-1.8184
TCGA-76-6286-01A-11R-1847-07	ABCA8	3.4454
TCGA-76-6286-01A-11R-1847-07	ABCA9	2.04453846153846
TCGA-76-6286-01A-11R-1847-07	ABCB1	2.25154545454545
TCGA-76-6286-01A-11R-1847-07	ABCB10	-1.67941666666667
TCGA-76-6286-01A-11R-1847-07	ABCB11	-0.736
TCGA-76-6286-01A-11R-1847-07	ABCB4	1.0172
TCGA-76-6286-01A-11R-1847-07	ABCB5	0.136
TCGA-76-6286-01A-11R-1847-07	ABCB6	-1.71415384615385
TCGA-76-6286-01A-11R-1847-07	ABCB7	-0.0024
TCGA-76-6286-01A-11R-1847-07	ABCB8	-1.363
TCGA-76-6286-01A-11R-1847-07	ABCB9	-0.46425
TCGA-76-6286-01A-11R-1847-07	ABCC1	-2.496625
TCGA-76-6286-01A-11R-1847-07	ABCC10	-1.4386
TCGA-76-6286-01A-11R-1847-07	ABCC11	-0.815375
TCGA-76-6286-01A-11R-1847-07	ABCC12	2.684
TCGA-76-6286-01A-11R-1847-07	ABCC13	-1.3331
TCGA-76-6286-01A-11R-1847-07	ABCC2	-5.48477777777778
TCGA-76-6286-01A-11R-1847-07	ABCC3	0.448
TCGA-76-6286-01A-11R-1847-07	ABCC4	-2.45625
TCGA-76-6286-01A-11R-1847-07	ABCC5	-0.533666666666667
TCGA-76-6286-01A-11R-1847-07	ABCC6	-2.71927777777778
TCGA-76-6286-01A-11R-1847-07	ABCC8	2.9812
TCGA-76-6286-01A-11R-1847-07	ABCC9	0.905181818181818
TCGA-76-6286-01A-11R-1847-07	ABCD1	-0.788333333333333
TCGA-76-6286-01A-11R-1847-07	ABCD2	1.34733333333333
TCGA-76-6286-01A-11R-1847-07	ABCD3	1.23442857142857
TCGA-76-6286-01A-11R-1847-07	ABCD4	0.42875
TCGA-76-6286-01A-11R-1847-07	ABCE1	-0.1182
TCGA-76-6286-01A-11R-1847-07	ABCF1	0.132307692307692
TCGA-76-6286-01A-11R-1847-07	ABCF2	0.201181818181818
TCGA-76-6286-01A-11R-1847-07	ABCF3	-0.1065
TCGA-76-6286-01A-11R-1847-07	ABCG1	0.528
TCGA-76-6286-01A-11R-1847-07	ABCG2	2.1796
TCGA-76-6286-01A-11R-1847-07	ABCG4	-0.44
TCGA-76-6286-01A-11R-1847-07	ABCG5	-4.8036
TCGA-76-6286-01A-11R-1847-07	ABCG8	-0.002
TCGA-76-6286-01A-11R-1847-07	ABHD1	-0.8514
TCGA-76-6286-01A-11R-1847-07	ABHD10	0.572
TCGA-76-6286-01A-11R-1847-07	ABHD11	0.460461538461539
TCGA-76-6286-01A-11R-1847-07	ABHD12	-0.911538461538462
TCGA-76-6286-01A-11R-1847-07	ABHD12B	-3.5965
TCGA-76-6286-01A-11R-1847-07	ABHD13	-0.271538461538462
TCGA-76-6286-01A-11R-1847-07	ABHD14A	0.3886
TCGA-76-6286-01A-11R-1847-07	ABHD14B	-1.92077777777778
TCGA-76-6286-01A-11R-1847-07	ABHD2	-0.612892857142857
TCGA-76-6286-01A-11R-1847-07	ABHD3	-1.984
TCGA-76-6286-01A-11R-1847-07	ABHD4	1.1974
TCGA-76-6286-01A-11R-1847-07	ABHD5	-0.3842
TCGA-76-6286-01A-11R-1847-07	ABHD6	0.7214
TCGA-76-6286-01A-11R-1847-07	ABHD7	0.5556
TCGA-76-6286-01A-11R-1847-07	ABHD8	0.98
TCGA-76-6286-01A-11R-1847-07	ABHD9	0.373333333333333
TCGA-76-6286-01A-11R-1847-07	ABI1	-0.957125
TCGA-76-6286-01A-11R-1847-07	ABI2	1.17725
TCGA-76-6286-01A-11R-1847-07	ABI3	2.6566
TCGA-76-6286-01A-11R-1847-07	ABI3BP	1.6332
TCGA-76-6286-01A-11R-1847-07	ABL1	-0.05636
TCGA-76-6286-01A-11R-1847-07	ABL2	-0.728933333333334
TCGA-76-6286-01A-11R-1847-07	ABLIM1	1.12325
TCGA-76-6286-01A-11R-1847-07	ABLIM2	0.6682
TCGA-76-6286-01A-11R-1847-07	ABLIM3	-0.392230769230769
TCGA-76-6286-01A-11R-1847-07	ABO	-0.079375
TCGA-76-6286-01A-11R-1847-07	ABP1	-0.741181818181818
TCGA-76-6286-01A-11R-1847-07	ABR	1.0364
TCGA-76-6286-01A-11R-1847-07	ABRA	-0.1528
TCGA-76-6286-01A-11R-1847-07	ABT1	-0.012
TCGA-76-6286-01A-11R-1847-07	ABTB1	-0.287375
TCGA-76-6286-01A-11R-1847-07	ABTB2	-0.9262
TCGA-76-6286-01A-11R-1847-07	ACAA1	-0.0236923076923077
TCGA-76-6286-01A-11R-1847-07	ACAA2	-0.785818181818182
TCGA-76-6286-01A-11R-1847-07	ACACA	-0.0405
TCGA-76-6286-01A-11R-1847-07	ACACB	-0.1528
TCGA-76-6286-01A-11R-1847-07	ACAD10	-1.0221875
TCGA-76-6286-01A-11R-1847-07	ACAD11	-0.626571428571429
TCGA-76-6286-01A-11R-1847-07	ACAD8	1.2902
TCGA-76-6286-01A-11R-1847-07	ACAD9	-0.2585
TCGA-76-6286-01A-11R-1847-07	ACADL	1.896
TCGA-76-6286-01A-11R-1847-07	ACADM	0.292818181818182
TCGA-76-6286-01A-11R-1847-07	ACADS	-1.34907142857143
TCGA-76-6286-01A-11R-1847-07	ACADSB	-1.95695833333333
TCGA-76-6286-01A-11R-1847-07	ACADVL	-0.30775
TCGA-76-6286-01A-11R-1847-07	ACAN	-0.468333333333333
TCGA-76-6286-01A-11R-1847-07	ACAT1	-0.9855
TCGA-76-6286-01A-11R-1847-07	ACBD3	0.832461538461538
TCGA-76-6286-01A-11R-1847-07	ACBD4	-0.631909090909091
TCGA-76-6286-01A-11R-1847-07	ACBD5	0.5346
TCGA-76-6286-01A-11R-1847-07	ACBD6	-0.3538
TCGA-76-6286-01A-11R-1847-07	ACCN1	0.439125
TCGA-76-6286-01A-11R-1847-07	ACCN2	0.2778
TCGA-76-6286-01A-11R-1847-07	ACCN3	-1.30166666666667
TCGA-76-6286-01A-11R-1847-07	ACCN4	-0.80025
TCGA-76-6286-01A-11R-1847-07	ACCN5	0.6005
TCGA-76-6286-01A-11R-1847-07	ACD	-0.22075
TCGA-76-6286-01A-11R-1847-07	ACE	0.0781666666666667
TCGA-76-6286-01A-11R-1847-07	ACE2	1.0376
TCGA-76-6286-01A-11R-1847-07	ACF	-3.9168
TCGA-76-6286-01A-11R-1847-07	ACHE	1.417125
TCGA-76-6286-01A-11R-1847-07	ACIN1	-0.13075
TCGA-76-6286-01A-11R-1847-07	ACLY	0.329
TCGA-76-6286-01A-11R-1847-07	ACMSD	-1.3026
TCGA-76-6286-01A-11R-1847-07	ACN9	0.6658
TCGA-76-6286-01A-11R-1847-07	ACO1	-1.209625
TCGA-76-6286-01A-11R-1847-07	ACOT11	-1.06078947368421
TCGA-76-6286-01A-11R-1847-07	ACOT12	-0.0164
TCGA-76-6286-01A-11R-1847-07	ACOT2	0.5525
TCGA-76-6286-01A-11R-1847-07	ACOT4	-0.4574
TCGA-76-6286-01A-11R-1847-07	ACOT6	0.2098
TCGA-76-6286-01A-11R-1847-07	ACOT7	-1.89609090909091
TCGA-76-6286-01A-11R-1847-07	ACOT8	0.00559999999999998
TCGA-76-6286-01A-11R-1847-07	ACOT9	0.71175
TCGA-76-6286-01A-11R-1847-07	ACOX1	0.4705
TCGA-76-6286-01A-11R-1847-07	ACOX2	-0.58575
TCGA-76-6286-01A-11R-1847-07	ACOX3	0.672454545454546
TCGA-76-6286-01A-11R-1847-07	ACP1	-0.496
TCGA-76-6286-01A-11R-1847-07	ACP2	0.319166666666667
TCGA-76-6286-01A-11R-1847-07	ACP5	-0.95075
TCGA-76-6286-01A-11R-1847-07	ACP6	-1.450375
TCGA-76-6286-01A-11R-1847-07	ACPL2	3.3344
TCGA-76-6286-01A-11R-1847-07	ACPP	-2.44758333333333
TCGA-76-6286-01A-11R-1847-07	ACPT	0.510875
TCGA-76-6286-01A-11R-1847-07	ACR	0.130307692307692
TCGA-76-6286-01A-11R-1847-07	ACRBP	-2.5274
TCGA-76-6286-01A-11R-1847-07	ACRC	-0.5116
TCGA-76-6286-01A-11R-1847-07	ACRV1	1.04625
TCGA-76-6286-01A-11R-1847-07	ACSBG1	3.093
TCGA-76-6286-01A-11R-1847-07	ACSBG2	-0.4424
TCGA-76-6286-01A-11R-1847-07	ACSL1	-0.415
TCGA-76-6286-01A-11R-1847-07	ACSL3	-0.8333
TCGA-76-6286-01A-11R-1847-07	ACSL4	-1.6226
TCGA-76-6286-01A-11R-1847-07	ACSL5	-1.431875
TCGA-76-6286-01A-11R-1847-07	ACSL6	1.19909090909091
TCGA-76-6286-01A-11R-1847-07	ACSM1	-1.658
TCGA-76-6286-01A-11R-1847-07	ACSM2A	-2.0916
TCGA-76-6286-01A-11R-1847-07	ACSM2B	-3.5974
TCGA-76-6286-01A-11R-1847-07	ACSM3	-5.4
TCGA-76-6286-01A-11R-1847-07	ACSS1	-0.9712
TCGA-76-6286-01A-11R-1847-07	ACSS2	-2.190875
TCGA-76-6286-01A-11R-1847-07	ACTA1	-1.68575
TCGA-76-6286-01A-11R-1847-07	ACTA2	2.834375
TCGA-76-6286-01A-11R-1847-07	ACTB	1.34442857142857
TCGA-76-6286-01A-11R-1847-07	ACTBL1	-2.23425
TCGA-76-6286-01A-11R-1847-07	ACTC1	-0.366
TCGA-76-6286-01A-11R-1847-07	ACTG1	1.229
TCGA-76-6286-01A-11R-1847-07	ACTG2	-0.891846153846154
TCGA-76-6286-01A-11R-1847-07	ACTL6A	-0.246625
TCGA-76-6286-01A-11R-1847-07	ACTL6B	2.445
TCGA-76-6286-01A-11R-1847-07	ACTL7A	0.49475
TCGA-76-6286-01A-11R-1847-07	ACTL7B	-0.121
TCGA-76-6286-01A-11R-1847-07	ACTL8	-4.01425
TCGA-76-6286-01A-11R-1847-07	ACTN1	1.08453846153846
TCGA-76-6286-01A-11R-1847-07	ACTN2	2.1158
TCGA-76-6286-01A-11R-1847-07	ACTN3	1.143
TCGA-76-6286-01A-11R-1847-07	ACTN4	-0.111555555555556
TCGA-76-6286-01A-11R-1847-07	ACTR10	0.3415
TCGA-76-6286-01A-11R-1847-07	ACTR1A	1.10455555555556
TCGA-76-6286-01A-11R-1847-07	ACTR1B	-0.0398
TCGA-76-6286-01A-11R-1847-07	ACTR2	0.633615384615385
TCGA-76-6286-01A-11R-1847-07	ACTR3	0.3665
TCGA-76-6286-01A-11R-1847-07	ACTR3B	1.1361
TCGA-76-6286-01A-11R-1847-07	ACTR5	-1.6386
TCGA-76-6286-01A-11R-1847-07	ACTR6	0.965
TCGA-76-6286-01A-11R-1847-07	ACTR8	0.4244
TCGA-76-6286-01A-11R-1847-07	ACTRT1	0.517666666666667
TCGA-76-6286-01A-11R-1847-07	ACTRT2	0.2498
TCGA-76-6286-01A-11R-1847-07	ACVR1	0.2785
TCGA-76-6286-01A-11R-1847-07	ACVR1B	0.384625
TCGA-76-6286-01A-11R-1847-07	ACVR1C	-2.530125
TCGA-76-6286-01A-11R-1847-07	ACVR2A	0.991125
TCGA-76-6286-01A-11R-1847-07	ACVR2B	-0.8105
TCGA-76-6286-01A-11R-1847-07	ACVRL1	2.49484615384615
TCGA-76-6286-01A-11R-1847-07	ACY1	-1.7634
