barcode	gene symbol	value
TCGA-14-1396-01A-01R-0524-07	15E1.2	0.1878
TCGA-14-1396-01A-01R-0524-07	2'-PDE	0.8341
TCGA-14-1396-01A-01R-0524-07	7A5	-2.33133333333333
TCGA-14-1396-01A-01R-0524-07	A1BG	-0.123
TCGA-14-1396-01A-01R-0524-07	A2BP1	-0.7345
TCGA-14-1396-01A-01R-0524-07	A2M	2.7484
TCGA-14-1396-01A-01R-0524-07	A2ML1	0.568666666666667
TCGA-14-1396-01A-01R-0524-07	A3GALT2	-0.00520000000000002
TCGA-14-1396-01A-01R-0524-07	A4GALT	-1.116
TCGA-14-1396-01A-01R-0524-07	A4GNT	0.239666666666667
TCGA-14-1396-01A-01R-0524-07	AAAS	-0.7998
TCGA-14-1396-01A-01R-0524-07	AACS	-0.7662
TCGA-14-1396-01A-01R-0524-07	AADAC	-1.9246
TCGA-14-1396-01A-01R-0524-07	AADACL1	-0.1896
TCGA-14-1396-01A-01R-0524-07	AADACL2	-0.5812
TCGA-14-1396-01A-01R-0524-07	AADACL3	0.448333333333333
TCGA-14-1396-01A-01R-0524-07	AADACL4	-0.948
TCGA-14-1396-01A-01R-0524-07	AADAT	-0.1367
TCGA-14-1396-01A-01R-0524-07	AAK1	0.826588235294118
TCGA-14-1396-01A-01R-0524-07	AAMP	-0.8486
TCGA-14-1396-01A-01R-0524-07	AANAT	0.356666666666667
TCGA-14-1396-01A-01R-0524-07	AARS	-0.491875
TCGA-14-1396-01A-01R-0524-07	AARS2	-0.53075
TCGA-14-1396-01A-01R-0524-07	AARSD1	-0.941
TCGA-14-1396-01A-01R-0524-07	AASDH	-0.142909090909091
TCGA-14-1396-01A-01R-0524-07	AASDHPPT	-0.295692307692308
TCGA-14-1396-01A-01R-0524-07	AASS	1.597
TCGA-14-1396-01A-01R-0524-07	AATF	-0.4764
TCGA-14-1396-01A-01R-0524-07	AATK	-1.091
TCGA-14-1396-01A-01R-0524-07	ABAT	0.224076923076923
TCGA-14-1396-01A-01R-0524-07	ABBA-1	0.771466666666667
TCGA-14-1396-01A-01R-0524-07	ABCA1	3.94925
TCGA-14-1396-01A-01R-0524-07	ABCA10	0.069
TCGA-14-1396-01A-01R-0524-07	ABCA11	-0.524666666666667
TCGA-14-1396-01A-01R-0524-07	ABCA12	-2.2012
TCGA-14-1396-01A-01R-0524-07	ABCA13	1.67790909090909
TCGA-14-1396-01A-01R-0524-07	ABCA2	0.0752
TCGA-14-1396-01A-01R-0524-07	ABCA3	1.37463636363636
TCGA-14-1396-01A-01R-0524-07	ABCA4	-0.841222222222222
TCGA-14-1396-01A-01R-0524-07	ABCA5	-1.3159
TCGA-14-1396-01A-01R-0524-07	ABCA6	1.64769230769231
TCGA-14-1396-01A-01R-0524-07	ABCA7	-2.5982
TCGA-14-1396-01A-01R-0524-07	ABCA8	1.8124
TCGA-14-1396-01A-01R-0524-07	ABCA9	0.902846153846154
TCGA-14-1396-01A-01R-0524-07	ABCB1	-0.0441818181818182
TCGA-14-1396-01A-01R-0524-07	ABCB10	-0.841666666666667
TCGA-14-1396-01A-01R-0524-07	ABCB11	0.249666666666667
TCGA-14-1396-01A-01R-0524-07	ABCB4	0.8926
TCGA-14-1396-01A-01R-0524-07	ABCB5	-0.194666666666667
TCGA-14-1396-01A-01R-0524-07	ABCB6	0.662153846153846
TCGA-14-1396-01A-01R-0524-07	ABCB7	-0.8262
TCGA-14-1396-01A-01R-0524-07	ABCB8	0.20425
TCGA-14-1396-01A-01R-0524-07	ABCB9	0.916
TCGA-14-1396-01A-01R-0524-07	ABCC1	-1.1555
TCGA-14-1396-01A-01R-0524-07	ABCC10	-0.96
TCGA-14-1396-01A-01R-0524-07	ABCC11	-0.463875
TCGA-14-1396-01A-01R-0524-07	ABCC12	0.156625
TCGA-14-1396-01A-01R-0524-07	ABCC13	-0.400272727272727
TCGA-14-1396-01A-01R-0524-07	ABCC2	-3.05411111111111
TCGA-14-1396-01A-01R-0524-07	ABCC3	2.33590909090909
TCGA-14-1396-01A-01R-0524-07	ABCC4	-1.2810625
TCGA-14-1396-01A-01R-0524-07	ABCC5	-0.668866666666667
TCGA-14-1396-01A-01R-0524-07	ABCC6	-1.76322222222222
TCGA-14-1396-01A-01R-0524-07	ABCC8	0.8112
TCGA-14-1396-01A-01R-0524-07	ABCC9	1.29445454545455
TCGA-14-1396-01A-01R-0524-07	ABCD1	-0.153666666666667
TCGA-14-1396-01A-01R-0524-07	ABCD2	2.52166666666667
TCGA-14-1396-01A-01R-0524-07	ABCD3	-0.0934285714285714
TCGA-14-1396-01A-01R-0524-07	ABCD4	-0.647
TCGA-14-1396-01A-01R-0524-07	ABCE1	-0.0534
TCGA-14-1396-01A-01R-0524-07	ABCF1	-0.112307692307692
TCGA-14-1396-01A-01R-0524-07	ABCF2	0.219727272727273
TCGA-14-1396-01A-01R-0524-07	ABCF3	-0.00149999999999999
TCGA-14-1396-01A-01R-0524-07	ABCG1	-0.332
TCGA-14-1396-01A-01R-0524-07	ABCG2	-0.2626
TCGA-14-1396-01A-01R-0524-07	ABCG4	1
TCGA-14-1396-01A-01R-0524-07	ABCG5	-4.1268
TCGA-14-1396-01A-01R-0524-07	ABCG8	-0.898666666666667
TCGA-14-1396-01A-01R-0524-07	ABHD1	0.019
TCGA-14-1396-01A-01R-0524-07	ABHD10	-0.297461538461538
TCGA-14-1396-01A-01R-0524-07	ABHD11	0.724615384615385
TCGA-14-1396-01A-01R-0524-07	ABHD12	1.60853846153846
TCGA-14-1396-01A-01R-0524-07	ABHD12B	-2.0446
TCGA-14-1396-01A-01R-0524-07	ABHD13	-0.103461538461538
TCGA-14-1396-01A-01R-0524-07	ABHD14A	-0.4004
TCGA-14-1396-01A-01R-0524-07	ABHD14B	-1.1553
TCGA-14-1396-01A-01R-0524-07	ABHD2	0.350214285714286
TCGA-14-1396-01A-01R-0524-07	ABHD3	-1.1594
TCGA-14-1396-01A-01R-0524-07	ABHD4	0.6078
TCGA-14-1396-01A-01R-0524-07	ABHD5	0.4212
TCGA-14-1396-01A-01R-0524-07	ABHD6	1.0246
TCGA-14-1396-01A-01R-0524-07	ABHD7	1.0058
TCGA-14-1396-01A-01R-0524-07	ABHD8	-0.876
TCGA-14-1396-01A-01R-0524-07	ABHD9	0.201333333333333
TCGA-14-1396-01A-01R-0524-07	ABI1	0.974
TCGA-14-1396-01A-01R-0524-07	ABI2	0.541
TCGA-14-1396-01A-01R-0524-07	ABI3	1.5986
TCGA-14-1396-01A-01R-0524-07	ABI3BP	-1.2924
TCGA-14-1396-01A-01R-0524-07	ABL1	-0.96572
TCGA-14-1396-01A-01R-0524-07	ABL2	1.1784
TCGA-14-1396-01A-01R-0524-07	ABLIM1	0.114625
TCGA-14-1396-01A-01R-0524-07	ABLIM2	0.4116
TCGA-14-1396-01A-01R-0524-07	ABLIM3	1.01176923076923
TCGA-14-1396-01A-01R-0524-07	ABO	0.15225
TCGA-14-1396-01A-01R-0524-07	ABP1	-0.0453636363636364
TCGA-14-1396-01A-01R-0524-07	ABR	1.6968
TCGA-14-1396-01A-01R-0524-07	ABRA	-0.143
TCGA-14-1396-01A-01R-0524-07	ABT1	0.2374
TCGA-14-1396-01A-01R-0524-07	ABTB1	-0.48875
TCGA-14-1396-01A-01R-0524-07	ABTB2	0.2096
TCGA-14-1396-01A-01R-0524-07	ACAA1	0.289615384615385
TCGA-14-1396-01A-01R-0524-07	ACAA2	-0.184363636363636
TCGA-14-1396-01A-01R-0524-07	ACACA	-0.5766875
TCGA-14-1396-01A-01R-0524-07	ACACB	1.2478
TCGA-14-1396-01A-01R-0524-07	ACAD10	-0.9545625
TCGA-14-1396-01A-01R-0524-07	ACAD11	-0.278928571428571
TCGA-14-1396-01A-01R-0524-07	ACAD8	0.4976
TCGA-14-1396-01A-01R-0524-07	ACAD9	-0.2442
TCGA-14-1396-01A-01R-0524-07	ACADL	-0.94475
TCGA-14-1396-01A-01R-0524-07	ACADM	-0.410272727272727
TCGA-14-1396-01A-01R-0524-07	ACADS	-0.564428571428571
TCGA-14-1396-01A-01R-0524-07	ACADSB	-0.07125
TCGA-14-1396-01A-01R-0524-07	ACADVL	-1.12325
TCGA-14-1396-01A-01R-0524-07	ACAN	1.52183333333333
TCGA-14-1396-01A-01R-0524-07	ACAT1	-0.274666666666667
TCGA-14-1396-01A-01R-0524-07	ACBD3	0.705538461538461
TCGA-14-1396-01A-01R-0524-07	ACBD4	-0.648636363636364
TCGA-14-1396-01A-01R-0524-07	ACBD5	1.544
TCGA-14-1396-01A-01R-0524-07	ACBD6	-0.3286
TCGA-14-1396-01A-01R-0524-07	ACCN1	0.115875
TCGA-14-1396-01A-01R-0524-07	ACCN2	-1.2472
TCGA-14-1396-01A-01R-0524-07	ACCN3	-0.113666666666667
TCGA-14-1396-01A-01R-0524-07	ACCN4	1.59925
TCGA-14-1396-01A-01R-0524-07	ACCN5	0.326333333333333
TCGA-14-1396-01A-01R-0524-07	ACD	-0.6105
TCGA-14-1396-01A-01R-0524-07	ACE	-0.0888333333333333
TCGA-14-1396-01A-01R-0524-07	ACE2	-1.0312
TCGA-14-1396-01A-01R-0524-07	ACF	-3.8718
TCGA-14-1396-01A-01R-0524-07	ACHE	1.70325
TCGA-14-1396-01A-01R-0524-07	ACIN1	-0.360375
TCGA-14-1396-01A-01R-0524-07	ACLY	0.0978181818181818
TCGA-14-1396-01A-01R-0524-07	ACMSD	-0.9696
TCGA-14-1396-01A-01R-0524-07	ACN9	-0.1864
TCGA-14-1396-01A-01R-0524-07	ACO1	-0.592
TCGA-14-1396-01A-01R-0524-07	ACOT11	0.645
TCGA-14-1396-01A-01R-0524-07	ACOT12	1.4764
TCGA-14-1396-01A-01R-0524-07	ACOT2	-1.33075
TCGA-14-1396-01A-01R-0524-07	ACOT4	-2.1652
TCGA-14-1396-01A-01R-0524-07	ACOT6	1.2788
TCGA-14-1396-01A-01R-0524-07	ACOT7	-0.666818181818182
