barcode	gene symbol	value
TCGA-41-2572-01A-01R-1231-07	15E1.2	-1.0304
TCGA-41-2572-01A-01R-1231-07	2'-PDE	-0.0114
TCGA-41-2572-01A-01R-1231-07	7A5	-1.883
TCGA-41-2572-01A-01R-1231-07	A1BG	1.623125
TCGA-41-2572-01A-01R-1231-07	A2BP1	0.873875
TCGA-41-2572-01A-01R-1231-07	A2M	1.845
TCGA-41-2572-01A-01R-1231-07	A2ML1	0.713
TCGA-41-2572-01A-01R-1231-07	A3GALT2	0.1952
TCGA-41-2572-01A-01R-1231-07	A4GALT	-0.812
TCGA-41-2572-01A-01R-1231-07	A4GNT	0.322333333333333
TCGA-41-2572-01A-01R-1231-07	AAAS	-0.5436
TCGA-41-2572-01A-01R-1231-07	AACS	-0.8232
TCGA-41-2572-01A-01R-1231-07	AADAC	0.0612
TCGA-41-2572-01A-01R-1231-07	AADACL1	0.0308
TCGA-41-2572-01A-01R-1231-07	AADACL2	0.1292
TCGA-41-2572-01A-01R-1231-07	AADACL3	0.342333333333333
TCGA-41-2572-01A-01R-1231-07	AADACL4	-0.623333333333333
TCGA-41-2572-01A-01R-1231-07	AADAT	0.0834
TCGA-41-2572-01A-01R-1231-07	AAK1	0.218117647058823
TCGA-41-2572-01A-01R-1231-07	AAMP	-0.616
TCGA-41-2572-01A-01R-1231-07	AANAT	0.274333333333333
TCGA-41-2572-01A-01R-1231-07	AARS	-0.48025
TCGA-41-2572-01A-01R-1231-07	AARS2	-0.305125
TCGA-41-2572-01A-01R-1231-07	AARSD1	-0.6329
TCGA-41-2572-01A-01R-1231-07	AASDH	0.485363636363636
TCGA-41-2572-01A-01R-1231-07	AASDHPPT	-0.201538461538461
TCGA-41-2572-01A-01R-1231-07	AASS	1.766
TCGA-41-2572-01A-01R-1231-07	AATF	-0.8198
TCGA-41-2572-01A-01R-1231-07	AATK	0.326153846153846
TCGA-41-2572-01A-01R-1231-07	ABAT	1.25153846153846
TCGA-41-2572-01A-01R-1231-07	ABBA-1	0.9078
TCGA-41-2572-01A-01R-1231-07	ABCA1	1.026125
TCGA-41-2572-01A-01R-1231-07	ABCA10	0.508
TCGA-41-2572-01A-01R-1231-07	ABCA11	-0.0636666666666667
TCGA-41-2572-01A-01R-1231-07	ABCA12	-3.5822
TCGA-41-2572-01A-01R-1231-07	ABCA13	1.49463636363636
TCGA-41-2572-01A-01R-1231-07	ABCA2	-0.8012
TCGA-41-2572-01A-01R-1231-07	ABCA3	1.66663636363636
TCGA-41-2572-01A-01R-1231-07	ABCA4	-0.669666666666667
TCGA-41-2572-01A-01R-1231-07	ABCA5	-1.2303
TCGA-41-2572-01A-01R-1231-07	ABCA6	0.877923076923077
TCGA-41-2572-01A-01R-1231-07	ABCA7	-1.8872
TCGA-41-2572-01A-01R-1231-07	ABCA8	2.5466
TCGA-41-2572-01A-01R-1231-07	ABCA9	1.24961538461538
TCGA-41-2572-01A-01R-1231-07	ABCB1	2.00809090909091
TCGA-41-2572-01A-01R-1231-07	ABCB10	-0.496333333333333
TCGA-41-2572-01A-01R-1231-07	ABCB11	0.089
TCGA-41-2572-01A-01R-1231-07	ABCB4	0.2108
TCGA-41-2572-01A-01R-1231-07	ABCB5	-0.629
TCGA-41-2572-01A-01R-1231-07	ABCB6	0.0731538461538462
TCGA-41-2572-01A-01R-1231-07	ABCB7	-0.2834
TCGA-41-2572-01A-01R-1231-07	ABCB8	-0.1745
TCGA-41-2572-01A-01R-1231-07	ABCB9	0.364375
TCGA-41-2572-01A-01R-1231-07	ABCC1	-2.964125
TCGA-41-2572-01A-01R-1231-07	ABCC10	-1.2
TCGA-41-2572-01A-01R-1231-07	ABCC11	-0.729125
TCGA-41-2572-01A-01R-1231-07	ABCC12	0.24025
TCGA-41-2572-01A-01R-1231-07	ABCC13	-0.360272727272727
TCGA-41-2572-01A-01R-1231-07	ABCC2	-4.65911111111111
TCGA-41-2572-01A-01R-1231-07	ABCC3	-1.21663636363636
TCGA-41-2572-01A-01R-1231-07	ABCC4	-0.9194375
TCGA-41-2572-01A-01R-1231-07	ABCC5	-0.174866666666667
TCGA-41-2572-01A-01R-1231-07	ABCC6	-1.35861111111111
TCGA-41-2572-01A-01R-1231-07	ABCC8	2.6694
TCGA-41-2572-01A-01R-1231-07	ABCC9	0.544909090909091
TCGA-41-2572-01A-01R-1231-07	ABCD1	-0.722
TCGA-41-2572-01A-01R-1231-07	ABCD2	1.87966666666667
TCGA-41-2572-01A-01R-1231-07	ABCD3	0.562714285714286
TCGA-41-2572-01A-01R-1231-07	ABCD4	0.948625
TCGA-41-2572-01A-01R-1231-07	ABCE1	-0.1692
TCGA-41-2572-01A-01R-1231-07	ABCF1	-0.400153846153846
TCGA-41-2572-01A-01R-1231-07	ABCF2	-0.534
TCGA-41-2572-01A-01R-1231-07	ABCF3	-0.1395
TCGA-41-2572-01A-01R-1231-07	ABCG1	0.941333333333333
TCGA-41-2572-01A-01R-1231-07	ABCG2	1.9938
TCGA-41-2572-01A-01R-1231-07	ABCG4	0.364333333333333
TCGA-41-2572-01A-01R-1231-07	ABCG5	-3.0634
TCGA-41-2572-01A-01R-1231-07	ABCG8	-0.513333333333333
TCGA-41-2572-01A-01R-1231-07	ABHD1	0.5658
TCGA-41-2572-01A-01R-1231-07	ABHD10	-0.209
TCGA-41-2572-01A-01R-1231-07	ABHD11	-0.526230769230769
TCGA-41-2572-01A-01R-1231-07	ABHD12	1.00223076923077
TCGA-41-2572-01A-01R-1231-07	ABHD12B	-2.0792
TCGA-41-2572-01A-01R-1231-07	ABHD13	1.00830769230769
TCGA-41-2572-01A-01R-1231-07	ABHD14A	0.9104
TCGA-41-2572-01A-01R-1231-07	ABHD14B	-0.8563
TCGA-41-2572-01A-01R-1231-07	ABHD2	-0.0125714285714286
TCGA-41-2572-01A-01R-1231-07	ABHD3	-0.6346
TCGA-41-2572-01A-01R-1231-07	ABHD4	0.6646
TCGA-41-2572-01A-01R-1231-07	ABHD5	-0.3018
TCGA-41-2572-01A-01R-1231-07	ABHD6	0.9616
TCGA-41-2572-01A-01R-1231-07	ABHD7	0.2758
TCGA-41-2572-01A-01R-1231-07	ABHD8	1.1574
TCGA-41-2572-01A-01R-1231-07	ABHD9	0.335666666666667
TCGA-41-2572-01A-01R-1231-07	ABI1	-0.09
TCGA-41-2572-01A-01R-1231-07	ABI2	1.036875
TCGA-41-2572-01A-01R-1231-07	ABI3	2.1424
TCGA-41-2572-01A-01R-1231-07	ABI3BP	1.319
TCGA-41-2572-01A-01R-1231-07	ABL1	-0.71468
TCGA-41-2572-01A-01R-1231-07	ABL2	-0.3772
TCGA-41-2572-01A-01R-1231-07	ABLIM1	0.780875
TCGA-41-2572-01A-01R-1231-07	ABLIM2	1.2854
TCGA-41-2572-01A-01R-1231-07	ABLIM3	-0.649076923076923
TCGA-41-2572-01A-01R-1231-07	ABO	0.06025
TCGA-41-2572-01A-01R-1231-07	ABP1	0.0191818181818182
TCGA-41-2572-01A-01R-1231-07	ABR	0.5568
TCGA-41-2572-01A-01R-1231-07	ABRA	0.318
TCGA-41-2572-01A-01R-1231-07	ABT1	-0.6536
TCGA-41-2572-01A-01R-1231-07	ABTB1	-0.026125
TCGA-41-2572-01A-01R-1231-07	ABTB2	-0.6972
TCGA-41-2572-01A-01R-1231-07	ACAA1	0.788307692307692
TCGA-41-2572-01A-01R-1231-07	ACAA2	-0.422181818181818
TCGA-41-2572-01A-01R-1231-07	ACACA	-0.65025
TCGA-41-2572-01A-01R-1231-07	ACACB	0.9608
TCGA-41-2572-01A-01R-1231-07	ACAD10	-0.574
TCGA-41-2572-01A-01R-1231-07	ACAD11	0.903071428571429
TCGA-41-2572-01A-01R-1231-07	ACAD8	1.4358
TCGA-41-2572-01A-01R-1231-07	ACAD9	-0.6861
TCGA-41-2572-01A-01R-1231-07	ACADL	-0.6425
TCGA-41-2572-01A-01R-1231-07	ACADM	-0.427909090909091
TCGA-41-2572-01A-01R-1231-07	ACADS	-0.464785714285714
TCGA-41-2572-01A-01R-1231-07	ACADSB	-1.346
TCGA-41-2572-01A-01R-1231-07	ACADVL	-0.327875
TCGA-41-2572-01A-01R-1231-07	ACAN	0.179
TCGA-41-2572-01A-01R-1231-07	ACAT1	-1.02333333333333
TCGA-41-2572-01A-01R-1231-07	ACBD3	0.328846153846154
TCGA-41-2572-01A-01R-1231-07	ACBD4	-0.238090909090909
TCGA-41-2572-01A-01R-1231-07	ACBD5	0.1094
TCGA-41-2572-01A-01R-1231-07	ACBD6	0.1172
TCGA-41-2572-01A-01R-1231-07	ACCN1	0.053625
TCGA-41-2572-01A-01R-1231-07	ACCN2	0.7772
TCGA-41-2572-01A-01R-1231-07	ACCN3	-0.831666666666667
TCGA-41-2572-01A-01R-1231-07	ACCN4	2.855375
TCGA-41-2572-01A-01R-1231-07	ACCN5	-0.00833333333333334
TCGA-41-2572-01A-01R-1231-07	ACD	-0.7855
TCGA-41-2572-01A-01R-1231-07	ACE	0.185166666666667
TCGA-41-2572-01A-01R-1231-07	ACE2	1.4352
TCGA-41-2572-01A-01R-1231-07	ACF	-2.648
TCGA-41-2572-01A-01R-1231-07	ACHE	-0.041125
TCGA-41-2572-01A-01R-1231-07	ACIN1	-0.163125
TCGA-41-2572-01A-01R-1231-07	ACLY	-0.0850909090909091
TCGA-41-2572-01A-01R-1231-07	ACMSD	-0.6298
TCGA-41-2572-01A-01R-1231-07	ACN9	0.7764
TCGA-41-2572-01A-01R-1231-07	ACO1	-1.325875
