barcode	gene symbol	value
TCGA-27-2527-01A-01R-0791-07	15E1.2	-0.8672
TCGA-27-2527-01A-01R-0791-07	2'-PDE	0.1929
TCGA-27-2527-01A-01R-0791-07	7A5	-0.659333333333333
TCGA-27-2527-01A-01R-0791-07	A1BG	0.359125
TCGA-27-2527-01A-01R-0791-07	A2BP1	0.569125
TCGA-27-2527-01A-01R-0791-07	A2M	2.3434
TCGA-27-2527-01A-01R-0791-07	A2ML1	2.622
TCGA-27-2527-01A-01R-0791-07	A3GALT2	0.1146
TCGA-27-2527-01A-01R-0791-07	A4GALT	-1.3015
TCGA-27-2527-01A-01R-0791-07	A4GNT	0.193666666666667
TCGA-27-2527-01A-01R-0791-07	AAAS	-1.2066
TCGA-27-2527-01A-01R-0791-07	AACS	-1.58
TCGA-27-2527-01A-01R-0791-07	AADAC	-0.9344
TCGA-27-2527-01A-01R-0791-07	AADACL1	1.308
TCGA-27-2527-01A-01R-0791-07	AADACL2	-0.2698
TCGA-27-2527-01A-01R-0791-07	AADACL3	0.346666666666667
TCGA-27-2527-01A-01R-0791-07	AADACL4	-0.334
TCGA-27-2527-01A-01R-0791-07	AADAT	0.4368
TCGA-27-2527-01A-01R-0791-07	AAK1	0.503058823529412
TCGA-27-2527-01A-01R-0791-07	AAMP	-1.6936
TCGA-27-2527-01A-01R-0791-07	AANAT	0.772333333333333
TCGA-27-2527-01A-01R-0791-07	AARS	-1.40225
TCGA-27-2527-01A-01R-0791-07	AARS2	-0.5995
TCGA-27-2527-01A-01R-0791-07	AARSD1	-1.0238
TCGA-27-2527-01A-01R-0791-07	AASDH	0.95
TCGA-27-2527-01A-01R-0791-07	AASDHPPT	0.400461538461538
TCGA-27-2527-01A-01R-0791-07	AASS	0.3168
TCGA-27-2527-01A-01R-0791-07	AATF	-1.3923
TCGA-27-2527-01A-01R-0791-07	AATK	0.200692307692308
TCGA-27-2527-01A-01R-0791-07	ABAT	2.11369230769231
TCGA-27-2527-01A-01R-0791-07	ABBA-1	1.07593333333333
TCGA-27-2527-01A-01R-0791-07	ABCA1	3.288875
TCGA-27-2527-01A-01R-0791-07	ABCA10	0.261
TCGA-27-2527-01A-01R-0791-07	ABCA11	-0.13
TCGA-27-2527-01A-01R-0791-07	ABCA12	-2.8062
TCGA-27-2527-01A-01R-0791-07	ABCA13	1.66618181818182
TCGA-27-2527-01A-01R-0791-07	ABCA2	0.2626
TCGA-27-2527-01A-01R-0791-07	ABCA3	1.34836363636364
TCGA-27-2527-01A-01R-0791-07	ABCA4	-0.616666666666667
TCGA-27-2527-01A-01R-0791-07	ABCA5	0.4167
TCGA-27-2527-01A-01R-0791-07	ABCA6	2.26169230769231
TCGA-27-2527-01A-01R-0791-07	ABCA7	-2.3252
TCGA-27-2527-01A-01R-0791-07	ABCA8	0.9758
TCGA-27-2527-01A-01R-0791-07	ABCA9	0.500384615384616
TCGA-27-2527-01A-01R-0791-07	ABCB1	0.787909090909091
TCGA-27-2527-01A-01R-0791-07	ABCB10	-1.449
TCGA-27-2527-01A-01R-0791-07	ABCB11	-0.00333333333333333
TCGA-27-2527-01A-01R-0791-07	ABCB4	-0.7008
TCGA-27-2527-01A-01R-0791-07	ABCB5	-0.146
TCGA-27-2527-01A-01R-0791-07	ABCB6	-0.559076923076923
TCGA-27-2527-01A-01R-0791-07	ABCB7	-0.4186
TCGA-27-2527-01A-01R-0791-07	ABCB8	-0.86
TCGA-27-2527-01A-01R-0791-07	ABCB9	0.844625
TCGA-27-2527-01A-01R-0791-07	ABCC1	-2.951375
TCGA-27-2527-01A-01R-0791-07	ABCC10	-1.5598
TCGA-27-2527-01A-01R-0791-07	ABCC11	1.00275
TCGA-27-2527-01A-01R-0791-07	ABCC12	0.34175
TCGA-27-2527-01A-01R-0791-07	ABCC13	-0.0649090909090909
TCGA-27-2527-01A-01R-0791-07	ABCC2	-4.528
TCGA-27-2527-01A-01R-0791-07	ABCC3	2.064
TCGA-27-2527-01A-01R-0791-07	ABCC4	-1.10325
TCGA-27-2527-01A-01R-0791-07	ABCC5	-0.499
TCGA-27-2527-01A-01R-0791-07	ABCC6	-1.13266666666667
TCGA-27-2527-01A-01R-0791-07	ABCC8	4.1714
TCGA-27-2527-01A-01R-0791-07	ABCC9	1.17163636363636
TCGA-27-2527-01A-01R-0791-07	ABCD1	-0.0853333333333333
TCGA-27-2527-01A-01R-0791-07	ABCD2	1.371
TCGA-27-2527-01A-01R-0791-07	ABCD3	0.492785714285714
TCGA-27-2527-01A-01R-0791-07	ABCD4	0.764125
TCGA-27-2527-01A-01R-0791-07	ABCE1	-0.0916
TCGA-27-2527-01A-01R-0791-07	ABCF1	-0.662615384615384
TCGA-27-2527-01A-01R-0791-07	ABCF2	-1.12309090909091
TCGA-27-2527-01A-01R-0791-07	ABCF3	-0.931375
TCGA-27-2527-01A-01R-0791-07	ABCG1	1.539
TCGA-27-2527-01A-01R-0791-07	ABCG2	0.7386
