barcode	gene symbol	value
TCGA-06-0939-01A-01R-1231-07	15E1.2	0.472
TCGA-06-0939-01A-01R-1231-07	2'-PDE	-0.0591
TCGA-06-0939-01A-01R-1231-07	7A5	-1.75966666666667
TCGA-06-0939-01A-01R-1231-07	A1BG	0.5365
TCGA-06-0939-01A-01R-1231-07	A2BP1	1.867125
TCGA-06-0939-01A-01R-1231-07	A2M	1.6674
TCGA-06-0939-01A-01R-1231-07	A2ML1	1.25766666666667
TCGA-06-0939-01A-01R-1231-07	A3GALT2	0.0806
TCGA-06-0939-01A-01R-1231-07	A4GALT	-0.966375
TCGA-06-0939-01A-01R-1231-07	A4GNT	0.188666666666667
TCGA-06-0939-01A-01R-1231-07	AAAS	-1.3728
TCGA-06-0939-01A-01R-1231-07	AACS	-1.2254
TCGA-06-0939-01A-01R-1231-07	AADAC	0.5326
TCGA-06-0939-01A-01R-1231-07	AADACL1	0.5426
TCGA-06-0939-01A-01R-1231-07	AADACL2	0.5056
TCGA-06-0939-01A-01R-1231-07	AADACL3	0.532333333333333
TCGA-06-0939-01A-01R-1231-07	AADACL4	-0.623666666666667
TCGA-06-0939-01A-01R-1231-07	AADAT	0.5395
TCGA-06-0939-01A-01R-1231-07	AAK1	0.1306875
TCGA-06-0939-01A-01R-1231-07	AAMP	-1.5576
TCGA-06-0939-01A-01R-1231-07	AANAT	0.479333333333333
TCGA-06-0939-01A-01R-1231-07	AARS	-1.7075
TCGA-06-0939-01A-01R-1231-07	AARS2	-0.767125
TCGA-06-0939-01A-01R-1231-07	AARSD1	-1.2079
TCGA-06-0939-01A-01R-1231-07	AASDH	1.121
TCGA-06-0939-01A-01R-1231-07	AASDHPPT	0.164846153846154
TCGA-06-0939-01A-01R-1231-07	AASS	0.0802
TCGA-06-0939-01A-01R-1231-07	AATF	-2.8018
TCGA-06-0939-01A-01R-1231-07	AATK	0.349692307692308
TCGA-06-0939-01A-01R-1231-07	ABAT	1.05884615384615
TCGA-06-0939-01A-01R-1231-07	ABBA-1	-0.191866666666667
TCGA-06-0939-01A-01R-1231-07	ABCA1	1.957875
TCGA-06-0939-01A-01R-1231-07	ABCA10	-0.089
TCGA-06-0939-01A-01R-1231-07	ABCA11	1.54533333333333
TCGA-06-0939-01A-01R-1231-07	ABCA12	-2.4048
TCGA-06-0939-01A-01R-1231-07	ABCA13	1.50545454545455
TCGA-06-0939-01A-01R-1231-07	ABCA2	-1.645
TCGA-06-0939-01A-01R-1231-07	ABCA3	-0.0677272727272727
TCGA-06-0939-01A-01R-1231-07	ABCA4	-0.805111111111111
TCGA-06-0939-01A-01R-1231-07	ABCA5	0.6884
TCGA-06-0939-01A-01R-1231-07	ABCA6	1.37138461538462
TCGA-06-0939-01A-01R-1231-07	ABCA7	-2.3404
TCGA-06-0939-01A-01R-1231-07	ABCA8	3.711
TCGA-06-0939-01A-01R-1231-07	ABCA9	0.898307692307692
TCGA-06-0939-01A-01R-1231-07	ABCB1	0.515272727272727
TCGA-06-0939-01A-01R-1231-07	ABCB10	-0.73075
TCGA-06-0939-01A-01R-1231-07	ABCB11	0.334333333333333
TCGA-06-0939-01A-01R-1231-07	ABCB4	-0.1358
TCGA-06-0939-01A-01R-1231-07	ABCB5	-0.896666666666667
TCGA-06-0939-01A-01R-1231-07	ABCB6	-1.38430769230769
