barcode	gene symbol	value
TCGA-19-1789-01A-01R-0598-07	15E1.2	-1.0398
TCGA-19-1789-01A-01R-0598-07	2'-PDE	-0.2752
TCGA-19-1789-01A-01R-0598-07	7A5	-2.76933333333333
TCGA-19-1789-01A-01R-0598-07	A1BG	-1.92075
TCGA-19-1789-01A-01R-0598-07	A2BP1	4.05275
TCGA-19-1789-01A-01R-0598-07	A2M	-0.0578
TCGA-19-1789-01A-01R-0598-07	A2ML1	-0.295
TCGA-19-1789-01A-01R-0598-07	A3GALT2	-0.60125
TCGA-19-1789-01A-01R-0598-07	A4GALT	-0.244625
TCGA-19-1789-01A-01R-0598-07	A4GNT	-0.900333333333333
TCGA-19-1789-01A-01R-0598-07	AAAS	1.4964
TCGA-19-1789-01A-01R-0598-07	AACS	-0.8476
TCGA-19-1789-01A-01R-0598-07	AADAC	-0.7516
TCGA-19-1789-01A-01R-0598-07	AADACL1	0.4074
TCGA-19-1789-01A-01R-0598-07	AADACL2	-0.3274
TCGA-19-1789-01A-01R-0598-07	AADACL3	0.793333333333333
TCGA-19-1789-01A-01R-0598-07	AADACL4	-0.463
TCGA-19-1789-01A-01R-0598-07	AADAT	0.7188
TCGA-19-1789-01A-01R-0598-07	AAK1	0.2425
TCGA-19-1789-01A-01R-0598-07	AAMP	-0.274
TCGA-19-1789-01A-01R-0598-07	AANAT	0.760666666666667
TCGA-19-1789-01A-01R-0598-07	AARS	-0.08825
TCGA-19-1789-01A-01R-0598-07	AARS2	0.429875
TCGA-19-1789-01A-01R-0598-07	AARSD1	-0.9013
TCGA-19-1789-01A-01R-0598-07	AASDH	-0.216888888888889
TCGA-19-1789-01A-01R-0598-07	AASDHPPT	-0.477769230769231
TCGA-19-1789-01A-01R-0598-07	AASS	0.5034
TCGA-19-1789-01A-01R-0598-07	AATF	-0.4369
TCGA-19-1789-01A-01R-0598-07	AATK	0.518384615384615
TCGA-19-1789-01A-01R-0598-07	ABAT	3.48676923076923
TCGA-19-1789-01A-01R-0598-07	ABBA-1	2.09773333333333
TCGA-19-1789-01A-01R-0598-07	ABCA1	1.318
TCGA-19-1789-01A-01R-0598-07	ABCA10	0.3425
TCGA-19-1789-01A-01R-0598-07	ABCA11	0.769333333333333
TCGA-19-1789-01A-01R-0598-07	ABCA12	-5.57775
TCGA-19-1789-01A-01R-0598-07	ABCA13	-0.890428571428571
TCGA-19-1789-01A-01R-0598-07	ABCA2	1.7684
TCGA-19-1789-01A-01R-0598-07	ABCA3	3.02972727272727
TCGA-19-1789-01A-01R-0598-07	ABCA4	-1.446375
TCGA-19-1789-01A-01R-0598-07	ABCA5	-0.3931
TCGA-19-1789-01A-01R-0598-07	ABCA6	5.76507692307692
TCGA-19-1789-01A-01R-0598-07	ABCA7	-0.9562
TCGA-19-1789-01A-01R-0598-07	ABCA8	3.02
TCGA-19-1789-01A-01R-0598-07	ABCA9	3.35546153846154
TCGA-19-1789-01A-01R-0598-07	ABCB1	2.15081818181818
TCGA-19-1789-01A-01R-0598-07	ABCB10	-1.10225
TCGA-19-1789-01A-01R-0598-07	ABCB11	-0.475666666666667
TCGA-19-1789-01A-01R-0598-07	ABCB4	-0.5566
TCGA-19-1789-01A-01R-0598-07	ABCB5	-1.732
TCGA-19-1789-01A-01R-0598-07	ABCB6	1.05376923076923
TCGA-19-1789-01A-01R-0598-07	ABCB7	-0.6794
TCGA-19-1789-01A-01R-0598-07	ABCB8	0.1795
TCGA-19-1789-01A-01R-0598-07	ABCB9	-0.071125
TCGA-19-1789-01A-01R-0598-07	ABCC1	-3.493625
TCGA-19-1789-01A-01R-0598-07	ABCC10	0.0856
TCGA-19-1789-01A-01R-0598-07	ABCC11	-0.388125
TCGA-19-1789-01A-01R-0598-07	ABCC12	0.525714285714286
TCGA-19-1789-01A-01R-0598-07	ABCC13	-0.338428571428571
TCGA-19-1789-01A-01R-0598-07	ABCC2	-5.02555555555556
TCGA-19-1789-01A-01R-0598-07	ABCC3	0.0430909090909091
TCGA-19-1789-01A-01R-0598-07	ABCC4	-0.2740625
TCGA-19-1789-01A-01R-0598-07	ABCC5	-0.283266666666667
TCGA-19-1789-01A-01R-0598-07	ABCC6	-1.28670588235294
TCGA-19-1789-01A-01R-0598-07	ABCC8	5.47
TCGA-19-1789-01A-01R-0598-07	ABCC9	-0.115636363636364
TCGA-19-1789-01A-01R-0598-07	ABCD1	0.0446666666666667
TCGA-19-1789-01A-01R-0598-07	ABCD2	3.602
TCGA-19-1789-01A-01R-0598-07	ABCD3	-0.0824285714285714
TCGA-19-1789-01A-01R-0598-07	ABCD4	1.31825
TCGA-19-1789-01A-01R-0598-07	ABCE1	-0.7542
TCGA-19-1789-01A-01R-0598-07	ABCF1	-0.482076923076923
TCGA-19-1789-01A-01R-0598-07	ABCF2	-1.00545454545455
TCGA-19-1789-01A-01R-0598-07	ABCF3	0.680875
TCGA-19-1789-01A-01R-0598-07	ABCG1	0.715
TCGA-19-1789-01A-01R-0598-07	ABCG2	0.9256
TCGA-19-1789-01A-01R-0598-07	ABCG4	0.6935
TCGA-19-1789-01A-01R-0598-07	ABCG5	-4.7158
TCGA-19-1789-01A-01R-0598-07	ABCG8	-0.091
TCGA-19-1789-01A-01R-0598-07	ABHD1	2.3102
TCGA-19-1789-01A-01R-0598-07	ABHD10	-1.06418181818182
TCGA-19-1789-01A-01R-0598-07	ABHD11	-0.104461538461538
TCGA-19-1789-01A-01R-0598-07	ABHD12	1.10846153846154
TCGA-19-1789-01A-01R-0598-07	ABHD12B	-2.053
TCGA-19-1789-01A-01R-0598-07	ABHD13	-0.557230769230769
TCGA-19-1789-01A-01R-0598-07	ABHD14A	2.256
TCGA-19-1789-01A-01R-0598-07	ABHD14B	-0.5882
TCGA-19-1789-01A-01R-0598-07	ABHD2	-0.210964285714286
TCGA-19-1789-01A-01R-0598-07	ABHD3	-2.2924
TCGA-19-1789-01A-01R-0598-07	ABHD4	0.6486
TCGA-19-1789-01A-01R-0598-07	ABHD5	-1.346
TCGA-19-1789-01A-01R-0598-07	ABHD6	0.6108
TCGA-19-1789-01A-01R-0598-07	ABHD7	-1.2164
TCGA-19-1789-01A-01R-0598-07	ABHD8	1.829
TCGA-19-1789-01A-01R-0598-07	ABHD9	1.82733333333333
TCGA-19-1789-01A-01R-0598-07	ABI1	-1.233375
TCGA-19-1789-01A-01R-0598-07	ABI2	0.143375
TCGA-19-1789-01A-01R-0598-07	ABI3	2.7486
TCGA-19-1789-01A-01R-0598-07	ABI3BP	-0.153
TCGA-19-1789-01A-01R-0598-07	ABL1	-0.43348
TCGA-19-1789-01A-01R-0598-07	ABL2	-0.796333333333333
TCGA-19-1789-01A-01R-0598-07	ABLIM1	1.71675
TCGA-19-1789-01A-01R-0598-07	ABLIM2	3.2952
TCGA-19-1789-01A-01R-0598-07	ABLIM3	0.0617692307692307
TCGA-19-1789-01A-01R-0598-07	ABO	-0.85575
TCGA-19-1789-01A-01R-0598-07	ABP1	-0.279727272727273
TCGA-19-1789-01A-01R-0598-07	ABR	2.6146
TCGA-19-1789-01A-01R-0598-07	ABRA	0.9674
TCGA-19-1789-01A-01R-0598-07	ABT1	-2.061
