barcode	gene symbol	value
TCGA-12-0691-01A-01R-0340-07	15E1.2	-2.0944
TCGA-12-0691-01A-01R-0340-07	2'-PDE	-0.38375
TCGA-12-0691-01A-01R-0340-07	7A5	-0.707
TCGA-12-0691-01A-01R-0340-07	A1BG	-0.750375
TCGA-12-0691-01A-01R-0340-07	A2BP1	2.140125
TCGA-12-0691-01A-01R-0340-07	A2M	1.7272
TCGA-12-0691-01A-01R-0340-07	A2ML1	0.750666666666667
TCGA-12-0691-01A-01R-0340-07	A3GALT2	-0.2308
TCGA-12-0691-01A-01R-0340-07	A4GALT	-0.843
TCGA-12-0691-01A-01R-0340-07	A4GNT	0.392
TCGA-12-0691-01A-01R-0340-07	AAAS	-0.3842
TCGA-12-0691-01A-01R-0340-07	AACS	-1.282
TCGA-12-0691-01A-01R-0340-07	AADAC	-0.2066
TCGA-12-0691-01A-01R-0340-07	AADACL1	0.4428
TCGA-12-0691-01A-01R-0340-07	AADACL2	0.3354
TCGA-12-0691-01A-01R-0340-07	AADACL3	0.630666666666667
TCGA-12-0691-01A-01R-0340-07	AADACL4	-0.553666666666667
TCGA-12-0691-01A-01R-0340-07	AADAT	0.1038
TCGA-12-0691-01A-01R-0340-07	AAK1	0.363823529411765
TCGA-12-0691-01A-01R-0340-07	AAMP	-1.041
TCGA-12-0691-01A-01R-0340-07	AANAT	0.117666666666667
TCGA-12-0691-01A-01R-0340-07	AARS	-0.389375
TCGA-12-0691-01A-01R-0340-07	AARS2	-0.7485
TCGA-12-0691-01A-01R-0340-07	AARSD1	-0.4961
TCGA-12-0691-01A-01R-0340-07	AASDH	0.646272727272727
TCGA-12-0691-01A-01R-0340-07	AASDHPPT	0.0907692307692308
TCGA-12-0691-01A-01R-0340-07	AASS	1.276
TCGA-12-0691-01A-01R-0340-07	AATF	-0.0271
TCGA-12-0691-01A-01R-0340-07	AATK	0.207307692307692
TCGA-12-0691-01A-01R-0340-07	ABAT	2.95684615384615
TCGA-12-0691-01A-01R-0340-07	ABBA-1	0.9008
TCGA-12-0691-01A-01R-0340-07	ABCA1	2.51825
TCGA-12-0691-01A-01R-0340-07	ABCA10	-0.036
TCGA-12-0691-01A-01R-0340-07	ABCA11	0.451
TCGA-12-0691-01A-01R-0340-07	ABCA12	-2.6104
TCGA-12-0691-01A-01R-0340-07	ABCA13	1.80263636363636
TCGA-12-0691-01A-01R-0340-07	ABCA2	-0.2866
TCGA-12-0691-01A-01R-0340-07	ABCA3	1.50290909090909
TCGA-12-0691-01A-01R-0340-07	ABCA4	-1.18266666666667
TCGA-12-0691-01A-01R-0340-07	ABCA5	-0.0072
TCGA-12-0691-01A-01R-0340-07	ABCA6	3.51538461538462
TCGA-12-0691-01A-01R-0340-07	ABCA7	-0.619
TCGA-12-0691-01A-01R-0340-07	ABCA8	3.8952
TCGA-12-0691-01A-01R-0340-07	ABCA9	1.42515384615385
TCGA-12-0691-01A-01R-0340-07	ABCB1	0.995181818181818
TCGA-12-0691-01A-01R-0340-07	ABCB10	-1.26033333333333
TCGA-12-0691-01A-01R-0340-07	ABCB11	0.314333333333333
TCGA-12-0691-01A-01R-0340-07	ABCB4	-0.5502
TCGA-12-0691-01A-01R-0340-07	ABCB5	-0.188333333333333
TCGA-12-0691-01A-01R-0340-07	ABCB6	1.546
TCGA-12-0691-01A-01R-0340-07	ABCB7	0.0844
TCGA-12-0691-01A-01R-0340-07	ABCB8	-0.74
TCGA-12-0691-01A-01R-0340-07	ABCB9	0.040125
TCGA-12-0691-01A-01R-0340-07	ABCC1	-2.457375
TCGA-12-0691-01A-01R-0340-07	ABCC10	-1.251
TCGA-12-0691-01A-01R-0340-07	ABCC11	1.07925
TCGA-12-0691-01A-01R-0340-07	ABCC12	0.576125
TCGA-12-0691-01A-01R-0340-07	ABCC13	-0.0486363636363637
TCGA-12-0691-01A-01R-0340-07	ABCC2	-3.66133333333333
TCGA-12-0691-01A-01R-0340-07	ABCC3	0.382545454545455
TCGA-12-0691-01A-01R-0340-07	ABCC4	-1.7690625
TCGA-12-0691-01A-01R-0340-07	ABCC5	0.205666666666667
TCGA-12-0691-01A-01R-0340-07	ABCC6	-0.778277777777778
TCGA-12-0691-01A-01R-0340-07	ABCC8	2.1486
TCGA-12-0691-01A-01R-0340-07	ABCC9	2.913
TCGA-12-0691-01A-01R-0340-07	ABCD1	0.163333333333333
TCGA-12-0691-01A-01R-0340-07	ABCD2	3.88916666666667
TCGA-12-0691-01A-01R-0340-07	ABCD3	0.356642857142857
TCGA-12-0691-01A-01R-0340-07	ABCD4	0.652375
TCGA-12-0691-01A-01R-0340-07	ABCE1	-0.8538
TCGA-12-0691-01A-01R-0340-07	ABCF1	-0.970769230769231
TCGA-12-0691-01A-01R-0340-07	ABCF2	0.000181818181818157
TCGA-12-0691-01A-01R-0340-07	ABCF3	1.22175
TCGA-12-0691-01A-01R-0340-07	ABCG1	0.78
TCGA-12-0691-01A-01R-0340-07	ABCG2	0.4528
TCGA-12-0691-01A-01R-0340-07	ABCG4	0.589333333333333
TCGA-12-0691-01A-01R-0340-07	ABCG5	-2.3776
TCGA-12-0691-01A-01R-0340-07	ABCG8	-0.201
TCGA-12-0691-01A-01R-0340-07	ABHD1	0.189
TCGA-12-0691-01A-01R-0340-07	ABHD10	-0.623923076923077
TCGA-12-0691-01A-01R-0340-07	ABHD11	-0.0404615384615385
TCGA-12-0691-01A-01R-0340-07	ABHD12	0.688846153846154
TCGA-12-0691-01A-01R-0340-07	ABHD12B	-2.2144
TCGA-12-0691-01A-01R-0340-07	ABHD13	-0.109153846153846
TCGA-12-0691-01A-01R-0340-07	ABHD14A	1.5118
TCGA-12-0691-01A-01R-0340-07	ABHD14B	-0.8303
