barcode	gene symbol	value
TCGA-02-2466-01A-01R-0791-07	15E1.2	-0.1768
TCGA-02-2466-01A-01R-0791-07	2'-PDE	0.27095
TCGA-02-2466-01A-01R-0791-07	7A5	-2.18033333333333
TCGA-02-2466-01A-01R-0791-07	A1BG	0.622125
TCGA-02-2466-01A-01R-0791-07	A2BP1	-0.32
TCGA-02-2466-01A-01R-0791-07	A2M	0.2196
TCGA-02-2466-01A-01R-0791-07	A2ML1	1.179
TCGA-02-2466-01A-01R-0791-07	A3GALT2	-0.1338
TCGA-02-2466-01A-01R-0791-07	A4GALT	-0.8715
TCGA-02-2466-01A-01R-0791-07	A4GNT	-0.0116666666666667
TCGA-02-2466-01A-01R-0791-07	AAAS	0.1668
TCGA-02-2466-01A-01R-0791-07	AACS	-0.5008
TCGA-02-2466-01A-01R-0791-07	AADAC	-0.6154
TCGA-02-2466-01A-01R-0791-07	AADACL1	-1.376
TCGA-02-2466-01A-01R-0791-07	AADACL2	-0.1774
TCGA-02-2466-01A-01R-0791-07	AADACL3	0.29
TCGA-02-2466-01A-01R-0791-07	AADACL4	0.034
TCGA-02-2466-01A-01R-0791-07	AADAT	0.6547
TCGA-02-2466-01A-01R-0791-07	AAK1	0.0744705882352941
TCGA-02-2466-01A-01R-0791-07	AAMP	-0.201
TCGA-02-2466-01A-01R-0791-07	AANAT	0.305666666666667
TCGA-02-2466-01A-01R-0791-07	AARS	-0.916
TCGA-02-2466-01A-01R-0791-07	AARS2	-0.269875
TCGA-02-2466-01A-01R-0791-07	AARSD1	-0.7444
TCGA-02-2466-01A-01R-0791-07	AASDH	0.990181818181818
TCGA-02-2466-01A-01R-0791-07	AASDHPPT	0.744230769230769
TCGA-02-2466-01A-01R-0791-07	AASS	0.9344
TCGA-02-2466-01A-01R-0791-07	AATF	-0.0431
TCGA-02-2466-01A-01R-0791-07	AATK	0.526230769230769
TCGA-02-2466-01A-01R-0791-07	ABAT	2.24484615384615
TCGA-02-2466-01A-01R-0791-07	ABBA-1	0.8968
TCGA-02-2466-01A-01R-0791-07	ABCA1	-0.440375
TCGA-02-2466-01A-01R-0791-07	ABCA10	0.0803333333333333
TCGA-02-2466-01A-01R-0791-07	ABCA11	1.17133333333333
TCGA-02-2466-01A-01R-0791-07	ABCA12	-3.7016
TCGA-02-2466-01A-01R-0791-07	ABCA13	0.362090909090909
TCGA-02-2466-01A-01R-0791-07	ABCA2	0.246
TCGA-02-2466-01A-01R-0791-07	ABCA3	1.194
TCGA-02-2466-01A-01R-0791-07	ABCA4	-1.23344444444444
TCGA-02-2466-01A-01R-0791-07	ABCA5	-0.465
TCGA-02-2466-01A-01R-0791-07	ABCA6	0.976307692307692
TCGA-02-2466-01A-01R-0791-07	ABCA7	-1.6454
TCGA-02-2466-01A-01R-0791-07	ABCA8	3.4264
TCGA-02-2466-01A-01R-0791-07	ABCA9	1.39792307692308
TCGA-02-2466-01A-01R-0791-07	ABCB1	-0.579
TCGA-02-2466-01A-01R-0791-07	ABCB10	-1.49191666666667
TCGA-02-2466-01A-01R-0791-07	ABCB11	0.0853333333333333
TCGA-02-2466-01A-01R-0791-07	ABCB4	-0.0138
TCGA-02-2466-01A-01R-0791-07	ABCB5	-0.05
TCGA-02-2466-01A-01R-0791-07	ABCB6	-0.269230769230769
TCGA-02-2466-01A-01R-0791-07	ABCB7	-0.3756
TCGA-02-2466-01A-01R-0791-07	ABCB8	0.0165
TCGA-02-2466-01A-01R-0791-07	ABCB9	-0.196
TCGA-02-2466-01A-01R-0791-07	ABCC1	-1.8155
