barcode	gene symbol	value
TCGA-12-3649-01A-01R-0918-07	15E1.2	-1.0246
TCGA-12-3649-01A-01R-0918-07	2'-PDE	-0.184736842105263
TCGA-12-3649-01A-01R-0918-07	7A5	-1.88233333333333
TCGA-12-3649-01A-01R-0918-07	A1BG	-0.6135
TCGA-12-3649-01A-01R-0918-07	A2BP1	1.746875
TCGA-12-3649-01A-01R-0918-07	A2M	0.6482
TCGA-12-3649-01A-01R-0918-07	A2ML1	0.842
TCGA-12-3649-01A-01R-0918-07	A3GALT2	0.7866
TCGA-12-3649-01A-01R-0918-07	A4GALT	-0.743875
TCGA-12-3649-01A-01R-0918-07	A4GNT	0.404333333333333
TCGA-12-3649-01A-01R-0918-07	AAAS	-1.1864
TCGA-12-3649-01A-01R-0918-07	AACS	-1.3022
TCGA-12-3649-01A-01R-0918-07	AADAC	-1.62575
TCGA-12-3649-01A-01R-0918-07	AADACL1	1.0706
TCGA-12-3649-01A-01R-0918-07	AADACL2	-0.3372
TCGA-12-3649-01A-01R-0918-07	AADACL3	0.866
TCGA-12-3649-01A-01R-0918-07	AADACL4	-0.0116666666666667
TCGA-12-3649-01A-01R-0918-07	AADAT	0.5929
TCGA-12-3649-01A-01R-0918-07	AAK1	-0.353117647058823
TCGA-12-3649-01A-01R-0918-07	AAMP	-1.1228
TCGA-12-3649-01A-01R-0918-07	AANAT	0.221666666666667
TCGA-12-3649-01A-01R-0918-07	AARS	-2.239
TCGA-12-3649-01A-01R-0918-07	AARS2	-0.624375
TCGA-12-3649-01A-01R-0918-07	AARSD1	-0.9503
TCGA-12-3649-01A-01R-0918-07	AASDH	1.202
TCGA-12-3649-01A-01R-0918-07	AASDHPPT	0.590538461538461
TCGA-12-3649-01A-01R-0918-07	AASS	0.9942
TCGA-12-3649-01A-01R-0918-07	AATF	-1.1763
TCGA-12-3649-01A-01R-0918-07	AATK	0.191384615384615
TCGA-12-3649-01A-01R-0918-07	ABAT	1.89507692307692
TCGA-12-3649-01A-01R-0918-07	ABBA-1	0.285866666666667
TCGA-12-3649-01A-01R-0918-07	ABCA1	1.43775
TCGA-12-3649-01A-01R-0918-07	ABCA10	1.2645
TCGA-12-3649-01A-01R-0918-07	ABCA11	0.843
TCGA-12-3649-01A-01R-0918-07	ABCA12	-2.6895
TCGA-12-3649-01A-01R-0918-07	ABCA13	0.460222222222222
TCGA-12-3649-01A-01R-0918-07	ABCA2	-0.909
TCGA-12-3649-01A-01R-0918-07	ABCA3	1.41345454545455
TCGA-12-3649-01A-01R-0918-07	ABCA4	-0.996285714285714
TCGA-12-3649-01A-01R-0918-07	ABCA5	0.3863
