barcode	gene symbol	value
TCGA-76-6191-01A-13R-1700-07	15E1.2	-0.6422
TCGA-76-6191-01A-13R-1700-07	2'-PDE	-0.0112
TCGA-76-6191-01A-13R-1700-07	7A5	-2.633
TCGA-76-6191-01A-13R-1700-07	A1BG	0.532625
TCGA-76-6191-01A-13R-1700-07	A2BP1	3.012125
TCGA-76-6191-01A-13R-1700-07	A2M	2.6976
TCGA-76-6191-01A-13R-1700-07	A2ML1	-0.127333333333333
TCGA-76-6191-01A-13R-1700-07	A3GALT2	0.0372
TCGA-76-6191-01A-13R-1700-07	A4GALT	-0.09675
TCGA-76-6191-01A-13R-1700-07	A4GNT	0.269
TCGA-76-6191-01A-13R-1700-07	AAAS	-0.338
TCGA-76-6191-01A-13R-1700-07	AACS	-0.0984
TCGA-76-6191-01A-13R-1700-07	AADAC	-1.3636
TCGA-76-6191-01A-13R-1700-07	AADACL1	-1.175
TCGA-76-6191-01A-13R-1700-07	AADACL2	-0.4018
TCGA-76-6191-01A-13R-1700-07	AADACL3	0.291
TCGA-76-6191-01A-13R-1700-07	AADACL4	-1.623
TCGA-76-6191-01A-13R-1700-07	AADAT	0.7078
TCGA-76-6191-01A-13R-1700-07	AAK1	0.499352941176471
TCGA-76-6191-01A-13R-1700-07	AAMP	0.3344
TCGA-76-6191-01A-13R-1700-07	AANAT	0.0566666666666667
TCGA-76-6191-01A-13R-1700-07	AARS	-0.523875
TCGA-76-6191-01A-13R-1700-07	AARS2	-0.350625
TCGA-76-6191-01A-13R-1700-07	AARSD1	-0.0783
TCGA-76-6191-01A-13R-1700-07	AASDH	-0.225454545454545
TCGA-76-6191-01A-13R-1700-07	AASDHPPT	0.288538461538462
TCGA-76-6191-01A-13R-1700-07	AASS	0.5364
TCGA-76-6191-01A-13R-1700-07	AATF	0.2406
TCGA-76-6191-01A-13R-1700-07	AATK	1.345
TCGA-76-6191-01A-13R-1700-07	ABAT	2.89438461538461
TCGA-76-6191-01A-13R-1700-07	ABBA-1	0.106066666666667
TCGA-76-6191-01A-13R-1700-07	ABCA1	1.85925
TCGA-76-6191-01A-13R-1700-07	ABCA10	0.108
TCGA-76-6191-01A-13R-1700-07	ABCA11	0.649666666666667
TCGA-76-6191-01A-13R-1700-07	ABCA12	-3.8868
TCGA-76-6191-01A-13R-1700-07	ABCA13	1.00936363636364
TCGA-76-6191-01A-13R-1700-07	ABCA2	1.1122
TCGA-76-6191-01A-13R-1700-07	ABCA3	2.08609090909091
TCGA-76-6191-01A-13R-1700-07	ABCA4	-0.0153333333333333
TCGA-76-6191-01A-13R-1700-07	ABCA5	-2.3216
TCGA-76-6191-01A-13R-1700-07	ABCA6	0.974461538461538
TCGA-76-6191-01A-13R-1700-07	ABCA7	-1.9372
TCGA-76-6191-01A-13R-1700-07	ABCA8	1.4592
TCGA-76-6191-01A-13R-1700-07	ABCA9	1.40615384615385
TCGA-76-6191-01A-13R-1700-07	ABCB1	1.23972727272727
TCGA-76-6191-01A-13R-1700-07	ABCB10	-1.051
TCGA-76-6191-01A-13R-1700-07	ABCB11	-0.336
TCGA-76-6191-01A-13R-1700-07	ABCB4	0.3212
TCGA-76-6191-01A-13R-1700-07	ABCB5	0.0713333333333333
TCGA-76-6191-01A-13R-1700-07	ABCB6	-0.280615384615385
TCGA-76-6191-01A-13R-1700-07	ABCB7	-0.601
TCGA-76-6191-01A-13R-1700-07	ABCB8	0.315875
TCGA-76-6191-01A-13R-1700-07	ABCB9	0.629125
TCGA-76-6191-01A-13R-1700-07	ABCC1	-1.799
TCGA-76-6191-01A-13R-1700-07	ABCC10	-0.8256
TCGA-76-6191-01A-13R-1700-07	ABCC11	0.264125
TCGA-76-6191-01A-13R-1700-07	ABCC12	1.579125
TCGA-76-6191-01A-13R-1700-07	ABCC13	0.0931818181818182
