barcode	gene symbol	value
TCGA-32-2616-01A-01R-0918-07	15E1.2	-0.8016
TCGA-32-2616-01A-01R-0918-07	2'-PDE	0.3476
TCGA-32-2616-01A-01R-0918-07	7A5	-0.327
TCGA-32-2616-01A-01R-0918-07	A1BG	1.266125
TCGA-32-2616-01A-01R-0918-07	A2BP1	-0.554
TCGA-32-2616-01A-01R-0918-07	A2M	1.6096
TCGA-32-2616-01A-01R-0918-07	A2ML1	0.481333333333333
TCGA-32-2616-01A-01R-0918-07	A3GALT2	0.2316
TCGA-32-2616-01A-01R-0918-07	A4GALT	-1.30425
TCGA-32-2616-01A-01R-0918-07	A4GNT	0.6095
TCGA-32-2616-01A-01R-0918-07	AAAS	-1.2446
TCGA-32-2616-01A-01R-0918-07	AACS	-0.6348
TCGA-32-2616-01A-01R-0918-07	AADAC	-0.8416
TCGA-32-2616-01A-01R-0918-07	AADACL1	-0.0364
TCGA-32-2616-01A-01R-0918-07	AADACL2	-0.17625
TCGA-32-2616-01A-01R-0918-07	AADACL3	0.868
TCGA-32-2616-01A-01R-0918-07	AADACL4	-0.485333333333333
TCGA-32-2616-01A-01R-0918-07	AADAT	0.1191
TCGA-32-2616-01A-01R-0918-07	AAK1	0.538647058823529
TCGA-32-2616-01A-01R-0918-07	AAMP	-0.6088
TCGA-32-2616-01A-01R-0918-07	AANAT	0.320666666666667
TCGA-32-2616-01A-01R-0918-07	AARS	-0.577
TCGA-32-2616-01A-01R-0918-07	AARS2	-0.672
TCGA-32-2616-01A-01R-0918-07	AARSD1	-0.8015
TCGA-32-2616-01A-01R-0918-07	AASDH	0.2763
TCGA-32-2616-01A-01R-0918-07	AASDHPPT	-0.233615384615385
TCGA-32-2616-01A-01R-0918-07	AASS	1.6348
TCGA-32-2616-01A-01R-0918-07	AATF	-0.4309
TCGA-32-2616-01A-01R-0918-07	AATK	-0.172846153846154
TCGA-32-2616-01A-01R-0918-07	ABAT	2.76184615384615
TCGA-32-2616-01A-01R-0918-07	ABBA-1	1.02866666666667
TCGA-32-2616-01A-01R-0918-07	ABCA1	3.26975
TCGA-32-2616-01A-01R-0918-07	ABCA10	1.0705
TCGA-32-2616-01A-01R-0918-07	ABCA11	-0.844666666666667
TCGA-32-2616-01A-01R-0918-07	ABCA12	-3.1422
TCGA-32-2616-01A-01R-0918-07	ABCA13	-0.0710999999999999
TCGA-32-2616-01A-01R-0918-07	ABCA2	-0.1736
TCGA-32-2616-01A-01R-0918-07	ABCA3	1.665
TCGA-32-2616-01A-01R-0918-07	ABCA4	-1.09066666666667
TCGA-32-2616-01A-01R-0918-07	ABCA5	-1.5083
TCGA-32-2616-01A-01R-0918-07	ABCA6	0.695384615384615
TCGA-32-2616-01A-01R-0918-07	ABCA7	-1.9214
TCGA-32-2616-01A-01R-0918-07	ABCA8	1.3358
TCGA-32-2616-01A-01R-0918-07	ABCA9	0.820307692307692
TCGA-32-2616-01A-01R-0918-07	ABCB1	0.749454545454545
TCGA-32-2616-01A-01R-0918-07	ABCB10	-0.910916666666667
TCGA-32-2616-01A-01R-0918-07	ABCB11	0.432666666666667
TCGA-32-2616-01A-01R-0918-07	ABCB4	-1.0348
TCGA-32-2616-01A-01R-0918-07	ABCB5	-0.174
TCGA-32-2616-01A-01R-0918-07	ABCB6	0.405076923076923
TCGA-32-2616-01A-01R-0918-07	ABCB7	0.2562
TCGA-32-2616-01A-01R-0918-07	ABCB8	-0.138875
TCGA-32-2616-01A-01R-0918-07	ABCB9	0.080875
TCGA-32-2616-01A-01R-0918-07	ABCC1	-1.981125
TCGA-32-2616-01A-01R-0918-07	ABCC10	-0.8444
TCGA-32-2616-01A-01R-0918-07	ABCC11	1.03425
TCGA-32-2616-01A-01R-0918-07	ABCC12	-0.023875
TCGA-32-2616-01A-01R-0918-07	ABCC13	-0.160545454545455
TCGA-32-2616-01A-01R-0918-07	ABCC2	-5.24544444444444
TCGA-32-2616-01A-01R-0918-07	ABCC3	-0.602909090909091
TCGA-32-2616-01A-01R-0918-07	ABCC4	-2.5104375
TCGA-32-2616-01A-01R-0918-07	ABCC5	-0.649266666666667
TCGA-32-2616-01A-01R-0918-07	ABCC6	-0.5125
TCGA-32-2616-01A-01R-0918-07	ABCC8	0.732
TCGA-32-2616-01A-01R-0918-07	ABCC9	2.38754545454545
TCGA-32-2616-01A-01R-0918-07	ABCD1	-0.417
TCGA-32-2616-01A-01R-0918-07	ABCD2	2.86883333333333
TCGA-32-2616-01A-01R-0918-07	ABCD3	0.676214285714286
TCGA-32-2616-01A-01R-0918-07	ABCD4	0.09425
TCGA-32-2616-01A-01R-0918-07	ABCE1	-0.2492
TCGA-32-2616-01A-01R-0918-07	ABCF1	-0.509307692307692
TCGA-32-2616-01A-01R-0918-07	ABCF2	-0.0713636363636363
TCGA-32-2616-01A-01R-0918-07	ABCF3	-0.431625
TCGA-32-2616-01A-01R-0918-07	ABCG1	0.994
TCGA-32-2616-01A-01R-0918-07	ABCG2	-0.272
TCGA-32-2616-01A-01R-0918-07	ABCG4	1.165
TCGA-32-2616-01A-01R-0918-07	ABCG5	-3.5906
TCGA-32-2616-01A-01R-0918-07	ABCG8	-0.612
TCGA-32-2616-01A-01R-0918-07	ABHD1	0.4714
TCGA-32-2616-01A-01R-0918-07	ABHD10	-0.302923076923077
TCGA-32-2616-01A-01R-0918-07	ABHD11	0.919076923076923
TCGA-32-2616-01A-01R-0918-07	ABHD12	0.682846153846154
TCGA-32-2616-01A-01R-0918-07	ABHD12B	-1.3362
TCGA-32-2616-01A-01R-0918-07	ABHD13	0.370384615384615
TCGA-32-2616-01A-01R-0918-07	ABHD14A	0.2088
TCGA-32-2616-01A-01R-0918-07	ABHD14B	-1.3697
TCGA-32-2616-01A-01R-0918-07	ABHD2	-0.458642857142857
TCGA-32-2616-01A-01R-0918-07	ABHD3	0.691
TCGA-32-2616-01A-01R-0918-07	ABHD4	1.272
TCGA-32-2616-01A-01R-0918-07	ABHD5	0.027
TCGA-32-2616-01A-01R-0918-07	ABHD6	1.8824
TCGA-32-2616-01A-01R-0918-07	ABHD7	0.3332
TCGA-32-2616-01A-01R-0918-07	ABHD8	-0.1318
TCGA-32-2616-01A-01R-0918-07	ABHD9	-0.054
TCGA-32-2616-01A-01R-0918-07	ABI1	1.040625
TCGA-32-2616-01A-01R-0918-07	ABI2	1.0765
TCGA-32-2616-01A-01R-0918-07	ABI3	2.0758
