barcode	gene symbol	value
TCGA-06-0644-01A-02R-0308-07	15E1.2	0.022
TCGA-06-0644-01A-02R-0308-07	2'-PDE	0.3538
TCGA-06-0644-01A-02R-0308-07	7A5	-1.019
TCGA-06-0644-01A-02R-0308-07	A1BG	0.951125
TCGA-06-0644-01A-02R-0308-07	A2BP1	-0.879875
TCGA-06-0644-01A-02R-0308-07	A2M	2.7172
TCGA-06-0644-01A-02R-0308-07	A2ML1	0.253666666666667
TCGA-06-0644-01A-02R-0308-07	A3GALT2	0.2412
TCGA-06-0644-01A-02R-0308-07	A4GALT	0.343
TCGA-06-0644-01A-02R-0308-07	A4GNT	0.262666666666667
TCGA-06-0644-01A-02R-0308-07	AAAS	-0.7834
TCGA-06-0644-01A-02R-0308-07	AACS	-1.0242
TCGA-06-0644-01A-02R-0308-07	AADAC	-0.2228
TCGA-06-0644-01A-02R-0308-07	AADACL1	0.8776
TCGA-06-0644-01A-02R-0308-07	AADACL2	-0.0156
TCGA-06-0644-01A-02R-0308-07	AADACL3	0.515333333333333
TCGA-06-0644-01A-02R-0308-07	AADACL4	-0.606
TCGA-06-0644-01A-02R-0308-07	AADAT	0.2579
TCGA-06-0644-01A-02R-0308-07	AAK1	0.185941176470588
TCGA-06-0644-01A-02R-0308-07	AAMP	-0.5318
TCGA-06-0644-01A-02R-0308-07	AANAT	0.169
TCGA-06-0644-01A-02R-0308-07	AARS	-0.912625
TCGA-06-0644-01A-02R-0308-07	AARS2	-0.601625
TCGA-06-0644-01A-02R-0308-07	AARSD1	-0.8657
TCGA-06-0644-01A-02R-0308-07	AASDH	0.295454545454545
TCGA-06-0644-01A-02R-0308-07	AASDHPPT	-0.0389230769230769
TCGA-06-0644-01A-02R-0308-07	AASS	0.1544
TCGA-06-0644-01A-02R-0308-07	AATF	-0.4287
TCGA-06-0644-01A-02R-0308-07	AATK	-0.0720769230769231
TCGA-06-0644-01A-02R-0308-07	ABAT	0.368923076923077
TCGA-06-0644-01A-02R-0308-07	ABBA-1	-0.0740666666666667
TCGA-06-0644-01A-02R-0308-07	ABCA1	2.43025
TCGA-06-0644-01A-02R-0308-07	ABCA10	0.0706666666666667
TCGA-06-0644-01A-02R-0308-07	ABCA11	-0.833333333333333
TCGA-06-0644-01A-02R-0308-07	ABCA12	-3.3404
TCGA-06-0644-01A-02R-0308-07	ABCA13	3.17263636363636
TCGA-06-0644-01A-02R-0308-07	ABCA2	0.00920000000000001
TCGA-06-0644-01A-02R-0308-07	ABCA3	0.206090909090909
TCGA-06-0644-01A-02R-0308-07	ABCA4	-0.325777777777778
TCGA-06-0644-01A-02R-0308-07	ABCA5	-0.6647
TCGA-06-0644-01A-02R-0308-07	ABCA6	2.85161538461538
TCGA-06-0644-01A-02R-0308-07	ABCA7	-1.3288
TCGA-06-0644-01A-02R-0308-07	ABCA8	2.2258
TCGA-06-0644-01A-02R-0308-07	ABCA9	1.19607692307692
TCGA-06-0644-01A-02R-0308-07	ABCB1	0.456545454545455
TCGA-06-0644-01A-02R-0308-07	ABCB10	-1.17458333333333
TCGA-06-0644-01A-02R-0308-07	ABCB11	-0.0233333333333333
TCGA-06-0644-01A-02R-0308-07	ABCB4	1.5142
TCGA-06-0644-01A-02R-0308-07	ABCB5	0.005
TCGA-06-0644-01A-02R-0308-07	ABCB6	0.221615384615385
TCGA-06-0644-01A-02R-0308-07	ABCB7	-0.4726
TCGA-06-0644-01A-02R-0308-07	ABCB8	-0.028625
TCGA-06-0644-01A-02R-0308-07	ABCB9	0.584625
TCGA-06-0644-01A-02R-0308-07	ABCC1	-1.436875
TCGA-06-0644-01A-02R-0308-07	ABCC10	-0.5224
TCGA-06-0644-01A-02R-0308-07	ABCC11	-0.710875
TCGA-06-0644-01A-02R-0308-07	ABCC12	0.465375
TCGA-06-0644-01A-02R-0308-07	ABCC13	-0.0988
TCGA-06-0644-01A-02R-0308-07	ABCC2	-2.17288888888889
TCGA-06-0644-01A-02R-0308-07	ABCC3	1.852
TCGA-06-0644-01A-02R-0308-07	ABCC4	-0.476375
TCGA-06-0644-01A-02R-0308-07	ABCC5	-0.878333333333333
TCGA-06-0644-01A-02R-0308-07	ABCC6	-1.27433333333333
TCGA-06-0644-01A-02R-0308-07	ABCC8	-0.3434
TCGA-06-0644-01A-02R-0308-07	ABCC9	0.771181818181818
TCGA-06-0644-01A-02R-0308-07	ABCD1	-0.07
TCGA-06-0644-01A-02R-0308-07	ABCD2	0.727666666666667
TCGA-06-0644-01A-02R-0308-07	ABCD3	0.378214285714286
TCGA-06-0644-01A-02R-0308-07	ABCD4	-0.476375
TCGA-06-0644-01A-02R-0308-07	ABCE1	-0.0334
TCGA-06-0644-01A-02R-0308-07	ABCF1	-0.575384615384615
TCGA-06-0644-01A-02R-0308-07	ABCF2	-0.0366363636363636
TCGA-06-0644-01A-02R-0308-07	ABCF3	0.425875
TCGA-06-0644-01A-02R-0308-07	ABCG1	0.779
TCGA-06-0644-01A-02R-0308-07	ABCG2	-0.2582
TCGA-06-0644-01A-02R-0308-07	ABCG4	0.0501666666666667
TCGA-06-0644-01A-02R-0308-07	ABCG5	-2.9326
TCGA-06-0644-01A-02R-0308-07	ABCG8	-0.392333333333333
TCGA-06-0644-01A-02R-0308-07	ABHD1	0.4308
TCGA-06-0644-01A-02R-0308-07	ABHD10	-0.0308461538461538
TCGA-06-0644-01A-02R-0308-07	ABHD11	0.493076923076923
TCGA-06-0644-01A-02R-0308-07	ABHD12	1.52369230769231
TCGA-06-0644-01A-02R-0308-07	ABHD12B	-1.5892
TCGA-06-0644-01A-02R-0308-07	ABHD13	0.459076923076923
TCGA-06-0644-01A-02R-0308-07	ABHD14A	0.295
TCGA-06-0644-01A-02R-0308-07	ABHD14B	-0.4383
TCGA-06-0644-01A-02R-0308-07	ABHD2	0.104642857142857
TCGA-06-0644-01A-02R-0308-07	ABHD3	-0.5912
TCGA-06-0644-01A-02R-0308-07	ABHD4	-0.0368
TCGA-06-0644-01A-02R-0308-07	ABHD5	-0.2646
TCGA-06-0644-01A-02R-0308-07	ABHD6	0.9804
TCGA-06-0644-01A-02R-0308-07	ABHD7	1.3478
TCGA-06-0644-01A-02R-0308-07	ABHD8	-0.1562
TCGA-06-0644-01A-02R-0308-07	ABHD9	-0.0606666666666667
TCGA-06-0644-01A-02R-0308-07	ABI1	-0.34875
TCGA-06-0644-01A-02R-0308-07	ABI2	0.29675
TCGA-06-0644-01A-02R-0308-07	ABI3	2.358
TCGA-06-0644-01A-02R-0308-07	ABI3BP	-0.0162
TCGA-06-0644-01A-02R-0308-07	ABL1	-0.34888
TCGA-06-0644-01A-02R-0308-07	ABL2	0.249
TCGA-06-0644-01A-02R-0308-07	ABLIM1	-1.10675
TCGA-06-0644-01A-02R-0308-07	ABLIM2	0.4326
TCGA-06-0644-01A-02R-0308-07	ABLIM3	-0.0300769230769231
TCGA-06-0644-01A-02R-0308-07	ABO	0.2115
TCGA-06-0644-01A-02R-0308-07	ABP1	-0.277181818181818
TCGA-06-0644-01A-02R-0308-07	ABR	1.2814
TCGA-06-0644-01A-02R-0308-07	ABRA	0.2384
TCGA-06-0644-01A-02R-0308-07	ABT1	-0.2502
TCGA-06-0644-01A-02R-0308-07	ABTB1	0.059625
TCGA-06-0644-01A-02R-0308-07	ABTB2	0.4084
TCGA-06-0644-01A-02R-0308-07	ACAA1	0.285153846153846
TCGA-06-0644-01A-02R-0308-07	ACAA2	0.181181818181818
TCGA-06-0644-01A-02R-0308-07	ACACA	-0.62325
TCGA-06-0644-01A-02R-0308-07	ACACB	0.0164
TCGA-06-0644-01A-02R-0308-07	ACAD10	-0.4035625
TCGA-06-0644-01A-02R-0308-07	ACAD11	-0.681285714285714
