barcode	gene symbol	value
TCGA-02-0271-01A-01R-0282-07	15E1.2	-0.454
TCGA-02-0271-01A-01R-0282-07	2'-PDE	0.15485
TCGA-02-0271-01A-01R-0282-07	7A5	-1.826
TCGA-02-0271-01A-01R-0282-07	A1BG	-0.663125
TCGA-02-0271-01A-01R-0282-07	A2BP1	3.62075
TCGA-02-0271-01A-01R-0282-07	A2M	2.5442
TCGA-02-0271-01A-01R-0282-07	A2ML1	0.533666666666667
TCGA-02-0271-01A-01R-0282-07	A3GALT2	0.0784
TCGA-02-0271-01A-01R-0282-07	A4GALT	-0.509375
TCGA-02-0271-01A-01R-0282-07	A4GNT	0.417666666666667
TCGA-02-0271-01A-01R-0282-07	AAAS	0.1506
TCGA-02-0271-01A-01R-0282-07	AACS	-0.474
TCGA-02-0271-01A-01R-0282-07	AADAC	-2.3496
TCGA-02-0271-01A-01R-0282-07	AADACL1	-0.5208
TCGA-02-0271-01A-01R-0282-07	AADACL2	-0.5378
TCGA-02-0271-01A-01R-0282-07	AADACL3	0.439666666666667
TCGA-02-0271-01A-01R-0282-07	AADACL4	-0.626333333333333
TCGA-02-0271-01A-01R-0282-07	AADAT	0.3757
TCGA-02-0271-01A-01R-0282-07	AAK1	0.246941176470588
TCGA-02-0271-01A-01R-0282-07	AAMP	-0.864
TCGA-02-0271-01A-01R-0282-07	AANAT	0.324333333333333
TCGA-02-0271-01A-01R-0282-07	AARS	-1.027875
TCGA-02-0271-01A-01R-0282-07	AARS2	-0.447875
TCGA-02-0271-01A-01R-0282-07	AARSD1	-1.5976
TCGA-02-0271-01A-01R-0282-07	AASDH	0.416272727272727
TCGA-02-0271-01A-01R-0282-07	AASDHPPT	-0.275461538461538
TCGA-02-0271-01A-01R-0282-07	AASS	0.5056
TCGA-02-0271-01A-01R-0282-07	AATF	-0.0151
TCGA-02-0271-01A-01R-0282-07	AATK	-0.299307692307692
TCGA-02-0271-01A-01R-0282-07	ABAT	1.29146153846154
TCGA-02-0271-01A-01R-0282-07	ABBA-1	0.0740000000000001
TCGA-02-0271-01A-01R-0282-07	ABCA1	1.538125
TCGA-02-0271-01A-01R-0282-07	ABCA10	-0.3005
TCGA-02-0271-01A-01R-0282-07	ABCA11	-1.609
TCGA-02-0271-01A-01R-0282-07	ABCA12	-2.717
TCGA-02-0271-01A-01R-0282-07	ABCA13	0.335181818181818
TCGA-02-0271-01A-01R-0282-07	ABCA2	-0.4472
TCGA-02-0271-01A-01R-0282-07	ABCA3	2.20081818181818
TCGA-02-0271-01A-01R-0282-07	ABCA4	0.0218888888888889
TCGA-02-0271-01A-01R-0282-07	ABCA5	0.0666
TCGA-02-0271-01A-01R-0282-07	ABCA6	0.671076923076923
TCGA-02-0271-01A-01R-0282-07	ABCA7	-1.8362
TCGA-02-0271-01A-01R-0282-07	ABCA8	1.6796
TCGA-02-0271-01A-01R-0282-07	ABCA9	0.616666666666667
TCGA-02-0271-01A-01R-0282-07	ABCB1	3.06263636363636
TCGA-02-0271-01A-01R-0282-07	ABCB10	-1.04425
TCGA-02-0271-01A-01R-0282-07	ABCB11	0.398666666666667
TCGA-02-0271-01A-01R-0282-07	ABCB4	1.856
TCGA-02-0271-01A-01R-0282-07	ABCB5	-0.223333333333333
TCGA-02-0271-01A-01R-0282-07	ABCB6	-0.107923076923077
TCGA-02-0271-01A-01R-0282-07	ABCB7	0.2474
TCGA-02-0271-01A-01R-0282-07	ABCB8	0.3195
TCGA-02-0271-01A-01R-0282-07	ABCB9	0.764
TCGA-02-0271-01A-01R-0282-07	ABCC1	-2.350125
TCGA-02-0271-01A-01R-0282-07	ABCC10	-0.8582
TCGA-02-0271-01A-01R-0282-07	ABCC11	-0.801
TCGA-02-0271-01A-01R-0282-07	ABCC12	0.113625
TCGA-02-0271-01A-01R-0282-07	ABCC13	-0.3375
TCGA-02-0271-01A-01R-0282-07	ABCC2	-3.97966666666667
TCGA-02-0271-01A-01R-0282-07	ABCC3	1.85618181818182
TCGA-02-0271-01A-01R-0282-07	ABCC4	-1.0948125
TCGA-02-0271-01A-01R-0282-07	ABCC5	-1.02693333333333
TCGA-02-0271-01A-01R-0282-07	ABCC6	-0.953388888888889
TCGA-02-0271-01A-01R-0282-07	ABCC8	-0.1758
TCGA-02-0271-01A-01R-0282-07	ABCC9	1.04454545454545
TCGA-02-0271-01A-01R-0282-07	ABCD1	0.13
TCGA-02-0271-01A-01R-0282-07	ABCD2	1.94566666666667
TCGA-02-0271-01A-01R-0282-07	ABCD3	0.0387142857142857
TCGA-02-0271-01A-01R-0282-07	ABCD4	0.928625
TCGA-02-0271-01A-01R-0282-07	ABCE1	-0.7256
TCGA-02-0271-01A-01R-0282-07	ABCF1	-0.403538461538462
TCGA-02-0271-01A-01R-0282-07	ABCF2	-0.0575454545454545
TCGA-02-0271-01A-01R-0282-07	ABCF3	0.10625
TCGA-02-0271-01A-01R-0282-07	ABCG1	-0.412333333333333
TCGA-02-0271-01A-01R-0282-07	ABCG2	-0.7064
TCGA-02-0271-01A-01R-0282-07	ABCG4	0.111833333333333
TCGA-02-0271-01A-01R-0282-07	ABCG5	-3.3996
TCGA-02-0271-01A-01R-0282-07	ABCG8	-1.72233333333333
TCGA-02-0271-01A-01R-0282-07	ABHD1	-0.232
TCGA-02-0271-01A-01R-0282-07	ABHD10	-0.403583333333333
TCGA-02-0271-01A-01R-0282-07	ABHD11	0.435923076923077
TCGA-02-0271-01A-01R-0282-07	ABHD12	-0.00638461538461539
TCGA-02-0271-01A-01R-0282-07	ABHD12B	-2.6106
TCGA-02-0271-01A-01R-0282-07	ABHD13	0.0981538461538462
TCGA-02-0271-01A-01R-0282-07	ABHD14A	0.3892
TCGA-02-0271-01A-01R-0282-07	ABHD14B	-0.5835
TCGA-02-0271-01A-01R-0282-07	ABHD2	-0.0752142857142857
TCGA-02-0271-01A-01R-0282-07	ABHD3	-0.8788
TCGA-02-0271-01A-01R-0282-07	ABHD4	0.7288
TCGA-02-0271-01A-01R-0282-07	ABHD5	-0.252
TCGA-02-0271-01A-01R-0282-07	ABHD6	1.4672
TCGA-02-0271-01A-01R-0282-07	ABHD7	-0.264
TCGA-02-0271-01A-01R-0282-07	ABHD8	-0.0422
TCGA-02-0271-01A-01R-0282-07	ABHD9	0.464333333333333
TCGA-02-0271-01A-01R-0282-07	ABI1	-0.813375
TCGA-02-0271-01A-01R-0282-07	ABI2	0.17575
TCGA-02-0271-01A-01R-0282-07	ABI3	1.7246
TCGA-02-0271-01A-01R-0282-07	ABI3BP	-1.2388
TCGA-02-0271-01A-01R-0282-07	ABL1	-0.30716
TCGA-02-0271-01A-01R-0282-07	ABL2	0.0874
TCGA-02-0271-01A-01R-0282-07	ABLIM1	0.63675
TCGA-02-0271-01A-01R-0282-07	ABLIM2	0.1024
TCGA-02-0271-01A-01R-0282-07	ABLIM3	-1.79346153846154
TCGA-02-0271-01A-01R-0282-07	ABO	0.122
TCGA-02-0271-01A-01R-0282-07	ABP1	0.0194545454545455
TCGA-02-0271-01A-01R-0282-07	ABR	1.4198
TCGA-02-0271-01A-01R-0282-07	ABRA	0.0618
TCGA-02-0271-01A-01R-0282-07	ABT1	-0.414
TCGA-02-0271-01A-01R-0282-07	ABTB1	-0.21525
TCGA-02-0271-01A-01R-0282-07	ABTB2	-0.469
TCGA-02-0271-01A-01R-0282-07	ACAA1	-0.100307692307692
TCGA-02-0271-01A-01R-0282-07	ACAA2	0.589636363636364
TCGA-02-0271-01A-01R-0282-07	ACACA	-0.784875
TCGA-02-0271-01A-01R-0282-07	ACACB	0.6124
TCGA-02-0271-01A-01R-0282-07	ACAD10	-0.8041875
TCGA-02-0271-01A-01R-0282-07	ACAD11	-0.642571428571429
TCGA-02-0271-01A-01R-0282-07	ACAD8	0.3606
TCGA-02-0271-01A-01R-0282-07	ACAD9	-0.2662
TCGA-02-0271-01A-01R-0282-07	ACADL	-0.602375
TCGA-02-0271-01A-01R-0282-07	ACADM	-0.699909090909091
TCGA-02-0271-01A-01R-0282-07	ACADS	0.019
TCGA-02-0271-01A-01R-0282-07	ACADSB	-1.76191666666667
TCGA-02-0271-01A-01R-0282-07	ACADVL	-1.2685
TCGA-02-0271-01A-01R-0282-07	ACAN	2.27166666666667
TCGA-02-0271-01A-01R-0282-07	ACAT1	-0.939833333333333
TCGA-02-0271-01A-01R-0282-07	ACBD3	0.141692307692308
TCGA-02-0271-01A-01R-0282-07	ACBD4	-0.313272727272727
TCGA-02-0271-01A-01R-0282-07	ACBD5	0.3296
TCGA-02-0271-01A-01R-0282-07	ACBD6	-0.1764
TCGA-02-0271-01A-01R-0282-07	ACCN1	0.187125
TCGA-02-0271-01A-01R-0282-07	ACCN2	0.8628
TCGA-02-0271-01A-01R-0282-07	ACCN3	-0.610666666666667
TCGA-02-0271-01A-01R-0282-07	ACCN4	0.15925
TCGA-02-0271-01A-01R-0282-07	ACCN5	-0.296333333333333
TCGA-02-0271-01A-01R-0282-07	ACD	-0.18075
