barcode	gene symbol	value
TCGA-28-1746-01A-01R-0598-07	15E1.2	-0.6744
TCGA-28-1746-01A-01R-0598-07	2'-PDE	-0.0864
TCGA-28-1746-01A-01R-0598-07	7A5	-2.67933333333333
TCGA-28-1746-01A-01R-0598-07	A1BG	0.24675
TCGA-28-1746-01A-01R-0598-07	A2BP1	2.60125
TCGA-28-1746-01A-01R-0598-07	A2M	1.7942
TCGA-28-1746-01A-01R-0598-07	A2ML1	0.224333333333333
TCGA-28-1746-01A-01R-0598-07	A3GALT2	0.3706
TCGA-28-1746-01A-01R-0598-07	A4GALT	-0.60925
TCGA-28-1746-01A-01R-0598-07	A4GNT	0.831
TCGA-28-1746-01A-01R-0598-07	AAAS	-0.6508
TCGA-28-1746-01A-01R-0598-07	AACS	-0.8676
TCGA-28-1746-01A-01R-0598-07	AADAC	-2.147
TCGA-28-1746-01A-01R-0598-07	AADACL1	-0.8222
TCGA-28-1746-01A-01R-0598-07	AADACL2	-1.1302
TCGA-28-1746-01A-01R-0598-07	AADACL3	0.529666666666667
TCGA-28-1746-01A-01R-0598-07	AADACL4	-0.918333333333333
TCGA-28-1746-01A-01R-0598-07	AADAT	0.7398
TCGA-28-1746-01A-01R-0598-07	AAK1	0.394529411764706
TCGA-28-1746-01A-01R-0598-07	AAMP	-0.7806
TCGA-28-1746-01A-01R-0598-07	AANAT	0.187
TCGA-28-1746-01A-01R-0598-07	AARS	-0.636
TCGA-28-1746-01A-01R-0598-07	AARS2	0.35025
TCGA-28-1746-01A-01R-0598-07	AARSD1	-0.5444
TCGA-28-1746-01A-01R-0598-07	AASDH	0.211363636363636
TCGA-28-1746-01A-01R-0598-07	AASDHPPT	0.216615384615385
TCGA-28-1746-01A-01R-0598-07	AASS	1.6228
TCGA-28-1746-01A-01R-0598-07	AATF	-0.33
TCGA-28-1746-01A-01R-0598-07	AATK	0.448692307692308
TCGA-28-1746-01A-01R-0598-07	ABAT	3.442
TCGA-28-1746-01A-01R-0598-07	ABBA-1	0.9294
TCGA-28-1746-01A-01R-0598-07	ABCA1	1.392375
TCGA-28-1746-01A-01R-0598-07	ABCA10	-1.35666666666667
TCGA-28-1746-01A-01R-0598-07	ABCA11	0.512333333333333
TCGA-28-1746-01A-01R-0598-07	ABCA12	-4.617
TCGA-28-1746-01A-01R-0598-07	ABCA13	1.7613
TCGA-28-1746-01A-01R-0598-07	ABCA2	-0.645
TCGA-28-1746-01A-01R-0598-07	ABCA3	1.95672727272727
TCGA-28-1746-01A-01R-0598-07	ABCA4	-1.25611111111111
TCGA-28-1746-01A-01R-0598-07	ABCA5	-0.2984
TCGA-28-1746-01A-01R-0598-07	ABCA6	0.582769230769231
TCGA-28-1746-01A-01R-0598-07	ABCA7	-2.0344
TCGA-28-1746-01A-01R-0598-07	ABCA8	2.2302
TCGA-28-1746-01A-01R-0598-07	ABCA9	1.84653846153846
TCGA-28-1746-01A-01R-0598-07	ABCB1	2.11336363636364
TCGA-28-1746-01A-01R-0598-07	ABCB10	-1.68491666666667
TCGA-28-1746-01A-01R-0598-07	ABCB11	-0.137666666666667
TCGA-28-1746-01A-01R-0598-07	ABCB4	0.0604
TCGA-28-1746-01A-01R-0598-07	ABCB5	-1.459
TCGA-28-1746-01A-01R-0598-07	ABCB6	-0.633769230769231
TCGA-28-1746-01A-01R-0598-07	ABCB7	-0.2092
TCGA-28-1746-01A-01R-0598-07	ABCB8	-0.631625
TCGA-28-1746-01A-01R-0598-07	ABCB9	-0.66475
TCGA-28-1746-01A-01R-0598-07	ABCC1	-2.862375
TCGA-28-1746-01A-01R-0598-07	ABCC10	-1.1796
TCGA-28-1746-01A-01R-0598-07	ABCC11	1.6515
TCGA-28-1746-01A-01R-0598-07	ABCC12	0.854625
TCGA-28-1746-01A-01R-0598-07	ABCC13	-0.00519999999999994
TCGA-28-1746-01A-01R-0598-07	ABCC2	-5.38422222222222
TCGA-28-1746-01A-01R-0598-07	ABCC3	-0.242636363636364
TCGA-28-1746-01A-01R-0598-07	ABCC4	-0.89175
TCGA-28-1746-01A-01R-0598-07	ABCC5	-0.270666666666667
TCGA-28-1746-01A-01R-0598-07	ABCC6	-1.65211111111111
TCGA-28-1746-01A-01R-0598-07	ABCC8	4.2042
TCGA-28-1746-01A-01R-0598-07	ABCC9	1.95445454545455
TCGA-28-1746-01A-01R-0598-07	ABCD1	-1.08966666666667
TCGA-28-1746-01A-01R-0598-07	ABCD2	2.63183333333333
TCGA-28-1746-01A-01R-0598-07	ABCD3	0.0599999999999999
TCGA-28-1746-01A-01R-0598-07	ABCD4	1.212875
TCGA-28-1746-01A-01R-0598-07	ABCE1	-0.6396
TCGA-28-1746-01A-01R-0598-07	ABCF1	-0.0222307692307692
TCGA-28-1746-01A-01R-0598-07	ABCF2	0.0601818181818182
TCGA-28-1746-01A-01R-0598-07	ABCF3	0.171875
TCGA-28-1746-01A-01R-0598-07	ABCG1	1.233
TCGA-28-1746-01A-01R-0598-07	ABCG2	1.614
TCGA-28-1746-01A-01R-0598-07	ABCG4	1.31233333333333
TCGA-28-1746-01A-01R-0598-07	ABCG5	-4.3972
TCGA-28-1746-01A-01R-0598-07	ABCG8	-0.155666666666667
TCGA-28-1746-01A-01R-0598-07	ABHD1	0.8088
TCGA-28-1746-01A-01R-0598-07	ABHD10	0.364
TCGA-28-1746-01A-01R-0598-07	ABHD11	-0.541307692307692
TCGA-28-1746-01A-01R-0598-07	ABHD12	0.634846153846154
TCGA-28-1746-01A-01R-0598-07	ABHD12B	-2.4328
TCGA-28-1746-01A-01R-0598-07	ABHD13	-0.288384615384615
TCGA-28-1746-01A-01R-0598-07	ABHD14A	-0.0264
TCGA-28-1746-01A-01R-0598-07	ABHD14B	-1.2751
TCGA-28-1746-01A-01R-0598-07	ABHD2	-0.428071428571429
TCGA-28-1746-01A-01R-0598-07	ABHD3	-0.7332
TCGA-28-1746-01A-01R-0598-07	ABHD4	1.1312
TCGA-28-1746-01A-01R-0598-07	ABHD5	-1.293
TCGA-28-1746-01A-01R-0598-07	ABHD6	2.4574
TCGA-28-1746-01A-01R-0598-07	ABHD7	0.9576
TCGA-28-1746-01A-01R-0598-07	ABHD8	-0.2144
TCGA-28-1746-01A-01R-0598-07	ABHD9	0.266
TCGA-28-1746-01A-01R-0598-07	ABI1	-0.198
TCGA-28-1746-01A-01R-0598-07	ABI2	0.431875
TCGA-28-1746-01A-01R-0598-07	ABI3	2.8888
TCGA-28-1746-01A-01R-0598-07	ABI3BP	-1.4422
TCGA-28-1746-01A-01R-0598-07	ABL1	-0.16604
TCGA-28-1746-01A-01R-0598-07	ABL2	0.388666666666667
TCGA-28-1746-01A-01R-0598-07	ABLIM1	1.25825
