barcode	gene symbol	value
TCGA-16-0849-01A-01R-0388-07	15E1.2	-1.655
TCGA-16-0849-01A-01R-0388-07	2'-PDE	-0.3756
TCGA-16-0849-01A-01R-0388-07	7A5	-0.865333333333333
TCGA-16-0849-01A-01R-0388-07	A1BG	0.854
TCGA-16-0849-01A-01R-0388-07	A2BP1	1.57325
TCGA-16-0849-01A-01R-0388-07	A2M	2.4124
TCGA-16-0849-01A-01R-0388-07	A2ML1	0.351666666666667
TCGA-16-0849-01A-01R-0388-07	A3GALT2	-0.0708
TCGA-16-0849-01A-01R-0388-07	A4GALT	-0.6225
TCGA-16-0849-01A-01R-0388-07	A4GNT	0.33
TCGA-16-0849-01A-01R-0388-07	AAAS	-0.2156
TCGA-16-0849-01A-01R-0388-07	AACS	-1.1122
TCGA-16-0849-01A-01R-0388-07	AADAC	-0.4038
TCGA-16-0849-01A-01R-0388-07	AADACL1	-1.5748
TCGA-16-0849-01A-01R-0388-07	AADACL2	0.2888
TCGA-16-0849-01A-01R-0388-07	AADACL3	0.155333333333333
TCGA-16-0849-01A-01R-0388-07	AADACL4	-0.38
TCGA-16-0849-01A-01R-0388-07	AADAT	0.3057
TCGA-16-0849-01A-01R-0388-07	AAK1	0.186411764705882
TCGA-16-0849-01A-01R-0388-07	AAMP	-0.4462
TCGA-16-0849-01A-01R-0388-07	AANAT	0.129666666666667
TCGA-16-0849-01A-01R-0388-07	AARS	-0.0665
TCGA-16-0849-01A-01R-0388-07	AARS2	0.096125
TCGA-16-0849-01A-01R-0388-07	AARSD1	-0.791
TCGA-16-0849-01A-01R-0388-07	AASDH	0.834636363636364
TCGA-16-0849-01A-01R-0388-07	AASDHPPT	-0.127384615384615
TCGA-16-0849-01A-01R-0388-07	AASS	0.0166
TCGA-16-0849-01A-01R-0388-07	AATF	-0.0653
TCGA-16-0849-01A-01R-0388-07	AATK	0.652153846153846
TCGA-16-0849-01A-01R-0388-07	ABAT	1.861
TCGA-16-0849-01A-01R-0388-07	ABBA-1	0.999133333333333
TCGA-16-0849-01A-01R-0388-07	ABCA1	2.272125
TCGA-16-0849-01A-01R-0388-07	ABCA10	-0.493
TCGA-16-0849-01A-01R-0388-07	ABCA11	-0.758666666666667
TCGA-16-0849-01A-01R-0388-07	ABCA12	-3.7622
TCGA-16-0849-01A-01R-0388-07	ABCA13	-0.0448181818181818
TCGA-16-0849-01A-01R-0388-07	ABCA2	0.4696
TCGA-16-0849-01A-01R-0388-07	ABCA3	2.16563636363636
TCGA-16-0849-01A-01R-0388-07	ABCA4	0.0124444444444444
TCGA-16-0849-01A-01R-0388-07	ABCA5	-2.7411
TCGA-16-0849-01A-01R-0388-07	ABCA6	0.743769230769231
TCGA-16-0849-01A-01R-0388-07	ABCA7	-1.974
TCGA-16-0849-01A-01R-0388-07	ABCA8	0.6682
TCGA-16-0849-01A-01R-0388-07	ABCA9	0.562692307692308
TCGA-16-0849-01A-01R-0388-07	ABCB1	1.63772727272727
TCGA-16-0849-01A-01R-0388-07	ABCB10	-1.37625
TCGA-16-0849-01A-01R-0388-07	ABCB11	0.09
TCGA-16-0849-01A-01R-0388-07	ABCB4	0.1162
TCGA-16-0849-01A-01R-0388-07	ABCB5	0.151
TCGA-16-0849-01A-01R-0388-07	ABCB6	0.391153846153846
TCGA-16-0849-01A-01R-0388-07	ABCB7	-0.5908
TCGA-16-0849-01A-01R-0388-07	ABCB8	-0.265125
TCGA-16-0849-01A-01R-0388-07	ABCB9	0.108
TCGA-16-0849-01A-01R-0388-07	ABCC1	-1.55575
TCGA-16-0849-01A-01R-0388-07	ABCC10	-0.352
TCGA-16-0849-01A-01R-0388-07	ABCC11	-0.562125
TCGA-16-0849-01A-01R-0388-07	ABCC12	0.198125
TCGA-16-0849-01A-01R-0388-07	ABCC13	0.367818181818182
TCGA-16-0849-01A-01R-0388-07	ABCC2	-3.14477777777778
TCGA-16-0849-01A-01R-0388-07	ABCC3	0.00790909090909091
TCGA-16-0849-01A-01R-0388-07	ABCC4	-0.649375
TCGA-16-0849-01A-01R-0388-07	ABCC5	-0.344466666666667
TCGA-16-0849-01A-01R-0388-07	ABCC6	-1.01572222222222
TCGA-16-0849-01A-01R-0388-07	ABCC8	3.1356
TCGA-16-0849-01A-01R-0388-07	ABCC9	1.88572727272727
TCGA-16-0849-01A-01R-0388-07	ABCD1	-0.203333333333333
TCGA-16-0849-01A-01R-0388-07	ABCD2	0.385333333333333
TCGA-16-0849-01A-01R-0388-07	ABCD3	-0.118785714285714
TCGA-16-0849-01A-01R-0388-07	ABCD4	0.806625
TCGA-16-0849-01A-01R-0388-07	ABCE1	-0.8134
TCGA-16-0849-01A-01R-0388-07	ABCF1	0.0103076923076923
