barcode	gene symbol	value
TCGA-28-1760-01A-01R-0598-07	15E1.2	-1.1032
TCGA-28-1760-01A-01R-0598-07	2'-PDE	0.287
TCGA-28-1760-01A-01R-0598-07	7A5	-2.36166666666667
TCGA-28-1760-01A-01R-0598-07	A1BG	0.649125
TCGA-28-1760-01A-01R-0598-07	A2BP1	2.003
TCGA-28-1760-01A-01R-0598-07	A2M	2.876
TCGA-28-1760-01A-01R-0598-07	A2ML1	1
TCGA-28-1760-01A-01R-0598-07	A3GALT2	-0.3858
TCGA-28-1760-01A-01R-0598-07	A4GALT	-0.660125
TCGA-28-1760-01A-01R-0598-07	A4GNT	0.495666666666667
TCGA-28-1760-01A-01R-0598-07	AAAS	-0.9184
TCGA-28-1760-01A-01R-0598-07	AACS	-0.9228
TCGA-28-1760-01A-01R-0598-07	AADAC	-1.362
TCGA-28-1760-01A-01R-0598-07	AADACL1	-0.2666
TCGA-28-1760-01A-01R-0598-07	AADACL2	-0.437
TCGA-28-1760-01A-01R-0598-07	AADACL3	0.54
TCGA-28-1760-01A-01R-0598-07	AADACL4	-0.77
TCGA-28-1760-01A-01R-0598-07	AADAT	0.5503
TCGA-28-1760-01A-01R-0598-07	AAK1	0.5950625
TCGA-28-1760-01A-01R-0598-07	AAMP	-1.0128
TCGA-28-1760-01A-01R-0598-07	AANAT	0.306333333333333
TCGA-28-1760-01A-01R-0598-07	AARS	-1.111
TCGA-28-1760-01A-01R-0598-07	AARS2	-0.08875
TCGA-28-1760-01A-01R-0598-07	AARSD1	-0.5071
TCGA-28-1760-01A-01R-0598-07	AASDH	0.226125
TCGA-28-1760-01A-01R-0598-07	AASDHPPT	-0.452076923076923
TCGA-28-1760-01A-01R-0598-07	AASS	1.3228
TCGA-28-1760-01A-01R-0598-07	AATF	-0.4217
TCGA-28-1760-01A-01R-0598-07	AATK	0.335846153846154
TCGA-28-1760-01A-01R-0598-07	ABAT	2.20846153846154
TCGA-28-1760-01A-01R-0598-07	ABBA-1	0.947733333333333
TCGA-28-1760-01A-01R-0598-07	ABCA1	2.542125
TCGA-28-1760-01A-01R-0598-07	ABCA10	-2.40733333333333
TCGA-28-1760-01A-01R-0598-07	ABCA11	0.554
TCGA-28-1760-01A-01R-0598-07	ABCA12	-4.503
TCGA-28-1760-01A-01R-0598-07	ABCA13	2.37145454545455
TCGA-28-1760-01A-01R-0598-07	ABCA2	-0.0564
TCGA-28-1760-01A-01R-0598-07	ABCA3	1.67309090909091
TCGA-28-1760-01A-01R-0598-07	ABCA4	-0.379111111111111
TCGA-28-1760-01A-01R-0598-07	ABCA5	-1.2556
TCGA-28-1760-01A-01R-0598-07	ABCA6	1.69984615384615
TCGA-28-1760-01A-01R-0598-07	ABCA7	-1.907
TCGA-28-1760-01A-01R-0598-07	ABCA8	2.721
TCGA-28-1760-01A-01R-0598-07	ABCA9	0.8421
TCGA-28-1760-01A-01R-0598-07	ABCB1	1.429
TCGA-28-1760-01A-01R-0598-07	ABCB10	-1.19475
TCGA-28-1760-01A-01R-0598-07	ABCB11	0.382
TCGA-28-1760-01A-01R-0598-07	ABCB4	-0.7194
TCGA-28-1760-01A-01R-0598-07	ABCB5	0.0876666666666667
TCGA-28-1760-01A-01R-0598-07	ABCB6	-0.292307692307692
TCGA-28-1760-01A-01R-0598-07	ABCB7	-0.268
TCGA-28-1760-01A-01R-0598-07	ABCB8	-0.78225
TCGA-28-1760-01A-01R-0598-07	ABCB9	1.405625
TCGA-28-1760-01A-01R-0598-07	ABCC1	-2.094125
TCGA-28-1760-01A-01R-0598-07	ABCC10	-1.028
TCGA-28-1760-01A-01R-0598-07	ABCC11	0.446875
TCGA-28-1760-01A-01R-0598-07	ABCC12	0.4376
TCGA-28-1760-01A-01R-0598-07	ABCC13	0.0664444444444444
TCGA-28-1760-01A-01R-0598-07	ABCC2	-5.98488888888889
TCGA-28-1760-01A-01R-0598-07	ABCC3	1.67981818181818
TCGA-28-1760-01A-01R-0598-07	ABCC4	-0.7584375
TCGA-28-1760-01A-01R-0598-07	ABCC5	-0.6524
TCGA-28-1760-01A-01R-0598-07	ABCC6	-1.19155555555556
TCGA-28-1760-01A-01R-0598-07	ABCC8	1.0988
TCGA-28-1760-01A-01R-0598-07	ABCC9	2.82727272727273
TCGA-28-1760-01A-01R-0598-07	ABCD1	-0.742333333333333
TCGA-28-1760-01A-01R-0598-07	ABCD2	2.84466666666667
TCGA-28-1760-01A-01R-0598-07	ABCD3	0.615857142857143
TCGA-28-1760-01A-01R-0598-07	ABCD4	0.91375
TCGA-28-1760-01A-01R-0598-07	ABCE1	-0.2042
TCGA-28-1760-01A-01R-0598-07	ABCF1	-0.0492307692307692
TCGA-28-1760-01A-01R-0598-07	ABCF2	-0.768545454545454
TCGA-28-1760-01A-01R-0598-07	ABCF3	-0.041
TCGA-28-1760-01A-01R-0598-07	ABCG1	1.272
TCGA-28-1760-01A-01R-0598-07	ABCG2	0.27
TCGA-28-1760-01A-01R-0598-07	ABCG4	1.01783333333333
TCGA-28-1760-01A-01R-0598-07	ABCG5	-4.4266
TCGA-28-1760-01A-01R-0598-07	ABCG8	-1.0715
TCGA-28-1760-01A-01R-0598-07	ABHD1	0.2088
TCGA-28-1760-01A-01R-0598-07	ABHD10	-0.598615384615385
TCGA-28-1760-01A-01R-0598-07	ABHD11	-0.562846153846154
TCGA-28-1760-01A-01R-0598-07	ABHD12	0.899692307692308
