barcode	gene symbol	value
TCGA-02-0324-01A-01R-0282-07	15E1.2	-0.3378
TCGA-02-0324-01A-01R-0282-07	2'-PDE	-0.324
TCGA-02-0324-01A-01R-0282-07	7A5	-1.467
TCGA-02-0324-01A-01R-0282-07	A1BG	1.51275
TCGA-02-0324-01A-01R-0282-07	A2BP1	0.227625
TCGA-02-0324-01A-01R-0282-07	A2M	2.6018
TCGA-02-0324-01A-01R-0282-07	A2ML1	0.862333333333333
TCGA-02-0324-01A-01R-0282-07	A3GALT2	0.6812
TCGA-02-0324-01A-01R-0282-07	A4GALT	-0.22125
TCGA-02-0324-01A-01R-0282-07	A4GNT	0.548
TCGA-02-0324-01A-01R-0282-07	AAAS	-0.3426
TCGA-02-0324-01A-01R-0282-07	AACS	-0.889
TCGA-02-0324-01A-01R-0282-07	AADAC	0.7058
TCGA-02-0324-01A-01R-0282-07	AADACL1	0.4742
TCGA-02-0324-01A-01R-0282-07	AADACL2	-0.3782
TCGA-02-0324-01A-01R-0282-07	AADACL3	1.004
TCGA-02-0324-01A-01R-0282-07	AADACL4	-0.859333333333333
TCGA-02-0324-01A-01R-0282-07	AADAT	-0.0376
TCGA-02-0324-01A-01R-0282-07	AAK1	-0.202333333333333
TCGA-02-0324-01A-01R-0282-07	AAMP	-0.4444
TCGA-02-0324-01A-01R-0282-07	AANAT	0.513
TCGA-02-0324-01A-01R-0282-07	AARS	-0.892625
TCGA-02-0324-01A-01R-0282-07	AARS2	-0.238
TCGA-02-0324-01A-01R-0282-07	AARSD1	-0.5276
TCGA-02-0324-01A-01R-0282-07	AASDH	-0.202222222222222
TCGA-02-0324-01A-01R-0282-07	AASDHPPT	-0.719923076923077
TCGA-02-0324-01A-01R-0282-07	AASS	-1.0396
TCGA-02-0324-01A-01R-0282-07	AATF	-1.0136
TCGA-02-0324-01A-01R-0282-07	AATK	1.00469230769231
TCGA-02-0324-01A-01R-0282-07	ABAT	2.48123076923077
TCGA-02-0324-01A-01R-0282-07	ABBA-1	0.826133333333333
TCGA-02-0324-01A-01R-0282-07	ABCA1	0.26725
TCGA-02-0324-01A-01R-0282-07	ABCA10	-0.427666666666667
TCGA-02-0324-01A-01R-0282-07	ABCA11	-1.213
TCGA-02-0324-01A-01R-0282-07	ABCA12	-3.2758
TCGA-02-0324-01A-01R-0282-07	ABCA13	0.0105454545454545
TCGA-02-0324-01A-01R-0282-07	ABCA2	-0.2432
TCGA-02-0324-01A-01R-0282-07	ABCA3	1.63754545454545
TCGA-02-0324-01A-01R-0282-07	ABCA4	-0.101555555555556
TCGA-02-0324-01A-01R-0282-07	ABCA5	-0.7345
TCGA-02-0324-01A-01R-0282-07	ABCA6	-0.748583333333333
TCGA-02-0324-01A-01R-0282-07	ABCA7	-1.3388
TCGA-02-0324-01A-01R-0282-07	ABCA8	0.8752
TCGA-02-0324-01A-01R-0282-07	ABCA9	0.059
TCGA-02-0324-01A-01R-0282-07	ABCB1	0.492
TCGA-02-0324-01A-01R-0282-07	ABCB10	-1.90525
TCGA-02-0324-01A-01R-0282-07	ABCB11	-0.00833333333333334
TCGA-02-0324-01A-01R-0282-07	ABCB4	-0.468
TCGA-02-0324-01A-01R-0282-07	ABCB5	-0.273
TCGA-02-0324-01A-01R-0282-07	ABCB6	0.682230769230769
TCGA-02-0324-01A-01R-0282-07	ABCB7	-0.7878
TCGA-02-0324-01A-01R-0282-07	ABCB8	-0.242375
TCGA-02-0324-01A-01R-0282-07	ABCB9	0.999375
TCGA-02-0324-01A-01R-0282-07	ABCC1	-2.34625
TCGA-02-0324-01A-01R-0282-07	ABCC10	-0.1722
TCGA-02-0324-01A-01R-0282-07	ABCC11	-0.080875
TCGA-02-0324-01A-01R-0282-07	ABCC12	0.720375
TCGA-02-0324-01A-01R-0282-07	ABCC13	0.26675
TCGA-02-0324-01A-01R-0282-07	ABCC2	-2.27177777777778
TCGA-02-0324-01A-01R-0282-07	ABCC3	0.937181818181818
