barcode	gene symbol	value
TCGA-02-2483-01A-01R-0791-07	15E1.2	-0.6358
TCGA-02-2483-01A-01R-0791-07	2'-PDE	0.1217
TCGA-02-2483-01A-01R-0791-07	7A5	-1.985
TCGA-02-2483-01A-01R-0791-07	A1BG	2.1545
TCGA-02-2483-01A-01R-0791-07	A2BP1	2.109875
TCGA-02-2483-01A-01R-0791-07	A2M	1.7644
TCGA-02-2483-01A-01R-0791-07	A2ML1	0.674333333333333
TCGA-02-2483-01A-01R-0791-07	A3GALT2	-0.405
TCGA-02-2483-01A-01R-0791-07	A4GALT	-0.936125
TCGA-02-2483-01A-01R-0791-07	A4GNT	0.428
TCGA-02-2483-01A-01R-0791-07	AAAS	-0.3226
TCGA-02-2483-01A-01R-0791-07	AACS	-0.766
TCGA-02-2483-01A-01R-0791-07	AADAC	-0.8982
TCGA-02-2483-01A-01R-0791-07	AADACL1	-1.4884
TCGA-02-2483-01A-01R-0791-07	AADACL2	-0.0524
TCGA-02-2483-01A-01R-0791-07	AADACL3	0.354
TCGA-02-2483-01A-01R-0791-07	AADACL4	-0.783
TCGA-02-2483-01A-01R-0791-07	AADAT	0.5076
TCGA-02-2483-01A-01R-0791-07	AAK1	0.319
TCGA-02-2483-01A-01R-0791-07	AAMP	-0.717
TCGA-02-2483-01A-01R-0791-07	AANAT	0.465666666666667
TCGA-02-2483-01A-01R-0791-07	AARS	-0.798625
TCGA-02-2483-01A-01R-0791-07	AARS2	-0.25
TCGA-02-2483-01A-01R-0791-07	AARSD1	-0.6582
TCGA-02-2483-01A-01R-0791-07	AASDH	0.315272727272727
TCGA-02-2483-01A-01R-0791-07	AASDHPPT	0.0981538461538462
TCGA-02-2483-01A-01R-0791-07	AASS	0.1328
TCGA-02-2483-01A-01R-0791-07	AATF	0.3476
TCGA-02-2483-01A-01R-0791-07	AATK	0.377538461538461
TCGA-02-2483-01A-01R-0791-07	ABAT	1.90853846153846
TCGA-02-2483-01A-01R-0791-07	ABBA-1	0.691666666666667
TCGA-02-2483-01A-01R-0791-07	ABCA1	1.942125
TCGA-02-2483-01A-01R-0791-07	ABCA10	0.377
TCGA-02-2483-01A-01R-0791-07	ABCA11	0.8
TCGA-02-2483-01A-01R-0791-07	ABCA12	-3.5686
TCGA-02-2483-01A-01R-0791-07	ABCA13	-0.0927272727272727
TCGA-02-2483-01A-01R-0791-07	ABCA2	0.1056
TCGA-02-2483-01A-01R-0791-07	ABCA3	1.90381818181818
TCGA-02-2483-01A-01R-0791-07	ABCA4	-0.0785555555555556
TCGA-02-2483-01A-01R-0791-07	ABCA5	-2.171
TCGA-02-2483-01A-01R-0791-07	ABCA6	0.345692307692308
