barcode	gene symbol	value
TCGA-19-1788-01A-01R-0598-07	15E1.2	-3.1922
TCGA-19-1788-01A-01R-0598-07	2'-PDE	0.1505
TCGA-19-1788-01A-01R-0598-07	7A5	-4.169
TCGA-19-1788-01A-01R-0598-07	A1BG	0.910125
TCGA-19-1788-01A-01R-0598-07	A2BP1	4.705375
TCGA-19-1788-01A-01R-0598-07	A2M	1.0116
TCGA-19-1788-01A-01R-0598-07	A2ML1	-0.863666666666667
TCGA-19-1788-01A-01R-0598-07	A3GALT2	-0.8244
TCGA-19-1788-01A-01R-0598-07	A4GALT	-0.821125
TCGA-19-1788-01A-01R-0598-07	A4GNT	-1.63766666666667
TCGA-19-1788-01A-01R-0598-07	AAAS	-0.265
TCGA-19-1788-01A-01R-0598-07	AACS	-0.6392
TCGA-19-1788-01A-01R-0598-07	AADAC	-2.939
TCGA-19-1788-01A-01R-0598-07	AADACL1	-0.5492
TCGA-19-1788-01A-01R-0598-07	AADACL2	-0.66375
TCGA-19-1788-01A-01R-0598-07	AADACL3	0.211666666666667
TCGA-19-1788-01A-01R-0598-07	AADACL4	-0.4365
TCGA-19-1788-01A-01R-0598-07	AADAT	0.2883
TCGA-19-1788-01A-01R-0598-07	AAK1	1.00125
TCGA-19-1788-01A-01R-0598-07	AAMP	-0.0792
TCGA-19-1788-01A-01R-0598-07	AANAT	0.452
TCGA-19-1788-01A-01R-0598-07	AARS	0.4315
TCGA-19-1788-01A-01R-0598-07	AARS2	-0.4015
TCGA-19-1788-01A-01R-0598-07	AARSD1	-1.0754
TCGA-19-1788-01A-01R-0598-07	AASDH	0.6164
TCGA-19-1788-01A-01R-0598-07	AASDHPPT	-0.123846153846154
TCGA-19-1788-01A-01R-0598-07	AASS	0.1856
TCGA-19-1788-01A-01R-0598-07	AATF	0.1382
TCGA-19-1788-01A-01R-0598-07	AATK	2.00623076923077
TCGA-19-1788-01A-01R-0598-07	ABAT	2.78376923076923
TCGA-19-1788-01A-01R-0598-07	ABBA-1	1.35713333333333
TCGA-19-1788-01A-01R-0598-07	ABCA1	3.14
TCGA-19-1788-01A-01R-0598-07	ABCA10	0.102
TCGA-19-1788-01A-01R-0598-07	ABCA11	1.12
