barcode	gene symbol	value
TCGA-02-0048-01A-01R-0300-07	15E1.2	-1.7618
TCGA-02-0048-01A-01R-0300-07	2'-PDE	0.0155999999999999
TCGA-02-0048-01A-01R-0300-07	7A5	-1.45733333333333
TCGA-02-0048-01A-01R-0300-07	A1BG	0.165
TCGA-02-0048-01A-01R-0300-07	A2BP1	0.942375
TCGA-02-0048-01A-01R-0300-07	A2M	0.6484
TCGA-02-0048-01A-01R-0300-07	A2ML1	0.611666666666667
TCGA-02-0048-01A-01R-0300-07	A3GALT2	-0.2162
TCGA-02-0048-01A-01R-0300-07	A4GALT	-1.121375
TCGA-02-0048-01A-01R-0300-07	A4GNT	0.370333333333333
TCGA-02-0048-01A-01R-0300-07	AAAS	-0.986
TCGA-02-0048-01A-01R-0300-07	AACS	-1.0516
TCGA-02-0048-01A-01R-0300-07	AADAC	-0.0642
TCGA-02-0048-01A-01R-0300-07	AADACL1	-1.2022
TCGA-02-0048-01A-01R-0300-07	AADACL2	0.303
TCGA-02-0048-01A-01R-0300-07	AADACL3	0.231
TCGA-02-0048-01A-01R-0300-07	AADACL4	-0.418666666666667
TCGA-02-0048-01A-01R-0300-07	AADAT	0.822
TCGA-02-0048-01A-01R-0300-07	AAK1	0.164470588235294
TCGA-02-0048-01A-01R-0300-07	AAMP	-0.4584
TCGA-02-0048-01A-01R-0300-07	AANAT	-0.0666666666666667
TCGA-02-0048-01A-01R-0300-07	AARS	-0.400875
TCGA-02-0048-01A-01R-0300-07	AARS2	-0.745
TCGA-02-0048-01A-01R-0300-07	AARSD1	-0.6653
TCGA-02-0048-01A-01R-0300-07	AASDH	0.689909090909091
TCGA-02-0048-01A-01R-0300-07	AASDHPPT	0.229230769230769
TCGA-02-0048-01A-01R-0300-07	AASS	1.8732
TCGA-02-0048-01A-01R-0300-07	AATF	-0.1174
TCGA-02-0048-01A-01R-0300-07	AATK	0.179846153846154
TCGA-02-0048-01A-01R-0300-07	ABAT	3.13815384615385
TCGA-02-0048-01A-01R-0300-07	ABBA-1	0.186866666666667
TCGA-02-0048-01A-01R-0300-07	ABCA1	1.92875
TCGA-02-0048-01A-01R-0300-07	ABCA10	0.403333333333333
TCGA-02-0048-01A-01R-0300-07	ABCA11	0.910333333333333
TCGA-02-0048-01A-01R-0300-07	ABCA12	-3.0308
TCGA-02-0048-01A-01R-0300-07	ABCA13	1.09
TCGA-02-0048-01A-01R-0300-07	ABCA2	0.0878
TCGA-02-0048-01A-01R-0300-07	ABCA3	1.03054545454545
TCGA-02-0048-01A-01R-0300-07	ABCA4	-0.722444444444445
TCGA-02-0048-01A-01R-0300-07	ABCA5	0.4085
TCGA-02-0048-01A-01R-0300-07	ABCA6	3.00492307692308
TCGA-02-0048-01A-01R-0300-07	ABCA7	-2.6236
TCGA-02-0048-01A-01R-0300-07	ABCA8	1.5462
TCGA-02-0048-01A-01R-0300-07	ABCA9	1.73169230769231
TCGA-02-0048-01A-01R-0300-07	ABCB1	0.967363636363637
TCGA-02-0048-01A-01R-0300-07	ABCB10	-0.518416666666667
TCGA-02-0048-01A-01R-0300-07	ABCB11	0.396
TCGA-02-0048-01A-01R-0300-07	ABCB4	0.429
TCGA-02-0048-01A-01R-0300-07	ABCB5	0.0846666666666667
TCGA-02-0048-01A-01R-0300-07	ABCB6	0.674230769230769
TCGA-02-0048-01A-01R-0300-07	ABCB7	-0.3258
TCGA-02-0048-01A-01R-0300-07	ABCB8	-0.540125
TCGA-02-0048-01A-01R-0300-07	ABCB9	-0.190625
TCGA-02-0048-01A-01R-0300-07	ABCC1	-2.316375
TCGA-02-0048-01A-01R-0300-07	ABCC10	-1.1662
TCGA-02-0048-01A-01R-0300-07	ABCC11	-0.222625
TCGA-02-0048-01A-01R-0300-07	ABCC12	0.440125
TCGA-02-0048-01A-01R-0300-07	ABCC13	0.148363636363636
TCGA-02-0048-01A-01R-0300-07	ABCC2	-3.18022222222222
TCGA-02-0048-01A-01R-0300-07	ABCC3	-1.486
TCGA-02-0048-01A-01R-0300-07	ABCC4	-0.7086875
TCGA-02-0048-01A-01R-0300-07	ABCC5	0.5754
TCGA-02-0048-01A-01R-0300-07	ABCC6	-1.41272222222222
TCGA-02-0048-01A-01R-0300-07	ABCC8	1.921
TCGA-02-0048-01A-01R-0300-07	ABCC9	0.462545454545455
TCGA-02-0048-01A-01R-0300-07	ABCD1	-1.04233333333333
TCGA-02-0048-01A-01R-0300-07	ABCD2	2.503
TCGA-02-0048-01A-01R-0300-07	ABCD3	2.14571428571429
TCGA-02-0048-01A-01R-0300-07	ABCD4	0.3155
TCGA-02-0048-01A-01R-0300-07	ABCE1	0.9412
TCGA-02-0048-01A-01R-0300-07	ABCF1	-0.237384615384615
TCGA-02-0048-01A-01R-0300-07	ABCF2	-0.823727272727273
TCGA-02-0048-01A-01R-0300-07	ABCF3	1.18
TCGA-02-0048-01A-01R-0300-07	ABCG1	-0.456
TCGA-02-0048-01A-01R-0300-07	ABCG2	1.0956
TCGA-02-0048-01A-01R-0300-07	ABCG4	1.39266666666667
TCGA-02-0048-01A-01R-0300-07	ABCG5	-2.6648
TCGA-02-0048-01A-01R-0300-07	ABCG8	-0.676666666666667
TCGA-02-0048-01A-01R-0300-07	ABHD1	0.8016
TCGA-02-0048-01A-01R-0300-07	ABHD10	1.47284615384615
TCGA-02-0048-01A-01R-0300-07	ABHD11	-1.479
TCGA-02-0048-01A-01R-0300-07	ABHD12	0.541384615384615
TCGA-02-0048-01A-01R-0300-07	ABHD12B	-1.8526
TCGA-02-0048-01A-01R-0300-07	ABHD13	1.29269230769231
TCGA-02-0048-01A-01R-0300-07	ABHD14A	0.0704
TCGA-02-0048-01A-01R-0300-07	ABHD14B	-0.833
TCGA-02-0048-01A-01R-0300-07	ABHD2	0.226785714285714
TCGA-02-0048-01A-01R-0300-07	ABHD3	-0.7284
TCGA-02-0048-01A-01R-0300-07	ABHD4	0.2416
TCGA-02-0048-01A-01R-0300-07	ABHD5	0.5556
TCGA-02-0048-01A-01R-0300-07	ABHD6	0.4576
TCGA-02-0048-01A-01R-0300-07	ABHD7	0.4248
TCGA-02-0048-01A-01R-0300-07	ABHD8	-0.9266
TCGA-02-0048-01A-01R-0300-07	ABHD9	-0.007
TCGA-02-0048-01A-01R-0300-07	ABI1	-0.342375
TCGA-02-0048-01A-01R-0300-07	ABI2	0.7625
TCGA-02-0048-01A-01R-0300-07	ABI3	0.5914
TCGA-02-0048-01A-01R-0300-07	ABI3BP	-1.0432
TCGA-02-0048-01A-01R-0300-07	ABL1	-0.61868
TCGA-02-0048-01A-01R-0300-07	ABL2	-0.823533333333333
TCGA-02-0048-01A-01R-0300-07	ABLIM1	1.460375
TCGA-02-0048-01A-01R-0300-07	ABLIM2	0.852
TCGA-02-0048-01A-01R-0300-07	ABLIM3	-1.17476923076923
TCGA-02-0048-01A-01R-0300-07	ABO	0.548
TCGA-02-0048-01A-01R-0300-07	ABP1	0.311818181818182
TCGA-02-0048-01A-01R-0300-07	ABR	1.5276
TCGA-02-0048-01A-01R-0300-07	ABRA	0.0138
TCGA-02-0048-01A-01R-0300-07	ABT1	-0.6964
TCGA-02-0048-01A-01R-0300-07	ABTB1	-0.40975
TCGA-02-0048-01A-01R-0300-07	ABTB2	-1.8878
TCGA-02-0048-01A-01R-0300-07	ACAA1	-0.267153846153846
TCGA-02-0048-01A-01R-0300-07	ACAA2	-0.162363636363636
TCGA-02-0048-01A-01R-0300-07	ACACA	-0.9395
TCGA-02-0048-01A-01R-0300-07	ACACB	0.1264
TCGA-02-0048-01A-01R-0300-07	ACAD10	-0.6565625
TCGA-02-0048-01A-01R-0300-07	ACAD11	1.63321428571429
TCGA-02-0048-01A-01R-0300-07	ACAD8	0.667
TCGA-02-0048-01A-01R-0300-07	ACAD9	-0.7994
TCGA-02-0048-01A-01R-0300-07	ACADL	1.743875
TCGA-02-0048-01A-01R-0300-07	ACADM	1.18154545454545
TCGA-02-0048-01A-01R-0300-07	ACADS	-1.47035714285714
TCGA-02-0048-01A-01R-0300-07	ACADSB	-0.653791666666667
TCGA-02-0048-01A-01R-0300-07	ACADVL	-0.895125
TCGA-02-0048-01A-01R-0300-07	ACAN	0.286333333333333
TCGA-02-0048-01A-01R-0300-07	ACAT1	0.193
TCGA-02-0048-01A-01R-0300-07	ACBD3	0.456384615384615
TCGA-02-0048-01A-01R-0300-07	ACBD4	-0.547454545454545
TCGA-02-0048-01A-01R-0300-07	ACBD5	1.2475
TCGA-02-0048-01A-01R-0300-07	ACBD6	0.446
TCGA-02-0048-01A-01R-0300-07	ACCN1	0.347375
TCGA-02-0048-01A-01R-0300-07	ACCN2	1.3732
TCGA-02-0048-01A-01R-0300-07	ACCN3	-0.576666666666667
TCGA-02-0048-01A-01R-0300-07	ACCN4	2.33625
TCGA-02-0048-01A-01R-0300-07	ACCN5	0.135666666666667
TCGA-02-0048-01A-01R-0300-07	ACD	-0.67125
TCGA-02-0048-01A-01R-0300-07	ACE	0.126833333333333
TCGA-02-0048-01A-01R-0300-07	ACE2	0.4334
TCGA-02-0048-01A-01R-0300-07	ACF	-2.0826
TCGA-02-0048-01A-01R-0300-07	ACHE	0.194125
TCGA-02-0048-01A-01R-0300-07	ACIN1	-0.810375
TCGA-02-0048-01A-01R-0300-07	ACLY	0.571818181818182
TCGA-02-0048-01A-01R-0300-07	ACMSD	-0.5838
TCGA-02-0048-01A-01R-0300-07	ACN9	-0.6878
TCGA-02-0048-01A-01R-0300-07	ACO1	-1.5225
TCGA-02-0048-01A-01R-0300-07	ACOT11	0.371105263157895
TCGA-02-0048-01A-01R-0300-07	ACOT12	0.3296
TCGA-02-0048-01A-01R-0300-07	ACOT2	-1.1845
TCGA-02-0048-01A-01R-0300-07	ACOT4	-2.0156
TCGA-02-0048-01A-01R-0300-07	ACOT6	-0.0462
TCGA-02-0048-01A-01R-0300-07	ACOT7	-0.927818181818182
TCGA-02-0048-01A-01R-0300-07	ACOT8	-0.8058
TCGA-02-0048-01A-01R-0300-07	ACOT9	-0.57625
TCGA-02-0048-01A-01R-0300-07	ACOX1	1.09707142857143
TCGA-02-0048-01A-01R-0300-07	ACOX2	0.960875
TCGA-02-0048-01A-01R-0300-07	ACOX3	0.860090909090909
TCGA-02-0048-01A-01R-0300-07	ACP1	-0.0845
TCGA-02-0048-01A-01R-0300-07	ACP2	-1.229
TCGA-02-0048-01A-01R-0300-07	ACP5	-2.235
TCGA-02-0048-01A-01R-0300-07	ACP6	-1.092125
TCGA-02-0048-01A-01R-0300-07	ACPL2	1.6272
TCGA-02-0048-01A-01R-0300-07	ACPP	-0.890307692307692
TCGA-02-0048-01A-01R-0300-07	ACPT	0.36225
TCGA-02-0048-01A-01R-0300-07	ACR	0.326076923076923
TCGA-02-0048-01A-01R-0300-07	ACRBP	-2.0602
TCGA-02-0048-01A-01R-0300-07	ACRC	2.1286
TCGA-02-0048-01A-01R-0300-07	ACRV1	0.43725
TCGA-02-0048-01A-01R-0300-07	ACSBG1	3.8648
TCGA-02-0048-01A-01R-0300-07	ACSBG2	0.3382
TCGA-02-0048-01A-01R-0300-07	ACSL1	-0.1882
TCGA-02-0048-01A-01R-0300-07	ACSL3	0.789
TCGA-02-0048-01A-01R-0300-07	ACSL4	-0.2502
TCGA-02-0048-01A-01R-0300-07	ACSL5	-0.80025
TCGA-02-0048-01A-01R-0300-07	ACSL6	2.76936363636364
TCGA-02-0048-01A-01R-0300-07	ACSM1	-1.25966666666667
TCGA-02-0048-01A-01R-0300-07	ACSM2A	-0.59
TCGA-02-0048-01A-01R-0300-07	ACSM2B	-0.629
TCGA-02-0048-01A-01R-0300-07	ACSM3	-3.08333333333333
TCGA-02-0048-01A-01R-0300-07	ACSS1	-0.0085000000000001
TCGA-02-0048-01A-01R-0300-07	ACSS2	-1.830125
TCGA-02-0048-01A-01R-0300-07	ACTA1	-2.09875
TCGA-02-0048-01A-01R-0300-07	ACTA2	0.90425
TCGA-02-0048-01A-01R-0300-07	ACTB	1.33390476190476
TCGA-02-0048-01A-01R-0300-07	ACTBL1	-1.7042
TCGA-02-0048-01A-01R-0300-07	ACTC1	-0.00046153846153846
TCGA-02-0048-01A-01R-0300-07	ACTG1	0.451714285714286
TCGA-02-0048-01A-01R-0300-07	ACTG2	-0.690769230769231
TCGA-02-0048-01A-01R-0300-07	ACTL6A	2.990625
TCGA-02-0048-01A-01R-0300-07	ACTL6B	0.498875
TCGA-02-0048-01A-01R-0300-07	ACTL7A	0.2528
TCGA-02-0048-01A-01R-0300-07	ACTL7B	-0.3122
TCGA-02-0048-01A-01R-0300-07	ACTL8	-2.801125
TCGA-02-0048-01A-01R-0300-07	ACTN1	-0.455538461538462
TCGA-02-0048-01A-01R-0300-07	ACTN2	4.597
TCGA-02-0048-01A-01R-0300-07	ACTN3	-1.11933333333333
TCGA-02-0048-01A-01R-0300-07	ACTN4	-1.10444444444444
TCGA-02-0048-01A-01R-0300-07	ACTR10	0.476875
TCGA-02-0048-01A-01R-0300-07	ACTR1A	-0.400111111111111
TCGA-02-0048-01A-01R-0300-07	ACTR1B	-0.8792
TCGA-02-0048-01A-01R-0300-07	ACTR2	-0.160846153846154
TCGA-02-0048-01A-01R-0300-07	ACTR3	0.2764
TCGA-02-0048-01A-01R-0300-07	ACTR3B	-0.1488
TCGA-02-0048-01A-01R-0300-07	ACTR5	-0.6802
TCGA-02-0048-01A-01R-0300-07	ACTR6	1.6
TCGA-02-0048-01A-01R-0300-07	ACTR8	0.8818
TCGA-02-0048-01A-01R-0300-07	ACTRT1	0.186666666666667
TCGA-02-0048-01A-01R-0300-07	ACTRT2	0.197666666666667
TCGA-02-0048-01A-01R-0300-07	ACVR1	0.284125
TCGA-02-0048-01A-01R-0300-07	ACVR1B	0.271625
TCGA-02-0048-01A-01R-0300-07	ACVR1C	-0.179375
TCGA-02-0048-01A-01R-0300-07	ACVR2A	0.897375
TCGA-02-0048-01A-01R-0300-07	ACVR2B	-1.91766666666667
TCGA-02-0048-01A-01R-0300-07	ACVRL1	1.01469230769231
TCGA-02-0048-01A-01R-0300-07	ACY1	-1.671
TCGA-02-0048-01A-01R-0300-07	ACY1L2	-0.0813333333333333
TCGA-02-0048-01A-01R-0300-07	ACY3	-0.199
TCGA-02-0048-01A-01R-0300-07	ACYP1	-0.6514
TCGA-02-0048-01A-01R-0300-07	ACYP2	2.14645454545455
TCGA-02-0048-01A-01R-0300-07	ADA	-2.546
TCGA-02-0048-01A-01R-0300-07	ADAD1	0.4506
TCGA-02-0048-01A-01R-0300-07	ADAD2	0.255
TCGA-02-0048-01A-01R-0300-07	ADAL	0.8252
TCGA-02-0048-01A-01R-0300-07	ADAM10	-1.1656
TCGA-02-0048-01A-01R-0300-07	ADAM11	-0.3245
TCGA-02-0048-01A-01R-0300-07	ADAM12	-1.12283333333333
TCGA-02-0048-01A-01R-0300-07	ADAM15	-0.7895625
TCGA-02-0048-01A-01R-0300-07	ADAM17	1.5504
TCGA-02-0048-01A-01R-0300-07	ADAM18	0.0191666666666667
TCGA-02-0048-01A-01R-0300-07	ADAM19	0.402615384615385
TCGA-02-0048-01A-01R-0300-07	ADAM2	-1.403875
TCGA-02-0048-01A-01R-0300-07	ADAM20	0.359
TCGA-02-0048-01A-01R-0300-07	ADAM21	0.585
