barcode	gene symbol	value
TCGA-12-1093-01A-01R-0524-07	15E1.2	-0.204
TCGA-12-1093-01A-01R-0524-07	2'-PDE	0.58575
TCGA-12-1093-01A-01R-0524-07	7A5	-1.433
TCGA-12-1093-01A-01R-0524-07	A1BG	1.069125
TCGA-12-1093-01A-01R-0524-07	A2BP1	-0.13875
TCGA-12-1093-01A-01R-0524-07	A2M	2.0004
TCGA-12-1093-01A-01R-0524-07	A2ML1	0.915666666666667
TCGA-12-1093-01A-01R-0524-07	A3GALT2	0.1902
TCGA-12-1093-01A-01R-0524-07	A4GALT	-0.794375
TCGA-12-1093-01A-01R-0524-07	A4GNT	0.373
TCGA-12-1093-01A-01R-0524-07	AAAS	-0.2
TCGA-12-1093-01A-01R-0524-07	AACS	-0.8904
TCGA-12-1093-01A-01R-0524-07	AADAC	-1.31875
TCGA-12-1093-01A-01R-0524-07	AADACL1	0.2834
TCGA-12-1093-01A-01R-0524-07	AADACL2	-0.2228
TCGA-12-1093-01A-01R-0524-07	AADACL3	0.182666666666667
TCGA-12-1093-01A-01R-0524-07	AADACL4	0.114
TCGA-12-1093-01A-01R-0524-07	AADAT	0.437
TCGA-12-1093-01A-01R-0524-07	AAK1	0.586941176470588
TCGA-12-1093-01A-01R-0524-07	AAMP	-1.1958
TCGA-12-1093-01A-01R-0524-07	AANAT	0.573666666666667
TCGA-12-1093-01A-01R-0524-07	AARS	-0.999125
TCGA-12-1093-01A-01R-0524-07	AARS2	-0.241375
TCGA-12-1093-01A-01R-0524-07	AARSD1	-0.7456
TCGA-12-1093-01A-01R-0524-07	AASDH	0.548636363636364
TCGA-12-1093-01A-01R-0524-07	AASDHPPT	-0.108615384615385
TCGA-12-1093-01A-01R-0524-07	AASS	1.1422
TCGA-12-1093-01A-01R-0524-07	AATF	-0.2548
TCGA-12-1093-01A-01R-0524-07	AATK	-0.363307692307692
TCGA-12-1093-01A-01R-0524-07	ABAT	2.02907692307692
TCGA-12-1093-01A-01R-0524-07	ABBA-1	0.439
TCGA-12-1093-01A-01R-0524-07	ABCA1	2.461875
TCGA-12-1093-01A-01R-0524-07	ABCA10	0.05
TCGA-12-1093-01A-01R-0524-07	ABCA11	-0.42
TCGA-12-1093-01A-01R-0524-07	ABCA12	-1.1734
TCGA-12-1093-01A-01R-0524-07	ABCA13	3.93209090909091
TCGA-12-1093-01A-01R-0524-07	ABCA2	-0.6638
TCGA-12-1093-01A-01R-0524-07	ABCA3	1.07472727272727
TCGA-12-1093-01A-01R-0524-07	ABCA4	-0.459555555555556
TCGA-12-1093-01A-01R-0524-07	ABCA5	0.2224
