barcode	gene symbol	value
TCGA-76-4932-01A-01R-1484-07	15E1.2	-1.5034
TCGA-76-4932-01A-01R-1484-07	2'-PDE	0.03645
TCGA-76-4932-01A-01R-1484-07	7A5	-2.75933333333333
TCGA-76-4932-01A-01R-1484-07	A1BG	-1.072125
TCGA-76-4932-01A-01R-1484-07	A2BP1	-0.20975
TCGA-76-4932-01A-01R-1484-07	A2M	1.9264
TCGA-76-4932-01A-01R-1484-07	A2ML1	0.472333333333333
TCGA-76-4932-01A-01R-1484-07	A3GALT2	0.4212
TCGA-76-4932-01A-01R-1484-07	A4GALT	-1.144
TCGA-76-4932-01A-01R-1484-07	A4GNT	0.167333333333333
TCGA-76-4932-01A-01R-1484-07	AAAS	-0.9718
TCGA-76-4932-01A-01R-1484-07	AACS	-0.9452
TCGA-76-4932-01A-01R-1484-07	AADAC	-0.83275
TCGA-76-4932-01A-01R-1484-07	AADACL1	-0.6286
TCGA-76-4932-01A-01R-1484-07	AADACL2	-0.4065
TCGA-76-4932-01A-01R-1484-07	AADACL3	0.516666666666667
TCGA-76-4932-01A-01R-1484-07	AADACL4	-0.177333333333333
TCGA-76-4932-01A-01R-1484-07	AADAT	0.2692
TCGA-76-4932-01A-01R-1484-07	AAK1	0.207588235294118
TCGA-76-4932-01A-01R-1484-07	AAMP	-0.299
TCGA-76-4932-01A-01R-1484-07	AANAT	0.467
TCGA-76-4932-01A-01R-1484-07	AARS	-0.771375
TCGA-76-4932-01A-01R-1484-07	AARS2	-0.579
TCGA-76-4932-01A-01R-1484-07	AARSD1	-0.2782
TCGA-76-4932-01A-01R-1484-07	AASDH	0.3438
TCGA-76-4932-01A-01R-1484-07	AASDHPPT	-0.196769230769231
TCGA-76-4932-01A-01R-1484-07	AASS	1.66
TCGA-76-4932-01A-01R-1484-07	AATF	-0.3412
TCGA-76-4932-01A-01R-1484-07	AATK	0.116307692307692
TCGA-76-4932-01A-01R-1484-07	ABAT	2.41861538461538
TCGA-76-4932-01A-01R-1484-07	ABBA-1	0.858333333333333
TCGA-76-4932-01A-01R-1484-07	ABCA1	1.824875
TCGA-76-4932-01A-01R-1484-07	ABCA10	0.153666666666667
TCGA-76-4932-01A-01R-1484-07	ABCA11	0.342
TCGA-76-4932-01A-01R-1484-07	ABCA12	-4.1604
TCGA-76-4932-01A-01R-1484-07	ABCA13	0.32
TCGA-76-4932-01A-01R-1484-07	ABCA2	-0.404
TCGA-76-4932-01A-01R-1484-07	ABCA3	1.95836363636364
TCGA-76-4932-01A-01R-1484-07	ABCA4	-0.753222222222222
TCGA-76-4932-01A-01R-1484-07	ABCA5	-3.9585
TCGA-76-4932-01A-01R-1484-07	ABCA6	0.242
