barcode	gene symbol	value
TCGA-28-1755-01A-01R-0598-07	15E1.2	-1.3128
TCGA-28-1755-01A-01R-0598-07	2'-PDE	0.92265
TCGA-28-1755-01A-01R-0598-07	7A5	-2.538
TCGA-28-1755-01A-01R-0598-07	A1BG	1.0145
TCGA-28-1755-01A-01R-0598-07	A2BP1	-0.100625
TCGA-28-1755-01A-01R-0598-07	A2M	0.617
TCGA-28-1755-01A-01R-0598-07	A2ML1	1.02866666666667
TCGA-28-1755-01A-01R-0598-07	A3GALT2	-0.2806
TCGA-28-1755-01A-01R-0598-07	A4GALT	-1.31175
TCGA-28-1755-01A-01R-0598-07	A4GNT	1.01133333333333
TCGA-28-1755-01A-01R-0598-07	AAAS	-0.315
TCGA-28-1755-01A-01R-0598-07	AACS	-1.1764
TCGA-28-1755-01A-01R-0598-07	AADAC	-2.1202
TCGA-28-1755-01A-01R-0598-07	AADACL1	-0.1632
TCGA-28-1755-01A-01R-0598-07	AADACL2	-0.422
TCGA-28-1755-01A-01R-0598-07	AADACL3	0.369666666666667
TCGA-28-1755-01A-01R-0598-07	AADACL4	-0.925
TCGA-28-1755-01A-01R-0598-07	AADAT	0.7539
TCGA-28-1755-01A-01R-0598-07	AAK1	0.629470588235294
TCGA-28-1755-01A-01R-0598-07	AAMP	-0.7732
TCGA-28-1755-01A-01R-0598-07	AANAT	0.134666666666667
TCGA-28-1755-01A-01R-0598-07	AARS	-1.48175
TCGA-28-1755-01A-01R-0598-07	AARS2	-0.276375
TCGA-28-1755-01A-01R-0598-07	AARSD1	-0.9493
TCGA-28-1755-01A-01R-0598-07	AASDH	1.17709090909091
TCGA-28-1755-01A-01R-0598-07	AASDHPPT	-0.285692307692308
TCGA-28-1755-01A-01R-0598-07	AASS	2.979
TCGA-28-1755-01A-01R-0598-07	AATF	-0.2114
TCGA-28-1755-01A-01R-0598-07	AATK	-0.222923076923077
TCGA-28-1755-01A-01R-0598-07	ABAT	1.48676923076923
TCGA-28-1755-01A-01R-0598-07	ABBA-1	0.356
TCGA-28-1755-01A-01R-0598-07	ABCA1	2.459125
TCGA-28-1755-01A-01R-0598-07	ABCA10	-1.559
TCGA-28-1755-01A-01R-0598-07	ABCA11	-0.0216666666666667
TCGA-28-1755-01A-01R-0598-07	ABCA12	-4.3984
TCGA-28-1755-01A-01R-0598-07	ABCA13	-1.2624
TCGA-28-1755-01A-01R-0598-07	ABCA2	-0.261
TCGA-28-1755-01A-01R-0598-07	ABCA3	1.65972727272727
TCGA-28-1755-01A-01R-0598-07	ABCA4	-1.68966666666667
TCGA-28-1755-01A-01R-0598-07	ABCA5	-1.9151
TCGA-28-1755-01A-01R-0598-07	ABCA6	0.387769230769231
TCGA-28-1755-01A-01R-0598-07	ABCA7	-2.74
TCGA-28-1755-01A-01R-0598-07	ABCA8	3.923
TCGA-28-1755-01A-01R-0598-07	ABCA9	1.6745
TCGA-28-1755-01A-01R-0598-07	ABCB1	0.207090909090909
TCGA-28-1755-01A-01R-0598-07	ABCB10	-0.811166666666667
TCGA-28-1755-01A-01R-0598-07	ABCB11	-1.60266666666667
TCGA-28-1755-01A-01R-0598-07	ABCB4	-0.783
TCGA-28-1755-01A-01R-0598-07	ABCB5	-0.758333333333333
TCGA-28-1755-01A-01R-0598-07	ABCB6	1.09092307692308
TCGA-28-1755-01A-01R-0598-07	ABCB7	-0.0064
TCGA-28-1755-01A-01R-0598-07	ABCB8	-0.487875
TCGA-28-1755-01A-01R-0598-07	ABCB9	0.01875
TCGA-28-1755-01A-01R-0598-07	ABCC1	-2.734375
TCGA-28-1755-01A-01R-0598-07	ABCC10	-0.9572
TCGA-28-1755-01A-01R-0598-07	ABCC11	-1.64325
TCGA-28-1755-01A-01R-0598-07	ABCC12	-0.00585714285714286
TCGA-28-1755-01A-01R-0598-07	ABCC13	-0.544777777777778
TCGA-28-1755-01A-01R-0598-07	ABCC2	-5.58377777777778
TCGA-28-1755-01A-01R-0598-07	ABCC3	-0.501727272727273
TCGA-28-1755-01A-01R-0598-07	ABCC4	-2.072
TCGA-28-1755-01A-01R-0598-07	ABCC5	-0.00760000000000003
TCGA-28-1755-01A-01R-0598-07	ABCC6	-2.72827777777778
TCGA-28-1755-01A-01R-0598-07	ABCC8	-0.0244
TCGA-28-1755-01A-01R-0598-07	ABCC9	1.40245454545455
TCGA-28-1755-01A-01R-0598-07	ABCD1	-1.19166666666667
TCGA-28-1755-01A-01R-0598-07	ABCD2	3.0105
TCGA-28-1755-01A-01R-0598-07	ABCD3	0.620857142857143
TCGA-28-1755-01A-01R-0598-07	ABCD4	1.500875
TCGA-28-1755-01A-01R-0598-07	ABCE1	-0.0062
TCGA-28-1755-01A-01R-0598-07	ABCF1	0.341461538461539
TCGA-28-1755-01A-01R-0598-07	ABCF2	-0.266909090909091
TCGA-28-1755-01A-01R-0598-07	ABCF3	-0.113375
TCGA-28-1755-01A-01R-0598-07	ABCG1	-0.301333333333333
TCGA-28-1755-01A-01R-0598-07	ABCG2	-0.2024
TCGA-28-1755-01A-01R-0598-07	ABCG4	1.83183333333333
TCGA-28-1755-01A-01R-0598-07	ABCG5	-4.9242
TCGA-28-1755-01A-01R-0598-07	ABCG8	0.741333333333333
TCGA-28-1755-01A-01R-0598-07	ABHD1	-0.0646
TCGA-28-1755-01A-01R-0598-07	ABHD10	-0.491
TCGA-28-1755-01A-01R-0598-07	ABHD11	-1.07653846153846
TCGA-28-1755-01A-01R-0598-07	ABHD12	0.201153846153846
TCGA-28-1755-01A-01R-0598-07	ABHD12B	-3.0136
TCGA-28-1755-01A-01R-0598-07	ABHD13	0.782538461538462
TCGA-28-1755-01A-01R-0598-07	ABHD14A	-0.4454
TCGA-28-1755-01A-01R-0598-07	ABHD14B	-1.0162
TCGA-28-1755-01A-01R-0598-07	ABHD2	0.689142857142857
TCGA-28-1755-01A-01R-0598-07	ABHD3	-0.9122
TCGA-28-1755-01A-01R-0598-07	ABHD4	0.8122
TCGA-28-1755-01A-01R-0598-07	ABHD5	0.3098
TCGA-28-1755-01A-01R-0598-07	ABHD6	0.0974
TCGA-28-1755-01A-01R-0598-07	ABHD7	-0.856
TCGA-28-1755-01A-01R-0598-07	ABHD8	0.124
TCGA-28-1755-01A-01R-0598-07	ABHD9	0.407
TCGA-28-1755-01A-01R-0598-07	ABI1	0.2035
TCGA-28-1755-01A-01R-0598-07	ABI2	0.969625
TCGA-28-1755-01A-01R-0598-07	ABI3	1.1904
TCGA-28-1755-01A-01R-0598-07	ABI3BP	-0.8918
TCGA-28-1755-01A-01R-0598-07	ABL1	0.32004
TCGA-28-1755-01A-01R-0598-07	ABL2	-0.2404
TCGA-28-1755-01A-01R-0598-07	ABLIM1	0.06775
TCGA-28-1755-01A-01R-0598-07	ABLIM2	0.8702
TCGA-28-1755-01A-01R-0598-07	ABLIM3	-1.82207692307692
TCGA-28-1755-01A-01R-0598-07	ABO	-0.279375
TCGA-28-1755-01A-01R-0598-07	ABP1	-0.172636363636364
TCGA-28-1755-01A-01R-0598-07	ABR	0.885
TCGA-28-1755-01A-01R-0598-07	ABRA	0.87
TCGA-28-1755-01A-01R-0598-07	ABT1	-0.4122
TCGA-28-1755-01A-01R-0598-07	ABTB1	-0.3875
TCGA-28-1755-01A-01R-0598-07	ABTB2	-1.9862
TCGA-28-1755-01A-01R-0598-07	ACAA1	0.0963846153846154
TCGA-28-1755-01A-01R-0598-07	ACAA2	-1.90854545454545
TCGA-28-1755-01A-01R-0598-07	ACACA	-0.5255625
TCGA-28-1755-01A-01R-0598-07	ACACB	0.0564
TCGA-28-1755-01A-01R-0598-07	ACAD10	-0.57925
TCGA-28-1755-01A-01R-0598-07	ACAD11	-0.148785714285714
TCGA-28-1755-01A-01R-0598-07	ACAD8	1.944
TCGA-28-1755-01A-01R-0598-07	ACAD9	-0.68
TCGA-28-1755-01A-01R-0598-07	ACADL	3.164375
TCGA-28-1755-01A-01R-0598-07	ACADM	-0.447909090909091
