barcode	gene symbol	value
TCGA-26-6174-01A-21R-1847-07	15E1.2	-1.99
TCGA-26-6174-01A-21R-1847-07	2'-PDE	-0.1319
TCGA-26-6174-01A-21R-1847-07	7A5	-2.36466666666667
TCGA-26-6174-01A-21R-1847-07	A1BG	0.821
TCGA-26-6174-01A-21R-1847-07	A2BP1	5.112125
TCGA-26-6174-01A-21R-1847-07	A2M	2.3146
TCGA-26-6174-01A-21R-1847-07	A2ML1	0.777
TCGA-26-6174-01A-21R-1847-07	A3GALT2	-0.124
TCGA-26-6174-01A-21R-1847-07	A4GALT	0.3185
TCGA-26-6174-01A-21R-1847-07	A4GNT	0.702333333333333
TCGA-26-6174-01A-21R-1847-07	AAAS	-1.5916
TCGA-26-6174-01A-21R-1847-07	AACS	-0.2732
TCGA-26-6174-01A-21R-1847-07	AADAC	-0.6656
TCGA-26-6174-01A-21R-1847-07	AADACL1	0.5274
TCGA-26-6174-01A-21R-1847-07	AADACL2	0.21425
TCGA-26-6174-01A-21R-1847-07	AADACL3	0.366333333333333
TCGA-26-6174-01A-21R-1847-07	AADACL4	-1.51766666666667
TCGA-26-6174-01A-21R-1847-07	AADAT	0.3159
TCGA-26-6174-01A-21R-1847-07	AAK1	0.590176470588235
TCGA-26-6174-01A-21R-1847-07	AAMP	-0.4922
TCGA-26-6174-01A-21R-1847-07	AANAT	0.631666666666667
TCGA-26-6174-01A-21R-1847-07	AARS	-0.206875
TCGA-26-6174-01A-21R-1847-07	AARS2	-0.53075
TCGA-26-6174-01A-21R-1847-07	AARSD1	-0.8633
TCGA-26-6174-01A-21R-1847-07	AASDH	1.08125
TCGA-26-6174-01A-21R-1847-07	AASDHPPT	0.325615384615385
TCGA-26-6174-01A-21R-1847-07	AASS	1.4532
TCGA-26-6174-01A-21R-1847-07	AATF	-0.6823
TCGA-26-6174-01A-21R-1847-07	AATK	2.30915384615385
TCGA-26-6174-01A-21R-1847-07	ABAT	3.10415384615385
TCGA-26-6174-01A-21R-1847-07	ABBA-1	0.871466666666667
TCGA-26-6174-01A-21R-1847-07	ABCA1	1.5745
TCGA-26-6174-01A-21R-1847-07	ABCA10	-1.91666666666667
TCGA-26-6174-01A-21R-1847-07	ABCA11	0.376666666666667
TCGA-26-6174-01A-21R-1847-07	ABCA12	-3.794
TCGA-26-6174-01A-21R-1847-07	ABCA13	0.667
TCGA-26-6174-01A-21R-1847-07	ABCA2	1.2086
TCGA-26-6174-01A-21R-1847-07	ABCA3	2.14309090909091
TCGA-26-6174-01A-21R-1847-07	ABCA4	-1.29088888888889
TCGA-26-6174-01A-21R-1847-07	ABCA5	-0.277
TCGA-26-6174-01A-21R-1847-07	ABCA6	1.36138461538462
TCGA-26-6174-01A-21R-1847-07	ABCA7	-1.379
TCGA-26-6174-01A-21R-1847-07	ABCA8	2.7674
TCGA-26-6174-01A-21R-1847-07	ABCA9	2.24183333333333
TCGA-26-6174-01A-21R-1847-07	ABCB1	2.80245454545455
TCGA-26-6174-01A-21R-1847-07	ABCB10	-1.42925
TCGA-26-6174-01A-21R-1847-07	ABCB11	0.357
TCGA-26-6174-01A-21R-1847-07	ABCB4	-0.0444
TCGA-26-6174-01A-21R-1847-07	ABCB5	-1.63433333333333
TCGA-26-6174-01A-21R-1847-07	ABCB6	-0.700923076923077
TCGA-26-6174-01A-21R-1847-07	ABCB7	-0.963
TCGA-26-6174-01A-21R-1847-07	ABCB8	-1.203625
TCGA-26-6174-01A-21R-1847-07	ABCB9	0.849
TCGA-26-6174-01A-21R-1847-07	ABCC1	-2.78825
TCGA-26-6174-01A-21R-1847-07	ABCC10	-1.2524
TCGA-26-6174-01A-21R-1847-07	ABCC11	0.488125
TCGA-26-6174-01A-21R-1847-07	ABCC12	1.39825
TCGA-26-6174-01A-21R-1847-07	ABCC13	0.3361
TCGA-26-6174-01A-21R-1847-07	ABCC2	-5.85955555555556
TCGA-26-6174-01A-21R-1847-07	ABCC3	-0.883545454545455
TCGA-26-6174-01A-21R-1847-07	ABCC4	-1.04428571428571
TCGA-26-6174-01A-21R-1847-07	ABCC5	0.0611333333333334
TCGA-26-6174-01A-21R-1847-07	ABCC6	-1.51205555555556
TCGA-26-6174-01A-21R-1847-07	ABCC8	4.3982
TCGA-26-6174-01A-21R-1847-07	ABCC9	1.89881818181818
TCGA-26-6174-01A-21R-1847-07	ABCD1	-1.55433333333333
TCGA-26-6174-01A-21R-1847-07	ABCD2	2.28366666666667
TCGA-26-6174-01A-21R-1847-07	ABCD3	0.121357142857143
TCGA-26-6174-01A-21R-1847-07	ABCD4	0.59775
TCGA-26-6174-01A-21R-1847-07	ABCE1	-0.7734
TCGA-26-6174-01A-21R-1847-07	ABCF1	-0.786615384615384
TCGA-26-6174-01A-21R-1847-07	ABCF2	-0.623090909090909
TCGA-26-6174-01A-21R-1847-07	ABCF3	0.272875
TCGA-26-6174-01A-21R-1847-07	ABCG1	1.64433333333333
TCGA-26-6174-01A-21R-1847-07	ABCG2	1.6906
TCGA-26-6174-01A-21R-1847-07	ABCG4	1.82033333333333
TCGA-26-6174-01A-21R-1847-07	ABCG5	-4.339
TCGA-26-6174-01A-21R-1847-07	ABCG8	-0.011
TCGA-26-6174-01A-21R-1847-07	ABHD1	0.6726
TCGA-26-6174-01A-21R-1847-07	ABHD10	0.154666666666667
TCGA-26-6174-01A-21R-1847-07	ABHD11	-0.574153846153846
TCGA-26-6174-01A-21R-1847-07	ABHD12	0.851692307692308
TCGA-26-6174-01A-21R-1847-07	ABHD12B	0.6328
TCGA-26-6174-01A-21R-1847-07	ABHD13	0.094
TCGA-26-6174-01A-21R-1847-07	ABHD14A	0.7828
TCGA-26-6174-01A-21R-1847-07	ABHD14B	-1.5988
TCGA-26-6174-01A-21R-1847-07	ABHD2	0.295428571428571
TCGA-26-6174-01A-21R-1847-07	ABHD3	-0.0276
TCGA-26-6174-01A-21R-1847-07	ABHD4	0.7156
