barcode	gene symbol	value
TCGA-76-6283-01A-11R-1847-07	15E1.2	-1.7822
TCGA-76-6283-01A-11R-1847-07	2'-PDE	0.00700000000000003
TCGA-76-6283-01A-11R-1847-07	7A5	-2.16866666666667
TCGA-76-6283-01A-11R-1847-07	A1BG	0.776125
TCGA-76-6283-01A-11R-1847-07	A2BP1	4.031
TCGA-76-6283-01A-11R-1847-07	A2M	0.5962
TCGA-76-6283-01A-11R-1847-07	A2ML1	0.965
TCGA-76-6283-01A-11R-1847-07	A3GALT2	0.024
TCGA-76-6283-01A-11R-1847-07	A4GALT	0.48925
TCGA-76-6283-01A-11R-1847-07	A4GNT	-0.124
TCGA-76-6283-01A-11R-1847-07	AAAS	-1.1198
TCGA-76-6283-01A-11R-1847-07	AACS	-0.6008
TCGA-76-6283-01A-11R-1847-07	AADAC	-1.1608
TCGA-76-6283-01A-11R-1847-07	AADACL1	-0.6418
TCGA-76-6283-01A-11R-1847-07	AADACL2	-1.3134
TCGA-76-6283-01A-11R-1847-07	AADACL3	0.649333333333333
TCGA-76-6283-01A-11R-1847-07	AADACL4	-0.0343333333333334
TCGA-76-6283-01A-11R-1847-07	AADAT	0.6713
TCGA-76-6283-01A-11R-1847-07	AAK1	0.270125
TCGA-76-6283-01A-11R-1847-07	AAMP	-1.1344
TCGA-76-6283-01A-11R-1847-07	AANAT	0.195333333333333
TCGA-76-6283-01A-11R-1847-07	AARS	-1.146875
TCGA-76-6283-01A-11R-1847-07	AARS2	0.0736249999999999
TCGA-76-6283-01A-11R-1847-07	AARSD1	-0.4769
TCGA-76-6283-01A-11R-1847-07	AASDH	-0.139454545454545
TCGA-76-6283-01A-11R-1847-07	AASDHPPT	0.261230769230769
TCGA-76-6283-01A-11R-1847-07	AASS	-0.5838
TCGA-76-6283-01A-11R-1847-07	AATF	0.2325
TCGA-76-6283-01A-11R-1847-07	AATK	-0.347615384615385
TCGA-76-6283-01A-11R-1847-07	ABAT	0.607615384615385
TCGA-76-6283-01A-11R-1847-07	ABBA-1	-0.250933333333333
TCGA-76-6283-01A-11R-1847-07	ABCA1	1.92375
TCGA-76-6283-01A-11R-1847-07	ABCA10	1.245
TCGA-76-6283-01A-11R-1847-07	ABCA11	0.0236666666666667
TCGA-76-6283-01A-11R-1847-07	ABCA12	-2.1222
TCGA-76-6283-01A-11R-1847-07	ABCA13	0.845818181818182
TCGA-76-6283-01A-11R-1847-07	ABCA2	-1.4572
