barcode	gene symbol	value
TCGA-06-0171-01A-02R-0229-07	15E1.2	-1.4928
TCGA-06-0171-01A-02R-0229-07	2'-PDE	0.0638
TCGA-06-0171-01A-02R-0229-07	7A5	-0.0313333333333333
TCGA-06-0171-01A-02R-0229-07	A1BG	0.779625
TCGA-06-0171-01A-02R-0229-07	A2BP1	1.332625
TCGA-06-0171-01A-02R-0229-07	A2M	1.854
TCGA-06-0171-01A-02R-0229-07	A2ML1	0.546666666666667
TCGA-06-0171-01A-02R-0229-07	A3GALT2	0.1334
TCGA-06-0171-01A-02R-0229-07	A4GALT	-0.620625
TCGA-06-0171-01A-02R-0229-07	A4GNT	0.299333333333333
TCGA-06-0171-01A-02R-0229-07	AAAS	-0.5864
TCGA-06-0171-01A-02R-0229-07	AACS	-1.3254
TCGA-06-0171-01A-02R-0229-07	AADAC	-0.1298
TCGA-06-0171-01A-02R-0229-07	AADACL1	-0.9072
TCGA-06-0171-01A-02R-0229-07	AADACL2	0.000600000000000005
TCGA-06-0171-01A-02R-0229-07	AADACL3	0.192666666666667
TCGA-06-0171-01A-02R-0229-07	AADACL4	-0.634
TCGA-06-0171-01A-02R-0229-07	AADAT	0.3303
TCGA-06-0171-01A-02R-0229-07	AAK1	0.0916470588235294
TCGA-06-0171-01A-02R-0229-07	AAMP	-0.1926
TCGA-06-0171-01A-02R-0229-07	AANAT	0.239
TCGA-06-0171-01A-02R-0229-07	AARS	-1.3625
TCGA-06-0171-01A-02R-0229-07	AARS2	-0.552625
TCGA-06-0171-01A-02R-0229-07	AARSD1	-0.3614
TCGA-06-0171-01A-02R-0229-07	AASDH	0.684545454545454
TCGA-06-0171-01A-02R-0229-07	AASDHPPT	0.490230769230769
TCGA-06-0171-01A-02R-0229-07	AASS	0.1952
TCGA-06-0171-01A-02R-0229-07	AATF	-0.8177
TCGA-06-0171-01A-02R-0229-07	AATK	0.852692307692308
TCGA-06-0171-01A-02R-0229-07	ABAT	2.12015384615385
TCGA-06-0171-01A-02R-0229-07	ABBA-1	0.293733333333333
TCGA-06-0171-01A-02R-0229-07	ABCA1	1.50325
TCGA-06-0171-01A-02R-0229-07	ABCA10	0.0423333333333333
TCGA-06-0171-01A-02R-0229-07	ABCA11	0.837666666666667
TCGA-06-0171-01A-02R-0229-07	ABCA12	-2.5922
TCGA-06-0171-01A-02R-0229-07	ABCA13	0.0377272727272727
TCGA-06-0171-01A-02R-0229-07	ABCA2	0.1064
TCGA-06-0171-01A-02R-0229-07	ABCA3	0.823272727272727
TCGA-06-0171-01A-02R-0229-07	ABCA4	-0.490666666666667
TCGA-06-0171-01A-02R-0229-07	ABCA5	-0.7955
TCGA-06-0171-01A-02R-0229-07	ABCA6	0.791538461538462
TCGA-06-0171-01A-02R-0229-07	ABCA7	-1.8308
TCGA-06-0171-01A-02R-0229-07	ABCA8	1.794
TCGA-06-0171-01A-02R-0229-07	ABCA9	0.635230769230769
TCGA-06-0171-01A-02R-0229-07	ABCB1	0.939181818181818
TCGA-06-0171-01A-02R-0229-07	ABCB10	-0.679916666666667
TCGA-06-0171-01A-02R-0229-07	ABCB11	0.196
TCGA-06-0171-01A-02R-0229-07	ABCB4	-0.2126
TCGA-06-0171-01A-02R-0229-07	ABCB5	0.0586666666666667
TCGA-06-0171-01A-02R-0229-07	ABCB6	-0.188538461538462
TCGA-06-0171-01A-02R-0229-07	ABCB7	-0.4046
TCGA-06-0171-01A-02R-0229-07	ABCB8	-0.364125
TCGA-06-0171-01A-02R-0229-07	ABCB9	0.319125
TCGA-06-0171-01A-02R-0229-07	ABCC1	-2.33125
TCGA-06-0171-01A-02R-0229-07	ABCC10	-0.7862
TCGA-06-0171-01A-02R-0229-07	ABCC11	-0.067
TCGA-06-0171-01A-02R-0229-07	ABCC12	0.23025
TCGA-06-0171-01A-02R-0229-07	ABCC13	0.074
TCGA-06-0171-01A-02R-0229-07	ABCC2	-3.05511111111111
TCGA-06-0171-01A-02R-0229-07	ABCC3	-0.670818181818182
TCGA-06-0171-01A-02R-0229-07	ABCC4	-0.4875625
TCGA-06-0171-01A-02R-0229-07	ABCC5	-0.637466666666667
TCGA-06-0171-01A-02R-0229-07	ABCC6	-0.883166666666667
TCGA-06-0171-01A-02R-0229-07	ABCC8	1.819
TCGA-06-0171-01A-02R-0229-07	ABCC9	0.957090909090909
TCGA-06-0171-01A-02R-0229-07	ABCD1	-0.486333333333333
TCGA-06-0171-01A-02R-0229-07	ABCD2	1.28633333333333
TCGA-06-0171-01A-02R-0229-07	ABCD3	0.658285714285714
TCGA-06-0171-01A-02R-0229-07	ABCD4	0.255375
TCGA-06-0171-01A-02R-0229-07	ABCE1	0.0968
TCGA-06-0171-01A-02R-0229-07	ABCF1	-0.589384615384615
TCGA-06-0171-01A-02R-0229-07	ABCF2	-0.728909090909091
TCGA-06-0171-01A-02R-0229-07	ABCF3	-0.3255
TCGA-06-0171-01A-02R-0229-07	ABCG1	1.746
TCGA-06-0171-01A-02R-0229-07	ABCG2	1.0236
TCGA-06-0171-01A-02R-0229-07	ABCG4	0.214833333333333
TCGA-06-0171-01A-02R-0229-07	ABCG5	-1.96
TCGA-06-0171-01A-02R-0229-07	ABCG8	-0.137666666666667
