barcode	gene symbol	value
TCGA-02-0085-01A-01R-0195-07	15E1.2	-0.9826
TCGA-02-0085-01A-01R-0195-07	2'-PDE	0.25225
TCGA-02-0085-01A-01R-0195-07	7A5	-1.43066666666667
TCGA-02-0085-01A-01R-0195-07	A1BG	0.14675
TCGA-02-0085-01A-01R-0195-07	A2BP1	4.254
TCGA-02-0085-01A-01R-0195-07	A2M	3.1128
TCGA-02-0085-01A-01R-0195-07	A2ML1	0.832333333333333
TCGA-02-0085-01A-01R-0195-07	A3GALT2	-0.3534
TCGA-02-0085-01A-01R-0195-07	A4GALT	-0.3485
TCGA-02-0085-01A-01R-0195-07	A4GNT	0.282333333333333
TCGA-02-0085-01A-01R-0195-07	AAAS	-0.7146
TCGA-02-0085-01A-01R-0195-07	AACS	-0.5896
TCGA-02-0085-01A-01R-0195-07	AADAC	-0.4366
TCGA-02-0085-01A-01R-0195-07	AADACL1	0.7302
TCGA-02-0085-01A-01R-0195-07	AADACL2	-0.3448
TCGA-02-0085-01A-01R-0195-07	AADACL3	0.226666666666667
TCGA-02-0085-01A-01R-0195-07	AADACL4	-0.350333333333333
TCGA-02-0085-01A-01R-0195-07	AADAT	0.1832
TCGA-02-0085-01A-01R-0195-07	AAK1	0.311764705882353
TCGA-02-0085-01A-01R-0195-07	AAMP	-0.2242
TCGA-02-0085-01A-01R-0195-07	AANAT	0.135
TCGA-02-0085-01A-01R-0195-07	AARS	-0.638
TCGA-02-0085-01A-01R-0195-07	AARS2	-0.46475
TCGA-02-0085-01A-01R-0195-07	AARSD1	-0.5258
TCGA-02-0085-01A-01R-0195-07	AASDH	0.298909090909091
TCGA-02-0085-01A-01R-0195-07	AASDHPPT	-0.0473076923076923
TCGA-02-0085-01A-01R-0195-07	AASS	1.0442
TCGA-02-0085-01A-01R-0195-07	AATF	-0.7534
TCGA-02-0085-01A-01R-0195-07	AATK	1.99538461538462
TCGA-02-0085-01A-01R-0195-07	ABAT	1.58776923076923
TCGA-02-0085-01A-01R-0195-07	ABBA-1	0.513333333333333
TCGA-02-0085-01A-01R-0195-07	ABCA1	2.1505
