barcode	gene symbol	value
TCGA-02-0007-01A-01R-0179-07	15E1.2	-1.4334
TCGA-02-0007-01A-01R-0179-07	2'-PDE	-0.3277
TCGA-02-0007-01A-01R-0179-07	7A5	-0.975
TCGA-02-0007-01A-01R-0179-07	A1BG	0.5465
TCGA-02-0007-01A-01R-0179-07	A2BP1	0.631375
TCGA-02-0007-01A-01R-0179-07	A2M	-0.4414
TCGA-02-0007-01A-01R-0179-07	A2ML1	1.424
TCGA-02-0007-01A-01R-0179-07	A3GALT2	-0.0508
TCGA-02-0007-01A-01R-0179-07	A4GALT	-1.173
TCGA-02-0007-01A-01R-0179-07	A4GNT	0.160333333333333
TCGA-02-0007-01A-01R-0179-07	AAAS	-1.2104
TCGA-02-0007-01A-01R-0179-07	AACS	-1.1164
TCGA-02-0007-01A-01R-0179-07	AADAC	0.206
TCGA-02-0007-01A-01R-0179-07	AADACL1	-0.6628
TCGA-02-0007-01A-01R-0179-07	AADACL2	0.3378
TCGA-02-0007-01A-01R-0179-07	AADACL3	0.290666666666667
TCGA-02-0007-01A-01R-0179-07	AADACL4	-0.631333333333333
TCGA-02-0007-01A-01R-0179-07	AADAT	0.5632
TCGA-02-0007-01A-01R-0179-07	AAK1	0.174764705882353
TCGA-02-0007-01A-01R-0179-07	AAMP	-0.6334
TCGA-02-0007-01A-01R-0179-07	AANAT	0.0753333333333333
TCGA-02-0007-01A-01R-0179-07	AARS	-0.898125
TCGA-02-0007-01A-01R-0179-07	AARS2	-0.31825
TCGA-02-0007-01A-01R-0179-07	AARSD1	-0.4895
TCGA-02-0007-01A-01R-0179-07	AASDH	0.922181818181818
TCGA-02-0007-01A-01R-0179-07	AASDHPPT	0.212538461538462
TCGA-02-0007-01A-01R-0179-07	AASS	0.162
TCGA-02-0007-01A-01R-0179-07	AATF	-1.0714
TCGA-02-0007-01A-01R-0179-07	AATK	0.384615384615385
TCGA-02-0007-01A-01R-0179-07	ABAT	1.33453846153846
TCGA-02-0007-01A-01R-0179-07	ABBA-1	0.5786
TCGA-02-0007-01A-01R-0179-07	ABCA1	2.323625
TCGA-02-0007-01A-01R-0179-07	ABCA10	0.274333333333333
TCGA-02-0007-01A-01R-0179-07	ABCA11	-0.111666666666667
TCGA-02-0007-01A-01R-0179-07	ABCA12	-2.9148
TCGA-02-0007-01A-01R-0179-07	ABCA13	0.0497272727272727
TCGA-02-0007-01A-01R-0179-07	ABCA2	-0.9438
TCGA-02-0007-01A-01R-0179-07	ABCA3	0.169272727272727
TCGA-02-0007-01A-01R-0179-07	ABCA4	-1.19133333333333
TCGA-02-0007-01A-01R-0179-07	ABCA5	1.7674
TCGA-02-0007-01A-01R-0179-07	ABCA6	0.777538461538461
TCGA-02-0007-01A-01R-0179-07	ABCA7	-1.1222
TCGA-02-0007-01A-01R-0179-07	ABCA8	2.6534
TCGA-02-0007-01A-01R-0179-07	ABCA9	0.778615384615385
TCGA-02-0007-01A-01R-0179-07	ABCB1	-0.517636363636364
TCGA-02-0007-01A-01R-0179-07	ABCB10	-0.40025
TCGA-02-0007-01A-01R-0179-07	ABCB11	0.00433333333333333
TCGA-02-0007-01A-01R-0179-07	ABCB4	-0.719
TCGA-02-0007-01A-01R-0179-07	ABCB5	-0.00233333333333333
TCGA-02-0007-01A-01R-0179-07	ABCB6	0.451692307692308
