barcode	gene symbol	value
TCGA-06-0168-01A-02R-0229-07	15E1.2	-0.2526
TCGA-06-0168-01A-02R-0229-07	2'-PDE	-0.5451
TCGA-06-0168-01A-02R-0229-07	7A5	-1.57266666666667
TCGA-06-0168-01A-02R-0229-07	A1BG	1.127125
TCGA-06-0168-01A-02R-0229-07	A2BP1	3.09825
TCGA-06-0168-01A-02R-0229-07	A2M	1.8908
TCGA-06-0168-01A-02R-0229-07	A2ML1	0.904
TCGA-06-0168-01A-02R-0229-07	A3GALT2	-0.1024
TCGA-06-0168-01A-02R-0229-07	A4GALT	0.567625
TCGA-06-0168-01A-02R-0229-07	A4GNT	0.309333333333333
TCGA-06-0168-01A-02R-0229-07	AAAS	-1.4472
TCGA-06-0168-01A-02R-0229-07	AACS	-0.2814
TCGA-06-0168-01A-02R-0229-07	AADAC	-0.729
TCGA-06-0168-01A-02R-0229-07	AADACL1	1.18
TCGA-06-0168-01A-02R-0229-07	AADACL2	-0.0432
TCGA-06-0168-01A-02R-0229-07	AADACL3	0.519666666666667
TCGA-06-0168-01A-02R-0229-07	AADACL4	0.648333333333333
TCGA-06-0168-01A-02R-0229-07	AADAT	-0.115
TCGA-06-0168-01A-02R-0229-07	AAK1	0.126823529411765
TCGA-06-0168-01A-02R-0229-07	AAMP	-0.2486
TCGA-06-0168-01A-02R-0229-07	AANAT	0.533666666666667
TCGA-06-0168-01A-02R-0229-07	AARS	-1.570375
TCGA-06-0168-01A-02R-0229-07	AARS2	-0.513
TCGA-06-0168-01A-02R-0229-07	AARSD1	-0.3114
TCGA-06-0168-01A-02R-0229-07	AASDH	-0.0731818181818182
TCGA-06-0168-01A-02R-0229-07	AASDHPPT	-0.266307692307692
TCGA-06-0168-01A-02R-0229-07	AASS	-0.2592
TCGA-06-0168-01A-02R-0229-07	AATF	-1.1476
TCGA-06-0168-01A-02R-0229-07	AATK	1.09807692307692
TCGA-06-0168-01A-02R-0229-07	ABAT	0.697846153846154
TCGA-06-0168-01A-02R-0229-07	ABBA-1	0.347
TCGA-06-0168-01A-02R-0229-07	ABCA1	2.4475
TCGA-06-0168-01A-02R-0229-07	ABCA10	0.590666666666667
TCGA-06-0168-01A-02R-0229-07	ABCA11	-0.98
TCGA-06-0168-01A-02R-0229-07	ABCA12	-1.8878
TCGA-06-0168-01A-02R-0229-07	ABCA13	1.10818181818182
TCGA-06-0168-01A-02R-0229-07	ABCA2	-0.406
TCGA-06-0168-01A-02R-0229-07	ABCA3	1.20327272727273
TCGA-06-0168-01A-02R-0229-07	ABCA4	0.315444444444444
TCGA-06-0168-01A-02R-0229-07	ABCA5	-0.1217
TCGA-06-0168-01A-02R-0229-07	ABCA6	0.830076923076923
TCGA-06-0168-01A-02R-0229-07	ABCA7	-1.2034
TCGA-06-0168-01A-02R-0229-07	ABCA8	4.1742
TCGA-06-0168-01A-02R-0229-07	ABCA9	1.06453846153846
TCGA-06-0168-01A-02R-0229-07	ABCB1	0.989727272727273
TCGA-06-0168-01A-02R-0229-07	ABCB10	-0.296666666666667
TCGA-06-0168-01A-02R-0229-07	ABCB11	0.366666666666667
