barcode	gene symbol	value
TCGA-06-0133-01A-02R-0213-07	15E1.2	-0.4344
TCGA-06-0133-01A-02R-0213-07	2'-PDE	-0.54645
TCGA-06-0133-01A-02R-0213-07	7A5	-0.412666666666667
TCGA-06-0133-01A-02R-0213-07	A1BG	-0.464625
TCGA-06-0133-01A-02R-0213-07	A2BP1	2.899875
TCGA-06-0133-01A-02R-0213-07	A2M	1.639
TCGA-06-0133-01A-02R-0213-07	A2ML1	1.40366666666667
TCGA-06-0133-01A-02R-0213-07	A3GALT2	-0.00380000000000001
TCGA-06-0133-01A-02R-0213-07	A4GALT	-0.371625
TCGA-06-0133-01A-02R-0213-07	A4GNT	0.149333333333333
TCGA-06-0133-01A-02R-0213-07	AAAS	-0.9886
TCGA-06-0133-01A-02R-0213-07	AACS	-1.1048
TCGA-06-0133-01A-02R-0213-07	AADAC	-0.6482
TCGA-06-0133-01A-02R-0213-07	AADACL1	0.089
TCGA-06-0133-01A-02R-0213-07	AADACL2	0.3718
TCGA-06-0133-01A-02R-0213-07	AADACL3	0.614
TCGA-06-0133-01A-02R-0213-07	AADACL4	-0.385
TCGA-06-0133-01A-02R-0213-07	AADAT	-0.1054
TCGA-06-0133-01A-02R-0213-07	AAK1	0.409117647058824
TCGA-06-0133-01A-02R-0213-07	AAMP	-0.0054
TCGA-06-0133-01A-02R-0213-07	AANAT	0.587333333333333
TCGA-06-0133-01A-02R-0213-07	AARS	-1.293125
TCGA-06-0133-01A-02R-0213-07	AARS2	-1.012625
TCGA-06-0133-01A-02R-0213-07	AARSD1	-1.4062
TCGA-06-0133-01A-02R-0213-07	AASDH	0.8761
TCGA-06-0133-01A-02R-0213-07	AASDHPPT	0.432769230769231
TCGA-06-0133-01A-02R-0213-07	AASS	0.2942
TCGA-06-0133-01A-02R-0213-07	AATF	-1.4023
TCGA-06-0133-01A-02R-0213-07	AATK	0.658461538461538
TCGA-06-0133-01A-02R-0213-07	ABAT	1.93192307692308
TCGA-06-0133-01A-02R-0213-07	ABBA-1	0.9672
TCGA-06-0133-01A-02R-0213-07	ABCA1	1.99325
TCGA-06-0133-01A-02R-0213-07	ABCA10	0.533666666666667
TCGA-06-0133-01A-02R-0213-07	ABCA11	0.388666666666667
TCGA-06-0133-01A-02R-0213-07	ABCA12	-3.3972
TCGA-06-0133-01A-02R-0213-07	ABCA13	0.360818181818182
TCGA-06-0133-01A-02R-0213-07	ABCA2	-0.2008
TCGA-06-0133-01A-02R-0213-07	ABCA3	0.994545454545455
TCGA-06-0133-01A-02R-0213-07	ABCA4	-0.725666666666667
TCGA-06-0133-01A-02R-0213-07	ABCA5	-1.0876
TCGA-06-0133-01A-02R-0213-07	ABCA6	1.15607692307692
TCGA-06-0133-01A-02R-0213-07	ABCA7	-2.1462
TCGA-06-0133-01A-02R-0213-07	ABCA8	1.672
TCGA-06-0133-01A-02R-0213-07	ABCA9	1.75653846153846
TCGA-06-0133-01A-02R-0213-07	ABCB1	1.61690909090909
TCGA-06-0133-01A-02R-0213-07	ABCB10	-1.17083333333333
TCGA-06-0133-01A-02R-0213-07	ABCB11	-0.250333333333333
TCGA-06-0133-01A-02R-0213-07	ABCB4	-0.5404
TCGA-06-0133-01A-02R-0213-07	ABCB5	-0.0623333333333334
TCGA-06-0133-01A-02R-0213-07	ABCB6	-0.209
TCGA-06-0133-01A-02R-0213-07	ABCB7	-0.396
TCGA-06-0133-01A-02R-0213-07	ABCB8	-0.249125
TCGA-06-0133-01A-02R-0213-07	ABCB9	0.310375
TCGA-06-0133-01A-02R-0213-07	ABCC1	-3.072875
TCGA-06-0133-01A-02R-0213-07	ABCC10	-0.8776
TCGA-06-0133-01A-02R-0213-07	ABCC11	-0.36
TCGA-06-0133-01A-02R-0213-07	ABCC12	0.27025
TCGA-06-0133-01A-02R-0213-07	ABCC13	-0.106909090909091
TCGA-06-0133-01A-02R-0213-07	ABCC2	-4.04466666666667
TCGA-06-0133-01A-02R-0213-07	ABCC3	0.232090909090909
TCGA-06-0133-01A-02R-0213-07	ABCC4	-0.643625
TCGA-06-0133-01A-02R-0213-07	ABCC5	-0.305533333333333
TCGA-06-0133-01A-02R-0213-07	ABCC6	-1.14072222222222
TCGA-06-0133-01A-02R-0213-07	ABCC8	1.5172
TCGA-06-0133-01A-02R-0213-07	ABCC9	0.965727272727273
TCGA-06-0133-01A-02R-0213-07	ABCD1	-0.613333333333333
TCGA-06-0133-01A-02R-0213-07	ABCD2	2.61966666666667
TCGA-06-0133-01A-02R-0213-07	ABCD3	0.771857142857143
TCGA-06-0133-01A-02R-0213-07	ABCD4	0.57725
TCGA-06-0133-01A-02R-0213-07	ABCE1	-0.0202
TCGA-06-0133-01A-02R-0213-07	ABCF1	-0.951153846153846
TCGA-06-0133-01A-02R-0213-07	ABCF2	-0.420454545454546
TCGA-06-0133-01A-02R-0213-07	ABCF3	-0.715625
TCGA-06-0133-01A-02R-0213-07	ABCG1	0.879333333333333
TCGA-06-0133-01A-02R-0213-07	ABCG2	1.481
TCGA-06-0133-01A-02R-0213-07	ABCG4	0.17
TCGA-06-0133-01A-02R-0213-07	ABCG5	-3.4404
TCGA-06-0133-01A-02R-0213-07	ABCG8	-0.444666666666667
TCGA-06-0133-01A-02R-0213-07	ABHD1	2.4104
TCGA-06-0133-01A-02R-0213-07	ABHD10	0.321230769230769
TCGA-06-0133-01A-02R-0213-07	ABHD11	-0.0247692307692308
TCGA-06-0133-01A-02R-0213-07	ABHD12	0.522923076923077
TCGA-06-0133-01A-02R-0213-07	ABHD12B	-0.925
TCGA-06-0133-01A-02R-0213-07	ABHD13	0.533538461538462
