barcode	gene symbol	value
TCGA-06-0148-01A-05R-0229-07	15E1.2	-1.2688
TCGA-06-0148-01A-05R-0229-07	2'-PDE	0.13605
TCGA-06-0148-01A-05R-0229-07	7A5	-1.33466666666667
TCGA-06-0148-01A-05R-0229-07	A1BG	1.647875
TCGA-06-0148-01A-05R-0229-07	A2BP1	-0.2155
TCGA-06-0148-01A-05R-0229-07	A2M	1.3156
TCGA-06-0148-01A-05R-0229-07	A2ML1	0.539333333333333
TCGA-06-0148-01A-05R-0229-07	A3GALT2	-0.2964
TCGA-06-0148-01A-05R-0229-07	A4GALT	0.145125
TCGA-06-0148-01A-05R-0229-07	A4GNT	0.304666666666667
TCGA-06-0148-01A-05R-0229-07	AAAS	-0.274
TCGA-06-0148-01A-05R-0229-07	AACS	-1.1572
TCGA-06-0148-01A-05R-0229-07	AADAC	-0.799
TCGA-06-0148-01A-05R-0229-07	AADACL1	-1.1212
TCGA-06-0148-01A-05R-0229-07	AADACL2	-0.09
TCGA-06-0148-01A-05R-0229-07	AADACL3	0.344
TCGA-06-0148-01A-05R-0229-07	AADACL4	-0.161333333333333
TCGA-06-0148-01A-05R-0229-07	AADAT	0.1248
TCGA-06-0148-01A-05R-0229-07	AAK1	0.267823529411765
TCGA-06-0148-01A-05R-0229-07	AAMP	-0.3534
TCGA-06-0148-01A-05R-0229-07	AANAT	0.480666666666667
TCGA-06-0148-01A-05R-0229-07	AARS	-0.685125
TCGA-06-0148-01A-05R-0229-07	AARS2	-0.538375
TCGA-06-0148-01A-05R-0229-07	AARSD1	-0.551
TCGA-06-0148-01A-05R-0229-07	AASDH	-0.1061
TCGA-06-0148-01A-05R-0229-07	AASDHPPT	-0.0783846153846154
TCGA-06-0148-01A-05R-0229-07	AASS	1.372
TCGA-06-0148-01A-05R-0229-07	AATF	-0.343
TCGA-06-0148-01A-05R-0229-07	AATK	0.122076923076923
TCGA-06-0148-01A-05R-0229-07	ABAT	1.00592307692308
TCGA-06-0148-01A-05R-0229-07	ABBA-1	0.859666666666667
TCGA-06-0148-01A-05R-0229-07	ABCA1	1.606125
TCGA-06-0148-01A-05R-0229-07	ABCA10	0.554666666666667
TCGA-06-0148-01A-05R-0229-07	ABCA11	-0.192333333333333
TCGA-06-0148-01A-05R-0229-07	ABCA12	-2.5012
TCGA-06-0148-01A-05R-0229-07	ABCA13	-0.0811818181818182
TCGA-06-0148-01A-05R-0229-07	ABCA2	0.4158
TCGA-06-0148-01A-05R-0229-07	ABCA3	1.48763636363636
TCGA-06-0148-01A-05R-0229-07	ABCA4	-0.310111111111111
TCGA-06-0148-01A-05R-0229-07	ABCA5	-0.7521
TCGA-06-0148-01A-05R-0229-07	ABCA6	1.51076923076923
TCGA-06-0148-01A-05R-0229-07	ABCA7	-2.1146
TCGA-06-0148-01A-05R-0229-07	ABCA8	3.343
TCGA-06-0148-01A-05R-0229-07	ABCA9	1.36107692307692
TCGA-06-0148-01A-05R-0229-07	ABCB1	0.677272727272727
TCGA-06-0148-01A-05R-0229-07	ABCB10	-0.812916666666667
TCGA-06-0148-01A-05R-0229-07	ABCB11	-0.109333333333333
TCGA-06-0148-01A-05R-0229-07	ABCB4	0.5466
TCGA-06-0148-01A-05R-0229-07	ABCB5	0.692333333333333
TCGA-06-0148-01A-05R-0229-07	ABCB6	0.735923076923077
TCGA-06-0148-01A-05R-0229-07	ABCB7	-0.0844
TCGA-06-0148-01A-05R-0229-07	ABCB8	0.209875
TCGA-06-0148-01A-05R-0229-07	ABCB9	0.285375
TCGA-06-0148-01A-05R-0229-07	ABCC1	-1.7125
TCGA-06-0148-01A-05R-0229-07	ABCC10	-0.5752
TCGA-06-0148-01A-05R-0229-07	ABCC11	-0.504875
TCGA-06-0148-01A-05R-0229-07	ABCC12	0.172125
TCGA-06-0148-01A-05R-0229-07	ABCC13	-0.0649090909090909
