barcode	gene symbol	value
TCGA-02-0047-01A-01R-0179-07	15E1.2	-1.3624
TCGA-02-0047-01A-01R-0179-07	2'-PDE	0.1045
TCGA-02-0047-01A-01R-0179-07	7A5	-1.22133333333333
TCGA-02-0047-01A-01R-0179-07	A1BG	0.82475
TCGA-02-0047-01A-01R-0179-07	A2BP1	2.135
TCGA-02-0047-01A-01R-0179-07	A2M	3.0798
TCGA-02-0047-01A-01R-0179-07	A2ML1	0.295
TCGA-02-0047-01A-01R-0179-07	A3GALT2	-0.1364
TCGA-02-0047-01A-01R-0179-07	A4GALT	-0.898125
TCGA-02-0047-01A-01R-0179-07	A4GNT	0.193333333333333
TCGA-02-0047-01A-01R-0179-07	AAAS	-0.6978
TCGA-02-0047-01A-01R-0179-07	AACS	-0.8384
TCGA-02-0047-01A-01R-0179-07	AADAC	-0.2646
TCGA-02-0047-01A-01R-0179-07	AADACL1	-0.6512
TCGA-02-0047-01A-01R-0179-07	AADACL2	0.0216
TCGA-02-0047-01A-01R-0179-07	AADACL3	0.36
TCGA-02-0047-01A-01R-0179-07	AADACL4	-0.338
TCGA-02-0047-01A-01R-0179-07	AADAT	0.5665
TCGA-02-0047-01A-01R-0179-07	AAK1	0.236823529411765
TCGA-02-0047-01A-01R-0179-07	AAMP	-0.1864
TCGA-02-0047-01A-01R-0179-07	AANAT	0.333
TCGA-02-0047-01A-01R-0179-07	AARS	-0.6895
TCGA-02-0047-01A-01R-0179-07	AARS2	-0.576375
TCGA-02-0047-01A-01R-0179-07	AARSD1	-0.5994
TCGA-02-0047-01A-01R-0179-07	AASDH	-0.107727272727273
TCGA-02-0047-01A-01R-0179-07	AASDHPPT	0.317769230769231
TCGA-02-0047-01A-01R-0179-07	AASS	0.4182
TCGA-02-0047-01A-01R-0179-07	AATF	-0.7388
TCGA-02-0047-01A-01R-0179-07	AATK	0.626230769230769
TCGA-02-0047-01A-01R-0179-07	ABAT	2.40492307692308
TCGA-02-0047-01A-01R-0179-07	ABBA-1	0.992733333333333
TCGA-02-0047-01A-01R-0179-07	ABCA1	1.68475
TCGA-02-0047-01A-01R-0179-07	ABCA10	0.0683333333333333
TCGA-02-0047-01A-01R-0179-07	ABCA11	-0.315666666666667
TCGA-02-0047-01A-01R-0179-07	ABCA12	-2.937
TCGA-02-0047-01A-01R-0179-07	ABCA13	0.831727272727273
TCGA-02-0047-01A-01R-0179-07	ABCA2	0.336
TCGA-02-0047-01A-01R-0179-07	ABCA3	1.34545454545455
TCGA-02-0047-01A-01R-0179-07	ABCA4	-0.435555555555556
TCGA-02-0047-01A-01R-0179-07	ABCA5	-0.4014
TCGA-02-0047-01A-01R-0179-07	ABCA6	1.47969230769231
TCGA-02-0047-01A-01R-0179-07	ABCA7	-2.3768
TCGA-02-0047-01A-01R-0179-07	ABCA8	1.739
TCGA-02-0047-01A-01R-0179-07	ABCA9	0.713461538461538
TCGA-02-0047-01A-01R-0179-07	ABCB1	0.368545454545455
TCGA-02-0047-01A-01R-0179-07	ABCB10	-1.11241666666667
TCGA-02-0047-01A-01R-0179-07	ABCB11	0.153666666666667
TCGA-02-0047-01A-01R-0179-07	ABCB4	0.1
TCGA-02-0047-01A-01R-0179-07	ABCB5	-0.0593333333333333
TCGA-02-0047-01A-01R-0179-07	ABCB6	0.209923076923077
TCGA-02-0047-01A-01R-0179-07	ABCB7	-0.9612
TCGA-02-0047-01A-01R-0179-07	ABCB8	-0.216375
TCGA-02-0047-01A-01R-0179-07	ABCB9	0.356875
TCGA-02-0047-01A-01R-0179-07	ABCC1	-2.20475
TCGA-02-0047-01A-01R-0179-07	ABCC10	-0.57
TCGA-02-0047-01A-01R-0179-07	ABCC11	0.08275
TCGA-02-0047-01A-01R-0179-07	ABCC12	0.622125
TCGA-02-0047-01A-01R-0179-07	ABCC13	-0.152363636363636
TCGA-02-0047-01A-01R-0179-07	ABCC2	-3.423
TCGA-02-0047-01A-01R-0179-07	ABCC3	1.03190909090909
TCGA-02-0047-01A-01R-0179-07	ABCC4	-0.6819375
TCGA-02-0047-01A-01R-0179-07	ABCC5	-0.2748
TCGA-02-0047-01A-01R-0179-07	ABCC6	-1.07383333333333
TCGA-02-0047-01A-01R-0179-07	ABCC8	2.0826
TCGA-02-0047-01A-01R-0179-07	ABCC9	1.49481818181818
TCGA-02-0047-01A-01R-0179-07	ABCD1	-0.15
TCGA-02-0047-01A-01R-0179-07	ABCD2	0.710666666666667
TCGA-02-0047-01A-01R-0179-07	ABCD3	0.287857142857143
TCGA-02-0047-01A-01R-0179-07	ABCD4	0.58525
TCGA-02-0047-01A-01R-0179-07	ABCE1	-0.4234
TCGA-02-0047-01A-01R-0179-07	ABCF1	-0.669923076923077
TCGA-02-0047-01A-01R-0179-07	ABCF2	-1.03227272727273
TCGA-02-0047-01A-01R-0179-07	ABCF3	-0.021875
TCGA-02-0047-01A-01R-0179-07	ABCG1	0.815666666666667
TCGA-02-0047-01A-01R-0179-07	ABCG2	0.8778
TCGA-02-0047-01A-01R-0179-07	ABCG4	0.638166666666667
TCGA-02-0047-01A-01R-0179-07	ABCG5	-2.547
TCGA-02-0047-01A-01R-0179-07	ABCG8	-0.317333333333333
TCGA-02-0047-01A-01R-0179-07	ABHD1	0.434
TCGA-02-0047-01A-01R-0179-07	ABHD10	0.150076923076923
TCGA-02-0047-01A-01R-0179-07	ABHD11	-0.897
TCGA-02-0047-01A-01R-0179-07	ABHD12	0.585538461538462
TCGA-02-0047-01A-01R-0179-07	ABHD12B	-0.8916
TCGA-02-0047-01A-01R-0179-07	ABHD13	0.573692307692308
TCGA-02-0047-01A-01R-0179-07	ABHD14A	1.284
TCGA-02-0047-01A-01R-0179-07	ABHD14B	-0.54
TCGA-02-0047-01A-01R-0179-07	ABHD2	0.793428571428572
TCGA-02-0047-01A-01R-0179-07	ABHD3	-1.0534
TCGA-02-0047-01A-01R-0179-07	ABHD4	1.0838
TCGA-02-0047-01A-01R-0179-07	ABHD5	-0.0534
TCGA-02-0047-01A-01R-0179-07	ABHD6	2.1596
TCGA-02-0047-01A-01R-0179-07	ABHD7	0.64
TCGA-02-0047-01A-01R-0179-07	ABHD8	0.2964
TCGA-02-0047-01A-01R-0179-07	ABHD9	-0.00133333333333333
TCGA-02-0047-01A-01R-0179-07	ABI1	0.623625
TCGA-02-0047-01A-01R-0179-07	ABI2	0.1065
TCGA-02-0047-01A-01R-0179-07	ABI3	2.84
TCGA-02-0047-01A-01R-0179-07	ABI3BP	-0.346
TCGA-02-0047-01A-01R-0179-07	ABL1	-0.4058
TCGA-02-0047-01A-01R-0179-07	ABL2	-0.2058
TCGA-02-0047-01A-01R-0179-07	ABLIM1	1.859375
TCGA-02-0047-01A-01R-0179-07	ABLIM2	1.167
TCGA-02-0047-01A-01R-0179-07	ABLIM3	0.417923076923077
TCGA-02-0047-01A-01R-0179-07	ABO	-0.04325
TCGA-02-0047-01A-01R-0179-07	ABP1	-0.134909090909091
TCGA-02-0047-01A-01R-0179-07	ABR	1.6624
TCGA-02-0047-01A-01R-0179-07	ABRA	0.1152
TCGA-02-0047-01A-01R-0179-07	ABT1	-0.286
TCGA-02-0047-01A-01R-0179-07	ABTB1	0.0315
TCGA-02-0047-01A-01R-0179-07	ABTB2	-1.0652
TCGA-02-0047-01A-01R-0179-07	ACAA1	0.481769230769231
TCGA-02-0047-01A-01R-0179-07	ACAA2	-0.728909090909091
TCGA-02-0047-01A-01R-0179-07	ACACA	-0.4883125
TCGA-02-0047-01A-01R-0179-07	ACACB	-0.2946
TCGA-02-0047-01A-01R-0179-07	ACAD10	-0.458375
TCGA-02-0047-01A-01R-0179-07	ACAD11	0.0745
TCGA-02-0047-01A-01R-0179-07	ACAD8	0.6306
TCGA-02-0047-01A-01R-0179-07	ACAD9	-0.2181
TCGA-02-0047-01A-01R-0179-07	ACADL	0.23325
TCGA-02-0047-01A-01R-0179-07	ACADM	-0.317727272727273
TCGA-02-0047-01A-01R-0179-07	ACADS	-0.203571428571429
TCGA-02-0047-01A-01R-0179-07	ACADSB	-0.428875
TCGA-02-0047-01A-01R-0179-07	ACADVL	-0.713375
TCGA-02-0047-01A-01R-0179-07	ACAN	1.6965
TCGA-02-0047-01A-01R-0179-07	ACAT1	-0.649666666666667
TCGA-02-0047-01A-01R-0179-07	ACBD3	0.651846153846154
TCGA-02-0047-01A-01R-0179-07	ACBD4	0.0570909090909091
TCGA-02-0047-01A-01R-0179-07	ACBD5	1.3157
TCGA-02-0047-01A-01R-0179-07	ACBD6	-0.0964
TCGA-02-0047-01A-01R-0179-07	ACCN1	0.69
TCGA-02-0047-01A-01R-0179-07	ACCN2	2.3462
TCGA-02-0047-01A-01R-0179-07	ACCN3	0.055
TCGA-02-0047-01A-01R-0179-07	ACCN4	0.128625
TCGA-02-0047-01A-01R-0179-07	ACCN5	0.0176666666666667
TCGA-02-0047-01A-01R-0179-07	ACD	-0.486875
TCGA-02-0047-01A-01R-0179-07	ACE	0.232833333333333
TCGA-02-0047-01A-01R-0179-07	ACE2	-0.491
TCGA-02-0047-01A-01R-0179-07	ACF	-2.4338
TCGA-02-0047-01A-01R-0179-07	ACHE	-0.14925
TCGA-02-0047-01A-01R-0179-07	ACIN1	-0.83375
TCGA-02-0047-01A-01R-0179-07	ACLY	-0.206363636363636
TCGA-02-0047-01A-01R-0179-07	ACMSD	1.0356
TCGA-02-0047-01A-01R-0179-07	ACN9	0.3242
TCGA-02-0047-01A-01R-0179-07	ACO1	-0.607875
TCGA-02-0047-01A-01R-0179-07	ACOT11	0.294736842105263
TCGA-02-0047-01A-01R-0179-07	ACOT12	0.2714
TCGA-02-0047-01A-01R-0179-07	ACOT2	-0.130375
TCGA-02-0047-01A-01R-0179-07	ACOT4	-0.4444
TCGA-02-0047-01A-01R-0179-07	ACOT6	0.4358
TCGA-02-0047-01A-01R-0179-07	ACOT7	-1.62436363636364
TCGA-02-0047-01A-01R-0179-07	ACOT8	0.0594
TCGA-02-0047-01A-01R-0179-07	ACOT9	-0.374625
