barcode	gene symbol	value
TCGA-02-0114-01A-01R-0195-07	15E1.2	-0.3626
TCGA-02-0114-01A-01R-0195-07	2'-PDE	0.07075
TCGA-02-0114-01A-01R-0195-07	7A5	-1.769
TCGA-02-0114-01A-01R-0195-07	A1BG	-0.056625
TCGA-02-0114-01A-01R-0195-07	A2BP1	-0.854125
TCGA-02-0114-01A-01R-0195-07	A2M	0.6816
TCGA-02-0114-01A-01R-0195-07	A2ML1	0.721333333333333
TCGA-02-0114-01A-01R-0195-07	A3GALT2	-0.1044
TCGA-02-0114-01A-01R-0195-07	A4GALT	-1.142875
TCGA-02-0114-01A-01R-0195-07	A4GNT	0.304666666666667
TCGA-02-0114-01A-01R-0195-07	AAAS	-0.5972
TCGA-02-0114-01A-01R-0195-07	AACS	-1.0668
TCGA-02-0114-01A-01R-0195-07	AADAC	-0.1818
TCGA-02-0114-01A-01R-0195-07	AADACL1	-1.5256
TCGA-02-0114-01A-01R-0195-07	AADACL2	-0.04575
TCGA-02-0114-01A-01R-0195-07	AADACL3	0.548333333333333
TCGA-02-0114-01A-01R-0195-07	AADACL4	-0.151666666666667
TCGA-02-0114-01A-01R-0195-07	AADAT	0.7074
TCGA-02-0114-01A-01R-0195-07	AAK1	0.4788125
TCGA-02-0114-01A-01R-0195-07	AAMP	0.0158
TCGA-02-0114-01A-01R-0195-07	AANAT	0.378
TCGA-02-0114-01A-01R-0195-07	AARS	-1.55825
TCGA-02-0114-01A-01R-0195-07	AARS2	-0.551125
TCGA-02-0114-01A-01R-0195-07	AARSD1	-0.6164
TCGA-02-0114-01A-01R-0195-07	AASDH	0.527
TCGA-02-0114-01A-01R-0195-07	AASDHPPT	0.498076923076923
TCGA-02-0114-01A-01R-0195-07	AASS	1.763
TCGA-02-0114-01A-01R-0195-07	AATF	-0.214
TCGA-02-0114-01A-01R-0195-07	AATK	0.724461538461538
TCGA-02-0114-01A-01R-0195-07	ABAT	1.94184615384615
TCGA-02-0114-01A-01R-0195-07	ABBA-1	0.592533333333333
TCGA-02-0114-01A-01R-0195-07	ABCA1	1.8915
TCGA-02-0114-01A-01R-0195-07	ABCA10	0.385333333333333
TCGA-02-0114-01A-01R-0195-07	ABCA11	0.264333333333333
TCGA-02-0114-01A-01R-0195-07	ABCA12	-2.8192
TCGA-02-0114-01A-01R-0195-07	ABCA13	0.0282727272727273
TCGA-02-0114-01A-01R-0195-07	ABCA2	0.2254
TCGA-02-0114-01A-01R-0195-07	ABCA3	1.54190909090909
TCGA-02-0114-01A-01R-0195-07	ABCA4	-0.340222222222222
TCGA-02-0114-01A-01R-0195-07	ABCA5	-2.5416
TCGA-02-0114-01A-01R-0195-07	ABCA6	0.179076923076923
TCGA-02-0114-01A-01R-0195-07	ABCA7	-2.4832
TCGA-02-0114-01A-01R-0195-07	ABCA8	2.5356
TCGA-02-0114-01A-01R-0195-07	ABCA9	0.844923076923077
TCGA-02-0114-01A-01R-0195-07	ABCB1	-0.168909090909091
TCGA-02-0114-01A-01R-0195-07	ABCB10	-0.852416666666667
TCGA-02-0114-01A-01R-0195-07	ABCB11	-0.006
TCGA-02-0114-01A-01R-0195-07	ABCB4	-0.0244
TCGA-02-0114-01A-01R-0195-07	ABCB5	0.545
TCGA-02-0114-01A-01R-0195-07	ABCB6	-0.0220769230769231
TCGA-02-0114-01A-01R-0195-07	ABCB7	-0.0626
