barcode	gene symbol	value
TCGA-06-0150-01A-01R-0229-07	15E1.2	-0.39
TCGA-06-0150-01A-01R-0229-07	2'-PDE	-0.7622
TCGA-06-0150-01A-01R-0229-07	7A5	-0.409666666666667
TCGA-06-0150-01A-01R-0229-07	A1BG	2.158125
TCGA-06-0150-01A-01R-0229-07	A2BP1	3.07975
TCGA-06-0150-01A-01R-0229-07	A2M	1.3406
TCGA-06-0150-01A-01R-0229-07	A2ML1	1.47633333333333
TCGA-06-0150-01A-01R-0229-07	A3GALT2	0.4996
TCGA-06-0150-01A-01R-0229-07	A4GALT	-0.026625
TCGA-06-0150-01A-01R-0229-07	A4GNT	0.366333333333333
TCGA-06-0150-01A-01R-0229-07	AAAS	-0.7136
TCGA-06-0150-01A-01R-0229-07	AACS	-0.8454
TCGA-06-0150-01A-01R-0229-07	AADAC	-0.5794
TCGA-06-0150-01A-01R-0229-07	AADACL1	1.414
TCGA-06-0150-01A-01R-0229-07	AADACL2	-0.0892
TCGA-06-0150-01A-01R-0229-07	AADACL3	0.391
TCGA-06-0150-01A-01R-0229-07	AADACL4	-0.179
TCGA-06-0150-01A-01R-0229-07	AADAT	0.4561
TCGA-06-0150-01A-01R-0229-07	AAK1	0.100235294117647
TCGA-06-0150-01A-01R-0229-07	AAMP	-1.144
TCGA-06-0150-01A-01R-0229-07	AANAT	0.527333333333333
TCGA-06-0150-01A-01R-0229-07	AARS	-1.88425
TCGA-06-0150-01A-01R-0229-07	AARS2	-0.79275
TCGA-06-0150-01A-01R-0229-07	AARSD1	-0.6365
TCGA-06-0150-01A-01R-0229-07	AASDH	-0.2017
TCGA-06-0150-01A-01R-0229-07	AASDHPPT	0.293
TCGA-06-0150-01A-01R-0229-07	AASS	-0.221
TCGA-06-0150-01A-01R-0229-07	AATF	-1.9327
TCGA-06-0150-01A-01R-0229-07	AATK	0.537
TCGA-06-0150-01A-01R-0229-07	ABAT	1.37730769230769
TCGA-06-0150-01A-01R-0229-07	ABBA-1	0.0104666666666667
TCGA-06-0150-01A-01R-0229-07	ABCA1	1.17075
TCGA-06-0150-01A-01R-0229-07	ABCA10	0.2
TCGA-06-0150-01A-01R-0229-07	ABCA11	0.595666666666667
TCGA-06-0150-01A-01R-0229-07	ABCA12	-2.3282
TCGA-06-0150-01A-01R-0229-07	ABCA13	0.347
TCGA-06-0150-01A-01R-0229-07	ABCA2	-0.6286
TCGA-06-0150-01A-01R-0229-07	ABCA3	0.737363636363636
TCGA-06-0150-01A-01R-0229-07	ABCA4	-0.223111111111111
TCGA-06-0150-01A-01R-0229-07	ABCA5	0.5439
TCGA-06-0150-01A-01R-0229-07	ABCA6	2.30184615384615
TCGA-06-0150-01A-01R-0229-07	ABCA7	-1.9652
TCGA-06-0150-01A-01R-0229-07	ABCA8	2.2492
TCGA-06-0150-01A-01R-0229-07	ABCA9	0.795615384615385
TCGA-06-0150-01A-01R-0229-07	ABCB1	0.671454545454545
TCGA-06-0150-01A-01R-0229-07	ABCB10	-0.51075
TCGA-06-0150-01A-01R-0229-07	ABCB11	0.115333333333333
TCGA-06-0150-01A-01R-0229-07	ABCB4	-0.1738
TCGA-06-0150-01A-01R-0229-07	ABCB5	0.486
TCGA-06-0150-01A-01R-0229-07	ABCB6	-0.998538461538461
TCGA-06-0150-01A-01R-0229-07	ABCB7	-0.029
TCGA-06-0150-01A-01R-0229-07	ABCB8	-0.672625
TCGA-06-0150-01A-01R-0229-07	ABCB9	0.079
TCGA-06-0150-01A-01R-0229-07	ABCC1	-2.585125
TCGA-06-0150-01A-01R-0229-07	ABCC10	-0.7154
TCGA-06-0150-01A-01R-0229-07	ABCC11	-0.462125
TCGA-06-0150-01A-01R-0229-07	ABCC12	1.448
TCGA-06-0150-01A-01R-0229-07	ABCC13	0.0675454545454545
TCGA-06-0150-01A-01R-0229-07	ABCC2	-2.85266666666667
TCGA-06-0150-01A-01R-0229-07	ABCC3	0.0219090909090909
TCGA-06-0150-01A-01R-0229-07	ABCC4	-1.0689375
TCGA-06-0150-01A-01R-0229-07	ABCC5	-0.411466666666667
TCGA-06-0150-01A-01R-0229-07	ABCC6	-0.715277777777778
TCGA-06-0150-01A-01R-0229-07	ABCC8	3.0042
TCGA-06-0150-01A-01R-0229-07	ABCC9	0.293181818181818
TCGA-06-0150-01A-01R-0229-07	ABCD1	-0.929333333333333
TCGA-06-0150-01A-01R-0229-07	ABCD2	2.04966666666667
TCGA-06-0150-01A-01R-0229-07	ABCD3	0.988785714285714
TCGA-06-0150-01A-01R-0229-07	ABCD4	0.88125
TCGA-06-0150-01A-01R-0229-07	ABCE1	0.034
TCGA-06-0150-01A-01R-0229-07	ABCF1	-1.02346153846154
TCGA-06-0150-01A-01R-0229-07	ABCF2	-0.827818181818182
TCGA-06-0150-01A-01R-0229-07	ABCF3	-1.025125
TCGA-06-0150-01A-01R-0229-07	ABCG1	0.823666666666667
TCGA-06-0150-01A-01R-0229-07	ABCG2	1.2322
TCGA-06-0150-01A-01R-0229-07	ABCG4	0.422
TCGA-06-0150-01A-01R-0229-07	ABCG5	-1.4814
TCGA-06-0150-01A-01R-0229-07	ABCG8	-0.174333333333333
TCGA-06-0150-01A-01R-0229-07	ABHD1	0.3568
TCGA-06-0150-01A-01R-0229-07	ABHD10	0.650538461538462
TCGA-06-0150-01A-01R-0229-07	ABHD11	-0.554923076923077
TCGA-06-0150-01A-01R-0229-07	ABHD12	0.132615384615385
TCGA-06-0150-01A-01R-0229-07	ABHD12B	0.2558
TCGA-06-0150-01A-01R-0229-07	ABHD13	1.01892307692308
TCGA-06-0150-01A-01R-0229-07	ABHD14A	1.3404
TCGA-06-0150-01A-01R-0229-07	ABHD14B	-0.6072
TCGA-06-0150-01A-01R-0229-07	ABHD2	-0.449678571428571
TCGA-06-0150-01A-01R-0229-07	ABHD3	-0.3408
