barcode	gene symbol	value
TCGA-02-0037-01A-01R-0179-07	15E1.2	-1.4168
TCGA-02-0037-01A-01R-0179-07	2'-PDE	0.0621
TCGA-02-0037-01A-01R-0179-07	7A5	-1.00166666666667
TCGA-02-0037-01A-01R-0179-07	A1BG	1.04025
TCGA-02-0037-01A-01R-0179-07	A2BP1	-0.19875
TCGA-02-0037-01A-01R-0179-07	A2M	3.4522
TCGA-02-0037-01A-01R-0179-07	A2ML1	-0.136
TCGA-02-0037-01A-01R-0179-07	A3GALT2	0.00459999999999999
TCGA-02-0037-01A-01R-0179-07	A4GALT	-0.61375
TCGA-02-0037-01A-01R-0179-07	A4GNT	-0.00833333333333333
TCGA-02-0037-01A-01R-0179-07	AAAS	0.2836
TCGA-02-0037-01A-01R-0179-07	AACS	-1.2416
TCGA-02-0037-01A-01R-0179-07	AADAC	0.0388
TCGA-02-0037-01A-01R-0179-07	AADACL1	-0.9478
TCGA-02-0037-01A-01R-0179-07	AADACL2	0.331
TCGA-02-0037-01A-01R-0179-07	AADACL3	0.313666666666667
TCGA-02-0037-01A-01R-0179-07	AADACL4	-0.411
TCGA-02-0037-01A-01R-0179-07	AADAT	0.4369
TCGA-02-0037-01A-01R-0179-07	AAK1	0.176764705882353
TCGA-02-0037-01A-01R-0179-07	AAMP	-0.0386
TCGA-02-0037-01A-01R-0179-07	AANAT	0.119333333333333
TCGA-02-0037-01A-01R-0179-07	AARS	-0.64025
TCGA-02-0037-01A-01R-0179-07	AARS2	-0.57675
TCGA-02-0037-01A-01R-0179-07	AARSD1	-0.238
TCGA-02-0037-01A-01R-0179-07	AASDH	-0.266090909090909
TCGA-02-0037-01A-01R-0179-07	AASDHPPT	-0.295538461538462
TCGA-02-0037-01A-01R-0179-07	AASS	1.1058
TCGA-02-0037-01A-01R-0179-07	AATF	-0.3037
TCGA-02-0037-01A-01R-0179-07	AATK	0.0863846153846154
TCGA-02-0037-01A-01R-0179-07	ABAT	0.960230769230769
TCGA-02-0037-01A-01R-0179-07	ABBA-1	0.521266666666667
TCGA-02-0037-01A-01R-0179-07	ABCA1	2.201875
TCGA-02-0037-01A-01R-0179-07	ABCA10	0.102
TCGA-02-0037-01A-01R-0179-07	ABCA11	0.411666666666667
TCGA-02-0037-01A-01R-0179-07	ABCA12	-2.2132
TCGA-02-0037-01A-01R-0179-07	ABCA13	1.03445454545455
TCGA-02-0037-01A-01R-0179-07	ABCA2	0.78
TCGA-02-0037-01A-01R-0179-07	ABCA3	1.19136363636364
TCGA-02-0037-01A-01R-0179-07	ABCA4	-0.42
TCGA-02-0037-01A-01R-0179-07	ABCA5	-0.9175
TCGA-02-0037-01A-01R-0179-07	ABCA6	0.264384615384615
TCGA-02-0037-01A-01R-0179-07	ABCA7	-1.9176
TCGA-02-0037-01A-01R-0179-07	ABCA8	1.9478
TCGA-02-0037-01A-01R-0179-07	ABCA9	0.269076923076923
TCGA-02-0037-01A-01R-0179-07	ABCB1	-0.0663636363636364
TCGA-02-0037-01A-01R-0179-07	ABCB10	-0.832833333333333
TCGA-02-0037-01A-01R-0179-07	ABCB11	0.0433333333333333
TCGA-02-0037-01A-01R-0179-07	ABCB4	-0.113
TCGA-02-0037-01A-01R-0179-07	ABCB5	0.0373333333333333
TCGA-02-0037-01A-01R-0179-07	ABCB6	-0.273615384615385
TCGA-02-0037-01A-01R-0179-07	ABCB7	-0.229
TCGA-02-0037-01A-01R-0179-07	ABCB8	0.413375
TCGA-02-0037-01A-01R-0179-07	ABCB9	0.137875
TCGA-02-0037-01A-01R-0179-07	ABCC1	-1.376875
TCGA-02-0037-01A-01R-0179-07	ABCC10	-0.375
TCGA-02-0037-01A-01R-0179-07	ABCC11	-0.35875
TCGA-02-0037-01A-01R-0179-07	ABCC12	0.203
TCGA-02-0037-01A-01R-0179-07	ABCC13	0.00681818181818182
TCGA-02-0037-01A-01R-0179-07	ABCC2	-3.17877777777778
TCGA-02-0037-01A-01R-0179-07	ABCC3	2.15536363636364
TCGA-02-0037-01A-01R-0179-07	ABCC4	-0.58225
TCGA-02-0037-01A-01R-0179-07	ABCC5	-0.592266666666667
TCGA-02-0037-01A-01R-0179-07	ABCC6	-1.2125
TCGA-02-0037-01A-01R-0179-07	ABCC8	1.3454
TCGA-02-0037-01A-01R-0179-07	ABCC9	0.715909090909091
TCGA-02-0037-01A-01R-0179-07	ABCD1	0.101333333333333
TCGA-02-0037-01A-01R-0179-07	ABCD2	1.08083333333333
TCGA-02-0037-01A-01R-0179-07	ABCD3	1.01971428571429
