barcode	gene symbol	value
TCGA-06-0141-01A-01R-0213-07	15E1.2	-1.416
TCGA-06-0141-01A-01R-0213-07	2'-PDE	0.8802
TCGA-06-0141-01A-01R-0213-07	7A5	-0.709666666666667
TCGA-06-0141-01A-01R-0213-07	A1BG	0.99975
TCGA-06-0141-01A-01R-0213-07	A2BP1	1.728125
TCGA-06-0141-01A-01R-0213-07	A2M	2.2704
TCGA-06-0141-01A-01R-0213-07	A2ML1	1.718
TCGA-06-0141-01A-01R-0213-07	A3GALT2	-0.1896
TCGA-06-0141-01A-01R-0213-07	A4GALT	-0.410875
TCGA-06-0141-01A-01R-0213-07	A4GNT	-0.177
TCGA-06-0141-01A-01R-0213-07	AAAS	-1.1006
TCGA-06-0141-01A-01R-0213-07	AACS	-1.2494
TCGA-06-0141-01A-01R-0213-07	AADAC	-1.2376
TCGA-06-0141-01A-01R-0213-07	AADACL1	0.93
TCGA-06-0141-01A-01R-0213-07	AADACL2	-0.5022
TCGA-06-0141-01A-01R-0213-07	AADACL3	0.057
TCGA-06-0141-01A-01R-0213-07	AADACL4	-0.355333333333333
TCGA-06-0141-01A-01R-0213-07	AADAT	-0.0146
TCGA-06-0141-01A-01R-0213-07	AAK1	1.19305882352941
TCGA-06-0141-01A-01R-0213-07	AAMP	-0.5022
TCGA-06-0141-01A-01R-0213-07	AANAT	0.263666666666667
TCGA-06-0141-01A-01R-0213-07	AARS	-1.236375
TCGA-06-0141-01A-01R-0213-07	AARS2	-0.826
TCGA-06-0141-01A-01R-0213-07	AARSD1	-1.7337
TCGA-06-0141-01A-01R-0213-07	AASDH	0.351363636363636
TCGA-06-0141-01A-01R-0213-07	AASDHPPT	0.410461538461538
TCGA-06-0141-01A-01R-0213-07	AASS	0.8082
TCGA-06-0141-01A-01R-0213-07	AATF	-1.4377
TCGA-06-0141-01A-01R-0213-07	AATK	1.19607692307692
TCGA-06-0141-01A-01R-0213-07	ABAT	2.06046153846154
TCGA-06-0141-01A-01R-0213-07	ABBA-1	0.5978
TCGA-06-0141-01A-01R-0213-07	ABCA1	3.509375
TCGA-06-0141-01A-01R-0213-07	ABCA10	-0.0693333333333333
TCGA-06-0141-01A-01R-0213-07	ABCA11	0.328666666666667
TCGA-06-0141-01A-01R-0213-07	ABCA12	-3.6564
TCGA-06-0141-01A-01R-0213-07	ABCA13	1.99727272727273
TCGA-06-0141-01A-01R-0213-07	ABCA2	-0.0062
TCGA-06-0141-01A-01R-0213-07	ABCA3	1.20809090909091
TCGA-06-0141-01A-01R-0213-07	ABCA4	-0.653333333333333
TCGA-06-0141-01A-01R-0213-07	ABCA5	0.042
TCGA-06-0141-01A-01R-0213-07	ABCA6	3.63638461538462
