barcode	miRNA id	value
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART1-3p	5.73135003119927
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART1-5p	5.75961846064816
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART10	5.81813154863683
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART11-3p	5.80318208890609
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART11-5p	5.74109268677814
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART12	5.79200291786996
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART13	8.6124305244531
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART14-3p	5.80730490872843
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART14-5p	5.71120221322756
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART15	5.73020676748069
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART16	5.8683456365337
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART17-3p	5.84997961977578
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART17-5p	5.88749780707693
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART18	5.72245251959328
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART19	7.69553129432113
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART2	5.79053441481554
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART20-3p	5.74077703918818
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART20-5p	6.05871984151594
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART3-3p	5.75044267742245
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART3-5p	5.74877111266429
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART4	5.80992958612642
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART5	5.79956185932969
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART6-3p	5.7019358516702
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART6-5p	5.73471379873255
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART7	6.58601527432091
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART8-3p	6.00103748638424
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART8-5p	5.72570430116601
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BART9	5.80089439007357
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BHRF1-1	5.94171388464729
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BHRF1-2	5.78044500056564
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BHRF1-2*	5.76837006747918
TCGA-06-1087-01A-02T-0525-07	ebv-miR-BHRF1-3	5.72101594845034
TCGA-06-1087-01A-02T-0525-07	hcmv-miR-UL112	5.88687881315798
