barcode	miRNA id	value
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART1-3p	5.73135134126949
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART1-5p	5.80974525034754
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART10	5.83166896231588
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART11-3p	5.94809260905134
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART11-5p	5.73431322203633
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART12	5.88547314045204
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART13	7.10693499658406
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART14-3p	5.88601879592846
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART14-5p	5.8308568674467
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART15	5.76231427685108
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART16	6.06041375769137
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART17-3p	5.91619831912931
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART17-5p	5.8628586060009
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART18	5.72848355024332
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART19	8.43762415821552
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART2	5.99659744752783
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART20-3p	5.91168805670827
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART20-5p	5.98944223721579
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART3-3p	5.75314062359391
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART3-5p	5.80955050875274
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART4	5.8524649310102
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART5	5.83485071535829
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART6-3p	5.76812250991214
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART6-5p	5.88590954394375
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART7	6.02526443119543
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART8-3p	5.86627339879065
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART8-5p	5.79055876562373
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BART9	5.80009429705785
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BHRF1-1	5.98168754318973
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BHRF1-2	5.77167154607425
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.7680790916819
TCGA-02-0075-01A-01T-0195-07	ebv-miR-BHRF1-3	5.75519331570112
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL112	5.75200883802185
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL148D	6.08020055590028
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL22A	5.99452557878972
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL22A*	5.78314418340828
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL36	6.32475954794635
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL70-3p	6.34098282583828
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-UL70-5p	5.81147340741296
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US25-1	6.04488932039176
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.77277107321949
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US25-2-5p	5.90594299898665
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US33	5.96624798234751
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US4	6.07762831708902
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US5-1	5.74310341672569
TCGA-02-0075-01A-01T-0195-07	hcmv-miR-US5-2	5.79604464579563
TCGA-02-0075-01A-01T-0195-07	hsa-let-7a	13.9997916699164
TCGA-02-0075-01A-01T-0195-07	hsa-let-7b	14.3387965616932
TCGA-02-0075-01A-01T-0195-07	hsa-let-7c	13.1601658700137
TCGA-02-0075-01A-01T-0195-07	hsa-let-7d	12.0044988069801
TCGA-02-0075-01A-01T-0195-07	hsa-let-7e	11.7944027340240
TCGA-02-0075-01A-01T-0195-07	hsa-let-7f	12.7428161552101
TCGA-02-0075-01A-01T-0195-07	hsa-let-7g	11.4847535167618
TCGA-02-0075-01A-01T-0195-07	hsa-let-7i	10.5368206326714
TCGA-02-0075-01A-01T-0195-07	hsa-miR-1	5.82231987914606
TCGA-02-0075-01A-01T-0195-07	hsa-miR-100	10.1201955632456
TCGA-02-0075-01A-01T-0195-07	hsa-miR-101	10.0702187651843
TCGA-02-0075-01A-01T-0195-07	hsa-miR-103	10.9275878720086
TCGA-02-0075-01A-01T-0195-07	hsa-miR-105	5.91032619574325
TCGA-02-0075-01A-01T-0195-07	hsa-miR-106a	9.12370972132123
TCGA-02-0075-01A-01T-0195-07	hsa-miR-106b	10.7921229520958
TCGA-02-0075-01A-01T-0195-07	hsa-miR-107	11.0640885887098
TCGA-02-0075-01A-01T-0195-07	hsa-miR-10a	6.65563101205654
TCGA-02-0075-01A-01T-0195-07	hsa-miR-10b	6.60153430112267
TCGA-02-0075-01A-01T-0195-07	hsa-miR-122a	5.83035931511725
TCGA-02-0075-01A-01T-0195-07	hsa-miR-124a	8.60703418099459
TCGA-02-0075-01A-01T-0195-07	hsa-miR-125a	11.2611665797411
TCGA-02-0075-01A-01T-0195-07	hsa-miR-125b	13.0442005830756
TCGA-02-0075-01A-01T-0195-07	hsa-miR-126	11.4604893096684
TCGA-02-0075-01A-01T-0195-07	hsa-miR-126*	6.56906300131723
TCGA-02-0075-01A-01T-0195-07	hsa-miR-127	9.01858220915481
TCGA-02-0075-01A-01T-0195-07	hsa-miR-128a	7.01240680678444
TCGA-02-0075-01A-01T-0195-07	hsa-miR-128b	7.0919254500345
TCGA-02-0075-01A-01T-0195-07	hsa-miR-129	6.04799095738078
TCGA-02-0075-01A-01T-0195-07	hsa-miR-130a	10.9212231170622
TCGA-02-0075-01A-01T-0195-07	hsa-miR-130b	8.53653528790533
TCGA-02-0075-01A-01T-0195-07	hsa-miR-132	8.16351004043146
TCGA-02-0075-01A-01T-0195-07	hsa-miR-133a	5.82652494630175
TCGA-02-0075-01A-01T-0195-07	hsa-miR-133b	5.98731299863403
TCGA-02-0075-01A-01T-0195-07	hsa-miR-134	7.22322311376553
TCGA-02-0075-01A-01T-0195-07	hsa-miR-135a	6.63194139827226
TCGA-02-0075-01A-01T-0195-07	hsa-miR-135b	6.00905429984812
TCGA-02-0075-01A-01T-0195-07	hsa-miR-136	8.08993736230036
TCGA-02-0075-01A-01T-0195-07	hsa-miR-137	6.32888319784972
