barcode	miRNA id	value
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART1-3p	5.72792873899408
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART1-5p	5.7720706664469
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART10	5.824744784373
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART11-3p	5.97871794985834
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART11-5p	5.69583320374611
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART12	5.83469026218794
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART13	8.58266564290536
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART14-3p	5.81173450767574
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART14-5p	5.78178918706905
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART15	5.75026571611883
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART16	5.86561343136275
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART17-3p	5.81512605934305
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART17-5p	5.86602867484832
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART18	5.74815057916021
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART19	9.2223870123395
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART2	5.82166598340565
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART20-3p	5.73519054768703
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART20-5p	5.79700513062685
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART3-3p	5.77141891445879
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART3-5p	5.73758226390524
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART4	5.81661895899118
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART5	5.8010658669924
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART6-3p	5.7165361172459
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART6-5p	5.72417610340638
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART7	6.4760774735096
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART8-3p	6.00264872517528
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART8-5p	5.71756288499189
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BART9	5.7905920342571
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BHRF1-1	5.96525769033666
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BHRF1-2	5.74738954620694
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.81806870291299
TCGA-14-1452-01A-01T-0525-07	ebv-miR-BHRF1-3	5.74334623058554
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL112	5.8057485423595
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL148D	6.07784907720999
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL22A	5.88348561188665
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL22A*	5.73091107346892
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL36	6.43901026126586
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL70-3p	7.4403792116881
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-UL70-5p	5.70724993108042
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US25-1	6.08576194799731
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.78808365645871
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US25-2-5p	6.04056403793897
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US33	6.57299851253269
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US4	6.9381080408089
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US5-1	5.8968595370156
TCGA-14-1452-01A-01T-0525-07	hcmv-miR-US5-2	5.71339725353602
TCGA-14-1452-01A-01T-0525-07	hsa-let-7a	14.3077231009405
TCGA-14-1452-01A-01T-0525-07	hsa-let-7b	13.7426035539912
TCGA-14-1452-01A-01T-0525-07	hsa-let-7c	12.8839027185089
TCGA-14-1452-01A-01T-0525-07	hsa-let-7d	11.7844839533130
TCGA-14-1452-01A-01T-0525-07	hsa-let-7e	11.7126983868465
TCGA-14-1452-01A-01T-0525-07	hsa-let-7f	12.7134093862329
TCGA-14-1452-01A-01T-0525-07	hsa-let-7g	11.0102747571548
TCGA-14-1452-01A-01T-0525-07	hsa-let-7i	10.9921012704714
TCGA-14-1452-01A-01T-0525-07	hsa-miR-1	5.77947181699147
TCGA-14-1452-01A-01T-0525-07	hsa-miR-100	10.5706073234176
TCGA-14-1452-01A-01T-0525-07	hsa-miR-101	10.1039695924072
TCGA-14-1452-01A-01T-0525-07	hsa-miR-103	10.8774524715108
TCGA-14-1452-01A-01T-0525-07	hsa-miR-105	5.72667000025658
TCGA-14-1452-01A-01T-0525-07	hsa-miR-106a	9.8712812722165
TCGA-14-1452-01A-01T-0525-07	hsa-miR-106b	9.89831884066069
TCGA-14-1452-01A-01T-0525-07	hsa-miR-107	11.3392644318150
TCGA-14-1452-01A-01T-0525-07	hsa-miR-10a	6.59090013849681
TCGA-14-1452-01A-01T-0525-07	hsa-miR-10b	8.50468995087703
TCGA-14-1452-01A-01T-0525-07	hsa-miR-122a	5.75421629158195
TCGA-14-1452-01A-01T-0525-07	hsa-miR-124a	8.21766356941516
TCGA-14-1452-01A-01T-0525-07	hsa-miR-125a	10.1581018731781
TCGA-14-1452-01A-01T-0525-07	hsa-miR-125b	13.8128906009444
TCGA-14-1452-01A-01T-0525-07	hsa-miR-126	10.8613248276731
TCGA-14-1452-01A-01T-0525-07	hsa-miR-126*	6.80276256615567
TCGA-14-1452-01A-01T-0525-07	hsa-miR-127	7.9955925806764
TCGA-14-1452-01A-01T-0525-07	hsa-miR-128a	6.90357159659913
TCGA-14-1452-01A-01T-0525-07	hsa-miR-128b	7.24740841919714
TCGA-14-1452-01A-01T-0525-07	hsa-miR-129	6.41038802605168
TCGA-14-1452-01A-01T-0525-07	hsa-miR-130a	10.4911769875004
TCGA-14-1452-01A-01T-0525-07	hsa-miR-130b	8.34186021132251
TCGA-14-1452-01A-01T-0525-07	hsa-miR-132	7.47654991102407
TCGA-14-1452-01A-01T-0525-07	hsa-miR-133a	5.94380620234423
TCGA-14-1452-01A-01T-0525-07	hsa-miR-133b	5.92441172796773
TCGA-14-1452-01A-01T-0525-07	hsa-miR-134	7.01191212297176
TCGA-14-1452-01A-01T-0525-07	hsa-miR-135a	6.04947319770574
TCGA-14-1452-01A-01T-0525-07	hsa-miR-135b	5.55592784062977
TCGA-14-1452-01A-01T-0525-07	hsa-miR-136	7.52925813079776
TCGA-14-1452-01A-01T-0525-07	hsa-miR-137	5.96350466013103
TCGA-14-1452-01A-01T-0525-07	hsa-miR-138	6.01793879599457
TCGA-14-1452-01A-01T-0525-07	hsa-miR-139	6.38008550545071
TCGA-14-1452-01A-01T-0525-07	hsa-miR-140	8.12403080682619
TCGA-14-1452-01A-01T-0525-07	hsa-miR-141	6.0696994502884
TCGA-14-1452-01A-01T-0525-07	hsa-miR-142-3p	10.0096587358372
TCGA-14-1452-01A-01T-0525-07	hsa-miR-142-5p	8.3268184420858
TCGA-14-1452-01A-01T-0525-07	hsa-miR-143	9.10029804276548
TCGA-14-1452-01A-01T-0525-07	hsa-miR-144	7.26404380697324
TCGA-14-1452-01A-01T-0525-07	hsa-miR-145	9.50866364899544
TCGA-14-1452-01A-01T-0525-07	hsa-miR-146a	7.12037789657314
TCGA-14-1452-01A-01T-0525-07	hsa-miR-146b	7.0757185489572
TCGA-14-1452-01A-01T-0525-07	hsa-miR-147	5.79738491812106
TCGA-14-1452-01A-01T-0525-07	hsa-miR-148a	7.85093834218108
TCGA-14-1452-01A-01T-0525-07	hsa-miR-148b	7.65607179082412
TCGA-14-1452-01A-01T-0525-07	hsa-miR-149	9.10017084264036
TCGA-14-1452-01A-01T-0525-07	hsa-miR-150	6.53957172401372
TCGA-14-1452-01A-01T-0525-07	hsa-miR-151	7.62862253902975
TCGA-14-1452-01A-01T-0525-07	hsa-miR-152	7.84342915045752
TCGA-14-1452-01A-01T-0525-07	hsa-miR-153	5.76729212199037
TCGA-14-1452-01A-01T-0525-07	hsa-miR-154	6.17813097494212
TCGA-14-1452-01A-01T-0525-07	hsa-miR-154*	6.2835282690546
TCGA-14-1452-01A-01T-0525-07	hsa-miR-155	8.70264962679375
TCGA-14-1452-01A-01T-0525-07	hsa-miR-15a	10.0276293058364
TCGA-14-1452-01A-01T-0525-07	hsa-miR-15b	10.9650206326619
TCGA-14-1452-01A-01T-0525-07	hsa-miR-16	11.5547662599511
TCGA-14-1452-01A-01T-0525-07	hsa-miR-17-3p	7.99203764385795
TCGA-14-1452-01A-01T-0525-07	hsa-miR-17-5p	9.30262070317708
TCGA-14-1452-01A-01T-0525-07	hsa-miR-181a	9.97664087846295
TCGA-14-1452-01A-01T-0525-07	hsa-miR-181a*	7.10972121493387
TCGA-14-1452-01A-01T-0525-07	hsa-miR-181b	10.3035827163638
TCGA-14-1452-01A-01T-0525-07	hsa-miR-181c	8.83846256147149
TCGA-14-1452-01A-01T-0525-07	hsa-miR-181d	9.4881871173317
TCGA-14-1452-01A-01T-0525-07	hsa-miR-182	9.11449652036913
TCGA-14-1452-01A-01T-0525-07	hsa-miR-182*	5.92746478313163
TCGA-14-1452-01A-01T-0525-07	hsa-miR-183	6.71562358098295
TCGA-14-1452-01A-01T-0525-07	hsa-miR-184	6.2457831882748
TCGA-14-1452-01A-01T-0525-07	hsa-miR-185	8.76583931310088
TCGA-14-1452-01A-01T-0525-07	hsa-miR-186	7.93264546915659
TCGA-14-1452-01A-01T-0525-07	hsa-miR-187	5.94948378528647
TCGA-14-1452-01A-01T-0525-07	hsa-miR-188	7.44758660486353
TCGA-14-1452-01A-01T-0525-07	hsa-miR-189	5.94578617775446
TCGA-14-1452-01A-01T-0525-07	hsa-miR-18a	8.11558212520653
TCGA-14-1452-01A-01T-0525-07	hsa-miR-18a*	5.98168828685961
TCGA-14-1452-01A-01T-0525-07	hsa-miR-18b	6.45446545447888
TCGA-14-1452-01A-01T-0525-07	hsa-miR-190	6.24961116480858
TCGA-14-1452-01A-01T-0525-07	hsa-miR-191	7.68040037173512
TCGA-14-1452-01A-01T-0525-07	hsa-miR-191*	5.98511573295155
