barcode	miRNA id	value
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART1-3p	5.73703095626621
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART1-5p	5.79280856650550
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART10	5.86006010107812
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART11-3p	6.05104173550623
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART11-5p	5.75214704434146
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART12	5.83084720718911
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART13	9.27717484426996
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART14-3p	5.85176387663514
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART14-5p	5.78192308055839
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART15	5.75759593686292
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART16	5.89305994821665
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART17-3p	5.84618487465857
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART17-5p	5.89022829145688
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART18	5.74490572790562
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART19	8.53694517932535
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART2	5.82257286509767
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART20-3p	5.74408866568723
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART20-5p	5.74936363629318
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART3-3p	5.73691108901854
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART3-5p	5.76921625177128
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART4	5.86313652205301
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART5	5.86096367020512
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART6-3p	5.72796013645428
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART6-5p	5.77831236544436
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART7	6.41153110566522
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART8-3p	6.08005764627243
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART8-5p	5.75117363954345
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BART9	5.82174205680249
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BHRF1-1	6.13257044446003
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BHRF1-2	5.79636092587661
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.82061106298278
TCGA-06-0744-01A-01T-0341-07	ebv-miR-BHRF1-3	5.76109329109687
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL112	5.83150642726891
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL148D	6.14062118683793
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL22A	5.96762886392815
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL22A*	5.71934479344081
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL36	6.46909365275898
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL70-3p	8.36660384141514
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-UL70-5p	5.74728317699975
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US25-1	6.63306349259401
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.99669858358008
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US25-2-5p	6.0823291422579
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US33	6.73557702706008
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US4	7.31554564996329
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US5-1	6.0579337558272
TCGA-06-0744-01A-01T-0341-07	hcmv-miR-US5-2	5.73770043859009
TCGA-06-0744-01A-01T-0341-07	hsa-let-7a	13.9091358813158
TCGA-06-0744-01A-01T-0341-07	hsa-let-7b	13.7320229611403
TCGA-06-0744-01A-01T-0341-07	hsa-let-7c	12.6156152710162
TCGA-06-0744-01A-01T-0341-07	hsa-let-7d	11.5607742807828
TCGA-06-0744-01A-01T-0341-07	hsa-let-7e	11.9518956629539
TCGA-06-0744-01A-01T-0341-07	hsa-let-7f	12.4837038726880
TCGA-06-0744-01A-01T-0341-07	hsa-let-7g	10.8613414376895
TCGA-06-0744-01A-01T-0341-07	hsa-let-7i	9.79983674285073
TCGA-06-0744-01A-01T-0341-07	hsa-miR-1	5.79729942792585
TCGA-06-0744-01A-01T-0341-07	hsa-miR-100	10.6612235437321
TCGA-06-0744-01A-01T-0341-07	hsa-miR-101	10.0012850815609
TCGA-06-0744-01A-01T-0341-07	hsa-miR-103	9.90039370494825
TCGA-06-0744-01A-01T-0341-07	hsa-miR-105	5.7447195847876
TCGA-06-0744-01A-01T-0341-07	hsa-miR-106a	9.8397886136346
TCGA-06-0744-01A-01T-0341-07	hsa-miR-106b	11.1341231582052
TCGA-06-0744-01A-01T-0341-07	hsa-miR-107	10.6889230745429
TCGA-06-0744-01A-01T-0341-07	hsa-miR-10a	6.37458486663406
TCGA-06-0744-01A-01T-0341-07	hsa-miR-10b	8.96384978394185
TCGA-06-0744-01A-01T-0341-07	hsa-miR-122a	5.78112884678134
TCGA-06-0744-01A-01T-0341-07	hsa-miR-124a	8.77662046145473
TCGA-06-0744-01A-01T-0341-07	hsa-miR-125a	10.4964049363848
TCGA-06-0744-01A-01T-0341-07	hsa-miR-125b	13.1966415834410
TCGA-06-0744-01A-01T-0341-07	hsa-miR-126	11.2583743120611
TCGA-06-0744-01A-01T-0341-07	hsa-miR-126*	6.52660367543511
TCGA-06-0744-01A-01T-0341-07	hsa-miR-127	6.44005814426077
TCGA-06-0744-01A-01T-0341-07	hsa-miR-128a	6.93872074113873
TCGA-06-0744-01A-01T-0341-07	hsa-miR-128b	7.23491517637224
TCGA-06-0744-01A-01T-0341-07	hsa-miR-129	6.37411420074804
TCGA-06-0744-01A-01T-0341-07	hsa-miR-130a	10.3207533469824
TCGA-06-0744-01A-01T-0341-07	hsa-miR-130b	8.77334493373854
TCGA-06-0744-01A-01T-0341-07	hsa-miR-132	7.61470870866003
TCGA-06-0744-01A-01T-0341-07	hsa-miR-133a	6.04574614274156
TCGA-06-0744-01A-01T-0341-07	hsa-miR-133b	6.07863525908982
TCGA-06-0744-01A-01T-0341-07	hsa-miR-134	6.72533701470453
TCGA-06-0744-01A-01T-0341-07	hsa-miR-135a	6.00259315641398
TCGA-06-0744-01A-01T-0341-07	hsa-miR-135b	6.0496782815264
TCGA-06-0744-01A-01T-0341-07	hsa-miR-136	5.88848504750898
TCGA-06-0744-01A-01T-0341-07	hsa-miR-137	6.36007578436366
TCGA-06-0744-01A-01T-0341-07	hsa-miR-138	6.31598403203693
TCGA-06-0744-01A-01T-0341-07	hsa-miR-139	6.34020057673506
TCGA-06-0744-01A-01T-0341-07	hsa-miR-140	8.87225315574914
TCGA-06-0744-01A-01T-0341-07	hsa-miR-141	6.4750554746468
TCGA-06-0744-01A-01T-0341-07	hsa-miR-142-3p	9.71747279906293
TCGA-06-0744-01A-01T-0341-07	hsa-miR-142-5p	7.76300292641244
TCGA-06-0744-01A-01T-0341-07	hsa-miR-143	9.73547931194216
TCGA-06-0744-01A-01T-0341-07	hsa-miR-144	7.35908847444661
TCGA-06-0744-01A-01T-0341-07	hsa-miR-145	10.0151248048496
TCGA-06-0744-01A-01T-0341-07	hsa-miR-146a	7.09381429197547
TCGA-06-0744-01A-01T-0341-07	hsa-miR-146b	6.87134169777329
TCGA-06-0744-01A-01T-0341-07	hsa-miR-147	5.78678339172812
TCGA-06-0744-01A-01T-0341-07	hsa-miR-148a	7.06166259629084
TCGA-06-0744-01A-01T-0341-07	hsa-miR-148b	7.25542081449402
TCGA-06-0744-01A-01T-0341-07	hsa-miR-149	8.68877237478822
