barcode	miRNA id	value
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART1-3p	5.74692216147618
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART1-5p	5.7352597562609
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART10	5.81522790123674
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART11-3p	5.85570527537323
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART11-5p	5.76115985022749
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART12	5.77827522281201
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART13	8.44044237859444
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART14-3p	5.79561347732495
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART14-5p	5.7207744589576
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART15	5.80214774917714
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART16	5.91951160148465
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART17-3p	5.89395321086965
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART17-5p	5.83314889442333
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART18	5.77717648608467
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART19	6.84556836697107
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART2	5.78626702892554
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART20-3p	5.77768771804687
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART20-5p	5.78305656005425
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART3-3p	5.72179941315989
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART3-5p	5.79370427977526
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART4	5.80503152088344
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART5	5.82709902092083
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART6-3p	5.76199901784861
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART6-5p	5.72866221630416
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART7	6.54330160440645
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART8-3p	6.25610179667384
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART8-5p	5.77091821805876
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BART9	5.74552009834317
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BHRF1-1	6.12859834443322
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BHRF1-2	5.71302153393112
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.73168605418766
TCGA-02-0104-01A-01T-0301-07	ebv-miR-BHRF1-3	5.74144032772376
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL112	5.80672478078756
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL148D	6.39061035865713
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL22A	5.92796872892843
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL22A*	5.75884205262978
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL36	7.09836740985067
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL70-3p	9.07364452222797
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-UL70-5p	5.74031341978436
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US25-1	6.06222320132937
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.8263017318414
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.3225645553142
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US33	6.67534431091
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US4	7.58240096755641
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US5-1	5.99097169335706
TCGA-02-0104-01A-01T-0301-07	hcmv-miR-US5-2	5.7350287568345
TCGA-02-0104-01A-01T-0301-07	hsa-let-7a	14.5546345170947
TCGA-02-0104-01A-01T-0301-07	hsa-let-7b	14.3924971734413
TCGA-02-0104-01A-01T-0301-07	hsa-let-7c	13.4642330878652
