barcode	miRNA id	value
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART1-3p	5.81029339024783
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART1-5p	5.752835740413
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART10	5.8615839625243
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART11-3p	5.90733711774778
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART11-5p	5.73209549167476
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART12	5.76442913679663
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART13	8.11821485034944
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART14-3p	5.80133539197299
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART14-5p	5.84751381224544
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART15	5.77623831558469
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART16	5.84453759357168
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART17-3p	5.82377447169864
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART17-5p	5.82887774166524
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART18	5.75560869416078
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART19	6.50488029933238
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART2	5.83409277625175
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART20-3p	5.76894585018722
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART20-5p	5.75671288560498
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART3-3p	5.74145390291971
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART3-5p	5.79136447956089
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART4	5.80506064929322
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART5	5.78989354955757
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART6-3p	5.75303004017026
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART6-5p	5.77852408818874
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART7	6.45823399647278
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART8-3p	5.99198931256781
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART8-5p	5.74645335215958
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BART9	5.7734209496595
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BHRF1-1	5.87239897311737
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BHRF1-2	5.73128124063179
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.76520385467389
TCGA-02-0430-01A-01T-0283-07	ebv-miR-BHRF1-3	5.70430538756346
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL112	5.74989864371065
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL148D	6.09966837281421
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL22A	6.02236632233191
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL22A*	5.73799984901449
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL36	6.78052862993636
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL70-3p	7.65358771538796
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-UL70-5p	5.73885082477282
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US25-1	5.92788732286801
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.82140953937309
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US25-2-5p	6.19107349207378
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US33	6.71195639982259
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US4	6.63405208772569
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US5-1	5.83500473247272
TCGA-02-0430-01A-01T-0283-07	hcmv-miR-US5-2	5.72744184532362
TCGA-02-0430-01A-01T-0283-07	hsa-let-7a	14.1443459805819
TCGA-02-0430-01A-01T-0283-07	hsa-let-7b	13.6797882431177
TCGA-02-0430-01A-01T-0283-07	hsa-let-7c	13.0302806218340
TCGA-02-0430-01A-01T-0283-07	hsa-let-7d	11.7747327039301
TCGA-02-0430-01A-01T-0283-07	hsa-let-7e	12.1357217165216
TCGA-02-0430-01A-01T-0283-07	hsa-let-7f	12.7576363410433
TCGA-02-0430-01A-01T-0283-07	hsa-let-7g	11.5752908824534
TCGA-02-0430-01A-01T-0283-07	hsa-let-7i	11.6540982159204
TCGA-02-0430-01A-01T-0283-07	hsa-miR-1	5.78831411738558
TCGA-02-0430-01A-01T-0283-07	hsa-miR-100	11.4876770816966
TCGA-02-0430-01A-01T-0283-07	hsa-miR-101	10.0041042580748
TCGA-02-0430-01A-01T-0283-07	hsa-miR-103	10.5121826086913
TCGA-02-0430-01A-01T-0283-07	hsa-miR-105	5.77260414893117
