barcode	miRNA id	value
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART1-3p	5.76168121971225
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART1-5p	5.7212512318683
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART10	5.74125588904616
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART11-3p	6.15037510080233
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART11-5p	5.72403501605839
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART12	5.72772439000046
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART13	6.92607529248434
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART14-3p	5.71673887173424
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART14-5p	5.8206675306534
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART15	5.79321912441017
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART16	5.83283309266676
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART17-3p	5.78027478915802
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART17-5p	5.66455573216313
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART18	5.74631770269011
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART19	5.30442550741416
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART2	5.7888820701825
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART20-3p	5.74443450298046
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART20-5p	5.7567731122542
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART3-3p	5.722629283842
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART3-5p	5.78705931496419
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART4	5.76786569163755
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART5	5.74223623304102
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART6-3p	5.71816065863978
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART6-5p	5.7539454009917
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART7	6.00992758078124
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART8-3p	5.53320650955129
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART8-5p	5.75350566796234
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BART9	5.68869429357525
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BHRF1-1	5.8375324293989
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BHRF1-2	5.6785138293422
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BHRF1-2*	5.69056592851507
TCGA-12-0618-01A-01T-0309-07	ebv-miR-BHRF1-3	5.75997830494995
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL112	5.70914727086432
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL148D	6.13935626983597
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL22A	5.80826211723958
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL22A*	5.7419576216779
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL36	5.87296657525315
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL70-3p	6.28663361738077
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-UL70-5p	5.73313233081414
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US25-1	5.79613832443258
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US25-2-3p	5.73233820596337
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US25-2-5p	5.74312839009692
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US33	6.26602776388011
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US4	5.68342240529262
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US5-1	5.75463301779868
TCGA-12-0618-01A-01T-0309-07	hcmv-miR-US5-2	5.75906695030588
TCGA-12-0618-01A-01T-0309-07	hsa-let-7a	14.4475282717383
TCGA-12-0618-01A-01T-0309-07	hsa-let-7b	14.1566742448895
TCGA-12-0618-01A-01T-0309-07	hsa-let-7c	13.1770760838326
TCGA-12-0618-01A-01T-0309-07	hsa-let-7d	12.2903271939760
TCGA-12-0618-01A-01T-0309-07	hsa-let-7e	12.3244117405423
TCGA-12-0618-01A-01T-0309-07	hsa-let-7f	12.8448049607407
TCGA-12-0618-01A-01T-0309-07	hsa-let-7g	11.5172711750709
TCGA-12-0618-01A-01T-0309-07	hsa-let-7i	10.8379073490227
TCGA-12-0618-01A-01T-0309-07	hsa-miR-1	5.84128052392597
TCGA-12-0618-01A-01T-0309-07	hsa-miR-100	10.8210905832436
TCGA-12-0618-01A-01T-0309-07	hsa-miR-101	10.8180795760621
TCGA-12-0618-01A-01T-0309-07	hsa-miR-103	11.0120215381159
TCGA-12-0618-01A-01T-0309-07	hsa-miR-105	5.85881279774264
TCGA-12-0618-01A-01T-0309-07	hsa-miR-106a	11.3479619570059
TCGA-12-0618-01A-01T-0309-07	hsa-miR-106b	11.7882004820894
TCGA-12-0618-01A-01T-0309-07	hsa-miR-107	11.2443751965366
TCGA-12-0618-01A-01T-0309-07	hsa-miR-10a	6.66658613186643
TCGA-12-0618-01A-01T-0309-07	hsa-miR-10b	10.1084747880073
