barcode	miRNA id	value
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART1-3p	5.72685352387484
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART1-5p	5.79008737191186
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART10	5.82030418863965
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART11-3p	5.97103464239814
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART11-5p	5.73659050190512
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART12	5.77764091853882
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART13	8.18617493591234
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART14-3p	5.81318144393182
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART14-5p	5.76679934340869
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART15	5.74484723920738
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART16	5.82828250154753
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART17-3p	5.78924435976606
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART17-5p	5.82957582162675
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART18	5.7532258590144
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART19	7.42827921360648
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART2	5.78772182589
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART20-3p	5.72765093997334
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART20-5p	5.74269599113262
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART3-3p	5.72446361943048
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART3-5p	5.72760025181425
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART4	5.81757936041182
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART5	5.75227337789401
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART6-3p	5.74728632844321
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART6-5p	5.75758428334068
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART7	6.30214316912373
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART8-3p	5.95670953702229
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART8-5p	5.74947004727067
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BART9	5.74744294427607
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BHRF1-1	5.88701042373422
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BHRF1-2	5.76318539384372
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.83904976645575
TCGA-14-1451-01A-01T-0525-07	ebv-miR-BHRF1-3	5.77570132072089
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL112	5.78447759606298
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL148D	6.09497749546555
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL22A	5.86439060566387
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL22A*	5.75655653375308
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL36	6.45062498523981
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL70-3p	7.8742213297818
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-UL70-5p	5.7206697893265
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US25-1	5.91479218217784
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.74539154394085
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US25-2-5p	6.050015373568
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US33	6.51740043369576
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US4	6.91496001126275
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US5-1	5.89257313644626
TCGA-14-1451-01A-01T-0525-07	hcmv-miR-US5-2	5.73768732995227
TCGA-14-1451-01A-01T-0525-07	hsa-let-7a	13.7423754013935
TCGA-14-1451-01A-01T-0525-07	hsa-let-7b	13.7101373725569
TCGA-14-1451-01A-01T-0525-07	hsa-let-7c	13.0213106897273
TCGA-14-1451-01A-01T-0525-07	hsa-let-7d	11.7267070750418
TCGA-14-1451-01A-01T-0525-07	hsa-let-7e	11.3678008471201
TCGA-14-1451-01A-01T-0525-07	hsa-let-7f	12.3658963947814
TCGA-14-1451-01A-01T-0525-07	hsa-let-7g	11.1032451098815
TCGA-14-1451-01A-01T-0525-07	hsa-let-7i	9.89854488579027
TCGA-14-1451-01A-01T-0525-07	hsa-miR-1	6.10466548970763
TCGA-14-1451-01A-01T-0525-07	hsa-miR-100	11.0584956971317
TCGA-14-1451-01A-01T-0525-07	hsa-miR-101	10.1419817247368
TCGA-14-1451-01A-01T-0525-07	hsa-miR-103	10.5954507870250
TCGA-14-1451-01A-01T-0525-07	hsa-miR-105	5.81275533058225
TCGA-14-1451-01A-01T-0525-07	hsa-miR-106a	9.6106117840403
TCGA-14-1451-01A-01T-0525-07	hsa-miR-106b	11.0044901529254
TCGA-14-1451-01A-01T-0525-07	hsa-miR-107	11.0794339634673
TCGA-14-1451-01A-01T-0525-07	hsa-miR-10a	6.73792726000805
TCGA-14-1451-01A-01T-0525-07	hsa-miR-10b	9.9304305511065
TCGA-14-1451-01A-01T-0525-07	hsa-miR-122a	5.84133938372604
TCGA-14-1451-01A-01T-0525-07	hsa-miR-124a	11.3299525106324
TCGA-14-1451-01A-01T-0525-07	hsa-miR-125a	9.68754221642213
TCGA-14-1451-01A-01T-0525-07	hsa-miR-125b	13.9303333709448
TCGA-14-1451-01A-01T-0525-07	hsa-miR-126	11.6150232128242
TCGA-14-1451-01A-01T-0525-07	hsa-miR-126*	6.98581103821287
TCGA-14-1451-01A-01T-0525-07	hsa-miR-127	8.4594669321815
TCGA-14-1451-01A-01T-0525-07	hsa-miR-128a	8.47226967374206
TCGA-14-1451-01A-01T-0525-07	hsa-miR-128b	9.02889805985906
TCGA-14-1451-01A-01T-0525-07	hsa-miR-129	6.85633325445783
TCGA-14-1451-01A-01T-0525-07	hsa-miR-130a	10.9318305720332
TCGA-14-1451-01A-01T-0525-07	hsa-miR-130b	8.46735406200046
TCGA-14-1451-01A-01T-0525-07	hsa-miR-132	7.77462144358381
TCGA-14-1451-01A-01T-0525-07	hsa-miR-133a	6.24721329167916
TCGA-14-1451-01A-01T-0525-07	hsa-miR-133b	6.42893563377359
TCGA-14-1451-01A-01T-0525-07	hsa-miR-134	7.07425789016057
TCGA-14-1451-01A-01T-0525-07	hsa-miR-135a	7.07841279781396
TCGA-14-1451-01A-01T-0525-07	hsa-miR-135b	5.96068165851109
TCGA-14-1451-01A-01T-0525-07	hsa-miR-136	8.3470362962497
TCGA-14-1451-01A-01T-0525-07	hsa-miR-137	6.84279832055726
TCGA-14-1451-01A-01T-0525-07	hsa-miR-138	8.40365262620745
TCGA-14-1451-01A-01T-0525-07	hsa-miR-139	6.90397413955087
TCGA-14-1451-01A-01T-0525-07	hsa-miR-140	7.87502751070604
TCGA-14-1451-01A-01T-0525-07	hsa-miR-141	6.22204898909997
TCGA-14-1451-01A-01T-0525-07	hsa-miR-142-3p	9.61921710034033
TCGA-14-1451-01A-01T-0525-07	hsa-miR-142-5p	7.91144503390523
TCGA-14-1451-01A-01T-0525-07	hsa-miR-143	9.78423630673138
TCGA-14-1451-01A-01T-0525-07	hsa-miR-144	8.0805683476471
TCGA-14-1451-01A-01T-0525-07	hsa-miR-145	10.4802842288958
TCGA-14-1451-01A-01T-0525-07	hsa-miR-146a	7.39123315873518
TCGA-14-1451-01A-01T-0525-07	hsa-miR-146b	7.75432391925965
TCGA-14-1451-01A-01T-0525-07	hsa-miR-147	5.78130505348594
TCGA-14-1451-01A-01T-0525-07	hsa-miR-148a	8.06054517303371
TCGA-14-1451-01A-01T-0525-07	hsa-miR-148b	7.09113353005093
TCGA-14-1451-01A-01T-0525-07	hsa-miR-149	8.68427685432835
TCGA-14-1451-01A-01T-0525-07	hsa-miR-150	6.27319938701804
TCGA-14-1451-01A-01T-0525-07	hsa-miR-151	7.55665655435352
TCGA-14-1451-01A-01T-0525-07	hsa-miR-152	6.9007008148876
TCGA-14-1451-01A-01T-0525-07	hsa-miR-153	6.00561433732203
TCGA-14-1451-01A-01T-0525-07	hsa-miR-154	6.41554539323716
TCGA-14-1451-01A-01T-0525-07	hsa-miR-154*	6.5541174307092
TCGA-14-1451-01A-01T-0525-07	hsa-miR-155	8.6373674621345
TCGA-14-1451-01A-01T-0525-07	hsa-miR-15a	9.44569716615592
TCGA-14-1451-01A-01T-0525-07	hsa-miR-15b	11.7746650626726
TCGA-14-1451-01A-01T-0525-07	hsa-miR-16	11.7445077602826
TCGA-14-1451-01A-01T-0525-07	hsa-miR-17-3p	7.5737307671575
TCGA-14-1451-01A-01T-0525-07	hsa-miR-17-5p	8.98994610807435
TCGA-14-1451-01A-01T-0525-07	hsa-miR-181a	10.3331157288969
TCGA-14-1451-01A-01T-0525-07	hsa-miR-181a*	7.10277256735126
TCGA-14-1451-01A-01T-0525-07	hsa-miR-181b	10.1164298848773
TCGA-14-1451-01A-01T-0525-07	hsa-miR-181c	8.62639886247813
TCGA-14-1451-01A-01T-0525-07	hsa-miR-181d	9.35455193001328
TCGA-14-1451-01A-01T-0525-07	hsa-miR-182	8.2572106875736
TCGA-14-1451-01A-01T-0525-07	hsa-miR-182*	5.90269785285938
TCGA-14-1451-01A-01T-0525-07	hsa-miR-183	6.59103086394536
TCGA-14-1451-01A-01T-0525-07	hsa-miR-184	6.21573717096032
TCGA-14-1451-01A-01T-0525-07	hsa-miR-185	8.67164971527931
TCGA-14-1451-01A-01T-0525-07	hsa-miR-186	7.45525066951669
TCGA-14-1451-01A-01T-0525-07	hsa-miR-187	5.82770829476194
TCGA-14-1451-01A-01T-0525-07	hsa-miR-188	7.08560284417867
TCGA-14-1451-01A-01T-0525-07	hsa-miR-189	6.08409939649382
TCGA-14-1451-01A-01T-0525-07	hsa-miR-18a	7.61648679449234
TCGA-14-1451-01A-01T-0525-07	hsa-miR-18a*	5.85037950678327
TCGA-14-1451-01A-01T-0525-07	hsa-miR-18b	6.34990732395375
TCGA-14-1451-01A-01T-0525-07	hsa-miR-190	6.20580683749249
TCGA-14-1451-01A-01T-0525-07	hsa-miR-191	7.76431982137068
TCGA-14-1451-01A-01T-0525-07	hsa-miR-191*	5.97758497699244
TCGA-14-1451-01A-01T-0525-07	hsa-miR-192	6.81531913868677
TCGA-14-1451-01A-01T-0525-07	hsa-miR-193a	7.36387358219732
TCGA-14-1451-01A-01T-0525-07	hsa-miR-193b	8.1762448942907
TCGA-14-1451-01A-01T-0525-07	hsa-miR-194	6.59865871412102
TCGA-14-1451-01A-01T-0525-07	hsa-miR-195	11.1589755874014
TCGA-14-1451-01A-01T-0525-07	hsa-miR-196a	5.92198512389828
TCGA-14-1451-01A-01T-0525-07	hsa-miR-196b	6.22791667761117
TCGA-14-1451-01A-01T-0525-07	hsa-miR-197	7.02395663682988
TCGA-14-1451-01A-01T-0525-07	hsa-miR-198	7.41132644443858
TCGA-14-1451-01A-01T-0525-07	hsa-miR-199a	6.60363601185728
TCGA-14-1451-01A-01T-0525-07	hsa-miR-199a*	7.18247679858418
TCGA-14-1451-01A-01T-0525-07	hsa-miR-199b	6.17486986583359
TCGA-14-1451-01A-01T-0525-07	hsa-miR-19a	8.98627279967028
TCGA-14-1451-01A-01T-0525-07	hsa-miR-19b	10.7057841372543
TCGA-14-1451-01A-01T-0525-07	hsa-miR-200a	5.94410182489084
TCGA-14-1451-01A-01T-0525-07	hsa-miR-200a*	6.65256105827456
TCGA-14-1451-01A-01T-0525-07	hsa-miR-200b	6.00020407131484
TCGA-14-1451-01A-01T-0525-07	hsa-miR-200c	6.18974165588724
TCGA-14-1451-01A-01T-0525-07	hsa-miR-202	8.4031120453319
TCGA-14-1451-01A-01T-0525-07	hsa-miR-202*	5.74252248369381
TCGA-14-1451-01A-01T-0525-07	hsa-miR-203	5.88852241041397
TCGA-14-1451-01A-01T-0525-07	hsa-miR-204	6.10915633033883
TCGA-14-1451-01A-01T-0525-07	hsa-miR-205	5.95791576109996
TCGA-14-1451-01A-01T-0525-07	hsa-miR-206	5.97152422529516
TCGA-14-1451-01A-01T-0525-07	hsa-miR-208	5.70639860134743
TCGA-14-1451-01A-01T-0525-07	hsa-miR-20a	9.5073709800547
TCGA-14-1451-01A-01T-0525-07	hsa-miR-20b	8.5032042800238
TCGA-14-1451-01A-01T-0525-07	hsa-miR-21	14.1755650441527
TCGA-14-1451-01A-01T-0525-07	hsa-miR-210	9.25917487988133
TCGA-14-1451-01A-01T-0525-07	hsa-miR-211	5.81440646969013
TCGA-14-1451-01A-01T-0525-07	hsa-miR-212	8.8171208064034
TCGA-14-1451-01A-01T-0525-07	hsa-miR-214	6.86231824100233
TCGA-14-1451-01A-01T-0525-07	hsa-miR-215	6.37943103469139
TCGA-14-1451-01A-01T-0525-07	hsa-miR-216	5.88186239600194
TCGA-14-1451-01A-01T-0525-07	hsa-miR-217	5.9411768495049
TCGA-14-1451-01A-01T-0525-07	hsa-miR-218	7.77320012924742
TCGA-14-1451-01A-01T-0525-07	hsa-miR-219	11.9036082254244
TCGA-14-1451-01A-01T-0525-07	hsa-miR-22	11.2785272774693
TCGA-14-1451-01A-01T-0525-07	hsa-miR-220	5.76735627177667
TCGA-14-1451-01A-01T-0525-07	hsa-miR-221	7.76707674919630
TCGA-14-1451-01A-01T-0525-07	hsa-miR-222	9.08940675046474
TCGA-14-1451-01A-01T-0525-07	hsa-miR-223	10.6432150754432
TCGA-14-1451-01A-01T-0525-07	hsa-miR-224	5.81404827400514
TCGA-14-1451-01A-01T-0525-07	hsa-miR-23a	10.2946539704653
TCGA-14-1451-01A-01T-0525-07	hsa-miR-23b	11.5169712188301
TCGA-14-1451-01A-01T-0525-07	hsa-miR-24	11.4251750544674
TCGA-14-1451-01A-01T-0525-07	hsa-miR-25	10.3667045711422
TCGA-14-1451-01A-01T-0525-07	hsa-miR-26a	15.8611533348101
TCGA-14-1451-01A-01T-0525-07	hsa-miR-26b	9.07671835031262
TCGA-14-1451-01A-01T-0525-07	hsa-miR-27a	9.835778655042
TCGA-14-1451-01A-01T-0525-07	hsa-miR-27b	10.0376434703985
TCGA-14-1451-01A-01T-0525-07	hsa-miR-28	7.62849416188857
TCGA-14-1451-01A-01T-0525-07	hsa-miR-296	6.66102375290458
TCGA-14-1451-01A-01T-0525-07	hsa-miR-299-3p	6.60238044826642
TCGA-14-1451-01A-01T-0525-07	hsa-miR-299-5p	6.73342315925357
TCGA-14-1451-01A-01T-0525-07	hsa-miR-29a	12.2017378929612
TCGA-14-1451-01A-01T-0525-07	hsa-miR-29b	11.3147150092087
TCGA-14-1451-01A-01T-0525-07	hsa-miR-29c	9.66017838365013
TCGA-14-1451-01A-01T-0525-07	hsa-miR-301	8.58460136733415
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302a	5.82061519714911
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302a*	5.75765511676972
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302b	5.76859697573991
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302b*	5.76018672877885
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302c	5.7580441586123
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302c*	6.06098469015878
TCGA-14-1451-01A-01T-0525-07	hsa-miR-302d	5.75422601532229
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30a-3p	7.17043136202663
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30a-5p	10.9492957088240
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30b	8.30801436803099
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30c	9.35657301185978
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30d	10.1354725764611
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30e-3p	7.4407599876836
TCGA-14-1451-01A-01T-0525-07	hsa-miR-30e-5p	8.45266280662615
TCGA-14-1451-01A-01T-0525-07	hsa-miR-31	6.35912045396123
TCGA-14-1451-01A-01T-0525-07	hsa-miR-32	6.54487428202471
TCGA-14-1451-01A-01T-0525-07	hsa-miR-320	10.5859872300648
TCGA-14-1451-01A-01T-0525-07	hsa-miR-323	6.48512082094934
TCGA-14-1451-01A-01T-0525-07	hsa-miR-324-3p	9.51002028289455
TCGA-14-1451-01A-01T-0525-07	hsa-miR-324-5p	7.91801950651956
TCGA-14-1451-01A-01T-0525-07	hsa-miR-325	5.72522338733333
TCGA-14-1451-01A-01T-0525-07	hsa-miR-326	5.89408353857613
TCGA-14-1451-01A-01T-0525-07	hsa-miR-328	6.08559720827057
TCGA-14-1451-01A-01T-0525-07	hsa-miR-329	6.40187940660776
TCGA-14-1451-01A-01T-0525-07	hsa-miR-33	7.93116718318384
TCGA-14-1451-01A-01T-0525-07	hsa-miR-330	6.45440767877079
TCGA-14-1451-01A-01T-0525-07	hsa-miR-331	8.85646044336544
TCGA-14-1451-01A-01T-0525-07	hsa-miR-335	7.21390757639056
TCGA-14-1451-01A-01T-0525-07	hsa-miR-337	5.88393362178216
TCGA-14-1451-01A-01T-0525-07	hsa-miR-338	9.4431089353994
TCGA-14-1451-01A-01T-0525-07	hsa-miR-339	7.29654153146472
TCGA-14-1451-01A-01T-0525-07	hsa-miR-33b	5.7136164427185
TCGA-14-1451-01A-01T-0525-07	hsa-miR-340	6.47808213610586
TCGA-14-1451-01A-01T-0525-07	hsa-miR-342	9.7647798780546
TCGA-14-1451-01A-01T-0525-07	hsa-miR-345	6.86125576355363
TCGA-14-1451-01A-01T-0525-07	hsa-miR-346	5.91284434359131
TCGA-14-1451-01A-01T-0525-07	hsa-miR-34a	9.83975487807599
TCGA-14-1451-01A-01T-0525-07	hsa-miR-34b	7.58033444452744
TCGA-14-1451-01A-01T-0525-07	hsa-miR-34c	6.0451888846729
TCGA-14-1451-01A-01T-0525-07	hsa-miR-361	8.97758837585239
TCGA-14-1451-01A-01T-0525-07	hsa-miR-362	6.635020394493
TCGA-14-1451-01A-01T-0525-07	hsa-miR-363	8.97388492246095
TCGA-14-1451-01A-01T-0525-07	hsa-miR-363*	5.7535397092915
TCGA-14-1451-01A-01T-0525-07	hsa-miR-365	7.15161586896869
TCGA-14-1451-01A-01T-0525-07	hsa-miR-367	5.96744812950859
TCGA-14-1451-01A-01T-0525-07	hsa-miR-368	7.82628496221017
TCGA-14-1451-01A-01T-0525-07	hsa-miR-369-3p	5.9557670003051
TCGA-14-1451-01A-01T-0525-07	hsa-miR-369-5p	6.02569641764091
TCGA-14-1451-01A-01T-0525-07	hsa-miR-370	8.7842190708782
TCGA-14-1451-01A-01T-0525-07	hsa-miR-371	5.79396813882729
TCGA-14-1451-01A-01T-0525-07	hsa-miR-372	5.74670325357293
TCGA-14-1451-01A-01T-0525-07	hsa-miR-373	6.00220740322594
TCGA-14-1451-01A-01T-0525-07	hsa-miR-373*	6.21479096823609
TCGA-14-1451-01A-01T-0525-07	hsa-miR-374	8.50473705530502
TCGA-14-1451-01A-01T-0525-07	hsa-miR-375	5.8607761305412
TCGA-14-1451-01A-01T-0525-07	hsa-miR-376a	9.27816040563832
TCGA-14-1451-01A-01T-0525-07	hsa-miR-376a*	6.03128953753849
TCGA-14-1451-01A-01T-0525-07	hsa-miR-376b	7.31667162667132
TCGA-14-1451-01A-01T-0525-07	hsa-miR-377	8.65675636151705
TCGA-14-1451-01A-01T-0525-07	hsa-miR-378	5.93066218972456
TCGA-14-1451-01A-01T-0525-07	hsa-miR-379	7.64358030341296
TCGA-14-1451-01A-01T-0525-07	hsa-miR-380-3p	5.95576640579777
TCGA-14-1451-01A-01T-0525-07	hsa-miR-380-5p	5.74938162930571
TCGA-14-1451-01A-01T-0525-07	hsa-miR-381	6.62782440056564
TCGA-14-1451-01A-01T-0525-07	hsa-miR-382	6.76178410260365
TCGA-14-1451-01A-01T-0525-07	hsa-miR-383	6.59670066715105
TCGA-14-1451-01A-01T-0525-07	hsa-miR-384	5.70961855170857
TCGA-14-1451-01A-01T-0525-07	hsa-miR-409-3p	7.38776590957916
TCGA-14-1451-01A-01T-0525-07	hsa-miR-409-5p	6.21826604077436
TCGA-14-1451-01A-01T-0525-07	hsa-miR-410	7.46334954896813
TCGA-14-1451-01A-01T-0525-07	hsa-miR-411	6.48117035572153
