barcode	miRNA id	value
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART1-3p	5.72046106213944
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART1-5p	5.84958494279238
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART10	5.87491649546921
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART11-3p	5.79406258057061
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART11-5p	5.73710183752551
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART12	5.88497139127568
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART13	8.69094594800014
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART14-3p	5.8285671768548
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART14-5p	5.70425856351653
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART15	5.74968199003593
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART16	5.92479373197162
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART17-3p	5.84565007987351
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART17-5p	5.97037746560783
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART18	5.75542254233154
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART19	9.98805657120596
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART2	5.84766676394199
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART20-3p	5.72352742597567
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART20-5p	5.73897138595121
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART3-3p	5.79045992932019
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART3-5p	5.76006162898891
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART4	5.89018512481079
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART5	5.88025531280333
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART6-3p	5.73171137397186
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART6-5p	5.76132539471293
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART7	6.74389492468402
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART8-3p	6.40780510442841
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART8-5p	5.75935435280353
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BART9	5.88629474978107
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BHRF1-1	6.02573632256773
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BHRF1-2	5.87306404054734
TCGA-08-0353-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.86994239879569
