barcode	miRNA id	value
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART1-3p	5.77761459660053
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART1-5p	5.73297520912109
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART10	5.85734867854992
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART11-3p	6.14126392687927
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART11-5p	5.7206833974806
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART12	5.84541884360738
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART13	8.07824481613024
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART14-3p	5.76270443121026
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART14-5p	5.80384059773967
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART15	5.76596699412256
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART16	5.98791248670273
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART17-3p	5.83732769418132
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART17-5p	5.81248480894044
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART18	5.69232685969635
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART19	6.68743370293571
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART2	5.84347029139842
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART20-3p	5.73094237088468
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART20-5p	5.72591013042084
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART3-3p	5.73866300406103
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART3-5p	5.77013992280879
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART4	5.85240298225194
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART5	5.80730115041183
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART6-3p	5.73453688793201
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART6-5p	5.78021852588055
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART7	6.218679674395
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART8-3p	6.02259767360725
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART8-5p	5.70850655136709
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BART9	5.80581036727762
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BHRF1-1	5.90799997048576
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BHRF1-2	5.716414951683
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.74626169588756
TCGA-06-2559-01A-01T-0792-07	ebv-miR-BHRF1-3	5.72307024306806
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL112	5.72673712634731
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL148D	6.22252955890357
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL22A	5.84711331854893
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL22A*	5.70383831040729
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL36	6.51862649829884
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL70-3p	7.13702498922740
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-UL70-5p	5.74438665916665
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US25-1	6.06569954031773
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.82286709974213
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US25-2-5p	6.09434365218403
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US33	6.72219702796743
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US4	6.66829567508078
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US5-1	5.86966078351189
TCGA-06-2559-01A-01T-0792-07	hcmv-miR-US5-2	5.71499452071421
TCGA-06-2559-01A-01T-0792-07	hsa-let-7a	14.1106013086521
TCGA-06-2559-01A-01T-0792-07	hsa-let-7b	13.8471480380026
TCGA-06-2559-01A-01T-0792-07	hsa-let-7c	12.8234073344489
TCGA-06-2559-01A-01T-0792-07	hsa-let-7d	11.4026634012926
TCGA-06-2559-01A-01T-0792-07	hsa-let-7e	11.2656099171174
TCGA-06-2559-01A-01T-0792-07	hsa-let-7f	12.6041724359541
TCGA-06-2559-01A-01T-0792-07	hsa-let-7g	11.2542939513976
TCGA-06-2559-01A-01T-0792-07	hsa-let-7i	11.1393484974343
TCGA-06-2559-01A-01T-0792-07	hsa-miR-1	6.13188133481965
TCGA-06-2559-01A-01T-0792-07	hsa-miR-100	11.295385918599
TCGA-06-2559-01A-01T-0792-07	hsa-miR-101	10.0583563846284
TCGA-06-2559-01A-01T-0792-07	hsa-miR-103	10.4361713147951
TCGA-06-2559-01A-01T-0792-07	hsa-miR-105	5.73841597745837
TCGA-06-2559-01A-01T-0792-07	hsa-miR-106a	10.0441452861513
TCGA-06-2559-01A-01T-0792-07	hsa-miR-106b	11.3077656871959
TCGA-06-2559-01A-01T-0792-07	hsa-miR-107	10.6599264940842
TCGA-06-2559-01A-01T-0792-07	hsa-miR-10a	9.16632092822873
TCGA-06-2559-01A-01T-0792-07	hsa-miR-10b	9.22395617578078
TCGA-06-2559-01A-01T-0792-07	hsa-miR-122a	5.75139837398365
TCGA-06-2559-01A-01T-0792-07	hsa-miR-124a	10.2598457446468
TCGA-06-2559-01A-01T-0792-07	hsa-miR-125a	10.4926965816909
TCGA-06-2559-01A-01T-0792-07	hsa-miR-125b	13.8573472547745
TCGA-06-2559-01A-01T-0792-07	hsa-miR-126	11.3866978306410
TCGA-06-2559-01A-01T-0792-07	hsa-miR-126*	6.54741141320129
TCGA-06-2559-01A-01T-0792-07	hsa-miR-127	8.88072767136887
TCGA-06-2559-01A-01T-0792-07	hsa-miR-128a	6.77816307755052
TCGA-06-2559-01A-01T-0792-07	hsa-miR-128b	7.20551321264096
TCGA-06-2559-01A-01T-0792-07	hsa-miR-129	6.61184333325878
TCGA-06-2559-01A-01T-0792-07	hsa-miR-130a	11.0881596912439
TCGA-06-2559-01A-01T-0792-07	hsa-miR-130b	9.95920551792078
TCGA-06-2559-01A-01T-0792-07	hsa-miR-132	7.96288496067926
TCGA-06-2559-01A-01T-0792-07	hsa-miR-133a	6.6668345134281
TCGA-06-2559-01A-01T-0792-07	hsa-miR-133b	6.78498081693845
TCGA-06-2559-01A-01T-0792-07	hsa-miR-134	7.464602738161
TCGA-06-2559-01A-01T-0792-07	hsa-miR-135a	6.62006548594512
TCGA-06-2559-01A-01T-0792-07	hsa-miR-135b	5.9818651334714
TCGA-06-2559-01A-01T-0792-07	hsa-miR-136	8.36672395890256
TCGA-06-2559-01A-01T-0792-07	hsa-miR-137	6.36338169948313
TCGA-06-2559-01A-01T-0792-07	hsa-miR-138	5.82535891223728
TCGA-06-2559-01A-01T-0792-07	hsa-miR-139	6.6482401242738
TCGA-06-2559-01A-01T-0792-07	hsa-miR-140	8.64780782328726
TCGA-06-2559-01A-01T-0792-07	hsa-miR-141	6.26752403000436
TCGA-06-2559-01A-01T-0792-07	hsa-miR-142-3p	8.97358472981706
TCGA-06-2559-01A-01T-0792-07	hsa-miR-142-5p	7.27479054735902
TCGA-06-2559-01A-01T-0792-07	hsa-miR-143	9.33744299485953
TCGA-06-2559-01A-01T-0792-07	hsa-miR-144	5.98761234290329
TCGA-06-2559-01A-01T-0792-07	hsa-miR-145	9.79431703328167
TCGA-06-2559-01A-01T-0792-07	hsa-miR-146a	7.02230040044996
TCGA-06-2559-01A-01T-0792-07	hsa-miR-146b	7.9599734167679
TCGA-06-2559-01A-01T-0792-07	hsa-miR-147	5.75017149821097
TCGA-06-2559-01A-01T-0792-07	hsa-miR-148a	6.68457919860607
TCGA-06-2559-01A-01T-0792-07	hsa-miR-148b	7.30105643003803
TCGA-06-2559-01A-01T-0792-07	hsa-miR-149	8.62309614127316
TCGA-06-2559-01A-01T-0792-07	hsa-miR-150	6.00742229652828
TCGA-06-2559-01A-01T-0792-07	hsa-miR-151	8.0219607991071
TCGA-06-2559-01A-01T-0792-07	hsa-miR-152	6.86606446480844
TCGA-06-2559-01A-01T-0792-07	hsa-miR-153	6.1459836851272
TCGA-06-2559-01A-01T-0792-07	hsa-miR-154	6.64027720796987
TCGA-06-2559-01A-01T-0792-07	hsa-miR-154*	6.76696491748974
TCGA-06-2559-01A-01T-0792-07	hsa-miR-155	8.36228541548455
TCGA-06-2559-01A-01T-0792-07	hsa-miR-15a	9.43510139450083
TCGA-06-2559-01A-01T-0792-07	hsa-miR-15b	11.3825340523287
TCGA-06-2559-01A-01T-0792-07	hsa-miR-16	11.4015248102647
TCGA-06-2559-01A-01T-0792-07	hsa-miR-17-3p	7.93406461896839
TCGA-06-2559-01A-01T-0792-07	hsa-miR-17-5p	9.35854425677643
TCGA-06-2559-01A-01T-0792-07	hsa-miR-181a	9.90839369850353
TCGA-06-2559-01A-01T-0792-07	hsa-miR-181a*	7.18053669744892
TCGA-06-2559-01A-01T-0792-07	hsa-miR-181b	10.1515248148081
TCGA-06-2559-01A-01T-0792-07	hsa-miR-181c	8.39163078445483
TCGA-06-2559-01A-01T-0792-07	hsa-miR-181d	9.4870438664812
