barcode	miRNA id	value
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART1-3p	5.79271021867554
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART1-5p	5.77777894928184
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART10	5.89811478067461
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART11-3p	5.97851816028301
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART11-5p	5.78666492016557
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART12	5.90270864610391
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART13	7.64446628977993
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART14-3p	5.78693127570157
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART14-5p	5.77991302881115
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART15	5.74457426825289
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART16	6.05846856851545
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART17-3p	5.84677413010858
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART17-5p	5.81295062248925
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART18	5.76560380811511
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART19	6.98052991424501
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART2	5.86639320074459
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART20-3p	5.75188876058734
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART20-5p	5.79826051709596
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART3-3p	5.73607853149894
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART3-5p	5.78611845808922
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART4	5.83594533572076
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART5	5.82672546604047
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART6-3p	5.76234709200756
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART6-5p	5.76246042009728
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART7	6.02762411089587
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART8-3p	6.04689505528543
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART8-5p	5.8016292423498
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BART9	5.80420965261024
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BHRF1-1	5.86443765563327
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BHRF1-2	5.71931404904398
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.81342831873699
TCGA-27-2523-01A-01T-0792-07	ebv-miR-BHRF1-3	5.72918099663474
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL112	5.75332110742872
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL148D	6.18218141856837
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL22A	5.85004659081091
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL22A*	5.74091705193780
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL36	6.25840206444247
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL70-3p	7.71000592786387
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-UL70-5p	5.73599647848129
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US25-1	5.90823645262423
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.75535941050856
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US25-2-5p	5.97266797648665
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US33	6.27654102433657
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US4	6.47271579656001
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US5-1	5.83945344254045
TCGA-27-2523-01A-01T-0792-07	hcmv-miR-US5-2	5.72679755832923
TCGA-27-2523-01A-01T-0792-07	hsa-let-7a	13.7579986303730
TCGA-27-2523-01A-01T-0792-07	hsa-let-7b	13.4979678998976
TCGA-27-2523-01A-01T-0792-07	hsa-let-7c	12.4451268319454
TCGA-27-2523-01A-01T-0792-07	hsa-let-7d	11.5236964071741
TCGA-27-2523-01A-01T-0792-07	hsa-let-7e	11.5172606577882
TCGA-27-2523-01A-01T-0792-07	hsa-let-7f	12.5172885445430
TCGA-27-2523-01A-01T-0792-07	hsa-let-7g	11.3572490654126
TCGA-27-2523-01A-01T-0792-07	hsa-let-7i	10.9081580728717
TCGA-27-2523-01A-01T-0792-07	hsa-miR-1	5.75411368860949
TCGA-27-2523-01A-01T-0792-07	hsa-miR-100	10.3365884507667
TCGA-27-2523-01A-01T-0792-07	hsa-miR-101	9.65511553973277
TCGA-27-2523-01A-01T-0792-07	hsa-miR-103	11.2172134462416
TCGA-27-2523-01A-01T-0792-07	hsa-miR-105	5.8009808403442
TCGA-27-2523-01A-01T-0792-07	hsa-miR-106a	10.4689967620594
TCGA-27-2523-01A-01T-0792-07	hsa-miR-106b	11.5029986303976
TCGA-27-2523-01A-01T-0792-07	hsa-miR-107	11.2625551153320
TCGA-27-2523-01A-01T-0792-07	hsa-miR-10a	7.63166989228667
TCGA-27-2523-01A-01T-0792-07	hsa-miR-10b	9.4445397719193
TCGA-27-2523-01A-01T-0792-07	hsa-miR-122a	5.7980880840636
TCGA-27-2523-01A-01T-0792-07	hsa-miR-124a	8.1011891839387
TCGA-27-2523-01A-01T-0792-07	hsa-miR-125a	10.7536015070139
TCGA-27-2523-01A-01T-0792-07	hsa-miR-125b	13.2557760853892
TCGA-27-2523-01A-01T-0792-07	hsa-miR-126	11.2520390760750
TCGA-27-2523-01A-01T-0792-07	hsa-miR-126*	6.6592123547225
TCGA-27-2523-01A-01T-0792-07	hsa-miR-127	8.02953647101918
TCGA-27-2523-01A-01T-0792-07	hsa-miR-128a	7.22633208731202
TCGA-27-2523-01A-01T-0792-07	hsa-miR-128b	7.67251315700103
TCGA-27-2523-01A-01T-0792-07	hsa-miR-129	5.98293593991049
TCGA-27-2523-01A-01T-0792-07	hsa-miR-130a	11.0176110907522
TCGA-27-2523-01A-01T-0792-07	hsa-miR-130b	9.32716634114143
TCGA-27-2523-01A-01T-0792-07	hsa-miR-132	7.65041112565602
TCGA-27-2523-01A-01T-0792-07	hsa-miR-133a	5.84129851754546
TCGA-27-2523-01A-01T-0792-07	hsa-miR-133b	6.03468667730215
TCGA-27-2523-01A-01T-0792-07	hsa-miR-134	7.00082377289946
TCGA-27-2523-01A-01T-0792-07	hsa-miR-135a	6.09183516697677
TCGA-27-2523-01A-01T-0792-07	hsa-miR-135b	6.05071614496365
TCGA-27-2523-01A-01T-0792-07	hsa-miR-136	7.65521329161186
TCGA-27-2523-01A-01T-0792-07	hsa-miR-137	6.50449063536239
TCGA-27-2523-01A-01T-0792-07	hsa-miR-138	5.74742376632775
TCGA-27-2523-01A-01T-0792-07	hsa-miR-139	6.26352037416261
TCGA-27-2523-01A-01T-0792-07	hsa-miR-140	8.53141621881636
TCGA-27-2523-01A-01T-0792-07	hsa-miR-141	6.01401077163965
TCGA-27-2523-01A-01T-0792-07	hsa-miR-142-3p	9.01781481328376
TCGA-27-2523-01A-01T-0792-07	hsa-miR-142-5p	7.43557922476645
TCGA-27-2523-01A-01T-0792-07	hsa-miR-143	9.0950076823748
TCGA-27-2523-01A-01T-0792-07	hsa-miR-144	6.407743756644
TCGA-27-2523-01A-01T-0792-07	hsa-miR-145	9.87086941393427
TCGA-27-2523-01A-01T-0792-07	hsa-miR-146a	6.82089045985889
TCGA-27-2523-01A-01T-0792-07	hsa-miR-146b	8.06507160595321
TCGA-27-2523-01A-01T-0792-07	hsa-miR-147	5.80616996165358
TCGA-27-2523-01A-01T-0792-07	hsa-miR-148a	5.91357257137008
TCGA-27-2523-01A-01T-0792-07	hsa-miR-148b	7.69461395212936
TCGA-27-2523-01A-01T-0792-07	hsa-miR-149	9.61533233039284
TCGA-27-2523-01A-01T-0792-07	hsa-miR-150	6.05113826852398
TCGA-27-2523-01A-01T-0792-07	hsa-miR-151	8.32540741303005
TCGA-27-2523-01A-01T-0792-07	hsa-miR-152	7.5512752671075
TCGA-27-2523-01A-01T-0792-07	hsa-miR-153	6.27775283536136
TCGA-27-2523-01A-01T-0792-07	hsa-miR-154	6.2948391418252
TCGA-27-2523-01A-01T-0792-07	hsa-miR-154*	6.29661881030279
TCGA-27-2523-01A-01T-0792-07	hsa-miR-155	8.70292875559027
TCGA-27-2523-01A-01T-0792-07	hsa-miR-15a	9.74985425499128
TCGA-27-2523-01A-01T-0792-07	hsa-miR-15b	11.6063854303572
TCGA-27-2523-01A-01T-0792-07	hsa-miR-16	11.6151406299094
TCGA-27-2523-01A-01T-0792-07	hsa-miR-17-3p	8.05772897571173
TCGA-27-2523-01A-01T-0792-07	hsa-miR-17-5p	9.76920643373674
TCGA-27-2523-01A-01T-0792-07	hsa-miR-181a	10.0899176944711
TCGA-27-2523-01A-01T-0792-07	hsa-miR-181a*	7.4289126002851
TCGA-27-2523-01A-01T-0792-07	hsa-miR-181b	10.2734149898591
TCGA-27-2523-01A-01T-0792-07	hsa-miR-181c	8.80076839885844
TCGA-27-2523-01A-01T-0792-07	hsa-miR-181d	9.80542680787191
TCGA-27-2523-01A-01T-0792-07	hsa-miR-182	8.84717982672697
TCGA-27-2523-01A-01T-0792-07	hsa-miR-182*	5.92194820107205
TCGA-27-2523-01A-01T-0792-07	hsa-miR-183	7.32465321207595
TCGA-27-2523-01A-01T-0792-07	hsa-miR-184	6.0524691508224
TCGA-27-2523-01A-01T-0792-07	hsa-miR-185	8.56051195582327
TCGA-27-2523-01A-01T-0792-07	hsa-miR-186	7.78678660047264
TCGA-27-2523-01A-01T-0792-07	hsa-miR-187	5.98436992158548
TCGA-27-2523-01A-01T-0792-07	hsa-miR-188	7.14909051614818
TCGA-27-2523-01A-01T-0792-07	hsa-miR-189	6.10940323806804
TCGA-27-2523-01A-01T-0792-07	hsa-miR-18a	8.23304693710671
TCGA-27-2523-01A-01T-0792-07	hsa-miR-18a*	6.02095040676317
TCGA-27-2523-01A-01T-0792-07	hsa-miR-18b	6.33499463206473
TCGA-27-2523-01A-01T-0792-07	hsa-miR-190	5.92015615246296
TCGA-27-2523-01A-01T-0792-07	hsa-miR-191	7.70055421768825
TCGA-27-2523-01A-01T-0792-07	hsa-miR-191*	6.10965997634945
TCGA-27-2523-01A-01T-0792-07	hsa-miR-192	7.07743031355324
TCGA-27-2523-01A-01T-0792-07	hsa-miR-193a	7.5861131977021
TCGA-27-2523-01A-01T-0792-07	hsa-miR-193b	8.99193744931786
