barcode	miRNA id	value
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART1-3p	5.77521579145908
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART1-5p	5.75570155175392
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART10	5.76251942307772
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART11-3p	6.04402243625799
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART11-5p	5.71206518560806
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART12	5.77109743564464
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART13	7.61285883072891
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART14-3p	5.72058496163912
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART14-5p	5.82736162046442
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART15	5.85482692712585
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART16	5.81179796411577
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART17-3p	6.02460521142896
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART17-5p	5.75556815800303
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART18	5.76327672189657
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART19	6.53184441046684
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART2	5.9732415325568
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART20-3p	5.72355099436083
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART20-5p	5.74857943324549
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART3-3p	5.75884202653916
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART3-5p	5.67559510809777
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART4	5.8239609115257
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART5	5.92115827305989
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART6-3p	5.68496671755143
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART6-5p	5.71045471115467
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART7	6.41592435372555
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART8-3p	6.05716617969235
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART8-5p	5.83351733929125
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BART9	5.82150895715273
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BHRF1-1	6.10979345059719
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BHRF1-2	5.71765443788664
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.7766168270989
TCGA-02-0086-01A-01T-0195-07	ebv-miR-BHRF1-3	5.68568373734293
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL112	5.75189678238579
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL148D	6.38348652193324
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL22A	5.78111295032558
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL22A*	5.72216484324684
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL36	6.47232324058137
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL70-3p	7.70017928742235
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-UL70-5p	5.7792187131102
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US25-1	5.93708060735686
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.77468980396839
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US25-2-5p	5.96818843793466
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US33	6.61578675361831
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US4	6.83949758956922
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US5-1	5.8586558209872
TCGA-02-0086-01A-01T-0195-07	hcmv-miR-US5-2	5.71942443341988
TCGA-02-0086-01A-01T-0195-07	hsa-let-7a	13.8073506417094
TCGA-02-0086-01A-01T-0195-07	hsa-let-7b	14.0821737655178
TCGA-02-0086-01A-01T-0195-07	hsa-let-7c	12.3319166000973
TCGA-02-0086-01A-01T-0195-07	hsa-let-7d	11.5798184084825
TCGA-02-0086-01A-01T-0195-07	hsa-let-7e	11.5955353169666
TCGA-02-0086-01A-01T-0195-07	hsa-let-7f	12.3744463760681
TCGA-02-0086-01A-01T-0195-07	hsa-let-7g	11.5465304473018
TCGA-02-0086-01A-01T-0195-07	hsa-let-7i	10.9183393865093
TCGA-02-0086-01A-01T-0195-07	hsa-miR-1	5.91201675592211
TCGA-02-0086-01A-01T-0195-07	hsa-miR-100	9.93716766408811
TCGA-02-0086-01A-01T-0195-07	hsa-miR-101	10.217600256433
TCGA-02-0086-01A-01T-0195-07	hsa-miR-103	10.8134733464777
TCGA-02-0086-01A-01T-0195-07	hsa-miR-105	5.78475829331056
TCGA-02-0086-01A-01T-0195-07	hsa-miR-106a	9.9744578730127
TCGA-02-0086-01A-01T-0195-07	hsa-miR-106b	10.7871706828102
TCGA-02-0086-01A-01T-0195-07	hsa-miR-107	11.2627048846174
TCGA-02-0086-01A-01T-0195-07	hsa-miR-10a	6.37180516846733
TCGA-02-0086-01A-01T-0195-07	hsa-miR-10b	7.52769970948912
TCGA-02-0086-01A-01T-0195-07	hsa-miR-122a	5.73702224400643
TCGA-02-0086-01A-01T-0195-07	hsa-miR-124a	6.90983501127626
TCGA-02-0086-01A-01T-0195-07	hsa-miR-125a	10.7143655627054
TCGA-02-0086-01A-01T-0195-07	hsa-miR-125b	12.898342186761
TCGA-02-0086-01A-01T-0195-07	hsa-miR-126	12.0393149668948
TCGA-02-0086-01A-01T-0195-07	hsa-miR-126*	6.76677004626199
TCGA-02-0086-01A-01T-0195-07	hsa-miR-127	6.93283693721781
TCGA-02-0086-01A-01T-0195-07	hsa-miR-128a	6.69937271168228
