barcode	miRNA id	value
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART1-3p	5.74506523888604
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART1-5p	5.72436982511667
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART10	5.80291898515038
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART11-3p	6.10190798340176
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART11-5p	5.70806658392283
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART12	5.7763376984158
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART13	8.42052666575077
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART14-3p	5.74737135876387
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART14-5p	5.77947901672172
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART15	5.76228294972365
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART16	5.85181491296779
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART17-3p	5.80892458736343
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART17-5p	5.82935856130594
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART18	5.7137002047325
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART19	6.99224102753522
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART2	5.80334927913814
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART20-3p	5.77511408704303
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART20-5p	5.76056719092952
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART3-3p	5.74315785807352
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART3-5p	5.75461987625274
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART4	5.8164390840729
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART5	5.79487281043335
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART6-3p	5.73743147783978
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART6-5p	5.71223412950603
TCGA-32-2616-01A-01T-0919-07	ebv-miR-BART7	6.4005259692828
