barcode	miRNA id	value
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART1-3p	5.76447065751685
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART1-5p	5.75231060791226
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART10	5.8152284086615
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART11-3p	6.01255992114126
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART11-5p	5.75935894653209
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART12	5.78777501970871
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART13	7.54089622041775
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART14-3p	5.76205774480326
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART14-5p	5.82562110870537
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART15	5.78851310372546
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART16	5.79980940603299
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART17-3p	5.83312154582949
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART17-5p	5.78056304503641
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART18	5.75916084824525
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART19	6.38053900524321
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART2	5.79799174974257
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART20-3p	5.75201146922357
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART20-5p	5.77707225840248
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART3-3p	5.71651172463223
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART3-5p	5.75050294608437
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART4	5.80672763143641
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART5	5.70068242200928
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART6-3p	5.73965935390778
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART6-5p	5.71299521783109
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART7	6.10131230101403
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART8-3p	5.87130646970326
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART8-5p	5.76856662047266
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BART9	5.71391427321091
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BHRF1-1	5.86659683131175
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BHRF1-2	5.71177231312317
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.78337771051342
TCGA-16-0849-01A-01T-0391-07	ebv-miR-BHRF1-3	5.73750937445445
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL112	5.74368395747620
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL148D	6.20138619081414
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL22A	5.87637103634616
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL22A*	5.74905935630338
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL36	6.44822455612702
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL70-3p	7.21231326106237
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-UL70-5p	5.71423137511837
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US25-1	5.90989451863395
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.71814280309839
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US25-2-5p	5.98357709745457
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US33	6.63469384511291
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US4	6.23806691885314
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US5-1	5.78688668688061
TCGA-16-0849-01A-01T-0391-07	hcmv-miR-US5-2	5.73347022142114
TCGA-16-0849-01A-01T-0391-07	hsa-let-7a	14.524988113927
TCGA-16-0849-01A-01T-0391-07	hsa-let-7b	14.143744798399
TCGA-16-0849-01A-01T-0391-07	hsa-let-7c	13.1305029452454
TCGA-16-0849-01A-01T-0391-07	hsa-let-7d	11.8097026390521
TCGA-16-0849-01A-01T-0391-07	hsa-let-7e	11.9120684176172
TCGA-16-0849-01A-01T-0391-07	hsa-let-7f	12.9082398839867
TCGA-16-0849-01A-01T-0391-07	hsa-let-7g	10.7861407434176
TCGA-16-0849-01A-01T-0391-07	hsa-let-7i	10.343387607414
TCGA-16-0849-01A-01T-0391-07	hsa-miR-1	5.94297363175881
TCGA-16-0849-01A-01T-0391-07	hsa-miR-100	11.1424971186201
TCGA-16-0849-01A-01T-0391-07	hsa-miR-101	11.0449301055445
TCGA-16-0849-01A-01T-0391-07	hsa-miR-103	10.8710458475490
TCGA-16-0849-01A-01T-0391-07	hsa-miR-105	5.81721038252412
TCGA-16-0849-01A-01T-0391-07	hsa-miR-106a	10.1626891771837
TCGA-16-0849-01A-01T-0391-07	hsa-miR-106b	10.4624685349743
TCGA-16-0849-01A-01T-0391-07	hsa-miR-107	10.8786863005026
TCGA-16-0849-01A-01T-0391-07	hsa-miR-10a	6.62840046858037
TCGA-16-0849-01A-01T-0391-07	hsa-miR-10b	8.98843908335603
TCGA-16-0849-01A-01T-0391-07	hsa-miR-122a	5.82130520939979
TCGA-16-0849-01A-01T-0391-07	hsa-miR-124a	9.48801799100717
TCGA-16-0849-01A-01T-0391-07	hsa-miR-125a	11.215859340024
TCGA-16-0849-01A-01T-0391-07	hsa-miR-125b	13.4510681768983
TCGA-16-0849-01A-01T-0391-07	hsa-miR-126	11.8000511690826
TCGA-16-0849-01A-01T-0391-07	hsa-miR-126*	7.06664774473842
TCGA-16-0849-01A-01T-0391-07	hsa-miR-127	8.00471608218951
TCGA-16-0849-01A-01T-0391-07	hsa-miR-128a	8.10500653634153
TCGA-16-0849-01A-01T-0391-07	hsa-miR-128b	8.56322639695152
TCGA-16-0849-01A-01T-0391-07	hsa-miR-129	7.67539126674843
TCGA-16-0849-01A-01T-0391-07	hsa-miR-130a	10.5159673155788
TCGA-16-0849-01A-01T-0391-07	hsa-miR-130b	7.84681839976704
TCGA-16-0849-01A-01T-0391-07	hsa-miR-132	8.14124845716557
TCGA-16-0849-01A-01T-0391-07	hsa-miR-133a	6.11047349450007
TCGA-16-0849-01A-01T-0391-07	hsa-miR-133b	6.23952698597228
TCGA-16-0849-01A-01T-0391-07	hsa-miR-134	6.78244056329935
TCGA-16-0849-01A-01T-0391-07	hsa-miR-135a	7.16740423667192
