barcode	miRNA id	value
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART1-3p	5.80374976900726
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART1-5p	5.76448058251412
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART10	5.7639603419789
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART11-3p	5.97318459702074
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART11-5p	5.75197202380701
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART12	5.77849611314628
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART13	7.42754040770571
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART14-3p	5.71747272665395
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART14-5p	5.87879147004156
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART15	5.81108973030957
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART16	5.79356249118978
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART17-3p	5.77185826464815
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART17-5p	5.74812944355743
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART18	5.80732324954083
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART19	5.70562063178888
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART2	5.76128836540786
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART20-3p	5.75384236218652
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART20-5p	5.77119199154462
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART3-3p	5.74773413767248
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART3-5p	5.78370259579772
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART4	5.82096761400422
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART5	5.74320543625665
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART6-3p	5.73113638941527
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART6-5p	5.72490254832324
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART7	6.59126749207691
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART8-3p	5.9930652776985
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART8-5p	5.75471786930461
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BART9	5.72557083437422
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BHRF1-1	5.97854816212099
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BHRF1-2	5.72406409492789
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.73756525015296
TCGA-06-0162-01A-01T-0283-07	ebv-miR-BHRF1-3	5.81707087302259
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL112	5.7324016231812
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL148D	6.37438700085867
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL22A	5.61668242202614
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL22A*	5.75196300768194
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL36	5.65929207190002
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL70-3p	7.20926846156835
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-UL70-5p	5.71225000400774
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US25-1	5.90387789855844
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.73734028299022
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.56183723109677
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US33	6.76320315083858
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US4	6.30496280947501
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US5-1	5.73508333462009
TCGA-06-0162-01A-01T-0283-07	hcmv-miR-US5-2	5.73753525168388
TCGA-06-0162-01A-01T-0283-07	hsa-let-7a	13.6907408725321
TCGA-06-0162-01A-01T-0283-07	hsa-let-7b	12.9005071672325
TCGA-06-0162-01A-01T-0283-07	hsa-let-7c	13.4412075532115
TCGA-06-0162-01A-01T-0283-07	hsa-let-7d	10.9544385694534
TCGA-06-0162-01A-01T-0283-07	hsa-let-7e	11.2569298512422
TCGA-06-0162-01A-01T-0283-07	hsa-let-7f	12.3531220544413
TCGA-06-0162-01A-01T-0283-07	hsa-let-7g	11.4304871281916
TCGA-06-0162-01A-01T-0283-07	hsa-let-7i	10.8525733610010
TCGA-06-0162-01A-01T-0283-07	hsa-miR-1	5.96438576589375
TCGA-06-0162-01A-01T-0283-07	hsa-miR-100	11.1818469618394
TCGA-06-0162-01A-01T-0283-07	hsa-miR-101	10.2696740952580
TCGA-06-0162-01A-01T-0283-07	hsa-miR-103	10.7537130213272
TCGA-06-0162-01A-01T-0283-07	hsa-miR-105	5.76017441969024
TCGA-06-0162-01A-01T-0283-07	hsa-miR-106a	9.41073044136397
TCGA-06-0162-01A-01T-0283-07	hsa-miR-106b	10.1986328158803
TCGA-06-0162-01A-01T-0283-07	hsa-miR-107	11.0989490399690
TCGA-06-0162-01A-01T-0283-07	hsa-miR-10a	6.6552243626592
TCGA-06-0162-01A-01T-0283-07	hsa-miR-10b	9.23009677826891
TCGA-06-0162-01A-01T-0283-07	hsa-miR-122a	5.7885341713449
TCGA-06-0162-01A-01T-0283-07	hsa-miR-124a	11.7161914134107
TCGA-06-0162-01A-01T-0283-07	hsa-miR-125a	12.0069250080364
TCGA-06-0162-01A-01T-0283-07	hsa-miR-125b	14.1975859155819
TCGA-06-0162-01A-01T-0283-07	hsa-miR-126	10.6727227758871
TCGA-06-0162-01A-01T-0283-07	hsa-miR-126*	6.45460524249441
TCGA-06-0162-01A-01T-0283-07	hsa-miR-127	7.30469089710069
TCGA-06-0162-01A-01T-0283-07	hsa-miR-128a	8.5045576460431
TCGA-06-0162-01A-01T-0283-07	hsa-miR-128b	9.0893031724947
TCGA-06-0162-01A-01T-0283-07	hsa-miR-129	7.19533987254057
TCGA-06-0162-01A-01T-0283-07	hsa-miR-130a	10.6844067727011
TCGA-06-0162-01A-01T-0283-07	hsa-miR-130b	7.7000971737404
TCGA-06-0162-01A-01T-0283-07	hsa-miR-132	9.16382980599411
TCGA-06-0162-01A-01T-0283-07	hsa-miR-133a	6.09107992131418
