barcode	miRNA id	value
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART1-3p	5.74176369437514
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART1-5p	5.73354043896569
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART10	5.78487211108787
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART11-3p	6.01339829024719
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART11-5p	5.7311232066784
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART12	5.78470600905112
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART13	8.53522856296746
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART14-3p	5.83258926927573
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART14-5p	5.78607245466057
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART15	5.78182690587225
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART16	5.8531890663368
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART17-3p	5.80742544370236
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART17-5p	5.84742640450036
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART18	5.75716867447246
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART19	8.08384773970596
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART2	5.82491035988672
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART20-3p	5.72448442171805
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART20-5p	5.7278821295532
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART3-3p	5.73099468330856
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART3-5p	5.73510692523054
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART4	5.84102815391804
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART5	5.80408103063019
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART6-3p	5.73018084858555
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART6-5p	5.73289095546951
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART7	6.75152162163176
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART8-3p	6.08067542919213
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART8-5p	5.73977670785468
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BART9	5.83784778808034
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BHRF1-1	5.94921687107747
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BHRF1-2	5.76919711674506
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BHRF1-2*	5.80893564128238
TCGA-12-0688-01A-02T-0341-07	ebv-miR-BHRF1-3	5.70961435442452
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL112	5.79218999978306
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL148D	6.11901943206028
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL22A	5.91074110984166
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL22A*	5.74119933349996
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL36	6.55862765385982
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL70-3p	8.5286883376196
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-UL70-5p	5.68751719649626
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US25-1	6.22529366144067
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US25-2-3p	5.79752145828904
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US25-2-5p	6.11128701034058
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US33	6.83570246362874
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US4	7.13524118374913
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US5-1	5.88554732058123
TCGA-12-0688-01A-02T-0341-07	hcmv-miR-US5-2	5.75998816774243
