barcode	miRNA id	value
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART1-3p	5.72042036599965
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART1-5p	5.79355049892928
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART10	5.76952162125912
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART11-3p	6.2172522662696
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART11-5p	5.75285405983333
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART12	5.7775417015613
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART13	8.01298269545193
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART14-3p	5.78264633922579
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART14-5p	5.78301988657327
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART15	5.73558699801029
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART16	5.76269447996459
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART17-3p	5.80083936447493
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART17-5p	5.8510709203816
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART18	5.7260056696956
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART19	6.71177813472094
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART2	5.77076664919896
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART20-3p	5.72280370799067
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART20-5p	5.7650543790136
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART3-3p	5.76076119652614
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART3-5p	5.73259947517316
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART4	5.82985182873701
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART5	5.76389406084323
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART6-3p	5.76883783269751
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART6-5p	5.75279409016165
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART7	6.4507025062397
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART8-3p	6.01842233119217
TCGA-06-0213-01A-01T-0230-07	ebv-miR-BART8-5p	5.74298631631982
