barcode	miRNA id	value
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART1-3p	5.704033183551
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART1-5p	5.75841055876151
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART10	5.81844238823629
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART11-3p	5.8680005522579
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART11-5p	5.71207757255891
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART12	5.79323653172771
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART13	8.6150974961085
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART14-3p	5.82970118607086
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART14-5p	5.77846247102628
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART15	5.76534641151879
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART16	5.71647795303838
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART17-3p	5.87010453631248
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART17-5p	5.91240579359913
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART18	5.73408386655872
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART19	10.0914483188787
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART2	5.77947425770736
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART20-3p	5.7345702939307
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART20-5p	5.7074335956595
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART3-3p	5.75084574781219
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART3-5p	5.73676552001295
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART4	5.76978876798949
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART5	5.83334950159236
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART6-3p	5.71549791408222
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART6-5p	5.83094062643483
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART7	7.07279777825105
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART8-3p	6.42230807394095
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART8-5p	5.70339491444957
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BART9	5.80862014883054
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BHRF1-1	5.90862969418476
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BHRF1-2	5.77891716174643
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BHRF1-2*	5.79487123708746
TCGA-06-0130-01A-01T-0213-07	ebv-miR-BHRF1-3	5.7078819936941
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL112	5.81794138876719
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL148D	5.97306805079463
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL22A	6.05391282919157
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL22A*	5.72231961172103
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL36	7.22107459354728
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL70-3p	8.44003214188567
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-UL70-5p	5.75882536556835
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US25-1	6.57222761202091
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US25-2-3p	5.78964331963413
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US25-2-5p	6.46242960842574
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US33	6.80089478223008
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US4	7.48143599880659
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US5-1	6.09395420997085
TCGA-06-0130-01A-01T-0213-07	hcmv-miR-US5-2	5.77169966288326
TCGA-06-0130-01A-01T-0213-07	hsa-let-7a	13.6981334023568
TCGA-06-0130-01A-01T-0213-07	hsa-let-7b	14.080697552664
TCGA-06-0130-01A-01T-0213-07	hsa-let-7c	12.7850099988855
TCGA-06-0130-01A-01T-0213-07	hsa-let-7d	11.4926183547003
TCGA-06-0130-01A-01T-0213-07	hsa-let-7e	10.9414784241196
TCGA-06-0130-01A-01T-0213-07	hsa-let-7f	12.3912732534843
TCGA-06-0130-01A-01T-0213-07	hsa-let-7g	11.1422054160502
TCGA-06-0130-01A-01T-0213-07	hsa-let-7i	10.2443954961735
TCGA-06-0130-01A-01T-0213-07	hsa-miR-1	5.8445353771352
TCGA-06-0130-01A-01T-0213-07	hsa-miR-100	9.6609534329217
TCGA-06-0130-01A-01T-0213-07	hsa-miR-101	9.7801887762889
TCGA-06-0130-01A-01T-0213-07	hsa-miR-103	10.7276034062762
TCGA-06-0130-01A-01T-0213-07	hsa-miR-105	5.77996136588912
TCGA-06-0130-01A-01T-0213-07	hsa-miR-106a	9.57952878001135
TCGA-06-0130-01A-01T-0213-07	hsa-miR-106b	10.8212184053268
TCGA-06-0130-01A-01T-0213-07	hsa-miR-107	10.9172169093108
TCGA-06-0130-01A-01T-0213-07	hsa-miR-10a	7.50683603738585
TCGA-06-0130-01A-01T-0213-07	hsa-miR-10b	6.73571158554871
TCGA-06-0130-01A-01T-0213-07	hsa-miR-122a	5.75203939765956
TCGA-06-0130-01A-01T-0213-07	hsa-miR-124a	7.00606513219917
TCGA-06-0130-01A-01T-0213-07	hsa-miR-125a	9.51005895826192
TCGA-06-0130-01A-01T-0213-07	hsa-miR-125b	11.9061953978798
TCGA-06-0130-01A-01T-0213-07	hsa-miR-126	11.7606697362634
TCGA-06-0130-01A-01T-0213-07	hsa-miR-126*	6.4773711524916
TCGA-06-0130-01A-01T-0213-07	hsa-miR-127	6.76432617651922
TCGA-06-0130-01A-01T-0213-07	hsa-miR-128a	6.37042601772537
TCGA-06-0130-01A-01T-0213-07	hsa-miR-128b	6.3587796183473
TCGA-06-0130-01A-01T-0213-07	hsa-miR-129	6.47153956738974
TCGA-06-0130-01A-01T-0213-07	hsa-miR-130a	9.95453908478591
TCGA-06-0130-01A-01T-0213-07	hsa-miR-130b	8.21249463407999
TCGA-06-0130-01A-01T-0213-07	hsa-miR-132	7.96365631031402
TCGA-06-0130-01A-01T-0213-07	hsa-miR-133a	6.13118281664646
TCGA-06-0130-01A-01T-0213-07	hsa-miR-133b	6.24958378351994
TCGA-06-0130-01A-01T-0213-07	hsa-miR-134	7.18553508011681
TCGA-06-0130-01A-01T-0213-07	hsa-miR-135a	6.03017983831237
TCGA-06-0130-01A-01T-0213-07	hsa-miR-135b	6.00647183030309
TCGA-06-0130-01A-01T-0213-07	hsa-miR-136	7.14661093713808
TCGA-06-0130-01A-01T-0213-07	hsa-miR-137	6.19195036025752
TCGA-06-0130-01A-01T-0213-07	hsa-miR-138	6.19180137901478
TCGA-06-0130-01A-01T-0213-07	hsa-miR-139	6.54298225307249
TCGA-06-0130-01A-01T-0213-07	hsa-miR-140	7.99335018165285
TCGA-06-0130-01A-01T-0213-07	hsa-miR-141	6.33912300090484
TCGA-06-0130-01A-01T-0213-07	hsa-miR-142-3p	11.7348155093957
TCGA-06-0130-01A-01T-0213-07	hsa-miR-142-5p	9.29668934260691
TCGA-06-0130-01A-01T-0213-07	hsa-miR-143	10.9020238304825
TCGA-06-0130-01A-01T-0213-07	hsa-miR-144	7.18736235112775
TCGA-06-0130-01A-01T-0213-07	hsa-miR-145	11.7400827503091
TCGA-06-0130-01A-01T-0213-07	hsa-miR-146a	7.55229291751063
TCGA-06-0130-01A-01T-0213-07	hsa-miR-146b	9.01562898063218
TCGA-06-0130-01A-01T-0213-07	hsa-miR-147	5.79302775392322
TCGA-06-0130-01A-01T-0213-07	hsa-miR-148a	9.35904648770538
TCGA-06-0130-01A-01T-0213-07	hsa-miR-148b	7.21830691071194
TCGA-06-0130-01A-01T-0213-07	hsa-miR-149	6.50732877594744
TCGA-06-0130-01A-01T-0213-07	hsa-miR-150	6.3836088947839
TCGA-06-0130-01A-01T-0213-07	hsa-miR-151	7.77846302409673
TCGA-06-0130-01A-01T-0213-07	hsa-miR-152	8.23639005853543
TCGA-06-0130-01A-01T-0213-07	hsa-miR-153	5.83548775677013
TCGA-06-0130-01A-01T-0213-07	hsa-miR-154	6.14666211804158
TCGA-06-0130-01A-01T-0213-07	hsa-miR-154*	6.19468683576529
TCGA-06-0130-01A-01T-0213-07	hsa-miR-155	11.1374612365960
TCGA-06-0130-01A-01T-0213-07	hsa-miR-15a	9.63039795803308
TCGA-06-0130-01A-01T-0213-07	hsa-miR-15b	11.691930406661
TCGA-06-0130-01A-01T-0213-07	hsa-miR-16	11.8597472142332
TCGA-06-0130-01A-01T-0213-07	hsa-miR-17-3p	7.61328794783458
TCGA-06-0130-01A-01T-0213-07	hsa-miR-17-5p	8.7513823703621
TCGA-06-0130-01A-01T-0213-07	hsa-miR-181a	8.1983349736675
TCGA-06-0130-01A-01T-0213-07	hsa-miR-181a*	6.60019393290379
TCGA-06-0130-01A-01T-0213-07	hsa-miR-181b	8.7331521346566
TCGA-06-0130-01A-01T-0213-07	hsa-miR-181c	6.30302291521717
TCGA-06-0130-01A-01T-0213-07	hsa-miR-181d	7.08723496911858
TCGA-06-0130-01A-01T-0213-07	hsa-miR-182	6.93649614115794
TCGA-06-0130-01A-01T-0213-07	hsa-miR-182*	5.86828515414493
TCGA-06-0130-01A-01T-0213-07	hsa-miR-183	6.07262183489516
TCGA-06-0130-01A-01T-0213-07	hsa-miR-184	6.63853694525299
TCGA-06-0130-01A-01T-0213-07	hsa-miR-185	9.173593783654
TCGA-06-0130-01A-01T-0213-07	hsa-miR-186	7.7134750205672
TCGA-06-0130-01A-01T-0213-07	hsa-miR-187	5.90688162418738
TCGA-06-0130-01A-01T-0213-07	hsa-miR-188	8.59913833015129
TCGA-06-0130-01A-01T-0213-07	hsa-miR-189	5.94692886201058
TCGA-06-0130-01A-01T-0213-07	hsa-miR-18a	7.80446277944409
TCGA-06-0130-01A-01T-0213-07	hsa-miR-18a*	5.85237321921343
TCGA-06-0130-01A-01T-0213-07	hsa-miR-18b	6.19962928275065
TCGA-06-0130-01A-01T-0213-07	hsa-miR-190	5.88723683164963
TCGA-06-0130-01A-01T-0213-07	hsa-miR-191	7.54478175512809
TCGA-06-0130-01A-01T-0213-07	hsa-miR-191*	6.01375670398875
TCGA-06-0130-01A-01T-0213-07	hsa-miR-192	6.98901104920631
TCGA-06-0130-01A-01T-0213-07	hsa-miR-193a	9.28655681864372
TCGA-06-0130-01A-01T-0213-07	hsa-miR-193b	8.45934494005867
TCGA-06-0130-01A-01T-0213-07	hsa-miR-194	6.68819158400596
TCGA-06-0130-01A-01T-0213-07	hsa-miR-195	10.1490695153030
TCGA-06-0130-01A-01T-0213-07	hsa-miR-196a	6.15280983261711
TCGA-06-0130-01A-01T-0213-07	hsa-miR-196b	6.20263017821212
TCGA-06-0130-01A-01T-0213-07	hsa-miR-197	7.04148273295654
TCGA-06-0130-01A-01T-0213-07	hsa-miR-198	7.9579227722261
TCGA-06-0130-01A-01T-0213-07	hsa-miR-199a	9.03545506647387
TCGA-06-0130-01A-01T-0213-07	hsa-miR-199a*	11.2494558854339
TCGA-06-0130-01A-01T-0213-07	hsa-miR-199b	6.98036158836612
TCGA-06-0130-01A-01T-0213-07	hsa-miR-19a	9.33865141342112
TCGA-06-0130-01A-01T-0213-07	hsa-miR-19b	10.6203434259597
TCGA-06-0130-01A-01T-0213-07	hsa-miR-200a	5.98682501323968
TCGA-06-0130-01A-01T-0213-07	hsa-miR-200a*	6.73106369409409
TCGA-06-0130-01A-01T-0213-07	hsa-miR-200b	6.12698812521754
TCGA-06-0130-01A-01T-0213-07	hsa-miR-200c	6.29134954900194
TCGA-06-0130-01A-01T-0213-07	hsa-miR-202	9.56679520404882
TCGA-06-0130-01A-01T-0213-07	hsa-miR-202*	5.75747772956192
TCGA-06-0130-01A-01T-0213-07	hsa-miR-203	5.81455199705754
TCGA-06-0130-01A-01T-0213-07	hsa-miR-204	6.60683680929595
TCGA-06-0130-01A-01T-0213-07	hsa-miR-205	6.06742034055367
TCGA-06-0130-01A-01T-0213-07	hsa-miR-206	5.93707263251988
TCGA-06-0130-01A-01T-0213-07	hsa-miR-208	5.74836292133891
TCGA-06-0130-01A-01T-0213-07	hsa-miR-20a	9.9567347145386
TCGA-06-0130-01A-01T-0213-07	hsa-miR-20b	7.95365246222819
TCGA-06-0130-01A-01T-0213-07	hsa-miR-21	15.4396809652683
TCGA-06-0130-01A-01T-0213-07	hsa-miR-210	9.06556814675174
TCGA-06-0130-01A-01T-0213-07	hsa-miR-211	5.84255363300823
TCGA-06-0130-01A-01T-0213-07	hsa-miR-212	9.19447893602769
TCGA-06-0130-01A-01T-0213-07	hsa-miR-214	10.3063894252100
TCGA-06-0130-01A-01T-0213-07	hsa-miR-215	6.73373926865133
TCGA-06-0130-01A-01T-0213-07	hsa-miR-216	5.7405838493342
TCGA-06-0130-01A-01T-0213-07	hsa-miR-217	5.76925631290648
TCGA-06-0130-01A-01T-0213-07	hsa-miR-218	6.69695128542604
TCGA-06-0130-01A-01T-0213-07	hsa-miR-219	9.70661016693014
TCGA-06-0130-01A-01T-0213-07	hsa-miR-22	11.9328766773242
TCGA-06-0130-01A-01T-0213-07	hsa-miR-220	5.73138970395609
TCGA-06-0130-01A-01T-0213-07	hsa-miR-221	8.14008477609073
TCGA-06-0130-01A-01T-0213-07	hsa-miR-222	11.0336367707976
TCGA-06-0130-01A-01T-0213-07	hsa-miR-223	10.7942875290261
TCGA-06-0130-01A-01T-0213-07	hsa-miR-224	6.54781331034001
TCGA-06-0130-01A-01T-0213-07	hsa-miR-23a	10.0376141454222
TCGA-06-0130-01A-01T-0213-07	hsa-miR-23b	9.4748308375073
TCGA-06-0130-01A-01T-0213-07	hsa-miR-24	11.9008064346483
TCGA-06-0130-01A-01T-0213-07	hsa-miR-25	10.0979139800155
TCGA-06-0130-01A-01T-0213-07	hsa-miR-26a	11.5786940690560
TCGA-06-0130-01A-01T-0213-07	hsa-miR-26b	8.76377724734542
TCGA-06-0130-01A-01T-0213-07	hsa-miR-27a	10.0248385141280
TCGA-06-0130-01A-01T-0213-07	hsa-miR-27b	8.54650885379793
TCGA-06-0130-01A-01T-0213-07	hsa-miR-28	7.4677745458675
TCGA-06-0130-01A-01T-0213-07	hsa-miR-296	7.3579837789302
TCGA-06-0130-01A-01T-0213-07	hsa-miR-299-3p	7.02923617443099
TCGA-06-0130-01A-01T-0213-07	hsa-miR-299-5p	6.08462062228428
TCGA-06-0130-01A-01T-0213-07	hsa-miR-29a	12.7097358694775
TCGA-06-0130-01A-01T-0213-07	hsa-miR-29b	11.0623370532022
TCGA-06-0130-01A-01T-0213-07	hsa-miR-29c	10.0720697738548
TCGA-06-0130-01A-01T-0213-07	hsa-miR-301	7.61628916253408
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302a	5.8626102499718
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302a*	5.77574114665823
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302b	5.74780232810191
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302b*	5.74499320859103
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302c	5.77335856905444
TCGA-06-0130-01A-01T-0213-07	hsa-miR-302c*	6.55710749725759
