barcode	miRNA id	value
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART1-3p	6.72181068842123
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART1-5p	5.79207741205187
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART10	5.84856621982847
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART11-3p	7.1084983811647
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART11-5p	5.77710961890253
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART12	5.76849797973053
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART13	9.49859111832224
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART14-3p	5.72617838379773
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART14-5p	6.23036365423891
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART15	5.78386227963558
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART16	8.34086941951696
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART17-3p	8.14837044735409
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART17-5p	5.84435670770542
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART18	6.69379025918323
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART19	7.94076200428114
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART2	8.23499823903254
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART20-3p	6.45548783130395
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART20-5p	6.19493963900125
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART3-3p	5.7438358109769
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART3-5p	5.73516578999847
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART4	6.50394560034707
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART5	6.92225816639022
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART6-3p	5.86683323803474
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART6-5p	5.88456605031375
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART7	7.11078751401656
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART8-3p	6.53555792188754
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART8-5p	5.86389537001803
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BART9	6.00460540572532
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BHRF1-1	6.95375083113618
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BHRF1-2	5.67236186330482
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BHRF1-2*	5.78713912512077
TCGA-32-2491-01A-01T-1232-07	ebv-miR-BHRF1-3	5.67059697377626
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL112	5.780580570828
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL148D	9.28475162974758
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL22A	7.27871312940251
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL22A*	5.71591373728662
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL36	6.42273885909137
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL70-3p	8.3064881112457
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-UL70-5p	6.64842035011507
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-US25-1	7.18593298310833
TCGA-32-2491-01A-01T-1232-07	hcmv-miR-US25-2-3p	5.84001969658037
